N1,N2,...,Nx
[0, 4, 8, 7, 5, 30, 23, 31, 17, 33, 22, 19, 28, 13, 2, 13, 19, 31, 38, 9, 16, 45, 1, 26, 38, 33, 45, 41, 1, 2, 43, 25, 38, 49, 38, 20, 24, 42, 48, 40, 2, 6, 46, 48, 28, 17, 15, 0, 43, 7, 12, 35, 32, 16, 10, 35, 41, 23, 48, 37, 37, 18, 45, 27, 20, 39, 10, 31, 32, 25, 6, 19, 30, 48, 16, 1, 22, 31, 46, 30, 38, 45, 27, 50, 14, 37, 43, 16, 26, 29, 28, 48, 42, 19, 33, 32, 3, 50, 36, 46, 5, 17, 21, 20, 1, 5, 26, 27, 36, 2, 7, 5, 10, 34, 4, 0, 30, 27, 21, 23, 27, 26, 20, 46, 16, 1, 35, 43, 23, 11, 29, 47, 16, 40, 30, 34, 6, 16, 8, 13, 26, 28, 49, 28, 15, 9, 49, 13, 10, 3, 22, 24, 20, 30, 3, 9, 16, 13, 10, 2, 45, 50, 15, 19, 45, 33, 24, 42, 28, 47, 38, 32, 33, 49, 33, 1, 5, 30, 48, 47, 5, 45, 21, 41, 15, 1, 0, 47, 41, 4, 45, 2, 12, 11, 28, 7, 38, 3, 0, 14, 39, 8, 3, 6, 3, 46, 29, 0, 0, 5, 29, 28, 33, 28, 19, 7, 18, 40, 49, 26, 30, 13, 41, 33, 10, 38, 46, 27, 42, 11, 20, 9, 5, 22, 50, 33, 16, 12, 26, 1, 3, 24, 14, 50, 17, 7, 36, 11, 21, 7, 43, 23, 12, 35, 9, 40, 27, 25, 4, 46, 33, 18, 23, 11, 0, 6, 48, 38]
[4, 0, 6, 44, 13, 1, 10, 4, 32, 38, 7, 30, 18, 33, 44, 31, 31, 47, 37, 9, 37, 6, 50, 39, 30, 28, 29, 30, 13, 30, 22, 11, 10, 18, 27, 32, 5, 25, 10, 15, 36, 42, 12, 39, 5, 33, 13, 1, 11, 50, 13, 16, 42, 18, 33, 3, 3, 15, 31, 30, 48, 50, 4, 29, 16, 17, 40, 36, 21, 46, 20, 19, 29, 43, 6, 12, 33, 6, 38, 18, 6, 7, 11, 16, 26, 0, 13, 42, 2, 35, 44, 17, 9, 36, 38, 3, 49, 27, 43, 40, 7, 38, 4, 18, 5, 40, 0, 4, 23, 27, 7, 24, 47, 17, 22, 5, 34, 38, 4, 22, 37, 19, 32, 22, 45, 8, 33, 18, 47, 37, 33, 7, 43, 2, 2, 48, 31, 9, 46, 16, 48, 8, 3, 29, 3, 45, 19, 47, 33, 32, 7, 50, 14, 5, 34, 2, 21, 41, 30, 27, 9, 5, 34, 0, 26, 29, 13, 0, 42, 9, 30, 35, 39, 38, 20, 16, 20, 26, 39, 20, 2, 39, 44, 7, 31, 28, 22, 2, 11, 2, 36, 30, 16, 6, 28, 46, 12, 15, 9, 7, 48, 8, 18, 17, 5, 18, 39, 42, 24, 37, 16, 23, 19, 18, 9, 23, 43, 32, 16, 40, 48, 29, 25, 43, 9, 46, 17, 37, 45, 42, 43, 26, 20, 46, 7, 0, 19, 37, 34, 38, 21, 6, 21, 2, 16, 45, 47, 42, 30, 22, 5, 7, 18, 33, 32, 49, 22, 39, 38, 45, 27, 22, 47, 3, 32, 50, 36, 2]
[8, 6, 0, 49, 3, 22, 32, 42, 22, 19, 19, 15, 18, 28, 28, 13, 40, 36, 37, 22, 47, 0, 23, 19, 8, 1, 37, 38, 46, 24, 16, 8, 17, 33, 2, 34, 38, 10, 12, 11, 27, 7, 33, 23, 32, 40, 5, 42, 48, 10, 24, 0, 0, 31, 8, 22, 45, 31, 37, 9, 10, 20, 23, 37, 20, 27, 5, 31, 19, 31, 4, 32, 40, 30, 37, 14, 19, 24, 28, 0, 24, 44, 3, 30, 41, 45, 16, 29, 24, 6, 29, 50, 24, 22, 15, 32, 48, 7, 29, 40, 7, 39, 22, 31, 36, 0, 49, 3, 43, 11, 44, 43, 5, 30, 30, 0, 18, 50, 23, 17, 20, 0, 18, 23, 30, 24, 10, 31, 8, 12, 4, 18, 49, 23, 38, 15, 32, 33, 3, 1, 38, 46, 50, 36, 0, 10, 19, 22, 14, 11, 6, 44, 1, 20, 34, 17, 18, 50, 36, 10, 2, 48, 25, 23, 15, 9, 49, 20, 43, 49, 9, 49, 34, 32, 43, 42, 28, 19, 19, 47, 21, 20, 13, 0, 36, 50, 46, 7, 31, 29, 6, 43, 4, 31, 20, 21, 7, 21, 15, 24, 31, 20, 14, 24, 46, 35, 11, 5, 14, 2, 0, 43, 20, 28, 25, 39, 32, 25, 49, 33, 34, 35, 36, 50, 7, 40, 5, 1, 45, 13, 33, 37, 26, 23, 17, 3, 34, 8, 5, 28, 31, 36, 20, 26, 22, 5, 32, 26, 31, 45, 35, 46, 42, 23, 36, 31, 0, 48, 5, 0, 33, 34, 26, 15, 20, 29, 33, 13]
[7, 44, 49, 0, 7, 37, 44, 11, 1, 23, 20, 43, 46, 29, 3, 40, 47, 46, 46, 23, 39, 8, 41, 50, 13, 14, 13, 33, 13, 29, 16, 26, 18, 44, 42, 33, 18, 12, 9, 49, 29, 50, 30, 27, 48, 46, 49, 10, 50, 10, 45, 7, 16, 50, 9, 46, 36, 37, 27, 32, 44, 20, 12, 29, 4, 13, 39, 25, 42, 45, 43, 49, 39, 30, 37, 24, 31, 34, 34, 10, 9, 17, 4, 12, 8, 47, 28, 38, 49, 14, 38, 17, 31, 19, 4, 43, 35, 40, 1, 43, 29, 26, 23, 6, 44, 9, 33, 48, 50, 7, 1, 12, 8, 20, 8, 37, 27, 22, 2, 4, 13, 17, 5, 9, 24, 8, 19, 35, 38, 18, 29, 18, 24, 12, 25, 2, 16, 16, 13, 21, 39, 40, 38, 23, 44, 25, 6, 26, 14, 33, 50, 7, 28, 2, 35, 4, 35, 38, 35, 7, 28, 4, 39, 31, 25, 47, 4, 3, 45, 3, 32, 44, 19, 34, 37, 50, 37, 40, 20, 43, 11, 5, 14, 28, 7, 22, 45, 15, 14, 50, 7, 43, 2, 26, 25, 50, 3, 21, 32, 24, 30, 23, 33, 4, 10, 28, 29, 11, 49, 28, 7, 5, 28, 49, 48, 21, 1, 22, 2, 23, 28, 0, 49, 50, 1, 17, 41, 19, 45, 11, 19, 26, 46, 25, 21, 22, 43, 48, 1, 32, 0, 17, 7, 4, 13, 22, 27, 47, 33, 3, 29, 7, 36, 6, 48, 25, 40, 18, 38, 37, 8, 35, 15, 17, 14, 35, 22, 41]
[5, 13, 3, 7, 0, 5, 25, 14, 39, 19, 44, 3, 37, 34, 42, 8, 25, 16, 6, 8, 42, 41, 49, 32, 3, 50, 30, 49, 17, 45, 37, 50, 31, 32, 26, 12, 19, 8, 4, 7, 1, 17, 39, 23, 28, 49, 27, 35, 40, 28, 44, 5, 6, 16, 3, 22, 1, 22, 12, 36, 42, 8, 50, 33, 46, 6, 42, 3, 23, 15, 26, 11, 10, 33, 23, 10, 15, 32, 27, 27, 50, 24, 37, 34, 9, 30, 41, 42, 33, 39, 3, 11, 37, 23, 39, 33, 0, 38, 28, 41, 29, 6, 2, 9, 45, 20, 29, 34, 37, 4, 43, 10, 0, 4, 31, 30, 21, 30, 9, 12, 10, 38, 33, 10, 34, 0, 34, 13, 50, 35, 19, 6, 8, 36, 25, 41, 23, 29, 26, 5, 33, 8, 37, 2, 5, 24, 34, 12, 33, 35, 4, 5, 28, 43, 2, 12, 38, 26, 28, 32, 26, 5, 47, 24, 46, 32, 18, 36, 5, 22, 10, 25, 41, 6, 3, 8, 22, 6, 36, 6, 45, 27, 43, 15, 18, 24, 43, 2, 11, 0, 44, 11, 25, 6, 14, 39, 43, 19, 30, 25, 12, 21, 27, 14, 50, 0, 11, 41, 10, 1, 31, 48, 29, 17, 23, 46, 3, 12, 42, 10, 44, 37, 1, 37, 25, 11, 44, 36, 0, 29, 9, 29, 26, 46, 16, 39, 16, 38, 33, 16, 18, 6, 48, 19, 43, 14, 17, 40, 42, 9, 3, 21, 43, 32, 39, 50, 14, 34, 40, 41, 26, 18, 24, 46, 14, 25, 47, 41]
[30, 1, 22, 37, 5, 0, 2, 14, 22, 14, 48, 7, 5, 50, 29, 18, 0, 12, 22, 44, 11, 39, 38, 15, 39, 21, 24, 17, 30, 36, 22, 39, 8, 6, 29, 3, 23, 25, 33, 42, 32, 34, 8, 3, 2, 26, 1, 0, 45, 41, 48, 20, 48, 1, 43, 26, 5, 40, 27, 45, 35, 5, 19, 6, 40, 35, 13, 32, 28, 44, 21, 42, 14, 7, 7, 8, 11, 41, 34, 22, 5, 50, 5, 40, 36, 42, 47, 23, 40, 7, 48, 25, 0, 36, 5, 22, 46, 44, 12, 20, 33, 25, 20, 12, 38, 3, 37, 25, 9, 48, 27, 22, 32, 4, 2, 35, 32, 2, 9, 46, 24, 5, 36, 2, 45, 47, 28, 18, 22, 20, 47, 13, 18, 23, 16, 12, 47, 18, 38, 11, 48, 2, 42, 13, 20, 41, 30, 8, 40, 4, 17, 2, 27, 44, 34, 22, 36, 26, 5, 48, 0, 20, 17, 11, 30, 27, 1, 11, 11, 25, 11, 16, 23, 30, 42, 16, 18, 1, 33, 1, 44, 1, 49, 7, 47, 48, 40, 19, 45, 41, 38, 13, 0, 24, 24, 44, 50, 42, 6, 43, 25, 15, 20, 46, 42, 41, 22, 3, 23, 39, 20, 10, 47, 7, 40, 8, 14, 0, 15, 46, 36, 25, 18, 35, 40, 29, 2, 32, 21, 38, 4, 25, 17, 16, 31, 28, 26, 38, 12, 12, 37, 4, 16, 47, 48, 0, 23, 29, 10, 14, 47, 30, 36, 32, 7, 30, 46, 2, 10, 44, 47, 34, 17, 44, 43, 1, 41, 7]
[23, 10, 32, 44, 25, 2, 0, 20, 5, 2, 28, 10, 1, 43, 35, 22, 0, 24, 6, 44, 7, 8, 18, 22, 11, 19, 28, 21, 40, 46, 14, 13, 21, 19, 23, 18, 10, 31, 10, 48, 33, 12, 20, 27, 34, 8, 4, 6, 39, 46, 16, 24, 33, 0, 43, 18, 14, 28, 7, 12, 10, 44, 7, 15, 1, 49, 41, 0, 24, 49, 15, 12, 48, 17, 30, 1, 41, 3, 19, 9, 39, 6, 3, 26, 42, 44, 8, 34, 21, 13, 39, 27, 31, 0, 14, 40, 16, 39, 19, 4, 14, 38, 16, 12, 47, 49, 17, 18, 36, 35, 8, 42, 0, 41, 49, 16, 50, 2, 24, 32, 37, 30, 11, 44, 18, 24, 30, 35, 15, 37, 43, 0, 36, 0, 32, 14, 31, 16, 20, 12, 37, 43, 22, 46, 27, 10, 11, 34, 41, 47, 29, 8, 23, 24, 35, 48, 48, 29, 41, 22, 44, 48, 4, 2, 27, 6, 12, 15, 44, 19, 11, 49, 10, 0, 0, 14, 40, 7, 9, 10, 16, 38, 3, 48, 49, 34, 25, 31, 41, 34, 11, 4, 34, 44, 26, 43, 25, 44, 24, 0, 41, 22, 1, 47, 49, 22, 39, 42, 10, 43, 5, 0, 2, 44, 24, 50, 22, 4, 45, 7, 44, 29, 43, 41, 17, 24, 7, 9, 41, 11, 0, 2, 16, 7, 4, 29, 0, 17, 33, 47, 46, 12, 41, 18, 34, 15, 0, 20, 19, 22, 41, 35, 15, 21, 45, 35, 16, 23, 45, 29, 9, 2, 31, 8, 24, 45, 38, 41]
[31, 4, 42, 11, 14, 14, 20, 0, 11, 14, 14, 31, 31, 1, 11, 50, 34, 3, 0, 27, 34, 26, 39, 22, 2, 49, 38, 0, 5, 33, 45, 1, 43, 19, 18, 44, 33, 23, 19, 41, 27, 37, 11, 8, 35, 4, 14, 9, 39, 15, 36, 30, 10, 18, 1, 33, 33, 16, 13, 7, 30, 25, 5, 21, 47, 41, 11, 50, 26, 4, 25, 46, 33, 19, 22, 36, 21, 20, 9, 41, 15, 39, 35, 9, 41, 35, 4, 35, 17, 10, 22, 25, 18, 24, 7, 4, 9, 6, 42, 32, 28, 5, 34, 22, 14, 28, 32, 23, 41, 23, 28, 33, 40, 19, 6, 9, 8, 19, 46, 39, 43, 26, 39, 39, 43, 27, 44, 33, 34, 38, 4, 41, 21, 5, 29, 9, 36, 48, 24, 19, 11, 36, 46, 4, 0, 15, 26, 0, 19, 22, 25, 35, 13, 19, 10, 43, 31, 7, 9, 22, 36, 30, 39, 30, 30, 11, 26, 48, 35, 21, 49, 42, 0, 1, 42, 39, 50, 50, 22, 12, 41, 43, 33, 15, 33, 14, 35, 37, 31, 27, 29, 14, 32, 36, 8, 49, 34, 34, 2, 1, 9, 29, 25, 21, 38, 32, 24, 10, 33, 41, 16, 43, 34, 46, 9, 23, 8, 19, 49, 32, 19, 48, 38, 15, 2, 19, 12, 23, 12, 49, 45, 26, 30, 7, 36, 12, 43, 19, 34, 6, 2, 8, 50, 38, 3, 30, 30, 3, 41, 24, 9, 8, 45, 4, 39, 35, 33, 28, 38, 38, 27, 45, 43, 8, 32, 12, 49, 20]
[17, 32, 22, 1, 39, 22, 5, 11, 0, 27, 27, 26, 27, 20, 30, 36, 23, 18, 19, 32, 32, 30, 44, 4, 19, 28, 2, 0, 27, 43, 7, 40, 38, 43, 5, 46, 41, 37, 31, 30, 27, 36, 35, 15, 37, 36, 40, 26, 18, 16, 38, 23, 38, 41, 7, 17, 19, 39, 47, 17, 32, 38, 4, 37, 11, 31, 10, 48, 42, 2, 5, 1, 37, 32, 11, 24, 12, 35, 2, 7, 49, 32, 5, 14, 11, 27, 12, 46, 7, 11, 33, 43, 4, 36, 15, 3, 10, 46, 21, 49, 17, 35, 10, 43, 29, 48, 42, 26, 41, 8, 1, 0, 3, 30, 39, 34, 39, 12, 37, 41, 19, 38, 14, 39, 6, 37, 35, 14, 10, 50, 28, 15, 13, 47, 36, 26, 1, 18, 44, 15, 45, 48, 39, 47, 8, 21, 35, 33, 45, 3, 27, 24, 30, 0, 38, 12, 5, 28, 4, 17, 31, 45, 43, 28, 12, 5, 22, 44, 7, 49, 5, 4, 18, 18, 49, 11, 5, 29, 47, 13, 14, 26, 36, 13, 29, 27, 11, 18, 0, 37, 7, 13, 2, 1, 9, 8, 34, 50, 26, 50, 0, 43, 50, 16, 38, 24, 13, 20, 6, 38, 13, 3, 8, 9, 12, 33, 46, 40, 1, 37, 21, 43, 36, 40, 24, 27, 15, 33, 3, 13, 27, 11, 37, 20, 7, 36, 18, 10, 2, 50, 6, 17, 0, 48, 49, 17, 6, 18, 18, 27, 5, 11, 9, 45, 33, 27, 2, 23, 37, 5, 1, 26, 37, 13, 46, 28, 35, 23]
[33, 38, 19, 23, 19, 14, 2, 14, 27, 0, 13, 45, 34, 29, 7, 19, 27, 13, 2, 28, 20, 43, 47, 2, 33, 8, 33, 7, 34, 16, 18, 46, 40, 46, 2, 5, 4, 48, 26, 4, 39, 3, 49, 47, 49, 32, 12, 12, 35, 0, 36, 31, 33, 33, 40, 17, 45, 45, 40, 20, 21, 21, 29, 29, 12, 3, 3, 18, 23, 25, 48, 27, 11, 3, 45, 41, 7, 30, 30, 33, 32, 38, 13, 41, 14, 41, 0, 21, 50, 30, 29, 44, 17, 40, 21, 5, 21, 15, 10, 23, 10, 15, 43, 42, 48, 39, 28, 23, 26, 27, 23, 9, 1, 1, 38, 26, 29, 0, 15, 34, 46, 47, 27, 20, 45, 33, 24, 15, 22, 36, 25, 27, 47, 19, 30, 38, 25, 35, 39, 27, 13, 36, 26, 26, 19, 25, 5, 33, 8, 9, 16, 26, 24, 39, 18, 0, 16, 9, 22, 1, 45, 1, 0, 6, 50, 29, 0, 34, 33, 1, 21, 8, 41, 26, 35, 25, 18, 37, 15, 35, 19, 48, 4, 34, 0, 12, 46, 19, 7, 10, 4, 47, 28, 8, 8, 27, 4, 21, 11, 34, 23, 43, 6, 40, 30, 32, 3, 23, 15, 46, 18, 15, 50, 22, 20, 40, 26, 4, 43, 43, 15, 22, 6, 18, 21, 5, 3, 31, 10, 9, 37, 50, 8, 45, 2, 13, 3, 36, 3, 27, 8, 43, 36, 18, 32, 39, 15, 13, 34, 47, 30, 2, 14, 37, 27, 50, 6, 19, 36, 13, 26, 39, 44, 41, 12, 24, 27, 25]
