N1,N2,...,Nx
[0, 38, 15, 2, 35, 41, 9, 43, 43, 22, 15, 7, 11, 14, 41, 16, 20, 44, 10, 24, 19, 38, 0, 42, 34, 33, 18, 3, 31, 21, 5, 24, 31, 30, 42, 13, 36, 49, 35, 5, 33, 46, 25, 12, 14, 36, 14, 28, 35, 19, 17, 9, 15, 11, 5, 50, 39, 18, 22, 33, 30, 12, 27, 21, 26, 38, 10, 17, 31, 12, 20, 14, 48, 44, 29, 19, 8, 1, 26, 39, 11, 42, 37, 30, 47, 20, 27, 10, 29, 11, 37, 42, 4, 3, 6, 18, 31, 34, 43, 46, 9, 49, 29, 4, 26, 47, 40, 5, 49, 3, 47, 38, 3, 50, 50, 45, 49, 4, 29, 31, 35, 6, 31, 50, 3, 4, 25, 39, 3, 37, 28, 32, 8, 8, 37, 10, 38, 44, 35, 4, 11, 35, 40, 44, 5, 26, 20, 48, 11, 6, 37, 26, 30, 8, 40, 5, 10, 35, 37, 19, 30, 10, 26, 40, 44, 16, 35, 33, 8, 47, 40, 3, 49, 35, 15, 10, 48, 30, 3, 43, 8, 0, 49, 15, 6, 26, 19, 30, 28, 14, 0, 32, 24, 33, 3, 33, 15, 10, 19, 50, 1, 19, 45, 36, 38, 12, 10, 42, 16, 36, 36, 2, 22, 34, 41, 6, 41, 21, 12, 26, 28, 28, 23, 14, 34, 29, 48, 31, 36, 0, 50, 42, 17, 35, 48, 39, 23, 22, 13, 32, 39, 12, 42, 40, 1, 28, 2, 6, 33, 4, 16, 37, 17, 2, 31, 24, 24, 1, 36, 26, 29, 27, 6, 19, 15, 28, 22, 29, 32, 15, 29, 38, 40, 32, 5, 40, 15, 15, 0, 49, 40, 48, 12, 37, 17, 22, 20, 47, 38, 14, 40, 42, 42, 20, 18, 38, 4, 15, 27, 28, 45, 25, 38, 34, 14, 41, 36, 25, 49, 36, 34, 12, 36, 16, 43, 35, 9, 1, 40]
[38, 0, 24, 19, 41, 2, 6, 24, 43, 46, 43, 31, 42, 39, 10, 22, 16, 23, 40, 0, 0, 2, 16, 38, 31, 5, 22, 14, 47, 32, 19, 50, 20, 44, 12, 40, 0, 23, 33, 21, 28, 0, 48, 49, 22, 47, 36, 4, 27, 43, 16, 19, 39, 14, 50, 0, 25, 25, 21, 18, 33, 50, 26, 24, 47, 48, 38, 11, 26, 22, 18, 34, 7, 31, 33, 23, 37, 37, 43, 24, 32, 49, 20, 24, 8, 32, 29, 50, 1, 49, 24, 30, 39, 9, 3, 6, 12, 29, 1, 45, 5, 26, 43, 15, 27, 40, 43, 28, 2, 47, 16, 6, 1, 45, 38, 0, 4, 9, 44, 19, 43, 12, 32, 44, 9, 19, 24, 16, 46, 31, 40, 5, 45, 38, 19, 48, 47, 50, 6, 30, 39, 3, 42, 41, 29, 47, 36, 50, 10, 8, 9, 45, 6, 48, 43, 17, 3, 21, 46, 22, 36, 12, 48, 43, 28, 12, 40, 24, 34, 35, 14, 3, 41, 21, 23, 38, 27, 40, 26, 19, 37, 28, 25, 44, 13, 17, 38, 9, 9, 12, 27, 37, 25, 25, 22, 9, 15, 26, 15, 16, 34, 31, 26, 15, 9, 23, 9, 49, 34, 40, 28, 22, 47, 27, 44, 11, 17, 32, 5, 6, 21, 6, 33, 5, 1, 25, 47, 29, 27, 11, 38, 32, 32, 12, 20, 27, 29, 46, 26, 11, 15, 14, 10, 47, 18, 22, 39, 44, 15, 10, 2, 46, 4, 18, 3, 14, 14, 20, 1, 18, 31, 50, 46, 6, 29, 33, 2, 21, 29, 5, 46, 47, 40, 9, 10, 9, 37, 30, 43, 47, 37, 9, 40, 21, 42, 40, 13, 9, 43, 8, 40, 27, 4, 13, 50, 48, 28, 22, 14, 17, 31, 17, 2, 29, 2, 30, 34, 38, 15, 16, 13, 15, 38, 30, 41, 20, 50, 15, 2]
[15, 24, 0, 35, 38, 7, 37, 46, 9, 26, 30, 14, 0, 5, 24, 14, 38, 40, 15, 24, 35, 47, 49, 32, 50, 19, 42, 32, 4, 1, 2, 38, 35, 44, 32, 50, 50, 40, 14, 11, 47, 12, 7, 48, 30, 27, 16, 4, 20, 16, 39, 50, 45, 39, 16, 34, 43, 24, 0, 19, 9, 48, 46, 36, 0, 46, 20, 27, 36, 28, 4, 11, 40, 6, 18, 7, 17, 18, 32, 7, 18, 8, 4, 47, 49, 29, 39, 37, 43, 33, 8, 10, 12, 29, 45, 32, 17, 14, 36, 8, 16, 15, 50, 24, 42, 17, 35, 31, 42, 46, 45, 27, 50, 7, 34, 11, 9, 2, 25, 17, 24, 33, 21, 27, 15, 45, 11, 8, 33, 29, 7, 42, 35, 25, 14, 44, 11, 34, 29, 25, 10, 5, 36, 38, 9, 34, 7, 46, 40, 3, 49, 12, 41, 38, 36, 50, 10, 15, 3, 49, 24, 6, 48, 16, 27, 42, 45, 46, 4, 41, 3, 15, 36, 34, 9, 5, 50, 20, 28, 16, 15, 0, 7, 20, 16, 40, 16, 18, 4, 48, 25, 15, 8, 37, 35, 15, 2, 49, 42, 7, 44, 13, 11, 0, 7, 2, 7, 40, 3, 43, 2, 31, 19, 22, 7, 12, 25, 29, 24, 22, 28, 1, 31, 13, 31, 2, 48, 44, 5, 44, 33, 50, 36, 1, 38, 42, 14, 2, 31, 8, 42, 28, 22, 23, 48, 26, 1, 6, 15, 17, 46, 33, 39, 10, 50, 25, 21, 8, 24, 29, 17, 38, 33, 23, 6, 20, 35, 23, 21, 40, 49, 5, 17, 28, 26, 24, 17, 7, 9, 18, 30, 3, 36, 40, 0, 19, 39, 48, 2, 42, 34, 16, 38, 14, 9, 17, 22, 41, 49, 27, 4, 2, 41, 13, 0, 13, 32, 14, 23, 16, 22, 11, 19, 37, 21, 39, 4, 17, 25]
[2, 19, 35, 0, 29, 9, 5, 31, 18, 7, 17, 5, 5, 40, 33, 12, 38, 26, 10, 29, 18, 20, 50, 6, 44, 22, 36, 48, 45, 27, 40, 47, 27, 48, 4, 11, 12, 2, 19, 7, 40, 28, 7, 29, 46, 33, 34, 12, 24, 48, 10, 6, 9, 37, 4, 38, 8, 6, 17, 20, 30, 17, 36, 0, 34, 6, 11, 5, 47, 9, 8, 37, 25, 11, 31, 4, 34, 19, 45, 25, 14, 37, 34, 35, 32, 29, 22, 12, 8, 9, 6, 26, 31, 10, 46, 19, 13, 6, 45, 18, 16, 10, 39, 19, 0, 5, 19, 38, 11, 32, 17, 48, 9, 46, 3, 24, 39, 1, 25, 4, 44, 35, 45, 23, 22, 41, 9, 35, 46, 6, 32, 49, 30, 12, 23, 31, 21, 14, 23, 10, 35, 0, 34, 25, 2, 19, 34, 9, 50, 0, 35, 39, 7, 42, 42, 39, 14, 4, 1, 23, 41, 30, 38, 37, 14, 6, 25, 32, 43, 1, 33, 31, 4, 27, 34, 42, 34, 23, 19, 19, 7, 45, 2, 42, 23, 18, 15, 38, 15, 43, 9, 34, 22, 40, 26, 29, 40, 41, 33, 37, 25, 45, 32, 32, 36, 31, 42, 29, 41, 9, 11, 4, 46, 32, 25, 27, 23, 27, 27, 29, 2, 33, 7, 48, 0, 20, 36, 26, 13, 4, 7, 27, 41, 0, 4, 3, 18, 1, 9, 27, 10, 21, 33, 11, 43, 43, 44, 6, 19, 22, 20, 20, 50, 28, 19, 37, 44, 25, 14, 31, 43, 31, 31, 17, 15, 37, 27, 8, 8, 12, 31, 13, 38, 8, 44, 40, 50, 4, 3, 25, 21, 32, 10, 43, 43, 24, 50, 30, 47, 8, 45, 44, 34, 27, 38, 26, 47, 45, 45, 8, 3, 11, 33, 40, 41, 10, 8, 37, 44, 45, 48, 5, 14, 18, 22, 3, 30, 19, 28]
[35, 41, 38, 29, 0, 49, 13, 25, 26, 32, 46, 31, 48, 39, 30, 38, 43, 10, 44, 18, 21, 21, 9, 23, 39, 4, 1, 31, 13, 37, 36, 9, 22, 3, 32, 0, 34, 18, 43, 43, 25, 5, 15, 10, 14, 38, 14, 26, 31, 41, 33, 21, 24, 16, 25, 36, 42, 1, 12, 3, 34, 16, 27, 12, 0, 49, 27, 5, 2, 15, 13, 26, 18, 34, 2, 3, 17, 41, 14, 15, 38, 41, 44, 13, 10, 34, 35, 3, 22, 37, 15, 12, 28, 42, 13, 3, 18, 49, 28, 31, 31, 17, 28, 28, 0, 6, 3, 36, 15, 10, 16, 18, 35, 10, 27, 40, 22, 30, 5, 24, 42, 26, 30, 16, 0, 43, 26, 24, 48, 0, 22, 22, 40, 18, 36, 9, 28, 4, 21, 0, 16, 32, 32, 9, 9, 29, 30, 45, 25, 39, 26, 50, 30, 49, 18, 45, 15, 39, 6, 22, 20, 32, 48, 9, 23, 44, 20, 35, 6, 37, 27, 5, 38, 46, 1, 45, 14, 50, 11, 0, 38, 24, 31, 10, 7, 26, 41, 24, 43, 15, 3, 41, 40, 44, 9, 29, 20, 11, 46, 35, 46, 37, 44, 15, 32, 44, 50, 10, 29, 43, 9, 9, 21, 47, 36, 50, 13, 23, 6, 15, 43, 42, 1, 34, 40, 17, 47, 33, 43, 50, 6, 18, 6, 7, 16, 21, 23, 48, 46, 22, 36, 50, 39, 14, 18, 42, 4, 22, 15, 4, 1, 16, 20, 27, 26, 46, 50, 37, 26, 24, 3, 28, 40, 12, 16, 5, 37, 20, 43, 29, 2, 49, 15, 32, 43, 23, 15, 31, 26, 16, 37, 21, 37, 22, 25, 15, 33, 26, 0, 19, 25, 21, 24, 45, 16, 11, 20, 33, 33, 38, 12, 26, 6, 27, 5, 24, 0, 27, 30, 19, 26, 25, 20, 32, 4, 10, 42, 21, 38]
[41, 2, 7, 9, 49, 0, 41, 30, 49, 33, 48, 4, 6, 39, 32, 5, 37, 47, 14, 0, 13, 36, 23, 40, 18, 27, 22, 3, 40, 8, 32, 16, 38, 18, 5, 19, 14, 39, 47, 28, 6, 40, 39, 36, 25, 18, 18, 45, 36, 38, 48, 42, 8, 5, 33, 42, 40, 23, 11, 32, 42, 8, 2, 32, 16, 28, 32, 28, 11, 38, 27, 34, 35, 35, 27, 25, 0, 17, 38, 6, 35, 22, 5, 36, 7, 5, 41, 44, 46, 43, 33, 30, 24, 28, 45, 30, 16, 39, 13, 24, 26, 22, 9, 45, 41, 17, 44, 1, 1, 4, 34, 8, 14, 13, 41, 18, 4, 42, 3, 36, 12, 9, 9, 28, 32, 15, 4, 30, 36, 17, 37, 34, 31, 46, 37, 4, 38, 48, 37, 31, 33, 8, 50, 25, 5, 33, 13, 16, 37, 4, 37, 34, 0, 50, 24, 3, 33, 40, 14, 2, 47, 17, 23, 7, 23, 45, 44, 19, 15, 6, 50, 4, 7, 19, 26, 35, 31, 10, 36, 11, 1, 44, 19, 11, 4, 21, 0, 21, 11, 24, 32, 44, 31, 0, 39, 26, 34, 5, 5, 18, 5, 22, 50, 19, 47, 35, 2, 8, 47, 19, 28, 11, 31, 39, 45, 21, 45, 27, 48, 39, 26, 12, 14, 1, 48, 12, 25, 48, 44, 47, 6, 29, 10, 3, 38, 44, 45, 18, 3, 24, 35, 34, 27, 9, 40, 39, 46, 0, 10, 21, 50, 18, 28, 8, 33, 36, 44, 46, 40, 36, 26, 31, 11, 23, 0, 22, 25, 22, 44, 33, 20, 6, 32, 11, 18, 17, 35, 41, 19, 33, 0, 27, 42, 10, 28, 34, 38, 36, 31, 34, 7, 25, 35, 9, 39, 25, 27, 47, 30, 38, 45, 35, 0, 20, 33, 28, 3, 9, 18, 14, 13, 50, 1, 3, 28, 22, 30, 5, 26]
[9, 6, 37, 5, 13, 41, 0, 41, 11, 3, 15, 37, 11, 50, 11, 33, 27, 3, 21, 45, 19, 18, 36, 37, 34, 24, 6, 13, 21, 0, 23, 10, 19, 47, 41, 49, 6, 42, 21, 49, 27, 10, 37, 48, 2, 37, 10, 17, 12, 19, 34, 7, 39, 27, 34, 5, 44, 20, 50, 0, 28, 4, 8, 36, 15, 39, 9, 32, 50, 44, 34, 15, 34, 28, 29, 3, 27, 29, 27, 13, 45, 26, 5, 9, 6, 19, 31, 3, 23, 38, 50, 12, 48, 42, 31, 11, 1, 31, 8, 30, 26, 19, 16, 45, 33, 29, 2, 11, 24, 38, 39, 28, 19, 21, 44, 31, 13, 27, 40, 16, 48, 42, 29, 25, 8, 20, 25, 6, 46, 23, 1, 18, 6, 40, 13, 47, 36, 13, 22, 13, 2, 10, 25, 21, 26, 9, 38, 49, 19, 25, 1, 2, 29, 33, 40, 40, 1, 18, 40, 35, 15, 25, 4, 17, 6, 37, 34, 43, 45, 35, 34, 32, 33, 14, 19, 20, 1, 39, 30, 2, 6, 5, 10, 16, 47, 30, 24, 5, 0, 37, 9, 38, 29, 45, 49, 20, 35, 39, 19, 21, 21, 10, 33, 29, 14, 42, 39, 37, 50, 17, 30, 6, 34, 2, 45, 31, 13, 21, 43, 14, 25, 12, 11, 27, 33, 21, 30, 14, 36, 16, 11, 24, 45, 49, 11, 29, 6, 38, 44, 47, 21, 30, 49, 34, 34, 1, 17, 33, 27, 25, 17, 39, 41, 17, 48, 29, 6, 20, 17, 29, 22, 48, 45, 19, 34, 17, 3, 22, 2, 24, 39, 10, 20, 0, 7, 5, 5, 2, 20, 16, 19, 26, 34, 41, 50, 20, 32, 31, 1, 33, 48, 42, 20, 22, 26, 42, 30, 32, 44, 15, 15, 36, 38, 8, 4, 35, 41, 17, 31, 32, 13, 36, 25, 9, 47, 9, 3, 30, 26]
[43, 24, 46, 31, 25, 30, 41, 0, 16, 27, 50, 19, 49, 40, 26, 31, 2, 34, 11, 19, 6, 2, 14, 23, 29, 14, 21, 31, 47, 40, 43, 21, 24, 6, 50, 0, 12, 37, 34, 19, 35, 43, 47, 46, 50, 2, 23, 44, 41, 0, 3, 31, 24, 29, 7, 31, 22, 42, 16, 10, 16, 23, 11, 50, 38, 28, 13, 15, 6, 30, 13, 20, 32, 2, 1, 45, 12, 0, 46, 31, 13, 42, 36, 14, 14, 1, 11, 16, 6, 10, 43, 41, 7, 17, 43, 31, 28, 9, 25, 29, 41, 5, 48, 31, 45, 48, 15, 11, 1, 14, 39, 0, 50, 19, 0, 21, 49, 33, 6, 13, 18, 8, 31, 33, 10, 10, 11, 42, 30, 9, 18, 11, 20, 37, 14, 16, 12, 46, 31, 18, 23, 24, 31, 42, 48, 27, 25, 34, 47, 2, 2, 5, 6, 19, 25, 28, 22, 46, 13, 17, 27, 31, 8, 19, 30, 14, 4, 22, 46, 25, 24, 43, 26, 10, 21, 31, 11, 12, 7, 42, 31, 30, 9, 8, 25, 41, 38, 3, 11, 48, 34, 17, 30, 7, 34, 37, 3, 21, 25, 37, 0, 3, 40, 29, 47, 43, 6, 7, 10, 43, 49, 48, 26, 35, 37, 46, 17, 0, 49, 10, 2, 46, 43, 44, 9, 17, 11, 14, 4, 4, 28, 38, 2, 31, 43, 28, 43, 25, 33, 22, 17, 39, 30, 43, 22, 31, 28, 43, 10, 31, 25, 18, 13, 11, 50, 0, 50, 6, 37, 13, 46, 35, 21, 45, 29, 2, 26, 18, 39, 9, 18, 17, 30, 15, 1, 36, 21, 39, 8, 23, 47, 37, 46, 33, 32, 50, 15, 31, 16, 2, 50, 21, 28, 45, 34, 22, 16, 49, 49, 50, 7, 43, 10, 45, 41, 50, 29, 16, 48, 18, 48, 26, 19, 6, 14, 2, 6, 36, 36]
[43, 43, 9, 18, 26, 49, 11, 16, 0, 31, 8, 18, 40, 24, 7, 6, 17, 26, 2, 18, 31, 18, 46, 41, 27, 49, 6, 6, 41, 38, 9, 39, 38, 0, 23, 25, 5, 26, 33, 44, 28, 1, 34, 12, 40, 48, 7, 29, 1, 3, 4, 46, 8, 28, 2, 46, 33, 45, 12, 45, 38, 13, 17, 10, 17, 32, 10, 16, 23, 27, 16, 21, 50, 27, 10, 18, 38, 48, 45, 13, 18, 42, 18, 28, 27, 49, 9, 6, 49, 16, 11, 50, 43, 24, 8, 11, 11, 1, 49, 45, 48, 47, 26, 23, 11, 32, 19, 40, 29, 12, 45, 34, 48, 24, 25, 46, 13, 25, 34, 28, 18, 33, 44, 32, 12, 16, 14, 33, 44, 8, 43, 45, 48, 36, 7, 50, 28, 42, 42, 42, 48, 44, 43, 44, 25, 34, 13, 24, 45, 33, 22, 29, 35, 24, 11, 12, 3, 22, 41, 19, 50, 41, 35, 22, 18, 27, 5, 26, 20, 17, 30, 8, 48, 13, 35, 46, 33, 11, 40, 27, 49, 0, 24, 24, 5, 1, 47, 24, 48, 2, 49, 13, 12, 24, 26, 0, 35, 1, 12, 49, 24, 21, 6, 43, 2, 8, 36, 31, 11, 46, 43, 44, 13, 20, 49, 34, 35, 35, 4, 8, 41, 49, 34, 44, 29, 21, 15, 6, 46, 11, 17, 34, 47, 50, 14, 1, 8, 24, 36, 23, 22, 7, 19, 29, 50, 35, 0, 36, 21, 21, 28, 42, 20, 18, 6, 47, 16, 2, 39, 5, 1, 16, 35, 34, 9, 29, 37, 5, 17, 29, 4, 30, 49, 14, 18, 22, 6, 28, 41, 7, 9, 26, 5, 42, 35, 19, 50, 39, 33, 2, 35, 39, 36, 10, 13, 31, 48, 24, 49, 43, 30, 2, 19, 1, 19, 13, 13, 30, 46, 21, 37, 10, 5, 6, 26, 15, 31, 49, 9]
[22, 46, 26, 7, 32, 33, 3, 27, 31, 0, 17, 15, 49, 4, 7, 21, 44, 0, 17, 35, 50, 48, 17, 14, 21, 41, 50, 26, 2, 20, 50, 2, 0, 20, 14, 30, 47, 45, 47, 25, 32, 40, 32, 4, 26, 0, 35, 32, 35, 40, 5, 39, 44, 40, 28, 23, 31, 0, 47, 31, 45, 27, 49, 29, 12, 42, 42, 43, 41, 6, 34, 14, 47, 27, 45, 42, 21, 33, 25, 26, 44, 2, 40, 47, 31, 31, 7, 27, 12, 9, 7, 29, 23, 2, 37, 34, 47, 8, 14, 16, 22, 47, 32, 12, 36, 38, 27, 19, 21, 13, 20, 33, 30, 28, 2, 40, 27, 7, 2, 11, 12, 17, 5, 19, 45, 12, 37, 10, 18, 22, 6, 10, 10, 5, 13, 0, 5, 15, 2, 25, 6, 35, 39, 3, 20, 38, 44, 2, 44, 7, 28, 24, 46, 20, 33, 27, 30, 11, 44, 2, 4, 5, 26, 1, 8, 43, 47, 5, 41, 3, 6, 44, 7, 40, 39, 37, 16, 20, 32, 21, 9, 33, 30, 29, 23, 48, 22, 16, 24, 16, 30, 14, 31, 34, 15, 0, 31, 18, 9, 10, 48, 31, 31, 13, 0, 37, 45, 43, 28, 9, 37, 14, 50, 19, 20, 37, 12, 36, 46, 36, 24, 18, 17, 33, 45, 15, 0, 5, 11, 1, 10, 33, 43, 20, 23, 0, 31, 0, 46, 44, 37, 42, 17, 49, 48, 48, 5, 9, 46, 16, 24, 45, 16, 36, 26, 14, 26, 5, 20, 36, 26, 17, 16, 44, 19, 41, 19, 19, 11, 8, 35, 25, 25, 29, 41, 3, 12, 4, 24, 16, 42, 45, 28, 17, 31, 6, 22, 46, 26, 2, 18, 48, 18, 27, 14, 41, 0, 41, 47, 46, 38, 2, 26, 1, 35, 17, 32, 4, 39, 27, 41, 2, 36, 0, 8, 13, 37, 45, 18]
