N1,N2,...,Nx
[0, 27, 0, 0, 40, 4, 18, 4, 37, 1, 24, 44, 22, 32, 5, 12, 44, 5, 49, 2, 29, 35, 23, 27, 50, 11, 14, 43, 22, 21, 0, 32, 22, 19, 50, 38, 41, 12, 43, 41, 5, 9, 39, 37, 42, 7, 18, 44, 19, 40, 9, 8, 1, 37, 17, 19, 17, 46, 43, 14, 45, 45, 23, 22, 7, 10, 24, 27, 19, 25, 14, 33, 28, 30, 15, 35, 34, 4, 9, 23, 36, 15, 0, 44, 40, 37, 33, 48, 48, 9, 14, 38, 17, 32, 30, 19, 45, 3, 24, 15, 15, 18, 17, 7, 17, 46, 10, 35, 18, 25, 38, 23, 30, 34, 32, 7, 21, 39, 2, 11, 20, 34, 21, 41, 24, 5, 42, 39, 42, 12, 31, 23, 10, 15, 0, 45, 16, 15, 10, 11, 6, 28, 38, 50, 18, 33, 47, 35, 27, 31, 31, 4, 38, 10, 17, 6, 16, 2, 47, 12, 14, 36, 9, 1, 21, 16, 28, 2, 14, 24, 34, 24, 48, 1, 35, 43, 10, 22, 15, 7, 5, 34, 8, 2, 22, 42, 21, 7, 23, 14, 26, 30, 38, 27, 11, 27, 45, 36, 19, 14, 8, 26, 16, 36, 50, 30, 4, 1, 2, 25, 21, 17, 11, 3, 49, 45, 14, 47, 44, 29, 45, 43, 21, 26, 17, 47, 44]
[27, 0, 30, 25, 38, 41, 35, 21, 10, 45, 49, 49, 27, 18, 25, 28, 38, 34, 23, 17, 12, 33, 35, 42, 41, 29, 6, 11, 4, 49, 44, 32, 4, 48, 0, 30, 17, 7, 50, 30, 36, 29, 28, 9, 46, 20, 40, 46, 26, 13, 36, 7, 50, 10, 32, 13, 48, 11, 45, 13, 27, 38, 46, 14, 0, 2, 41, 7, 48, 23, 12, 5, 26, 37, 8, 8, 6, 46, 45, 2, 20, 33, 17, 6, 37, 34, 31, 12, 45, 15, 26, 1, 38, 41, 24, 16, 7, 0, 46, 45, 2, 42, 3, 19, 31, 42, 24, 30, 38, 6, 24, 47, 47, 37, 23, 29, 17, 26, 34, 48, 40, 29, 0, 43, 21, 48, 5, 10, 30, 15, 47, 40, 26, 24, 16, 40, 21, 3, 20, 24, 12, 3, 15, 9, 7, 5, 37, 14, 15, 16, 11, 14, 19, 49, 31, 36, 6, 31, 29, 2, 13, 19, 41, 28, 49, 16, 10, 28, 23, 18, 28, 14, 44, 3, 29, 48, 46, 0, 29, 19, 36, 42, 27, 14, 3, 13, 9, 19, 28, 11, 23, 47, 5, 14, 17, 27, 44, 47, 3, 44, 41, 41, 23, 47, 18, 12, 4, 46, 49, 3, 17, 48, 44, 39, 38, 1, 40, 22, 3, 10, 27, 27, 21, 37, 28, 34, 37]
[0, 30, 0, 12, 29, 47, 3, 13, 9, 12, 45, 6, 50, 24, 38, 14, 26, 44, 50, 14, 46, 35, 1, 28, 50, 28, 25, 30, 16, 21, 11, 2, 45, 10, 17, 26, 8, 44, 30, 13, 28, 37, 19, 20, 18, 28, 19, 5, 4, 3, 33, 42, 16, 38, 20, 12, 9, 16, 23, 43, 16, 30, 14, 14, 21, 41, 22, 23, 32, 35, 15, 48, 24, 33, 39, 29, 25, 14, 5, 38, 23, 1, 46, 9, 10, 35, 18, 35, 38, 47, 0, 42, 33, 13, 24, 13, 37, 29, 44, 8, 21, 30, 38, 22, 35, 5, 9, 39, 13, 29, 38, 36, 29, 45, 47, 17, 39, 39, 8, 7, 36, 23, 29, 1, 8, 18, 40, 32, 13, 11, 2, 23, 19, 30, 34, 33, 6, 50, 24, 25, 1, 46, 14, 15, 8, 37, 30, 43, 28, 12, 27, 32, 42, 46, 24, 4, 22, 41, 50, 39, 39, 42, 30, 30, 0, 12, 36, 4, 10, 25, 1, 47, 5, 47, 42, 16, 4, 24, 46, 50, 46, 11, 44, 10, 5, 50, 6, 27, 11, 3, 31, 36, 32, 27, 36, 36, 0, 9, 20, 25, 27, 23, 32, 21, 41, 41, 37, 44, 31, 10, 28, 7, 10, 11, 1, 21, 32, 13, 16, 11, 32, 45, 23, 45, 12, 48, 29]
[0, 25, 12, 0, 6, 22, 34, 33, 36, 40, 21, 22, 22, 11, 42, 36, 3, 45, 2, 5, 7, 0, 43, 14, 14, 8, 40, 47, 45, 28, 17, 29, 5, 17, 43, 18, 28, 49, 15, 27, 10, 10, 38, 46, 11, 40, 9, 11, 8, 48, 35, 20, 7, 40, 9, 34, 50, 32, 49, 46, 44, 7, 7, 24, 15, 17, 9, 40, 1, 44, 19, 17, 43, 3, 26, 29, 34, 10, 40, 3, 43, 9, 35, 31, 29, 14, 10, 24, 34, 12, 35, 35, 12, 15, 40, 31, 38, 42, 35, 46, 25, 4, 20, 7, 9, 27, 46, 8, 40, 11, 40, 23, 9, 45, 11, 1, 16, 15, 9, 29, 12, 40, 4, 1, 37, 42, 5, 3, 1, 27, 47, 12, 0, 6, 46, 5, 4, 27, 44, 33, 46, 0, 32, 12, 17, 5, 15, 4, 10, 2, 22, 33, 15, 37, 9, 28, 25, 18, 8, 12, 20, 17, 5, 37, 17, 13, 1, 7, 38, 37, 1, 3, 37, 44, 10, 29, 16, 3, 29, 17, 39, 41, 27, 47, 41, 1, 33, 10, 45, 5, 32, 3, 26, 44, 7, 5, 49, 4, 11, 49, 9, 43, 39, 48, 6, 14, 34, 49, 45, 30, 3, 2, 26, 4, 47, 32, 1, 38, 27, 45, 9, 44, 28, 49, 48, 6, 34]
[40, 38, 29, 6, 0, 39, 23, 0, 49, 13, 18, 36, 4, 20, 48, 30, 14, 35, 23, 24, 44, 18, 49, 45, 26, 36, 35, 10, 44, 6, 11, 45, 10, 25, 13, 50, 9, 46, 27, 21, 34, 33, 7, 15, 26, 19, 4, 9, 42, 1, 10, 18, 45, 1, 32, 32, 28, 12, 44, 0, 32, 39, 44, 37, 7, 29, 23, 21, 3, 50, 23, 31, 23, 5, 0, 29, 41, 46, 7, 49, 35, 31, 34, 33, 40, 19, 30, 29, 42, 22, 18, 15, 2, 6, 46, 23, 42, 42, 45, 33, 1, 4, 9, 40, 37, 36, 46, 27, 25, 31, 37, 19, 22, 24, 8, 3, 11, 20, 2, 39, 22, 4, 3, 33, 31, 33, 23, 35, 0, 41, 48, 48, 23, 10, 23, 44, 5, 0, 13, 43, 28, 19, 44, 22, 26, 13, 25, 40, 9, 32, 0, 38, 49, 21, 35, 50, 7, 8, 19, 1, 6, 36, 12, 25, 0, 17, 5, 4, 7, 35, 41, 23, 49, 34, 43, 23, 6, 18, 46, 23, 11, 21, 49, 46, 33, 48, 48, 25, 21, 4, 31, 47, 34, 11, 2, 50, 39, 18, 1, 38, 12, 17, 26, 3, 6, 24, 42, 26, 50, 28, 22, 21, 43, 9, 1, 42, 25, 29, 0, 25, 33, 0, 48, 45, 41, 47, 13]
[4, 41, 47, 22, 39, 0, 5, 47, 35, 38, 20, 26, 16, 29, 42, 16, 46, 33, 36, 24, 33, 2, 9, 15, 9, 22, 43, 25, 15, 48, 11, 0, 17, 15, 2, 21, 44, 24, 4, 0, 8, 26, 13, 40, 9, 45, 10, 29, 17, 10, 0, 37, 21, 41, 47, 2, 40, 45, 19, 19, 45, 19, 49, 38, 24, 31, 15, 1, 37, 37, 25, 1, 49, 0, 16, 47, 0, 24, 29, 10, 32, 45, 17, 30, 12, 12, 45, 19, 48, 28, 46, 27, 7, 22, 29, 4, 36, 45, 30, 43, 25, 8, 31, 49, 35, 17, 44, 22, 8, 29, 0, 22, 41, 4, 39, 7, 34, 43, 18, 3, 29, 4, 4, 8, 9, 7, 42, 28, 17, 10, 43, 27, 26, 36, 49, 29, 27, 4, 33, 32, 19, 7, 35, 33, 9, 39, 20, 11, 38, 26, 37, 1, 23, 21, 2, 40, 21, 1, 32, 28, 44, 24, 21, 47, 14, 39, 43, 48, 26, 50, 23, 41, 16, 6, 1, 44, 12, 40, 10, 48, 21, 24, 43, 35, 2, 30, 25, 5, 4, 33, 31, 42, 33, 49, 16, 41, 49, 41, 18, 6, 40, 46, 40, 35, 26, 31, 47, 30, 41, 38, 20, 15, 22, 25, 30, 23, 50, 6, 42, 3, 37, 47, 49, 32, 22, 33, 45]
[18, 35, 3, 34, 23, 5, 0, 39, 11, 49, 41, 37, 7, 25, 20, 47, 50, 30, 35, 29, 47, 30, 42, 26, 25, 22, 30, 47, 34, 12, 4, 13, 24, 40, 49, 46, 30, 7, 13, 16, 37, 22, 41, 28, 20, 24, 21, 43, 41, 19, 7, 10, 46, 46, 46, 9, 3, 9, 3, 18, 46, 19, 30, 30, 4, 36, 50, 45, 49, 7, 0, 13, 27, 32, 6, 16, 24, 26, 23, 21, 48, 33, 10, 37, 4, 7, 23, 46, 40, 41, 10, 42, 34, 15, 40, 20, 48, 33, 43, 10, 50, 17, 13, 12, 9, 22, 10, 39, 38, 50, 13, 0, 47, 50, 20, 34, 26, 29, 30, 39, 18, 42, 25, 42, 49, 37, 48, 29, 13, 50, 40, 36, 7, 18, 3, 8, 29, 7, 26, 20, 7, 36, 1, 1, 18, 43, 18, 28, 50, 49, 31, 47, 48, 34, 37, 6, 12, 48, 50, 7, 46, 3, 49, 2, 3, 2, 35, 46, 19, 7, 6, 18, 50, 7, 40, 10, 3, 42, 27, 9, 13, 1, 3, 3, 27, 11, 13, 19, 30, 32, 6, 1, 43, 20, 22, 41, 28, 50, 5, 21, 7, 23, 34, 19, 2, 27, 41, 41, 26, 33, 20, 28, 1, 22, 24, 42, 10, 37, 43, 44, 3, 13, 8, 48, 46, 34, 6]
[4, 21, 13, 33, 0, 47, 39, 0, 20, 7, 6, 7, 10, 23, 14, 34, 21, 46, 22, 46, 39, 8, 38, 1, 25, 46, 1, 27, 17, 18, 21, 40, 32, 9, 32, 23, 23, 7, 15, 5, 17, 36, 13, 13, 30, 4, 41, 38, 50, 15, 1, 50, 11, 22, 32, 1, 31, 21, 13, 41, 15, 14, 13, 13, 23, 15, 20, 11, 26, 34, 5, 45, 39, 30, 50, 48, 18, 35, 36, 27, 2, 1, 9, 46, 47, 25, 24, 24, 24, 38, 46, 10, 46, 50, 0, 22, 27, 32, 8, 48, 36, 49, 14, 50, 10, 3, 28, 16, 34, 2, 48, 16, 5, 14, 2, 46, 25, 28, 2, 25, 7, 33, 39, 2, 43, 47, 27, 37, 14, 25, 11, 21, 31, 10, 31, 15, 18, 35, 11, 24, 34, 4, 40, 0, 47, 14, 23, 19, 4, 31, 31, 21, 9, 41, 24, 1, 46, 49, 2, 5, 38, 9, 47, 3, 24, 30, 17, 29, 28, 15, 47, 41, 37, 1, 1, 8, 27, 22, 25, 28, 8, 48, 38, 17, 42, 3, 7, 30, 8, 9, 32, 49, 29, 23, 27, 3, 19, 6, 20, 23, 5, 50, 9, 21, 4, 9, 30, 29, 0, 38, 23, 3, 23, 47, 27, 30, 8, 7, 2, 33, 40, 1, 1, 12, 47, 38, 28]
[37, 10, 9, 36, 49, 35, 11, 20, 0, 40, 44, 46, 12, 27, 16, 5, 50, 3, 48, 18, 48, 7, 8, 12, 40, 29, 38, 28, 12, 6, 7, 41, 15, 42, 34, 11, 4, 48, 17, 17, 19, 33, 47, 4, 41, 15, 15, 14, 2, 29, 42, 26, 18, 41, 38, 9, 47, 9, 15, 8, 36, 12, 20, 21, 44, 39, 28, 31, 18, 7, 46, 26, 49, 46, 30, 14, 17, 17, 27, 0, 19, 37, 37, 49, 35, 7, 48, 3, 13, 15, 34, 15, 19, 7, 32, 49, 43, 38, 8, 37, 39, 12, 5, 7, 30, 44, 24, 23, 27, 39, 48, 41, 25, 5, 32, 1, 36, 35, 30, 37, 9, 25, 24, 41, 35, 6, 37, 13, 33, 48, 5, 11, 4, 15, 33, 18, 4, 20, 28, 18, 12, 7, 23, 22, 1, 9, 28, 34, 29, 49, 31, 1, 15, 33, 8, 4, 10, 9, 5, 35, 46, 40, 7, 32, 30, 43, 20, 50, 48, 13, 21, 31, 16, 6, 12, 8, 38, 13, 2, 49, 20, 8, 21, 39, 3, 45, 41, 35, 27, 37, 20, 11, 0, 41, 36, 33, 9, 33, 41, 45, 29, 21, 27, 37, 41, 13, 16, 7, 17, 35, 31, 10, 34, 43, 37, 21, 38, 33, 49, 22, 3, 5, 43, 39, 15, 30, 40]
[1, 45, 12, 40, 13, 38, 49, 7, 40, 0, 6, 7, 24, 43, 34, 40, 42, 49, 41, 12, 21, 34, 24, 50, 20, 15, 31, 6, 14, 2, 39, 10, 0, 41, 42, 50, 26, 34, 48, 12, 3, 42, 26, 10, 30, 28, 43, 45, 29, 31, 21, 0, 26, 40, 42, 39, 21, 34, 50, 29, 10, 13, 38, 17, 5, 0, 4, 13, 33, 25, 42, 34, 20, 12, 1, 32, 37, 50, 40, 45, 46, 44, 34, 35, 39, 20, 20, 43, 21, 38, 27, 14, 8, 38, 25, 26, 8, 44, 49, 10, 18, 30, 17, 7, 13, 31, 28, 19, 36, 26, 40, 17, 50, 41, 7, 19, 30, 29, 34, 28, 7, 35, 12, 42, 15, 46, 19, 50, 5, 39, 15, 38, 16, 28, 48, 48, 29, 2, 11, 16, 48, 21, 20, 16, 36, 31, 40, 37, 26, 8, 32, 12, 39, 30, 15, 26, 1, 42, 16, 50, 45, 30, 35, 28, 14, 2, 41, 49, 29, 40, 25, 16, 41, 43, 36, 44, 6, 44, 45, 46, 17, 1, 21, 35, 6, 43, 5, 49, 20, 19, 16, 1, 8, 2, 10, 27, 17, 26, 8, 11, 41, 22, 7, 9, 48, 32, 32, 8, 9, 33, 43, 38, 0, 7, 27, 7, 49, 15, 23, 31, 22, 25, 28, 33, 35, 38, 25]
