N1,N2,...,Nx
[0, 48, 18, 48, 10, 24, 33, 3, 40, 9, 26, 25, 23, 10, 32, 28, 48, 34, 11, 18, 21, 25, 41, 24, 0, 49, 23, 35, 21, 27, 44, 8, 29, 23, 25, 40, 47, 12, 39, 42, 24, 24, 9, 20, 3, 5, 23, 28, 31, 49, 16, 3, 21, 14, 20, 5, 7, 21, 23, 10, 8, 6, 47, 44, 16, 3, 32, 17, 42, 12, 0, 35, 47, 5, 10, 27, 40, 2, 28, 20, 24, 30, 3, 9, 49, 35, 34, 10, 12, 31, 45, 10, 17, 19, 16, 29, 17, 21, 39, 41, 28, 19, 33, 31, 7, 39, 3, 25, 9, 1, 37, 43, 4, 49, 5, 7, 16, 15, 4, 10, 23, 9, 44, 12, 34, 9, 42, 28, 4, 8, 10, 29, 48, 30, 8, 49, 10, 14, 38, 17, 14, 30, 23, 21, 27, 34, 43, 50, 30, 14, 10, 22, 22, 40, 50, 9, 46, 1, 26, 46, 10, 0, 19, 24, 6, 13, 40, 39, 37, 12, 4, 35, 38, 3, 17, 20, 45, 7, 5, 28, 38, 12, 47, 36, 12, 20, 23, 28, 44, 27, 4, 20, 13, 47, 22, 1, 35, 49, 13, 29, 6, 48, 0, 0, 13, 17, 3, 37, 26, 33, 23, 44, 23, 47, 28, 36, 49, 49, 11, 41, 11, 15, 41, 17, 43, 22, 29, 21, 26, 27, 31, 1, 9, 50, 33, 50, 19, 45, 25, 34, 2, 36, 28, 13, 45, 40, 41, 39, 18, 23, 30, 50]
[48, 0, 41, 23, 44, 36, 2, 2, 48, 38, 48, 15, 43, 36, 32, 45, 35, 32, 24, 40, 32, 16, 28, 24, 14, 24, 14, 37, 0, 46, 21, 40, 10, 11, 45, 13, 45, 12, 42, 2, 5, 44, 4, 22, 34, 34, 20, 37, 34, 1, 37, 3, 27, 17, 7, 40, 38, 0, 31, 27, 13, 29, 9, 10, 0, 45, 25, 25, 24, 41, 29, 34, 12, 36, 48, 32, 26, 5, 10, 6, 44, 13, 24, 19, 2, 47, 14, 36, 13, 0, 36, 0, 24, 14, 25, 5, 42, 16, 27, 49, 15, 29, 50, 44, 36, 27, 6, 6, 14, 30, 37, 17, 20, 17, 9, 17, 6, 25, 7, 21, 31, 27, 17, 28, 9, 2, 28, 43, 37, 14, 22, 22, 18, 17, 15, 48, 13, 36, 28, 21, 33, 33, 2, 24, 44, 24, 27, 36, 5, 22, 0, 1, 17, 17, 50, 4, 26, 47, 34, 26, 18, 10, 34, 8, 49, 16, 3, 34, 38, 50, 49, 38, 49, 20, 1, 23, 37, 43, 45, 16, 13, 17, 23, 33, 19, 41, 25, 44, 5, 9, 20, 32, 25, 37, 27, 32, 24, 41, 30, 12, 14, 24, 10, 28, 5, 44, 11, 40, 42, 8, 12, 24, 4, 2, 17, 40, 8, 36, 45, 50, 8, 29, 22, 32, 34, 47, 36, 1, 41, 50, 7, 50, 11, 45, 16, 2, 24, 33, 9, 15, 34, 38, 24, 47, 4, 47, 35, 3, 30, 18, 34, 25]
[18, 41, 0, 45, 2, 30, 2, 31, 17, 32, 13, 40, 19, 27, 21, 22, 7, 1, 0, 11, 14, 35, 24, 40, 42, 50, 43, 12, 36, 30, 9, 48, 25, 13, 5, 42, 15, 29, 33, 12, 21, 36, 41, 16, 42, 5, 3, 13, 46, 42, 12, 0, 10, 35, 49, 0, 20, 46, 36, 46, 9, 33, 41, 31, 33, 47, 8, 10, 31, 45, 23, 26, 3, 45, 33, 35, 10, 43, 37, 47, 42, 30, 5, 46, 47, 36, 40, 34, 44, 50, 2, 49, 26, 4, 40, 14, 16, 37, 26, 16, 40, 35, 46, 19, 11, 45, 10, 13, 40, 48, 48, 42, 9, 33, 29, 28, 10, 19, 28, 32, 17, 50, 28, 17, 27, 21, 9, 22, 8, 50, 36, 23, 16, 40, 29, 18, 35, 30, 5, 17, 0, 31, 18, 36, 29, 42, 34, 9, 49, 49, 16, 5, 5, 43, 21, 35, 37, 2, 22, 45, 20, 6, 34, 11, 19, 22, 30, 21, 12, 13, 4, 17, 32, 34, 46, 34, 11, 46, 28, 37, 15, 41, 12, 31, 21, 42, 7, 36, 36, 31, 33, 29, 25, 2, 16, 50, 15, 11, 24, 41, 15, 47, 34, 27, 31, 9, 22, 3, 22, 20, 5, 39, 12, 38, 48, 2, 7, 32, 10, 23, 37, 21, 40, 37, 3, 27, 32, 8, 42, 4, 35, 42, 1, 31, 5, 28, 0, 36, 20, 28, 20, 27, 6, 12, 13, 7, 46, 32, 44, 40, 16, 5]
[48, 23, 45, 0, 12, 31, 1, 16, 0, 40, 11, 18, 4, 32, 14, 15, 9, 50, 28, 16, 33, 30, 18, 1, 23, 25, 24, 6, 29, 32, 42, 33, 16, 16, 17, 25, 36, 15, 49, 20, 45, 44, 22, 23, 18, 46, 22, 41, 16, 25, 27, 49, 34, 0, 11, 16, 6, 49, 22, 2, 16, 48, 14, 21, 9, 43, 22, 19, 5, 40, 3, 4, 8, 22, 6, 32, 7, 0, 6, 2, 5, 36, 36, 22, 1, 48, 36, 47, 23, 20, 27, 24, 4, 33, 8, 46, 40, 37, 11, 23, 13, 36, 43, 45, 21, 43, 4, 8, 23, 27, 18, 9, 18, 50, 45, 50, 5, 2, 36, 13, 35, 11, 30, 3, 41, 34, 47, 13, 23, 3, 10, 45, 40, 35, 28, 19, 14, 17, 43, 37, 13, 13, 44, 23, 12, 33, 38, 9, 37, 45, 2, 41, 19, 8, 21, 17, 30, 13, 23, 46, 8, 15, 47, 45, 36, 17, 22, 10, 28, 23, 28, 48, 30, 34, 2, 44, 21, 41, 27, 25, 5, 19, 28, 47, 13, 39, 41, 32, 39, 31, 3, 19, 12, 16, 45, 32, 44, 19, 33, 41, 1, 36, 41, 22, 18, 30, 8, 50, 23, 18, 18, 24, 28, 32, 46, 15, 23, 27, 15, 2, 9, 42, 19, 5, 46, 2, 12, 45, 26, 15, 11, 20, 34, 10, 9, 27, 2, 18, 6, 32, 1, 21, 17, 27, 42, 21, 17, 48, 35, 12, 43, 9]
[10, 44, 2, 12, 0, 26, 37, 33, 43, 7, 45, 39, 12, 21, 25, 37, 46, 16, 6, 34, 21, 2, 35, 41, 46, 19, 10, 5, 27, 41, 26, 23, 8, 17, 9, 27, 37, 12, 19, 30, 3, 50, 43, 39, 42, 4, 35, 11, 12, 25, 43, 6, 42, 7, 9, 33, 43, 42, 18, 23, 38, 32, 26, 24, 37, 41, 12, 39, 2, 7, 4, 21, 46, 17, 20, 8, 44, 15, 37, 11, 31, 50, 0, 30, 4, 44, 5, 1, 4, 38, 14, 11, 26, 50, 10, 26, 44, 4, 5, 20, 38, 49, 18, 31, 46, 23, 40, 12, 9, 29, 4, 19, 48, 15, 18, 5, 22, 1, 2, 47, 5, 43, 9, 1, 26, 26, 0, 43, 47, 40, 34, 43, 35, 36, 19, 14, 34, 38, 4, 37, 31, 49, 2, 14, 26, 41, 12, 28, 45, 2, 27, 32, 7, 25, 47, 47, 1, 11, 39, 43, 3, 6, 13, 9, 46, 21, 42, 3, 22, 25, 10, 46, 27, 46, 29, 3, 50, 39, 21, 49, 46, 11, 45, 29, 4, 9, 22, 39, 50, 28, 43, 6, 21, 1, 20, 14, 8, 12, 2, 12, 21, 45, 26, 45, 34, 1, 37, 16, 49, 24, 34, 22, 20, 38, 5, 25, 48, 7, 10, 41, 35, 44, 23, 13, 37, 18, 49, 46, 21, 31, 5, 6, 4, 29, 4, 34, 20, 22, 50, 16, 2, 10, 44, 42, 31, 19, 8, 35, 1, 44, 2, 42]
[24, 36, 30, 31, 26, 0, 3, 11, 44, 41, 43, 47, 30, 23, 29, 26, 23, 3, 29, 0, 16, 10, 9, 7, 43, 37, 31, 35, 16, 1, 50, 31, 25, 11, 44, 45, 28, 14, 35, 14, 11, 14, 45, 34, 2, 46, 33, 35, 23, 22, 27, 3, 3, 24, 20, 19, 9, 32, 35, 47, 8, 31, 25, 22, 14, 29, 40, 48, 33, 1, 14, 37, 39, 5, 23, 9, 16, 1, 37, 41, 38, 33, 38, 1, 43, 31, 5, 38, 35, 14, 13, 26, 19, 10, 26, 19, 3, 2, 7, 44, 24, 1, 37, 24, 41, 8, 39, 28, 39, 43, 27, 20, 50, 20, 33, 42, 30, 21, 17, 25, 33, 18, 35, 7, 21, 0, 14, 47, 16, 45, 10, 23, 10, 17, 35, 44, 13, 50, 3, 34, 7, 22, 18, 0, 40, 16, 38, 36, 31, 40, 21, 6, 15, 6, 10, 0, 5, 48, 48, 2, 50, 47, 43, 47, 3, 20, 37, 15, 49, 10, 36, 10, 30, 34, 3, 49, 48, 43, 2, 8, 30, 45, 29, 0, 13, 28, 32, 11, 5, 34, 33, 20, 26, 12, 8, 9, 25, 30, 15, 28, 2, 20, 16, 23, 32, 24, 36, 2, 33, 28, 28, 45, 14, 4, 12, 35, 1, 8, 35, 49, 36, 2, 40, 6, 23, 24, 33, 46, 32, 0, 26, 39, 42, 13, 50, 48, 27, 48, 4, 23, 30, 15, 25, 17, 34, 10, 5, 47, 34, 41, 28, 12]
[33, 2, 2, 1, 37, 3, 0, 6, 4, 40, 7, 18, 22, 3, 0, 42, 5, 18, 21, 48, 45, 25, 8, 17, 26, 28, 48, 26, 31, 35, 50, 43, 23, 18, 25, 7, 16, 31, 35, 32, 46, 44, 37, 44, 3, 38, 45, 34, 1, 6, 17, 29, 46, 41, 0, 19, 2, 16, 6, 39, 12, 39, 41, 32, 28, 37, 7, 32, 17, 26, 1, 27, 24, 39, 40, 19, 32, 14, 12, 10, 42, 28, 25, 29, 1, 38, 9, 25, 50, 44, 0, 40, 47, 41, 22, 34, 49, 9, 43, 0, 38, 34, 39, 45, 49, 24, 5, 29, 3, 0, 10, 39, 30, 38, 10, 9, 45, 1, 16, 45, 28, 43, 38, 0, 19, 50, 40, 44, 17, 3, 10, 14, 11, 49, 34, 11, 31, 16, 27, 38, 45, 36, 22, 39, 12, 0, 10, 36, 5, 37, 28, 29, 18, 46, 8, 20, 11, 42, 0, 10, 47, 16, 47, 20, 16, 50, 46, 37, 45, 46, 39, 7, 43, 21, 42, 2, 7, 22, 1, 16, 8, 13, 47, 9, 0, 20, 30, 49, 12, 33, 21, 27, 5, 16, 21, 41, 50, 38, 50, 10, 7, 35, 36, 25, 13, 42, 50, 18, 12, 21, 48, 48, 18, 49, 11, 18, 26, 26, 32, 9, 30, 48, 32, 13, 33, 0, 3, 48, 35, 9, 49, 37, 34, 5, 38, 13, 35, 9, 48, 34, 25, 42, 15, 2, 5, 16, 34, 33, 5, 30, 32, 7]
[3, 2, 31, 16, 33, 11, 6, 0, 31, 17, 1, 25, 17, 11, 33, 5, 49, 12, 46, 11, 0, 45, 19, 29, 4, 7, 49, 24, 47, 32, 15, 28, 32, 35, 14, 29, 44, 35, 1, 49, 23, 32, 35, 6, 20, 44, 41, 30, 39, 19, 26, 11, 6, 41, 10, 29, 12, 7, 34, 15, 8, 10, 34, 46, 12, 28, 7, 27, 43, 41, 44, 17, 10, 25, 1, 22, 40, 46, 0, 30, 33, 34, 33, 0, 42, 47, 47, 11, 34, 50, 22, 16, 16, 3, 19, 11, 44, 3, 30, 37, 5, 23, 1, 20, 11, 37, 34, 21, 23, 39, 14, 29, 1, 25, 19, 39, 42, 0, 41, 14, 35, 26, 30, 39, 27, 49, 38, 42, 25, 18, 35, 21, 32, 38, 29, 8, 25, 45, 20, 18, 4, 50, 44, 38, 11, 0, 2, 46, 12, 1, 45, 0, 46, 0, 28, 10, 34, 19, 1, 5, 6, 14, 0, 22, 50, 9, 29, 48, 24, 35, 48, 35, 29, 24, 32, 46, 21, 34, 20, 12, 27, 36, 49, 40, 43, 22, 29, 25, 2, 47, 35, 49, 34, 23, 26, 37, 24, 29, 37, 49, 28, 5, 16, 48, 27, 46, 40, 45, 16, 40, 42, 18, 41, 6, 29, 16, 1, 49, 7, 14, 2, 31, 35, 20, 21, 47, 46, 23, 46, 3, 45, 34, 39, 13, 26, 38, 34, 11, 25, 9, 8, 11, 14, 33, 0, 15, 48, 23, 40, 15, 45, 39]
[40, 48, 17, 0, 43, 44, 4, 31, 0, 49, 28, 30, 7, 17, 23, 1, 42, 16, 40, 49, 17, 30, 20, 15, 6, 27, 47, 14, 3, 4, 39, 48, 9, 44, 10, 49, 35, 24, 31, 6, 19, 50, 7, 36, 24, 11, 21, 5, 36, 4, 23, 14, 16, 17, 23, 47, 0, 38, 8, 28, 11, 50, 17, 50, 3, 35, 29, 4, 19, 24, 37, 27, 21, 24, 50, 15, 46, 6, 50, 25, 13, 30, 3, 29, 12, 24, 18, 41, 37, 11, 12, 22, 2, 26, 12, 18, 35, 19, 39, 37, 3, 1, 25, 11, 38, 38, 16, 44, 40, 20, 49, 39, 15, 26, 30, 1, 46, 32, 40, 43, 8, 28, 35, 48, 1, 26, 2, 34, 46, 32, 49, 17, 1, 32, 22, 47, 25, 34, 21, 19, 13, 16, 14, 9, 21, 34, 34, 16, 41, 4, 37, 38, 9, 48, 2, 40, 30, 24, 7, 25, 1, 48, 44, 20, 27, 5, 15, 10, 41, 18, 15, 4, 15, 41, 48, 50, 6, 42, 6, 26, 34, 31, 17, 47, 4, 8, 21, 15, 24, 50, 10, 23, 44, 48, 45, 49, 4, 4, 21, 4, 3, 19, 20, 17, 3, 29, 11, 14, 31, 34, 9, 0, 45, 39, 31, 5, 25, 15, 0, 42, 27, 21, 30, 3, 36, 45, 33, 27, 4, 0, 26, 29, 7, 30, 23, 36, 23, 0, 20, 42, 48, 14, 33, 25, 44, 26, 0, 36, 13, 23, 32, 5]
[9, 38, 32, 40, 7, 41, 40, 17, 49, 0, 16, 47, 43, 44, 35, 18, 46, 46, 25, 19, 4, 12, 39, 39, 4, 45, 5, 39, 47, 22, 38, 36, 9, 49, 18, 30, 7, 26, 35, 39, 7, 32, 0, 43, 48, 50, 41, 37, 40, 25, 12, 19, 25, 8, 43, 21, 13, 9, 12, 12, 6, 6, 42, 21, 16, 45, 40, 45, 36, 47, 8, 9, 5, 26, 28, 18, 26, 17, 20, 42, 46, 45, 40, 6, 13, 40, 33, 31, 15, 27, 0, 6, 38, 8, 16, 38, 8, 15, 42, 28, 1, 27, 29, 16, 50, 18, 23, 20, 7, 0, 22, 11, 38, 28, 33, 42, 25, 20, 33, 32, 40, 1, 25, 37, 23, 44, 31, 12, 3, 43, 13, 38, 22, 14, 49, 14, 32, 39, 29, 2, 30, 19, 31, 30, 40, 50, 37, 48, 33, 25, 42, 36, 10, 25, 37, 34, 30, 5, 0, 6, 24, 2, 27, 7, 31, 3, 1, 31, 46, 23, 13, 27, 41, 30, 17, 19, 24, 6, 9, 50, 15, 17, 49, 22, 25, 6, 4, 27, 35, 44, 13, 16, 18, 18, 11, 13, 23, 14, 34, 26, 33, 35, 44, 38, 46, 28, 4, 6, 4, 50, 11, 38, 36, 5, 47, 18, 9, 42, 14, 23, 23, 47, 38, 18, 7, 28, 36, 33, 43, 48, 42, 41, 22, 19, 24, 5, 19, 5, 2, 28, 14, 12, 13, 37, 22, 50, 19, 48, 35, 11, 12, 16]
