N1,N2,...,Nx
[0, 46, 26, 33, 38, 49, 34, 15, 44, 8, 31, 21, 28, 10, 41, 9, 7, 36, 3, 48, 14, 33, 9, 13, 0, 25, 0, 13, 24, 28, 24, 49, 25, 33, 3, 50, 2, 12, 35, 34, 14, 28, 29, 46, 37, 43, 27, 6, 9, 36, 27, 7, 48, 8, 16, 5, 5, 0, 34, 37, 17, 34, 38, 2, 47, 8, 10, 4, 49, 3, 36, 41, 39, 37, 48, 18, 27, 3, 39, 30, 45, 0, 37, 4, 17, 3, 24, 41, 25, 23, 29, 21, 16, 44, 10, 48, 8, 15, 34, 1, 37, 15, 5, 17, 18, 21, 3, 25, 27, 33, 1, 18, 14, 44, 20, 33, 22, 34, 13, 43, 18, 23, 20, 45, 0, 41, 21, 8, 12, 32, 23, 36, 44, 23, 31, 6, 25, 24, 33, 32, 40, 22, 45, 35, 6, 31, 20, 6, 44, 32, 9, 2, 26, 49, 49, 26, 33, 46, 41, 19, 46, 37, 33, 6, 23, 27, 45, 11, 5, 30, 50, 25, 43, 4, 37, 21, 50, 23, 13, 4, 16, 31, 42, 45, 0, 1, 8, 10, 14, 21, 2, 26, 25, 17, 39, 23, 35, 7, 16, 11, 50, 5, 41, 43, 22, 8, 41, 11, 30, 10, 39, 28, 10, 36, 25, 14, 38, 31, 40, 4, 17, 37, 24, 44, 32, 0, 1, 10, 31, 0, 33, 26, 46, 19, 3, 14, 46, 45, 12, 38, 26, 25, 8, 43, 3, 8, 25, 28, 13, 11, 10, 31, 39, 12, 3]
[46, 0, 46, 26, 9, 26, 33, 19, 19, 36, 49, 7, 32, 40, 24, 39, 31, 8, 7, 26, 1, 3, 36, 21, 28, 14, 3, 6, 10, 38, 32, 29, 21, 12, 48, 6, 37, 43, 15, 5, 8, 36, 20, 45, 44, 40, 22, 0, 49, 17, 12, 45, 15, 20, 5, 22, 41, 38, 10, 5, 19, 11, 42, 38, 34, 0, 35, 25, 17, 22, 2, 45, 39, 28, 23, 41, 12, 19, 49, 7, 38, 23, 46, 36, 19, 15, 15, 9, 37, 23, 28, 41, 25, 18, 25, 16, 44, 23, 44, 24, 41, 47, 35, 39, 35, 13, 16, 34, 17, 21, 5, 11, 27, 33, 22, 49, 40, 50, 23, 26, 38, 8, 30, 34, 30, 14, 15, 50, 48, 33, 6, 24, 45, 47, 35, 41, 48, 31, 22, 23, 17, 3, 22, 30, 19, 14, 2, 17, 38, 41, 45, 32, 43, 2, 40, 26, 30, 34, 26, 48, 43, 20, 0, 12, 43, 39, 15, 46, 12, 7, 23, 8, 14, 46, 18, 35, 40, 44, 42, 35, 20, 34, 50, 26, 42, 0, 36, 5, 40, 15, 33, 29, 47, 21, 15, 5, 5, 22, 33, 7, 27, 26, 9, 40, 6, 5, 12, 47, 49, 30, 20, 41, 0, 44, 6, 34, 4, 23, 47, 32, 48, 13, 40, 14, 42, 43, 32, 41, 32, 12, 1, 19, 14, 43, 28, 24, 39, 3, 20, 29, 50, 1, 7, 36, 9, 1, 22, 5, 42, 17, 19, 16, 29, 36, 21]
[26, 46, 0, 7, 38, 45, 2, 12, 6, 4, 16, 25, 38, 10, 39, 0, 24, 8, 14, 12, 35, 45, 46, 37, 34, 45, 6, 43, 4, 18, 26, 1, 2, 18, 47, 2, 32, 41, 23, 13, 48, 35, 28, 30, 12, 31, 27, 11, 46, 9, 36, 4, 43, 36, 6, 13, 43, 39, 6, 11, 8, 16, 20, 44, 13, 17, 46, 32, 24, 26, 46, 48, 47, 9, 45, 47, 35, 44, 19, 32, 35, 40, 11, 13, 25, 49, 9, 33, 23, 32, 20, 9, 1, 25, 39, 0, 18, 42, 48, 42, 13, 33, 46, 1, 40, 7, 7, 4, 26, 34, 26, 49, 35, 4, 14, 31, 21, 37, 20, 16, 11, 1, 12, 19, 5, 31, 29, 18, 48, 8, 7, 28, 35, 42, 31, 29, 1, 26, 4, 15, 8, 20, 8, 48, 47, 6, 22, 44, 1, 42, 5, 7, 27, 38, 41, 48, 30, 27, 22, 25, 27, 18, 5, 4, 29, 22, 45, 5, 37, 29, 24, 27, 9, 20, 14, 44, 4, 12, 1, 47, 31, 5, 24, 35, 44, 36, 10, 5, 40, 43, 45, 12, 26, 18, 20, 39, 8, 19, 31, 20, 50, 8, 19, 20, 28, 23, 40, 48, 41, 13, 43, 20, 26, 5, 41, 36, 25, 44, 26, 28, 7, 38, 1, 17, 2, 45, 48, 12, 1, 12, 26, 6, 7, 41, 47, 27, 10, 36, 14, 44, 7, 31, 35, 36, 49, 44, 27, 11, 17, 45, 31, 43, 0, 23, 23]
[33, 26, 7, 0, 10, 20, 44, 32, 21, 5, 12, 42, 6, 26, 21, 24, 32, 15, 28, 17, 28, 42, 37, 7, 24, 10, 34, 2, 42, 31, 37, 5, 36, 50, 9, 33, 33, 25, 39, 34, 46, 50, 38, 22, 32, 30, 10, 32, 23, 46, 14, 9, 7, 10, 25, 44, 47, 23, 27, 25, 22, 38, 38, 24, 34, 39, 31, 8, 9, 50, 3, 32, 5, 6, 38, 8, 13, 46, 34, 29, 15, 16, 31, 8, 43, 32, 40, 3, 12, 36, 12, 44, 49, 4, 7, 27, 14, 28, 48, 35, 44, 16, 32, 14, 19, 38, 8, 10, 0, 35, 15, 21, 26, 15, 33, 47, 13, 23, 2, 37, 21, 4, 28, 21, 1, 37, 15, 22, 10, 14, 13, 44, 39, 32, 21, 27, 7, 27, 41, 49, 43, 39, 42, 5, 20, 0, 42, 1, 44, 4, 36, 2, 27, 43, 29, 39, 36, 23, 4, 10, 47, 9, 36, 9, 50, 5, 21, 14, 10, 7, 50, 38, 2, 49, 20, 49, 19, 46, 4, 32, 29, 28, 27, 43, 21, 33, 36, 43, 34, 1, 38, 29, 30, 22, 43, 22, 43, 38, 17, 0, 18, 16, 31, 6, 4, 47, 38, 46, 26, 35, 3, 40, 9, 50, 4, 12, 39, 21, 47, 33, 44, 22, 40, 11, 38, 49, 17, 24, 30, 31, 23, 30, 35, 45, 32, 36, 45, 24, 1, 5, 44, 17, 35, 5, 16, 26, 6, 20, 10, 17, 7, 16, 21, 17, 50]
[38, 9, 38, 10, 0, 24, 4, 14, 39, 2, 17, 15, 32, 46, 0, 46, 49, 20, 3, 49, 17, 45, 39, 49, 9, 47, 45, 4, 4, 8, 45, 10, 9, 42, 21, 34, 38, 27, 19, 10, 26, 35, 24, 49, 47, 7, 48, 16, 49, 29, 7, 25, 20, 47, 11, 25, 17, 29, 47, 19, 21, 2, 13, 43, 36, 20, 17, 26, 17, 5, 11, 11, 27, 39, 5, 36, 2, 10, 25, 19, 37, 38, 14, 25, 32, 18, 9, 17, 49, 35, 5, 24, 48, 34, 17, 2, 22, 35, 0, 24, 23, 30, 50, 3, 21, 46, 39, 25, 48, 36, 11, 45, 34, 8, 45, 33, 40, 29, 19, 15, 37, 25, 11, 43, 50, 8, 4, 18, 22, 38, 9, 14, 23, 0, 10, 13, 4, 24, 4, 20, 49, 38, 30, 11, 21, 4, 19, 35, 29, 7, 13, 18, 36, 9, 7, 35, 10, 21, 29, 35, 13, 27, 15, 31, 29, 42, 2, 44, 1, 37, 29, 17, 45, 14, 25, 22, 17, 28, 42, 37, 37, 34, 40, 3, 27, 21, 47, 44, 15, 10, 23, 49, 50, 14, 19, 49, 3, 30, 31, 38, 37, 43, 45, 18, 27, 50, 34, 30, 43, 38, 42, 24, 25, 15, 22, 5, 24, 47, 11, 23, 25, 39, 26, 44, 22, 19, 44, 34, 19, 48, 50, 31, 3, 24, 29, 26, 25, 16, 14, 34, 4, 10, 19, 1, 13, 3, 11, 18, 38, 10, 36, 0, 1, 0, 13]
[49, 26, 45, 20, 24, 0, 28, 37, 16, 33, 16, 50, 48, 36, 22, 32, 27, 6, 37, 37, 17, 39, 1, 17, 30, 46, 9, 29, 33, 16, 2, 22, 25, 39, 9, 30, 12, 49, 39, 26, 5, 39, 8, 2, 47, 0, 19, 13, 17, 2, 20, 0, 45, 36, 45, 5, 15, 19, 8, 38, 39, 9, 32, 50, 40, 9, 34, 49, 28, 21, 2, 7, 16, 16, 12, 47, 45, 20, 5, 45, 23, 12, 18, 2, 25, 2, 20, 5, 36, 25, 35, 19, 6, 8, 45, 19, 18, 14, 46, 6, 14, 35, 31, 25, 9, 39, 47, 9, 34, 26, 16, 30, 42, 17, 20, 28, 46, 26, 34, 10, 35, 45, 17, 40, 25, 23, 23, 0, 12, 38, 9, 33, 38, 13, 32, 24, 26, 10, 11, 31, 23, 38, 39, 4, 6, 46, 30, 24, 35, 28, 38, 16, 12, 1, 0, 28, 30, 36, 49, 8, 18, 14, 22, 21, 37, 17, 43, 43, 7, 30, 40, 48, 44, 5, 7, 39, 0, 29, 28, 16, 27, 17, 34, 35, 42, 5, 12, 31, 23, 10, 27, 14, 4, 30, 50, 10, 36, 49, 45, 47, 25, 12, 14, 13, 26, 22, 33, 11, 21, 21, 5, 11, 31, 48, 22, 27, 38, 21, 19, 4, 34, 38, 20, 25, 15, 2, 14, 47, 2, 6, 31, 6, 6, 48, 42, 38, 23, 6, 0, 49, 17, 42, 12, 10, 2, 37, 34, 16, 24, 43, 50, 28, 42, 50, 29]
[34, 33, 2, 44, 4, 28, 0, 27, 35, 30, 38, 15, 22, 9, 50, 49, 41, 13, 27, 49, 44, 0, 13, 20, 4, 42, 32, 42, 25, 18, 20, 48, 0, 16, 20, 39, 15, 0, 36, 1, 15, 42, 32, 13, 8, 12, 17, 44, 33, 12, 7, 16, 12, 35, 25, 39, 12, 2, 13, 30, 34, 39, 26, 0, 41, 40, 4, 42, 22, 25, 29, 33, 3, 8, 20, 3, 22, 49, 40, 45, 8, 10, 2, 42, 41, 43, 24, 7, 6, 36, 7, 46, 50, 14, 8, 14, 45, 19, 50, 31, 12, 17, 37, 8, 39, 1, 19, 2, 7, 35, 36, 33, 6, 10, 6, 6, 49, 22, 37, 35, 3, 8, 1, 24, 31, 32, 6, 37, 41, 0, 29, 28, 1, 31, 23, 43, 40, 26, 9, 23, 36, 15, 20, 50, 27, 2, 37, 47, 48, 48, 26, 21, 29, 2, 48, 44, 15, 11, 37, 18, 2, 4, 40, 0, 12, 22, 2, 20, 14, 42, 40, 10, 33, 7, 42, 3, 2, 11, 21, 40, 34, 12, 46, 49, 41, 26, 18, 3, 6, 10, 29, 26, 14, 39, 42, 33, 40, 0, 29, 16, 45, 20, 46, 24, 40, 42, 4, 39, 6, 31, 32, 49, 41, 7, 37, 32, 18, 36, 45, 17, 33, 8, 23, 47, 19, 5, 8, 19, 43, 17, 23, 36, 6, 18, 35, 43, 23, 13, 37, 17, 7, 43, 0, 4, 16, 18, 27, 10, 39, 17, 44, 26, 46, 49, 27]
[15, 19, 12, 32, 14, 37, 27, 0, 42, 10, 45, 48, 41, 41, 34, 20, 16, 7, 2, 20, 46, 2, 35, 13, 19, 50, 34, 43, 14, 17, 35, 20, 12, 50, 46, 0, 10, 35, 38, 12, 23, 0, 34, 43, 44, 14, 31, 20, 23, 35, 1, 39, 10, 6, 7, 3, 20, 3, 10, 22, 49, 49, 12, 34, 0, 5, 36, 25, 35, 6, 25, 3, 30, 30, 19, 7, 27, 42, 17, 27, 9, 5, 44, 8, 11, 39, 33, 48, 20, 4, 11, 17, 48, 25, 15, 26, 49, 0, 16, 33, 10, 43, 17, 33, 0, 38, 21, 13, 42, 28, 27, 29, 8, 43, 2, 6, 24, 16, 5, 44, 43, 25, 8, 43, 12, 49, 37, 5, 2, 20, 19, 9, 2, 18, 33, 5, 21, 39, 41, 36, 4, 31, 8, 23, 12, 5, 2, 1, 21, 15, 29, 35, 1, 11, 4, 7, 45, 14, 5, 26, 46, 9, 42, 40, 11, 15, 31, 34, 0, 33, 33, 35, 49, 49, 3, 20, 17, 48, 34, 1, 13, 3, 41, 9, 3, 15, 40, 14, 44, 12, 14, 46, 11, 29, 21, 19, 38, 6, 3, 10, 49, 0, 3, 4, 8, 24, 21, 20, 13, 6, 23, 32, 22, 9, 47, 21, 39, 38, 21, 15, 9, 34, 2, 34, 35, 31, 20, 11, 24, 9, 15, 23, 17, 50, 21, 17, 3, 27, 13, 44, 47, 36, 27, 24, 21, 24, 32, 23, 23, 22, 6, 28, 42, 38, 14]
[44, 19, 6, 21, 39, 16, 35, 42, 0, 32, 19, 39, 20, 3, 26, 48, 32, 27, 39, 47, 30, 33, 12, 30, 34, 18, 44, 1, 16, 8, 9, 16, 2, 46, 22, 26, 22, 32, 22, 4, 45, 42, 34, 29, 28, 31, 2, 27, 3, 23, 16, 48, 10, 44, 26, 45, 29, 22, 29, 25, 2, 26, 45, 17, 38, 13, 37, 31, 22, 13, 24, 47, 35, 11, 0, 17, 20, 38, 3, 28, 37, 16, 43, 45, 12, 49, 19, 11, 16, 44, 10, 31, 6, 20, 47, 25, 0, 46, 31, 27, 16, 27, 23, 0, 8, 10, 39, 45, 0, 43, 48, 50, 19, 9, 33, 32, 36, 47, 26, 3, 7, 29, 46, 20, 8, 22, 17, 3, 0, 18, 32, 41, 31, 35, 1, 2, 17, 40, 32, 49, 16, 28, 18, 33, 1, 4, 4, 11, 7, 14, 26, 8, 4, 4, 27, 50, 30, 47, 23, 29, 9, 13, 41, 33, 18, 32, 5, 39, 39, 21, 4, 31, 13, 3, 34, 28, 50, 19, 9, 29, 26, 18, 26, 34, 4, 42, 18, 19, 15, 26, 46, 15, 15, 18, 11, 27, 32, 2, 24, 49, 31, 49, 34, 37, 14, 33, 9, 37, 35, 30, 10, 5, 20, 37, 11, 47, 33, 28, 39, 19, 13, 5, 23, 46, 11, 29, 3, 8, 27, 27, 15, 47, 36, 35, 28, 31, 2, 48, 31, 37, 32, 28, 50, 42, 20, 6, 27, 33, 21, 40, 15, 10, 30, 16, 1]
[8, 36, 4, 5, 2, 33, 30, 10, 32, 0, 14, 41, 46, 3, 10, 20, 50, 19, 36, 23, 25, 19, 16, 32, 10, 31, 44, 31, 12, 18, 50, 8, 37, 36, 5, 3, 8, 31, 29, 40, 19, 4, 40, 36, 23, 13, 21, 19, 19, 42, 3, 42, 32, 12, 1, 18, 48, 6, 2, 46, 24, 9, 7, 16, 6, 14, 20, 36, 10, 9, 30, 25, 1, 35, 20, 34, 38, 28, 34, 9, 11, 23, 20, 7, 2, 13, 23, 27, 11, 17, 24, 34, 18, 38, 12, 2, 14, 10, 36, 35, 14, 42, 11, 10, 7, 9, 3, 29, 48, 15, 36, 16, 22, 47, 38, 16, 15, 10, 16, 38, 31, 11, 11, 5, 26, 15, 1, 29, 20, 46, 5, 36, 41, 21, 3, 13, 36, 43, 27, 7, 16, 44, 24, 24, 22, 36, 13, 42, 38, 32, 34, 50, 50, 23, 19, 42, 20, 15, 41, 6, 12, 0, 48, 29, 30, 37, 8, 50, 18, 23, 24, 11, 5, 13, 48, 3, 31, 40, 17, 22, 4, 22, 4, 32, 33, 14, 38, 19, 27, 30, 34, 15, 4, 9, 34, 35, 17, 26, 12, 12, 24, 36, 5, 3, 12, 8, 29, 29, 37, 16, 42, 46, 50, 38, 15, 38, 45, 43, 11, 2, 50, 26, 27, 38, 11, 15, 36, 7, 33, 6, 43, 45, 26, 8, 48, 37, 42, 9, 36, 26, 20, 42, 21, 39, 43, 30, 33, 19, 8, 3, 46, 3, 43, 47, 42]
