N1,N2,...,Nx
[0, 49, 2, 39, 18, 26, 23, 6, 5, 35, 48, 50, 22, 39, 17, 33, 26, 19, 31, 31, 25, 25, 24, 25, 10, 13, 5, 45, 34, 27, 8, 15, 44, 21, 9, 6, 35, 35, 50, 18, 15, 11, 16, 20, 41, 38, 6, 46, 0, 0, 34, 23, 26, 7, 27, 4, 50, 37, 35, 15, 47, 46, 6, 34, 23, 12, 40, 41, 17, 46, 48, 32, 46, 19, 26, 19, 18, 15, 5, 15, 43, 34, 25, 27, 5, 31, 8, 11, 39, 6, 43, 1, 24, 12, 25, 12, 26, 11, 46, 16, 49, 45, 0, 32, 12, 25, 1, 28, 24, 14, 16, 11, 34, 12, 44, 10, 9, 46, 36, 5, 25, 1, 40, 47, 32, 46, 23, 5, 20, 32, 39, 40, 40, 26, 15, 20, 32, 37, 48, 16, 20, 5, 34, 21, 49, 10, 30, 26, 29, 40, 21, 9, 31, 38, 39, 2, 11, 12, 31, 32, 13, 9, 42, 29, 1, 40, 14, 20, 1, 11, 5, 47, 8, 36, 12, 36, 13, 18, 20, 46, 3, 22, 12, 17, 8, 48, 13, 32, 31, 4, 37, 36, 35, 46, 22, 4, 6, 0, 36, 46, 7, 19, 11, 33, 31, 50, 49, 31, 39, 41, 40, 47, 8, 9, 33, 14, 6, 25, 11, 19, 20, 28, 45, 13, 0, 2, 12, 0, 40, 21, 17, 2, 14, 32, 43, 3, 2, 44, 30, 47, 43, 13, 10, 1, 22, 22, 8, 8, 23, 12, 40, 38, 30, 36, 30, 7, 23, 15, 32, 5, 5, 40, 7, 9, 34, 45, 50, 49, 27, 26, 11, 18, 0, 11, 47, 47, 11, 32, 34, 5, 27, 4, 41, 36, 14, 18, 36, 38, 20, 50, 11, 31, 45, 4, 31, 14, 20, 38, 23, 31, 40, 37, 18, 39, 13, 36, 28, 6, 28, 32, 42, 5, 13, 25]
[49, 0, 21, 26, 37, 29, 8, 41, 48, 18, 22, 43, 1, 44, 32, 47, 28, 12, 0, 4, 44, 28, 18, 1, 10, 1, 1, 22, 27, 35, 37, 46, 6, 43, 41, 1, 33, 1, 12, 45, 36, 1, 27, 48, 1, 49, 22, 14, 26, 10, 6, 35, 36, 50, 37, 22, 17, 35, 25, 19, 39, 26, 43, 43, 49, 47, 49, 19, 0, 2, 25, 2, 37, 41, 42, 23, 29, 48, 33, 26, 10, 36, 1, 50, 22, 36, 36, 13, 39, 17, 4, 43, 28, 43, 38, 29, 46, 25, 37, 21, 41, 16, 8, 10, 35, 44, 46, 39, 8, 4, 17, 47, 24, 27, 10, 8, 38, 45, 43, 25, 11, 21, 41, 32, 1, 27, 42, 8, 6, 50, 5, 30, 49, 46, 31, 1, 33, 35, 17, 24, 8, 23, 41, 1, 45, 31, 42, 7, 49, 3, 31, 29, 15, 45, 50, 34, 49, 2, 15, 45, 14, 7, 11, 27, 32, 30, 25, 40, 2, 24, 38, 44, 41, 49, 44, 6, 37, 17, 0, 2, 37, 38, 50, 10, 43, 45, 5, 47, 35, 41, 43, 7, 8, 15, 31, 8, 14, 41, 27, 25, 7, 17, 11, 49, 18, 39, 39, 36, 13, 17, 37, 21, 10, 47, 48, 17, 35, 49, 18, 47, 3, 27, 22, 38, 4, 8, 26, 45, 2, 37, 19, 38, 20, 2, 3, 19, 39, 49, 11, 24, 31, 23, 8, 20, 15, 10, 46, 41, 38, 45, 7, 15, 7, 7, 18, 39, 40, 43, 5, 27, 12, 37, 50, 12, 26, 39, 37, 2, 9, 14, 28, 43, 2, 39, 19, 26, 48, 26, 0, 1, 47, 8, 12, 23, 10, 16, 8, 50, 37, 4, 23, 42, 3, 16, 9, 50, 17, 35, 19, 36, 17, 48, 50, 0, 32, 12, 49, 25, 8, 32, 4, 4, 46, 50]
[2, 21, 0, 4, 0, 22, 39, 46, 16, 3, 5, 2, 16, 36, 3, 8, 35, 20, 20, 14, 4, 24, 37, 12, 34, 30, 7, 39, 48, 4, 4, 33, 21, 11, 10, 4, 50, 8, 37, 11, 2, 34, 43, 7, 31, 32, 24, 37, 3, 10, 5, 46, 39, 36, 16, 16, 17, 29, 46, 28, 37, 5, 15, 10, 24, 49, 14, 15, 29, 32, 15, 20, 29, 45, 3, 13, 12, 26, 18, 11, 40, 1, 48, 21, 24, 40, 44, 32, 5, 17, 10, 37, 30, 40, 27, 23, 26, 49, 31, 17, 38, 42, 32, 1, 24, 27, 47, 32, 13, 36, 40, 37, 46, 28, 18, 42, 41, 4, 21, 35, 41, 39, 16, 47, 22, 43, 30, 19, 42, 2, 36, 16, 39, 24, 28, 24, 26, 41, 48, 50, 39, 20, 18, 20, 30, 0, 11, 38, 45, 28, 44, 14, 8, 44, 33, 19, 2, 25, 48, 38, 49, 22, 35, 33, 19, 50, 47, 37, 4, 10, 29, 13, 47, 43, 4, 43, 20, 29, 8, 39, 47, 20, 15, 17, 37, 14, 35, 5, 18, 22, 24, 38, 11, 26, 50, 32, 26, 6, 9, 26, 21, 30, 43, 32, 46, 23, 24, 25, 0, 13, 28, 31, 33, 38, 37, 1, 32, 47, 17, 29, 20, 23, 16, 41, 23, 2, 36, 24, 26, 36, 16, 18, 8, 44, 12, 47, 21, 43, 50, 41, 50, 12, 11, 16, 16, 15, 35, 26, 49, 1, 36, 27, 41, 14, 6, 15, 9, 44, 4, 34, 32, 40, 36, 32, 0, 29, 13, 49, 33, 3, 47, 11, 6, 41, 30, 22, 50, 18, 7, 14, 18, 29, 23, 39, 33, 38, 25, 27, 39, 5, 5, 10, 19, 45, 1, 35, 22, 23, 39, 49, 28, 49, 13, 1, 24, 20, 48, 29, 34, 50, 32, 6, 45, 14]
[39, 26, 4, 0, 48, 44, 42, 25, 10, 26, 11, 20, 21, 38, 7, 36, 4, 47, 28, 17, 13, 49, 41, 24, 9, 36, 1, 18, 36, 23, 27, 43, 34, 44, 22, 7, 14, 20, 9, 41, 26, 38, 3, 23, 18, 30, 40, 49, 15, 37, 18, 10, 27, 9, 38, 34, 20, 4, 15, 19, 11, 49, 34, 30, 23, 49, 11, 6, 45, 7, 38, 2, 1, 29, 5, 37, 37, 19, 19, 21, 8, 31, 40, 11, 48, 9, 16, 8, 15, 46, 48, 23, 40, 48, 19, 26, 35, 35, 21, 6, 21, 24, 24, 32, 14, 27, 34, 13, 31, 30, 39, 40, 46, 15, 19, 6, 46, 28, 27, 32, 29, 41, 3, 4, 45, 17, 8, 39, 28, 12, 8, 20, 39, 37, 43, 25, 15, 42, 22, 10, 3, 25, 46, 26, 18, 24, 43, 38, 13, 23, 31, 6, 49, 25, 26, 12, 29, 21, 32, 20, 17, 3, 49, 39, 46, 35, 5, 7, 27, 39, 11, 40, 40, 41, 45, 28, 28, 16, 34, 38, 36, 14, 21, 28, 31, 5, 15, 34, 12, 7, 34, 25, 36, 7, 9, 4, 29, 13, 43, 28, 43, 12, 47, 15, 44, 21, 21, 21, 39, 49, 20, 29, 49, 15, 15, 10, 22, 33, 38, 44, 17, 11, 27, 35, 35, 5, 13, 15, 18, 26, 8, 3, 8, 4, 23, 35, 39, 19, 46, 18, 10, 39, 6, 7, 45, 40, 46, 41, 7, 9, 19, 22, 12, 33, 26, 47, 9, 18, 3, 17, 42, 46, 2, 5, 50, 36, 49, 22, 39, 2, 8, 6, 44, 35, 11, 20, 44, 41, 11, 13, 16, 50, 14, 35, 48, 31, 28, 49, 36, 45, 6, 21, 38, 23, 44, 35, 31, 42, 8, 28, 40, 45, 44, 11, 25, 17, 19, 39, 35, 36, 20, 44, 50, 16]
[18, 37, 0, 48, 0, 24, 0, 18, 18, 7, 33, 3, 33, 40, 12, 12, 6, 25, 47, 6, 7, 16, 22, 2, 19, 0, 35, 4, 3, 11, 20, 22, 44, 45, 26, 13, 4, 24, 9, 35, 33, 17, 21, 47, 23, 50, 1, 37, 35, 1, 16, 36, 30, 37, 18, 16, 37, 30, 0, 24, 11, 34, 40, 24, 35, 14, 12, 49, 41, 20, 44, 32, 9, 33, 27, 4, 31, 28, 46, 5, 24, 2, 6, 10, 20, 4, 22, 41, 38, 44, 26, 31, 19, 38, 6, 1, 18, 17, 29, 10, 4, 40, 14, 10, 33, 6, 49, 22, 39, 29, 14, 32, 37, 6, 48, 19, 11, 30, 14, 24, 14, 37, 27, 11, 50, 6, 7, 0, 21, 4, 28, 40, 40, 45, 11, 7, 33, 4, 5, 47, 21, 29, 38, 41, 4, 13, 15, 44, 23, 38, 29, 37, 24, 32, 20, 4, 11, 45, 40, 50, 37, 31, 15, 31, 50, 29, 14, 25, 19, 39, 46, 22, 50, 36, 26, 42, 9, 37, 10, 20, 29, 31, 25, 14, 15, 31, 47, 13, 24, 35, 44, 9, 32, 36, 19, 44, 6, 30, 27, 12, 23, 5, 19, 20, 13, 38, 15, 7, 16, 46, 36, 8, 27, 19, 7, 28, 12, 42, 48, 44, 6, 18, 30, 21, 23, 7, 20, 0, 0, 21, 6, 14, 48, 35, 14, 39, 41, 9, 33, 13, 10, 44, 21, 38, 24, 19, 1, 49, 43, 35, 5, 34, 32, 2, 44, 16, 19, 20, 0, 33, 42, 41, 28, 39, 21, 17, 36, 1, 46, 16, 35, 38, 11, 20, 19, 13, 14, 36, 34, 16, 8, 49, 23, 50, 18, 33, 11, 39, 46, 12, 35, 37, 25, 14, 8, 13, 27, 26, 0, 15, 50, 39, 8, 11, 50, 5, 14, 20, 10, 48, 6, 45, 30, 18]
[26, 29, 22, 44, 24, 0, 14, 10, 31, 17, 18, 43, 23, 21, 31, 40, 17, 31, 34, 17, 8, 13, 44, 24, 26, 35, 47, 44, 46, 9, 6, 16, 46, 15, 47, 30, 28, 19, 13, 38, 47, 14, 29, 18, 24, 31, 28, 43, 2, 19, 21, 22, 5, 28, 8, 27, 44, 35, 45, 10, 39, 43, 45, 17, 29, 46, 14, 7, 19, 3, 5, 15, 48, 17, 12, 38, 37, 24, 27, 7, 31, 50, 3, 50, 31, 10, 14, 6, 16, 12, 41, 0, 38, 20, 11, 21, 19, 45, 10, 6, 48, 50, 18, 46, 17, 46, 2, 22, 4, 36, 32, 30, 14, 26, 44, 15, 10, 12, 35, 4, 18, 43, 46, 23, 9, 4, 40, 44, 35, 40, 32, 15, 7, 24, 45, 7, 9, 16, 5, 24, 2, 25, 6, 42, 29, 48, 39, 14, 48, 26, 36, 5, 8, 29, 44, 2, 36, 18, 1, 10, 3, 3, 8, 35, 7, 50, 14, 2, 17, 44, 0, 48, 35, 34, 25, 50, 43, 45, 41, 3, 33, 30, 16, 1, 8, 9, 11, 32, 4, 16, 34, 35, 50, 43, 23, 40, 39, 41, 3, 28, 29, 8, 38, 31, 5, 11, 1, 24, 22, 6, 26, 23, 17, 26, 26, 28, 31, 25, 41, 22, 29, 30, 25, 18, 24, 19, 14, 47, 21, 15, 23, 3, 45, 26, 18, 43, 37, 8, 2, 25, 7, 7, 40, 37, 48, 45, 31, 28, 40, 30, 2, 21, 32, 35, 14, 34, 24, 5, 16, 44, 11, 25, 13, 45, 41, 28, 40, 13, 44, 17, 38, 20, 11, 14, 8, 28, 16, 21, 13, 32, 41, 34, 7, 37, 27, 15, 28, 33, 2, 3, 7, 15, 45, 17, 24, 34, 14, 19, 28, 26, 12, 47, 24, 24, 0, 21, 49, 28, 15, 16, 1, 29, 43, 21]
[23, 8, 39, 42, 0, 14, 0, 7, 14, 19, 4, 44, 26, 47, 46, 48, 31, 13, 48, 16, 39, 24, 0, 26, 25, 5, 31, 36, 14, 10, 41, 27, 32, 31, 11, 30, 3, 19, 22, 0, 24, 16, 17, 36, 18, 42, 31, 10, 7, 45, 14, 15, 44, 47, 29, 7, 16, 42, 34, 9, 45, 16, 48, 6, 31, 3, 36, 10, 42, 47, 41, 7, 18, 6, 34, 41, 8, 40, 18, 6, 26, 49, 42, 22, 24, 50, 37, 18, 38, 30, 40, 10, 35, 45, 4, 16, 12, 40, 5, 7, 40, 27, 4, 39, 43, 24, 50, 5, 9, 34, 39, 4, 50, 25, 38, 12, 42, 45, 2, 10, 4, 48, 37, 32, 45, 30, 47, 36, 50, 24, 17, 25, 40, 24, 9, 10, 50, 38, 23, 27, 46, 19, 34, 39, 39, 20, 47, 9, 21, 2, 26, 49, 0, 44, 36, 3, 30, 39, 46, 45, 10, 34, 12, 45, 10, 39, 14, 49, 25, 36, 31, 48, 40, 43, 18, 5, 17, 11, 10, 46, 7, 38, 49, 22, 49, 22, 4, 0, 42, 31, 0, 38, 23, 25, 44, 36, 44, 13, 37, 36, 49, 0, 36, 37, 15, 25, 38, 10, 16, 27, 2, 41, 21, 14, 13, 49, 32, 15, 40, 15, 12, 13, 41, 33, 41, 13, 7, 45, 20, 39, 10, 10, 28, 12, 13, 3, 40, 50, 22, 39, 40, 35, 44, 15, 36, 2, 16, 14, 32, 15, 5, 7, 28, 43, 1, 16, 27, 24, 1, 19, 48, 3, 1, 4, 28, 20, 5, 44, 17, 37, 15, 38, 40, 48, 26, 46, 50, 37, 36, 2, 3, 4, 37, 16, 22, 6, 37, 3, 36, 48, 22, 45, 2, 48, 33, 32, 29, 17, 38, 11, 23, 47, 36, 44, 34, 21, 31, 47, 21, 19, 36, 17, 49, 28]
[6, 41, 46, 25, 18, 10, 7, 0, 12, 48, 30, 10, 34, 22, 27, 49, 41, 16, 40, 15, 22, 30, 29, 13, 43, 14, 48, 48, 14, 43, 10, 22, 23, 16, 25, 16, 3, 3, 12, 18, 11, 45, 20, 17, 27, 48, 30, 17, 6, 43, 7, 49, 41, 41, 36, 24, 1, 31, 35, 41, 36, 21, 49, 44, 46, 29, 31, 12, 16, 48, 5, 21, 15, 33, 35, 20, 43, 22, 9, 26, 18, 5, 6, 39, 41, 48, 13, 48, 36, 4, 49, 39, 29, 32, 34, 37, 16, 3, 38, 17, 18, 30, 21, 0, 14, 11, 49, 12, 26, 10, 2, 34, 27, 40, 45, 36, 16, 43, 23, 15, 8, 7, 18, 29, 42, 18, 5, 38, 26, 37, 41, 8, 7, 27, 30, 24, 24, 4, 17, 17, 15, 5, 17, 25, 42, 49, 42, 39, 38, 37, 48, 14, 5, 0, 45, 12, 36, 9, 9, 22, 12, 8, 25, 46, 39, 29, 18, 50, 6, 33, 43, 5, 37, 10, 9, 5, 11, 27, 4, 27, 31, 37, 28, 2, 1, 11, 15, 18, 24, 36, 20, 49, 17, 17, 20, 32, 35, 7, 1, 19, 25, 7, 25, 8, 22, 37, 22, 48, 10, 8, 27, 32, 43, 12, 38, 45, 35, 14, 9, 10, 33, 40, 28, 15, 12, 40, 12, 20, 18, 23, 6, 11, 41, 2, 37, 29, 17, 44, 17, 9, 5, 38, 22, 12, 41, 27, 11, 33, 27, 9, 9, 6, 44, 28, 24, 21, 17, 47, 18, 27, 14, 34, 21, 50, 3, 35, 29, 27, 27, 26, 28, 21, 22, 6, 25, 10, 33, 26, 16, 30, 18, 2, 17, 41, 30, 15, 1, 38, 42, 42, 6, 45, 40, 3, 48, 42, 43, 19, 7, 50, 6, 13, 28, 31, 28, 7, 40, 19, 18, 29, 40, 29, 15, 40]
[5, 48, 16, 10, 18, 31, 14, 12, 0, 2, 43, 44, 5, 49, 0, 23, 37, 37, 9, 34, 17, 20, 16, 5, 22, 29, 25, 47, 42, 42, 32, 50, 7, 19, 13, 9, 29, 15, 8, 41, 9, 39, 23, 8, 38, 31, 35, 42, 31, 34, 10, 40, 5, 40, 26, 37, 39, 19, 12, 34, 40, 9, 5, 38, 3, 18, 7, 43, 1, 46, 6, 34, 22, 46, 47, 16, 10, 21, 5, 22, 8, 50, 3, 49, 11, 41, 45, 2, 19, 22, 41, 37, 44, 35, 6, 20, 14, 39, 46, 30, 42, 44, 13, 6, 49, 28, 10, 26, 40, 47, 16, 38, 42, 3, 44, 24, 34, 31, 7, 41, 20, 8, 0, 29, 25, 37, 11, 39, 30, 26, 12, 0, 50, 11, 18, 8, 31, 43, 42, 10, 4, 23, 11, 3, 20, 22, 46, 46, 8, 30, 24, 13, 46, 46, 48, 49, 46, 39, 47, 9, 38, 48, 13, 40, 5, 50, 12, 44, 11, 48, 1, 29, 31, 15, 43, 21, 29, 34, 25, 33, 50, 10, 10, 27, 27, 1, 4, 14, 26, 9, 32, 33, 42, 41, 40, 2, 5, 39, 49, 20, 21, 19, 7, 0, 47, 30, 41, 36, 14, 13, 25, 38, 14, 4, 3, 28, 16, 20, 29, 38, 12, 26, 1, 7, 47, 26, 3, 17, 34, 38, 45, 32, 25, 4, 9, 23, 4, 16, 31, 41, 12, 19, 5, 2, 2, 48, 24, 20, 8, 39, 32, 18, 46, 29, 22, 5, 0, 16, 27, 18, 44, 20, 8, 16, 3, 6, 29, 35, 13, 27, 14, 2, 1, 21, 27, 7, 40, 4, 17, 26, 39, 48, 38, 10, 47, 28, 11, 40, 7, 6, 18, 13, 7, 14, 40, 46, 31, 0, 4, 33, 15, 25, 15, 9, 32, 15, 42, 24, 21, 26, 19, 42, 16, 45]
[35, 18, 3, 26, 7, 17, 19, 48, 2, 0, 23, 40, 20, 36, 22, 26, 21, 36, 32, 48, 3, 34, 42, 39, 35, 6, 19, 3, 36, 31, 44, 1, 19, 3, 48, 12, 3, 36, 46, 31, 5, 18, 18, 27, 41, 22, 7, 41, 23, 44, 20, 45, 37, 39, 45, 40, 39, 29, 17, 11, 22, 23, 19, 3, 37, 0, 15, 43, 14, 2, 14, 27, 14, 15, 17, 33, 9, 32, 15, 45, 8, 36, 43, 32, 19, 16, 16, 21, 33, 45, 24, 35, 4, 10, 31, 19, 37, 9, 12, 30, 5, 21, 6, 41, 13, 13, 11, 18, 48, 35, 20, 50, 10, 17, 45, 17, 41, 42, 44, 36, 37, 48, 40, 41, 18, 49, 19, 2, 20, 10, 34, 43, 14, 11, 43, 47, 5, 14, 43, 8, 0, 3, 23, 19, 17, 9, 43, 4, 20, 32, 36, 28, 9, 14, 43, 21, 49, 41, 5, 29, 0, 33, 19, 5, 27, 23, 22, 27, 26, 32, 17, 25, 47, 8, 40, 20, 11, 26, 4, 8, 32, 19, 27, 7, 27, 41, 22, 48, 4, 5, 28, 2, 16, 30, 47, 37, 47, 27, 49, 45, 24, 27, 14, 26, 38, 21, 21, 7, 9, 46, 48, 2, 29, 28, 33, 16, 37, 47, 18, 43, 22, 0, 28, 20, 30, 49, 31, 22, 6, 46, 17, 25, 8, 47, 17, 17, 31, 22, 42, 33, 2, 32, 5, 28, 23, 24, 35, 9, 14, 40, 10, 18, 43, 25, 16, 16, 35, 4, 32, 44, 44, 25, 36, 45, 12, 44, 28, 2, 25, 17, 27, 4, 22, 48, 33, 40, 45, 5, 33, 13, 41, 8, 39, 7, 14, 39, 29, 24, 10, 5, 20, 47, 19, 44, 0, 47, 33, 36, 33, 26, 13, 36, 10, 35, 40, 36, 47, 28, 18, 26, 46, 11, 35, 1]
