N1,N2,...,Nx
[0, 28, 2, 34, 18, 43, 18, 30, 26, 37, 45, 31, 41, 2, 16, 0, 19, 32, 33, 10, 17, 41, 47, 14, 29, 17, 24, 18, 8, 26, 23, 47, 35, 45, 11, 20, 43, 34, 26, 43, 3, 27, 33, 19, 46, 8, 50, 44, 36, 40, 48, 2, 23, 48, 27, 21, 8, 22, 36, 27, 23, 31, 32, 11, 16, 25, 28, 4, 7, 10, 34, 46, 28, 23, 22, 18, 28, 46, 2, 14, 48, 39, 34, 42, 37, 5, 38, 20, 49, 27, 1, 47, 6, 48, 49, 33, 21, 5, 33, 50, 30, 14, 17, 25, 33, 48, 29, 34, 24, 20, 36, 44, 44, 9, 17, 11, 49, 3, 29, 6, 20, 16, 22, 47, 21, 3, 30, 44, 20, 30, 35, 50, 48, 34, 17, 38, 8, 1, 2, 21, 46, 38, 5, 39, 8, 37, 45, 38, 38, 36, 26, 37, 8, 18, 12, 27, 47, 25, 49, 40, 29, 21, 45, 30, 22, 0, 26, 20, 34, 34, 6, 46, 14, 19, 27, 32, 19, 46, 9, 24, 36, 14, 49, 5, 13, 1, 17, 49, 5, 20, 1, 46, 50, 5, 24, 29, 49, 9, 33, 39, 27, 8, 40, 47, 37, 39, 33, 1, 2, 16, 41, 25, 37, 12, 42, 40, 25, 12, 50, 0, 26, 22, 47, 46, 44, 7, 28, 47]
[28, 0, 34, 17, 36, 41, 22, 43, 13, 13, 23, 31, 8, 46, 41, 14, 11, 30, 43, 17, 36, 25, 45, 50, 25, 0, 18, 38, 48, 10, 50, 23, 44, 36, 27, 31, 0, 6, 7, 29, 2, 6, 22, 20, 2, 17, 41, 24, 24, 50, 6, 40, 10, 18, 26, 15, 19, 23, 15, 17, 35, 46, 43, 38, 41, 7, 20, 50, 27, 22, 15, 48, 50, 21, 50, 2, 45, 20, 8, 12, 39, 30, 48, 49, 22, 47, 30, 33, 24, 49, 21, 45, 29, 39, 40, 16, 26, 37, 12, 35, 45, 26, 36, 10, 0, 22, 6, 16, 14, 29, 27, 39, 20, 30, 6, 8, 12, 7, 29, 18, 16, 13, 23, 0, 15, 1, 45, 19, 50, 35, 48, 40, 16, 12, 9, 3, 49, 48, 26, 19, 26, 24, 50, 38, 42, 25, 50, 33, 41, 47, 49, 37, 6, 1, 2, 25, 43, 22, 23, 29, 26, 24, 28, 24, 0, 43, 5, 10, 7, 40, 24, 5, 34, 37, 46, 47, 6, 5, 14, 22, 49, 19, 24, 49, 17, 19, 48, 43, 11, 2, 27, 35, 19, 38, 29, 6, 23, 4, 19, 30, 36, 14, 11, 33, 42, 28, 5, 41, 6, 37, 40, 24, 38, 17, 14, 6, 42, 32, 28, 24, 11, 47, 43, 0, 13, 13, 19, 42]
[2, 34, 0, 31, 20, 43, 47, 23, 5, 8, 34, 31, 22, 21, 21, 38, 27, 19, 31, 34, 7, 17, 17, 46, 2, 41, 44, 47, 22, 14, 40, 19, 21, 20, 9, 21, 50, 20, 39, 10, 26, 34, 15, 31, 24, 4, 36, 35, 39, 41, 46, 26, 44, 12, 8, 35, 44, 13, 47, 17, 16, 26, 34, 39, 47, 25, 28, 11, 37, 43, 3, 16, 6, 45, 42, 6, 0, 27, 8, 46, 46, 9, 43, 4, 17, 25, 44, 33, 14, 10, 22, 35, 22, 46, 39, 34, 46, 38, 23, 25, 41, 19, 40, 50, 12, 39, 47, 29, 0, 26, 27, 29, 50, 42, 13, 17, 27, 38, 7, 1, 20, 22, 45, 45, 50, 27, 41, 36, 41, 33, 18, 27, 26, 29, 9, 23, 49, 1, 8, 7, 33, 36, 0, 8, 20, 46, 37, 35, 35, 20, 38, 44, 32, 14, 0, 50, 8, 32, 26, 17, 49, 28, 23, 6, 21, 50, 46, 15, 35, 17, 12, 34, 3, 15, 0, 27, 35, 46, 7, 19, 49, 39, 31, 50, 19, 39, 40, 28, 3, 7, 28, 19, 11, 40, 27, 36, 17, 6, 1, 12, 19, 25, 11, 18, 48, 45, 6, 6, 39, 41, 26, 42, 12, 45, 18, 19, 1, 1, 4, 6, 7, 32, 22, 35, 28, 24, 19, 36]
[34, 17, 31, 0, 24, 8, 43, 48, 10, 31, 29, 11, 6, 46, 12, 24, 13, 23, 34, 45, 48, 31, 22, 30, 34, 46, 25, 29, 1, 30, 10, 47, 30, 36, 41, 42, 6, 19, 14, 30, 28, 45, 19, 39, 24, 41, 20, 43, 40, 26, 46, 36, 41, 39, 33, 11, 22, 32, 49, 8, 24, 38, 49, 0, 16, 2, 33, 29, 15, 5, 42, 39, 45, 31, 25, 23, 27, 12, 33, 8, 12, 8, 25, 36, 33, 13, 25, 33, 24, 50, 39, 11, 21, 10, 45, 47, 49, 26, 50, 30, 17, 35, 23, 4, 6, 9, 18, 37, 1, 15, 33, 32, 38, 11, 45, 45, 17, 48, 47, 1, 1, 24, 50, 47, 5, 47, 36, 40, 16, 38, 32, 30, 42, 35, 48, 18, 1, 16, 46, 20, 25, 3, 44, 45, 41, 14, 37, 34, 44, 4, 7, 22, 32, 14, 3, 26, 19, 40, 8, 32, 16, 13, 5, 37, 20, 41, 22, 5, 13, 2, 44, 20, 50, 17, 42, 43, 47, 0, 39, 15, 22, 50, 32, 26, 7, 26, 40, 43, 21, 15, 15, 37, 32, 1, 35, 29, 19, 41, 46, 25, 36, 3, 19, 49, 12, 34, 7, 33, 5, 50, 23, 41, 1, 5, 3, 17, 45, 35, 3, 33, 36, 41, 24, 32, 23, 40, 43, 48]
[18, 36, 20, 24, 0, 4, 2, 40, 40, 40, 37, 8, 13, 34, 45, 41, 43, 5, 34, 20, 40, 15, 6, 33, 41, 35, 17, 22, 4, 43, 34, 8, 33, 16, 13, 21, 19, 14, 15, 15, 0, 21, 46, 16, 16, 47, 18, 32, 31, 50, 18, 18, 26, 5, 39, 12, 8, 47, 28, 8, 16, 24, 26, 49, 26, 31, 45, 4, 21, 6, 50, 1, 30, 27, 36, 12, 27, 48, 19, 23, 32, 45, 42, 45, 8, 15, 0, 20, 6, 49, 1, 44, 18, 9, 9, 24, 35, 3, 12, 15, 35, 38, 11, 36, 19, 34, 35, 50, 40, 25, 43, 27, 6, 1, 33, 7, 23, 40, 34, 9, 6, 45, 50, 49, 19, 42, 1, 17, 0, 7, 47, 44, 14, 7, 34, 40, 4, 3, 42, 28, 26, 22, 41, 10, 16, 44, 14, 14, 10, 28, 15, 19, 26, 22, 9, 10, 28, 1, 48, 9, 45, 18, 24, 4, 22, 44, 8, 3, 1, 7, 3, 10, 37, 42, 40, 16, 2, 20, 9, 48, 44, 4, 11, 23, 29, 48, 4, 20, 39, 18, 46, 19, 17, 13, 22, 39, 30, 36, 20, 40, 21, 23, 36, 12, 41, 43, 28, 27, 45, 12, 3, 18, 15, 46, 17, 4, 45, 3, 45, 30, 42, 1, 29, 2, 24, 23, 33, 31]
[43, 41, 43, 8, 4, 0, 23, 41, 7, 36, 33, 8, 40, 13, 9, 15, 46, 6, 50, 1, 44, 7, 10, 32, 16, 20, 13, 47, 15, 38, 1, 39, 17, 14, 49, 10, 5, 31, 19, 39, 26, 48, 30, 4, 27, 37, 5, 22, 32, 21, 4, 29, 24, 5, 24, 50, 46, 19, 23, 14, 0, 27, 4, 5, 40, 5, 20, 14, 45, 17, 13, 36, 44, 10, 23, 46, 44, 4, 41, 47, 48, 17, 29, 6, 46, 17, 3, 32, 41, 4, 19, 35, 4, 22, 22, 42, 50, 26, 12, 14, 22, 41, 22, 18, 45, 1, 41, 35, 1, 46, 42, 29, 14, 14, 32, 22, 46, 30, 3, 3, 25, 43, 19, 31, 13, 48, 23, 12, 15, 49, 35, 33, 24, 25, 16, 37, 16, 23, 43, 40, 13, 4, 15, 50, 41, 9, 46, 28, 40, 7, 24, 39, 24, 49, 29, 23, 22, 20, 49, 40, 24, 19, 50, 39, 5, 29, 10, 0, 17, 20, 5, 45, 48, 38, 23, 22, 26, 32, 21, 9, 50, 48, 0, 41, 11, 23, 20, 34, 2, 12, 11, 33, 42, 43, 28, 27, 41, 27, 29, 3, 39, 14, 1, 43, 7, 47, 3, 29, 4, 26, 4, 40, 28, 32, 50, 50, 48, 46, 28, 8, 47, 32, 42, 0, 38, 35, 36, 44]
[18, 22, 47, 43, 2, 23, 0, 40, 42, 50, 0, 6, 32, 27, 6, 9, 16, 0, 44, 4, 30, 43, 0, 39, 50, 39, 48, 2, 26, 26, 39, 1, 45, 45, 19, 46, 27, 34, 4, 24, 29, 18, 8, 48, 43, 3, 31, 27, 0, 50, 13, 5, 47, 49, 32, 31, 2, 12, 39, 19, 25, 11, 6, 26, 41, 5, 40, 28, 12, 49, 1, 0, 30, 19, 23, 15, 44, 6, 26, 41, 38, 39, 27, 14, 45, 23, 47, 41, 5, 50, 39, 32, 20, 2, 43, 10, 48, 41, 29, 27, 36, 27, 45, 31, 11, 8, 15, 30, 34, 20, 21, 50, 22, 33, 45, 14, 22, 29, 1, 17, 3, 44, 5, 5, 1, 19, 6, 19, 11, 8, 40, 40, 48, 11, 8, 19, 48, 44, 16, 30, 42, 4, 50, 22, 4, 14, 34, 39, 30, 40, 5, 43, 26, 33, 21, 14, 38, 13, 21, 14, 31, 2, 30, 1, 18, 42, 24, 44, 42, 40, 40, 32, 49, 18, 6, 5, 5, 25, 6, 8, 6, 1, 48, 27, 14, 47, 18, 33, 28, 4, 17, 47, 41, 21, 40, 40, 49, 0, 9, 1, 32, 16, 15, 39, 1, 37, 19, 20, 15, 12, 15, 46, 49, 2, 29, 41, 12, 46, 17, 40, 33, 29, 16, 25, 42, 29, 18, 33]
[30, 43, 23, 48, 40, 41, 40, 0, 37, 0, 44, 23, 48, 2, 50, 22, 23, 5, 49, 12, 15, 47, 48, 37, 15, 3, 12, 20, 8, 42, 49, 1, 26, 24, 46, 17, 19, 22, 35, 14, 12, 23, 17, 18, 40, 41, 9, 35, 47, 48, 22, 25, 36, 33, 11, 7, 48, 9, 27, 10, 0, 14, 47, 6, 46, 50, 47, 40, 37, 15, 50, 21, 42, 25, 47, 14, 27, 47, 7, 45, 33, 45, 36, 36, 19, 7, 3, 36, 48, 18, 42, 47, 1, 24, 22, 26, 13, 19, 0, 7, 37, 8, 50, 18, 50, 23, 50, 13, 6, 37, 10, 9, 15, 25, 35, 16, 38, 49, 9, 42, 14, 48, 5, 48, 37, 7, 4, 39, 32, 48, 39, 9, 31, 30, 48, 35, 18, 11, 1, 20, 47, 47, 20, 20, 38, 42, 28, 32, 48, 48, 43, 33, 45, 17, 39, 36, 39, 27, 33, 42, 30, 38, 47, 22, 28, 10, 19, 37, 47, 34, 4, 23, 2, 17, 6, 42, 45, 16, 6, 26, 13, 24, 40, 29, 28, 42, 18, 40, 33, 33, 0, 4, 36, 49, 40, 20, 10, 25, 19, 28, 47, 40, 14, 0, 30, 37, 10, 24, 38, 40, 19, 31, 8, 40, 28, 32, 17, 28, 47, 16, 5, 35, 24, 4, 1, 36, 39, 32]
[26, 13, 5, 10, 40, 7, 42, 37, 0, 38, 29, 19, 16, 25, 1, 16, 27, 14, 3, 39, 4, 24, 47, 17, 46, 46, 21, 49, 7, 8, 28, 41, 19, 35, 17, 43, 46, 32, 49, 32, 24, 34, 0, 20, 17, 50, 47, 28, 2, 26, 29, 37, 10, 34, 45, 19, 40, 50, 44, 17, 42, 20, 8, 5, 29, 4, 49, 11, 17, 28, 0, 32, 32, 34, 10, 20, 23, 17, 36, 35, 0, 41, 6, 40, 38, 3, 15, 20, 25, 39, 30, 49, 6, 33, 8, 42, 18, 41, 23, 10, 10, 37, 18, 19, 10, 25, 18, 6, 22, 36, 8, 32, 21, 30, 50, 23, 16, 30, 17, 15, 15, 0, 6, 1, 38, 33, 42, 15, 5, 18, 2, 14, 21, 4, 14, 44, 24, 11, 47, 21, 31, 38, 9, 40, 49, 26, 10, 46, 19, 4, 28, 32, 14, 14, 9, 10, 17, 29, 41, 50, 33, 32, 9, 7, 29, 13, 23, 4, 14, 14, 16, 1, 28, 3, 36, 49, 15, 2, 12, 36, 32, 48, 13, 29, 16, 31, 2, 38, 3, 41, 9, 37, 18, 29, 13, 1, 47, 43, 44, 33, 21, 31, 6, 43, 48, 35, 13, 43, 21, 32, 32, 14, 23, 11, 50, 9, 24, 25, 19, 46, 34, 39, 25, 40, 50, 25, 48, 7]
[37, 13, 8, 31, 40, 36, 50, 0, 38, 0, 25, 46, 32, 23, 16, 34, 5, 27, 42, 18, 7, 44, 47, 38, 19, 30, 3, 20, 3, 22, 49, 24, 9, 32, 38, 31, 12, 27, 28, 47, 18, 37, 18, 1, 41, 11, 29, 0, 0, 11, 13, 22, 0, 9, 46, 2, 36, 24, 29, 41, 10, 18, 33, 40, 23, 45, 33, 8, 46, 39, 38, 32, 8, 20, 42, 30, 26, 16, 48, 40, 23, 47, 6, 7, 46, 18, 7, 7, 50, 30, 12, 12, 26, 8, 8, 4, 34, 40, 4, 39, 14, 42, 8, 21, 50, 12, 47, 43, 21, 4, 0, 23, 21, 15, 9, 27, 37, 24, 44, 9, 27, 49, 49, 24, 9, 26, 8, 18, 22, 49, 28, 23, 46, 8, 38, 32, 3, 23, 32, 40, 46, 31, 3, 1, 37, 0, 38, 0, 9, 2, 18, 15, 45, 41, 14, 50, 47, 7, 5, 1, 42, 7, 26, 13, 13, 6, 50, 30, 3, 10, 4, 22, 35, 6, 37, 4, 35, 49, 21, 1, 0, 31, 34, 47, 25, 12, 2, 26, 49, 42, 7, 0, 19, 26, 9, 4, 43, 7, 25, 14, 1, 4, 0, 29, 11, 34, 22, 20, 13, 39, 8, 10, 47, 10, 16, 1, 7, 34, 36, 45, 39, 39, 20, 0, 31, 48, 31, 33]
