N1,N2,...,Nx
[0, 50, 39, 21, 32, 35, 41, 10, 30, 27, 38, 46, 7, 19, 2, 30, 12, 19, 10, 13, 7, 41, 35, 9, 49, 21, 33, 0, 3, 8, 40, 2, 24, 11, 34, 4, 45, 12, 46, 43, 38, 37, 17, 42, 16, 15, 11, 21, 44, 23, 20, 35, 18, 18, 12, 39, 5, 13, 40, 18, 20, 36, 8, 4, 10, 26, 35, 35, 8, 39, 19, 28, 32, 26, 28, 10, 33, 0, 28, 43, 34, 35, 40, 42, 28, 34, 28, 21, 6, 34, 0, 37, 15, 30, 49, 40, 27, 18, 8, 27, 27, 20, 25, 10, 14, 30, 42, 11, 23, 17, 47, 17, 33, 4, 19, 43, 36, 26, 21, 20, 35, 27, 7, 3, 43, 10, 24, 23, 4, 12, 19, 37, 42, 33, 49, 28, 24, 37, 27, 9, 23, 41, 18, 44, 18, 29, 24, 38, 46, 47, 30, 15, 0, 18, 27, 11, 19, 5, 0, 41, 7, 7, 50, 36, 42, 8, 4, 2, 20, 38, 47, 24, 41, 12, 27, 3, 38, 6, 50, 22, 24, 38, 2, 14, 18, 44, 25, 41, 20, 36, 22, 13, 3, 15, 12, 25, 46, 2, 1, 26, 1, 6, 50, 27, 15, 12, 50, 8, 24, 50, 25, 33, 34, 33, 47, 49, 17, 30, 48, 26, 19, 38, 26, 31, 21, 18, 49, 3, 29, 19, 25, 3, 35, 0, 48, 4, 3, 29, 39, 47, 45, 19, 16, 4, 23, 5, 50, 17, 35, 44, 30, 39, 9, 42, 47, 32, 10, 27, 35, 3, 36, 25, 36, 50, 16, 33, 22, 5, 2, 12, 25, 1, 10, 36, 7, 32, 2, 31, 35, 43, 20, 33, 49, 46, 31, 31, 7, 36, 8, 1, 47, 26, 30, 5, 32, 25, 48]
[50, 0, 40, 24, 40, 41, 37, 20, 22, 19, 12, 43, 18, 38, 35, 32, 42, 22, 3, 21, 41, 25, 24, 31, 31, 31, 21, 14, 2, 37, 49, 23, 38, 40, 48, 1, 35, 40, 16, 33, 32, 24, 23, 11, 16, 42, 33, 15, 5, 45, 28, 3, 7, 39, 46, 38, 3, 2, 14, 38, 49, 1, 33, 18, 32, 16, 14, 18, 43, 17, 22, 37, 17, 31, 14, 17, 40, 4, 16, 28, 10, 18, 1, 46, 6, 45, 4, 28, 1, 20, 4, 35, 39, 27, 23, 12, 33, 20, 12, 20, 8, 17, 17, 22, 31, 42, 21, 14, 21, 20, 16, 34, 23, 36, 49, 21, 3, 48, 2, 2, 25, 41, 9, 42, 26, 10, 13, 23, 14, 6, 13, 12, 44, 42, 2, 40, 5, 41, 50, 26, 6, 25, 31, 0, 11, 7, 49, 20, 33, 15, 29, 44, 24, 43, 4, 48, 28, 20, 42, 49, 8, 46, 8, 28, 5, 49, 37, 31, 30, 32, 1, 43, 23, 38, 17, 36, 31, 37, 42, 32, 24, 43, 13, 45, 19, 44, 20, 49, 3, 20, 7, 50, 22, 6, 35, 9, 11, 44, 20, 20, 6, 39, 21, 18, 33, 28, 30, 8, 0, 8, 8, 12, 26, 16, 30, 20, 43, 23, 24, 43, 10, 22, 24, 18, 6, 41, 31, 11, 30, 9, 27, 34, 17, 31, 26, 2, 26, 45, 8, 16, 27, 49, 38, 34, 42, 26, 44, 48, 25, 4, 40, 22, 36, 1, 15, 14, 17, 29, 10, 33, 11, 13, 7, 19, 34, 2, 9, 33, 34, 39, 37, 46, 10, 15, 6, 5, 2, 26, 31, 42, 19, 27, 37, 44, 44, 20, 8, 42, 30, 21, 40, 2, 25, 25, 42, 22, 11]
[39, 40, 0, 25, 31, 23, 29, 13, 47, 24, 29, 33, 18, 21, 36, 33, 1, 41, 8, 34, 22, 17, 34, 36, 28, 10, 31, 17, 9, 29, 48, 10, 4, 15, 5, 23, 24, 24, 35, 46, 0, 17, 45, 38, 40, 23, 1, 41, 32, 16, 33, 30, 10, 1, 40, 24, 41, 48, 3, 43, 28, 49, 31, 7, 24, 42, 10, 8, 31, 22, 9, 39, 12, 49, 11, 34, 14, 16, 45, 27, 21, 17, 12, 6, 9, 22, 12, 15, 39, 22, 21, 37, 8, 50, 47, 22, 0, 42, 3, 43, 33, 23, 2, 24, 20, 48, 42, 9, 34, 49, 2, 26, 7, 38, 33, 17, 38, 11, 34, 29, 29, 31, 5, 41, 18, 36, 29, 2, 39, 48, 28, 37, 37, 35, 43, 50, 50, 36, 30, 40, 16, 17, 17, 30, 29, 49, 0, 4, 28, 3, 5, 30, 8, 0, 33, 9, 28, 28, 20, 40, 31, 14, 19, 27, 24, 26, 8, 27, 6, 5, 6, 6, 41, 5, 19, 45, 34, 39, 25, 15, 49, 41, 43, 50, 16, 28, 28, 11, 37, 22, 0, 26, 3, 27, 14, 37, 11, 2, 41, 25, 30, 23, 2, 7, 10, 11, 9, 26, 30, 22, 21, 4, 40, 24, 12, 7, 41, 43, 0, 14, 39, 31, 48, 18, 22, 25, 18, 34, 5, 12, 43, 49, 17, 38, 40, 37, 47, 21, 1, 34, 37, 46, 13, 38, 41, 39, 8, 29, 22, 36, 6, 33, 34, 4, 34, 42, 39, 15, 33, 28, 18, 49, 34, 19, 43, 28, 0, 11, 27, 25, 21, 9, 11, 50, 20, 29, 1, 12, 2, 3, 19, 45, 8, 3, 5, 8, 2, 19, 1, 7, 13, 45, 9, 46, 25, 7, 11]
[21, 24, 25, 0, 15, 44, 33, 44, 29, 24, 34, 13, 8, 39, 16, 11, 31, 18, 6, 35, 14, 0, 19, 10, 6, 6, 4, 22, 17, 16, 29, 31, 24, 24, 42, 6, 38, 31, 47, 44, 10, 14, 15, 50, 27, 44, 26, 2, 22, 46, 45, 31, 29, 36, 23, 36, 21, 8, 7, 1, 2, 47, 34, 42, 13, 0, 34, 10, 28, 21, 32, 42, 9, 28, 29, 9, 11, 35, 39, 25, 49, 0, 39, 46, 14, 24, 10, 40, 36, 32, 45, 24, 24, 2, 12, 34, 11, 30, 24, 24, 49, 48, 3, 44, 29, 23, 21, 4, 15, 4, 21, 49, 8, 29, 24, 48, 24, 9, 17, 42, 43, 20, 13, 45, 7, 17, 27, 26, 50, 9, 3, 47, 24, 5, 11, 22, 0, 3, 0, 10, 23, 49, 7, 41, 47, 48, 50, 37, 26, 10, 19, 42, 4, 31, 49, 25, 38, 36, 33, 41, 7, 22, 24, 6, 18, 33, 48, 41, 13, 43, 31, 27, 38, 33, 38, 39, 44, 28, 32, 0, 24, 34, 43, 5, 16, 36, 37, 14, 43, 10, 50, 15, 46, 13, 2, 43, 45, 36, 16, 22, 9, 20, 23, 14, 17, 13, 19, 46, 32, 36, 31, 33, 5, 28, 49, 33, 8, 9, 27, 34, 47, 46, 21, 44, 41, 30, 3, 45, 39, 9, 24, 14, 27, 27, 11, 9, 49, 14, 50, 30, 2, 45, 27, 1, 28, 35, 14, 37, 37, 24, 1, 37, 18, 21, 28, 35, 42, 45, 39, 40, 6, 18, 50, 11, 12, 38, 9, 1, 40, 37, 43, 32, 9, 39, 48, 23, 26, 23, 30, 28, 2, 34, 48, 22, 12, 43, 36, 4, 28, 23, 7, 33, 49, 2, 32, 45, 45]
[32, 40, 31, 15, 0, 40, 31, 24, 26, 49, 25, 46, 18, 15, 42, 19, 7, 0, 32, 10, 37, 34, 4, 2, 3, 8, 30, 45, 42, 3, 6, 27, 17, 19, 17, 1, 37, 21, 43, 4, 8, 8, 1, 39, 18, 38, 21, 0, 17, 16, 32, 45, 11, 22, 0, 24, 19, 5, 39, 16, 25, 23, 0, 44, 5, 30, 24, 29, 17, 9, 14, 23, 3, 46, 35, 42, 14, 41, 45, 44, 42, 33, 5, 33, 23, 24, 20, 33, 21, 33, 42, 0, 10, 31, 33, 42, 40, 49, 34, 19, 12, 15, 32, 2, 33, 47, 25, 13, 18, 34, 4, 32, 4, 27, 34, 24, 4, 49, 42, 3, 0, 25, 38, 45, 8, 14, 12, 5, 4, 3, 14, 30, 38, 37, 19, 3, 14, 40, 48, 10, 42, 27, 31, 10, 42, 3, 13, 5, 8, 24, 6, 18, 47, 5, 0, 10, 7, 11, 49, 41, 40, 8, 39, 8, 30, 38, 13, 3, 33, 27, 49, 4, 48, 41, 48, 11, 19, 12, 32, 10, 48, 37, 24, 15, 32, 16, 46, 28, 9, 3, 1, 42, 4, 22, 22, 30, 19, 20, 27, 19, 13, 24, 48, 41, 34, 13, 13, 40, 50, 25, 13, 36, 2, 25, 7, 36, 20, 6, 7, 29, 46, 36, 14, 18, 31, 49, 38, 20, 34, 48, 20, 35, 39, 43, 9, 7, 37, 48, 28, 38, 14, 46, 50, 40, 0, 12, 32, 8, 8, 49, 6, 18, 34, 13, 42, 35, 30, 1, 29, 17, 23, 44, 24, 49, 28, 27, 27, 18, 3, 3, 41, 13, 7, 8, 8, 33, 17, 5, 42, 19, 41, 14, 3, 48, 34, 5, 36, 38, 30, 31, 25, 41, 21, 12, 4, 2, 48]
[35, 41, 23, 44, 40, 0, 25, 9, 0, 47, 32, 10, 16, 33, 28, 49, 18, 38, 33, 37, 20, 2, 34, 2, 14, 7, 45, 42, 0, 35, 50, 50, 25, 34, 2, 34, 22, 29, 18, 44, 50, 4, 7, 45, 36, 31, 23, 24, 8, 5, 42, 12, 20, 20, 10, 0, 26, 27, 18, 21, 19, 36, 24, 21, 46, 2, 25, 42, 12, 11, 2, 48, 11, 2, 16, 35, 24, 49, 26, 29, 4, 14, 1, 33, 14, 27, 49, 42, 41, 50, 9, 20, 50, 39, 41, 3, 9, 20, 48, 13, 20, 1, 27, 26, 40, 16, 16, 9, 49, 28, 28, 40, 32, 46, 32, 11, 1, 12, 17, 9, 26, 12, 21, 17, 49, 34, 20, 5, 32, 26, 29, 22, 14, 4, 6, 50, 35, 31, 25, 2, 5, 29, 45, 30, 20, 1, 5, 37, 0, 2, 19, 3, 29, 39, 36, 34, 7, 3, 7, 26, 2, 9, 50, 11, 13, 2, 3, 34, 35, 35, 3, 29, 39, 33, 27, 50, 23, 34, 47, 31, 36, 40, 8, 32, 8, 46, 11, 50, 6, 15, 44, 44, 26, 24, 39, 22, 5, 47, 37, 7, 7, 26, 0, 3, 32, 35, 7, 49, 41, 37, 4, 2, 12, 38, 38, 47, 27, 5, 43, 46, 20, 4, 42, 42, 45, 33, 32, 19, 45, 2, 41, 12, 32, 3, 20, 49, 49, 21, 0, 35, 3, 24, 47, 37, 33, 13, 40, 12, 2, 44, 24, 20, 3, 47, 36, 4, 5, 44, 19, 46, 12, 2, 10, 5, 40, 32, 8, 35, 22, 22, 10, 1, 34, 29, 2, 9, 32, 34, 45, 18, 30, 13, 0, 1, 33, 12, 10, 36, 39, 33, 45, 29, 22, 43, 46, 9, 11]
[41, 37, 29, 33, 31, 25, 0, 42, 6, 43, 15, 28, 3, 43, 11, 14, 17, 44, 47, 39, 27, 46, 24, 5, 38, 42, 28, 1, 13, 4, 11, 28, 37, 3, 40, 20, 14, 1, 5, 44, 33, 14, 26, 13, 44, 48, 40, 38, 41, 11, 26, 49, 39, 10, 26, 44, 31, 45, 4, 10, 23, 49, 19, 36, 6, 44, 14, 8, 40, 7, 27, 47, 45, 47, 15, 43, 34, 45, 22, 38, 47, 50, 35, 11, 50, 41, 36, 9, 16, 39, 13, 7, 31, 15, 45, 22, 39, 30, 37, 10, 6, 48, 23, 9, 17, 44, 11, 14, 8, 12, 7, 19, 6, 42, 14, 22, 22, 0, 40, 2, 35, 20, 12, 5, 17, 6, 45, 43, 46, 46, 33, 40, 30, 36, 12, 43, 30, 21, 14, 31, 29, 47, 45, 5, 36, 17, 45, 1, 50, 49, 0, 8, 28, 18, 5, 35, 26, 24, 47, 33, 26, 48, 46, 9, 11, 49, 16, 13, 40, 37, 47, 38, 37, 24, 24, 43, 45, 39, 27, 0, 2, 13, 2, 2, 28, 10, 28, 46, 9, 6, 46, 11, 31, 49, 42, 38, 39, 33, 47, 49, 1, 42, 13, 6, 22, 3, 44, 21, 6, 28, 28, 6, 31, 32, 14, 9, 32, 19, 37, 35, 37, 32, 14, 1, 15, 48, 48, 27, 45, 45, 9, 3, 47, 35, 37, 23, 11, 49, 34, 33, 5, 10, 34, 38, 42, 21, 12, 11, 37, 4, 31, 49, 12, 36, 18, 38, 39, 37, 41, 34, 8, 36, 32, 38, 36, 36, 0, 30, 50, 10, 31, 37, 2, 49, 34, 23, 18, 1, 21, 25, 22, 1, 1, 50, 8, 50, 28, 31, 16, 4, 27, 27, 26, 46, 3, 25, 6]
[10, 20, 13, 44, 24, 9, 42, 0, 16, 4, 32, 7, 6, 6, 1, 7, 32, 20, 41, 23, 6, 36, 36, 32, 48, 20, 26, 32, 6, 0, 25, 8, 48, 38, 18, 2, 15, 12, 49, 8, 49, 18, 48, 2, 18, 7, 34, 44, 24, 50, 7, 18, 39, 38, 48, 2, 47, 30, 21, 19, 47, 4, 39, 34, 43, 13, 33, 16, 17, 36, 26, 26, 5, 48, 12, 1, 19, 8, 29, 24, 48, 21, 31, 44, 10, 0, 3, 16, 2, 13, 43, 19, 50, 17, 12, 40, 20, 8, 42, 4, 23, 29, 50, 45, 16, 43, 40, 46, 3, 33, 36, 2, 23, 8, 30, 22, 25, 37, 28, 23, 35, 43, 24, 0, 21, 15, 26, 13, 37, 50, 10, 40, 30, 48, 35, 44, 45, 29, 1, 37, 35, 24, 47, 5, 23, 46, 3, 42, 12, 21, 42, 44, 8, 22, 11, 29, 41, 45, 22, 32, 24, 13, 27, 38, 14, 37, 44, 2, 25, 2, 39, 19, 4, 46, 50, 37, 7, 10, 32, 28, 33, 19, 25, 17, 48, 34, 44, 21, 36, 46, 15, 39, 30, 21, 29, 37, 50, 7, 9, 14, 17, 26, 27, 18, 18, 42, 18, 22, 11, 22, 26, 0, 29, 23, 16, 2, 44, 6, 47, 37, 15, 12, 45, 2, 40, 30, 44, 14, 15, 14, 42, 35, 10, 15, 6, 30, 24, 6, 38, 39, 25, 43, 46, 42, 48, 12, 30, 29, 24, 1, 41, 19, 25, 19, 46, 31, 2, 37, 0, 35, 1, 6, 7, 40, 19, 41, 23, 8, 24, 7, 7, 7, 20, 36, 35, 29, 38, 38, 40, 17, 36, 14, 13, 9, 17, 28, 47, 49, 9, 43, 22, 6, 31, 44, 50, 10, 47]
[30, 22, 47, 29, 26, 0, 6, 16, 0, 25, 10, 14, 10, 44, 29, 17, 47, 9, 43, 38, 7, 9, 34, 23, 42, 16, 32, 32, 34, 25, 12, 30, 4, 14, 50, 47, 12, 47, 32, 22, 26, 36, 33, 40, 4, 46, 6, 39, 48, 48, 7, 50, 3, 42, 48, 42, 9, 21, 28, 6, 1, 23, 26, 40, 21, 33, 5, 32, 48, 38, 20, 43, 6, 30, 0, 13, 48, 46, 7, 33, 25, 39, 21, 44, 28, 50, 8, 11, 38, 0, 47, 47, 33, 17, 9, 2, 7, 15, 48, 34, 19, 43, 45, 8, 42, 0, 10, 27, 4, 5, 49, 17, 5, 46, 35, 47, 7, 40, 9, 15, 48, 19, 27, 26, 50, 10, 25, 50, 29, 14, 50, 38, 49, 5, 33, 7, 19, 25, 17, 43, 41, 20, 36, 12, 36, 37, 42, 41, 43, 2, 12, 13, 49, 8, 42, 49, 40, 35, 2, 32, 5, 8, 41, 19, 3, 7, 14, 15, 7, 12, 45, 17, 21, 48, 34, 22, 29, 26, 22, 45, 40, 34, 34, 42, 29, 40, 50, 30, 8, 38, 50, 27, 29, 22, 45, 20, 14, 15, 41, 50, 32, 4, 36, 31, 18, 30, 11, 8, 22, 14, 28, 40, 33, 38, 47, 42, 30, 36, 22, 34, 36, 30, 21, 21, 42, 41, 10, 28, 48, 47, 31, 40, 8, 37, 16, 19, 6, 14, 20, 3, 11, 40, 42, 33, 19, 27, 35, 49, 1, 13, 29, 31, 50, 16, 28, 8, 40, 8, 11, 34, 35, 49, 22, 33, 19, 18, 41, 4, 22, 1, 23, 35, 50, 26, 25, 23, 38, 1, 37, 49, 16, 3, 47, 21, 1, 28, 42, 21, 45, 38, 26, 31, 8, 10, 1, 48, 4]
[27, 19, 24, 24, 49, 47, 43, 4, 25, 0, 45, 34, 42, 1, 34, 29, 3, 33, 16, 24, 27, 11, 42, 35, 18, 45, 47, 2, 21, 20, 18, 24, 28, 3, 34, 33, 32, 0, 17, 39, 40, 3, 41, 37, 26, 7, 36, 21, 45, 2, 35, 0, 6, 11, 35, 47, 40, 30, 18, 28, 17, 6, 20, 26, 23, 9, 23, 10, 46, 36, 35, 46, 10, 15, 40, 23, 0, 3, 16, 23, 27, 17, 11, 33, 29, 23, 23, 20, 28, 20, 11, 23, 16, 42, 2, 33, 12, 17, 27, 38, 49, 17, 8, 44, 4, 2, 50, 45, 1, 24, 14, 31, 6, 30, 11, 33, 6, 5, 47, 8, 27, 28, 43, 11, 1, 10, 39, 29, 43, 48, 25, 11, 19, 12, 38, 17, 17, 42, 6, 15, 6, 16, 29, 16, 23, 33, 49, 45, 8, 48, 0, 1, 16, 28, 26, 23, 10, 48, 26, 38, 14, 34, 47, 44, 18, 27, 23, 14, 46, 16, 35, 34, 13, 26, 26, 41, 12, 37, 4, 7, 24, 12, 38, 9, 42, 11, 38, 7, 10, 31, 35, 25, 9, 31, 11, 7, 3, 29, 7, 18, 8, 2, 41, 20, 2, 12, 15, 22, 0, 26, 31, 42, 28, 34, 19, 42, 47, 36, 41, 8, 27, 31, 9, 36, 23, 16, 15, 9, 30, 23, 20, 4, 2, 30, 1, 25, 19, 13, 17, 5, 41, 40, 0, 14, 11, 39, 46, 35, 17, 38, 32, 34, 47, 34, 21, 28, 14, 44, 12, 3, 6, 19, 40, 1, 6, 17, 3, 36, 11, 9, 50, 0, 1, 47, 19, 47, 39, 48, 15, 3, 9, 13, 11, 23, 45, 39, 14, 14, 34, 39, 1, 11, 20, 5, 11, 26, 48]
