N1,N2,...,Nx
[0, 11, 48, 31, 15, 50, 4, 24, 28, 4, 38, 37, 43, 10, 5, 31, 50, 6, 41, 24, 30, 11, 16, 16, 16, 46, 26, 24, 12, 2, 23, 28, 27, 37, 31, 20, 19, 9, 47, 26, 21, 39, 50, 4, 38, 43, 1, 36, 21, 42, 46, 6, 13, 13, 34, 28, 5, 1, 0, 2, 40, 0, 20, 25, 21, 21, 49, 12, 23, 6, 8, 38, 10, 49, 47, 9, 32, 1, 35, 20, 27, 28, 37, 10, 40, 27, 27, 30, 28, 32, 33, 28, 40, 49, 12, 35, 7, 15, 20, 25, 46, 14, 46, 18, 16, 43, 18, 27, 5, 46, 18, 15, 36, 43, 4, 36, 3, 39, 10, 35, 43, 46, 33, 46, 23, 25, 37, 14, 40, 13, 6, 4, 50, 24, 5, 3, 48, 16, 43, 10, 31, 23, 10, 45, 16, 12, 37, 46, 30, 49, 35, 17, 14, 16, 2, 34, 11, 40, 22, 1, 32, 13, 44, 4, 36, 3, 4, 4, 30, 21, 2, 45, 41, 33, 28, 26, 11, 18, 42, 23, 36, 24, 50, 26, 29, 24, 27, 14, 10, 36, 30, 39, 38, 35, 40, 22, 31, 20, 45, 26, 50, 44, 20, 14, 13, 30, 37, 8, 2, 17, 24, 10, 32, 2, 15, 42, 22, 44, 23]
[11, 0, 29, 8, 39, 43, 26, 46, 39, 16, 39, 19, 11, 35, 6, 44, 6, 13, 16, 49, 0, 1, 12, 19, 34, 6, 13, 41, 4, 16, 39, 49, 30, 28, 48, 8, 22, 42, 39, 8, 40, 31, 46, 36, 37, 49, 14, 44, 41, 49, 50, 41, 20, 28, 8, 13, 9, 26, 37, 0, 8, 46, 4, 42, 17, 24, 22, 36, 31, 47, 29, 5, 31, 11, 39, 27, 36, 7, 20, 46, 50, 37, 9, 30, 31, 48, 28, 26, 46, 11, 23, 39, 34, 47, 1, 11, 32, 47, 34, 32, 50, 29, 38, 26, 19, 2, 49, 7, 13, 2, 2, 31, 3, 30, 39, 28, 15, 40, 6, 5, 27, 47, 37, 44, 50, 7, 2, 0, 44, 41, 7, 35, 32, 0, 31, 41, 0, 20, 46, 5, 12, 15, 4, 5, 36, 30, 24, 46, 11, 15, 0, 29, 6, 40, 34, 35, 5, 35, 38, 13, 23, 10, 21, 38, 48, 29, 46, 38, 24, 24, 23, 5, 22, 9, 35, 30, 45, 19, 20, 23, 30, 40, 32, 42, 31, 38, 32, 20, 10, 20, 15, 25, 8, 41, 4, 19, 5, 46, 19, 29, 24, 15, 13, 36, 45, 7, 39, 18, 19, 0, 33, 2, 21, 45, 48, 13, 41, 37, 21]
[48, 29, 0, 8, 0, 21, 11, 30, 49, 31, 9, 20, 48, 43, 38, 3, 11, 12, 14, 39, 28, 20, 35, 24, 34, 5, 3, 9, 20, 2, 21, 50, 20, 50, 20, 35, 33, 17, 11, 2, 0, 24, 37, 2, 44, 21, 26, 13, 6, 5, 23, 30, 17, 28, 31, 41, 43, 29, 35, 47, 43, 40, 30, 50, 8, 17, 48, 42, 49, 35, 0, 2, 29, 49, 28, 38, 7, 19, 17, 8, 15, 41, 39, 43, 12, 24, 50, 16, 5, 18, 7, 16, 16, 22, 16, 40, 20, 49, 16, 36, 42, 47, 32, 11, 31, 17, 29, 34, 4, 7, 15, 22, 0, 12, 44, 14, 46, 17, 43, 43, 1, 1, 6, 33, 45, 9, 21, 24, 38, 36, 38, 32, 18, 6, 34, 19, 24, 22, 25, 44, 47, 42, 12, 4, 32, 6, 24, 48, 16, 29, 15, 14, 19, 32, 9, 6, 6, 12, 14, 7, 40, 44, 20, 34, 42, 15, 33, 26, 29, 17, 47, 20, 22, 37, 13, 31, 30, 6, 21, 1, 1, 5, 35, 2, 31, 43, 17, 22, 47, 8, 5, 12, 44, 30, 17, 11, 14, 34, 31, 13, 15, 9, 4, 11, 15, 11, 17, 19, 14, 11, 38, 19, 26, 0, 1, 49, 35, 25, 36]
[31, 8, 8, 0, 36, 8, 15, 14, 2, 3, 48, 12, 6, 24, 31, 23, 47, 15, 32, 30, 40, 29, 0, 42, 37, 45, 5, 12, 32, 41, 42, 39, 26, 0, 32, 5, 48, 10, 11, 11, 43, 43, 18, 45, 34, 41, 29, 34, 29, 23, 48, 7, 17, 16, 44, 1, 1, 32, 36, 14, 7, 9, 40, 13, 18, 20, 42, 43, 5, 1, 11, 28, 40, 22, 38, 33, 13, 22, 12, 48, 40, 22, 20, 36, 34, 9, 22, 5, 27, 37, 42, 25, 49, 40, 5, 37, 24, 3, 44, 18, 11, 26, 45, 49, 7, 37, 7, 16, 30, 3, 18, 43, 13, 26, 22, 1, 0, 34, 48, 44, 24, 41, 3, 14, 38, 6, 21, 50, 22, 40, 17, 28, 20, 31, 36, 4, 50, 31, 18, 47, 15, 27, 41, 14, 27, 44, 7, 20, 45, 24, 5, 12, 34, 11, 36, 34, 27, 29, 33, 31, 5, 25, 44, 15, 50, 4, 16, 34, 2, 9, 32, 13, 13, 1, 42, 26, 38, 44, 27, 13, 39, 28, 27, 12, 20, 14, 7, 4, 33, 41, 42, 13, 19, 22, 27, 8, 22, 6, 49, 27, 44, 12, 18, 36, 9, 25, 0, 9, 37, 47, 46, 9, 30, 42, 42, 39, 21, 39, 25]
[15, 39, 0, 36, 0, 4, 35, 44, 40, 5, 43, 2, 28, 48, 49, 4, 37, 37, 41, 7, 6, 37, 31, 10, 4, 24, 35, 35, 32, 40, 13, 35, 31, 42, 13, 25, 2, 10, 18, 44, 46, 5, 9, 6, 46, 16, 15, 14, 34, 38, 5, 41, 33, 27, 1, 40, 3, 2, 46, 45, 32, 20, 42, 8, 39, 2, 22, 17, 36, 13, 32, 42, 13, 49, 17, 14, 28, 16, 44, 48, 45, 3, 5, 3, 13, 19, 42, 26, 0, 17, 9, 5, 4, 50, 45, 36, 18, 17, 19, 6, 32, 36, 26, 36, 20, 29, 35, 32, 33, 39, 21, 36, 25, 47, 14, 1, 9, 11, 28, 13, 30, 42, 39, 45, 26, 16, 36, 37, 9, 35, 7, 14, 24, 43, 43, 1, 2, 24, 26, 25, 23, 40, 16, 47, 36, 38, 1, 42, 49, 31, 36, 30, 42, 25, 50, 45, 4, 42, 22, 19, 3, 10, 10, 13, 30, 35, 41, 24, 2, 46, 13, 20, 0, 12, 37, 27, 32, 1, 2, 13, 50, 9, 10, 46, 5, 11, 28, 21, 40, 11, 6, 8, 45, 6, 31, 36, 4, 16, 43, 34, 39, 42, 48, 24, 5, 29, 24, 20, 43, 35, 11, 12, 10, 1, 1, 27, 33, 30, 23]
[50, 43, 21, 8, 4, 0, 38, 5, 48, 35, 4, 12, 43, 50, 11, 32, 6, 19, 30, 35, 42, 8, 3, 28, 15, 9, 36, 34, 8, 20, 50, 9, 15, 32, 10, 5, 50, 3, 32, 5, 38, 38, 34, 23, 13, 44, 21, 40, 27, 7, 0, 21, 20, 21, 42, 8, 18, 2, 46, 27, 34, 24, 20, 10, 42, 44, 10, 33, 43, 44, 12, 20, 32, 45, 40, 29, 32, 34, 2, 34, 15, 32, 48, 50, 38, 16, 49, 8, 24, 24, 0, 45, 12, 13, 26, 0, 24, 7, 14, 32, 22, 7, 20, 48, 32, 2, 16, 36, 13, 30, 29, 45, 5, 6, 50, 4, 15, 47, 21, 18, 10, 45, 17, 12, 44, 23, 0, 29, 5, 31, 37, 7, 10, 50, 42, 50, 31, 47, 3, 23, 46, 46, 39, 37, 10, 4, 16, 0, 20, 38, 21, 42, 4, 8, 11, 37, 44, 10, 12, 30, 30, 28, 24, 1, 43, 10, 37, 18, 33, 4, 36, 37, 6, 17, 19, 22, 20, 31, 39, 20, 12, 37, 26, 47, 32, 25, 13, 24, 44, 12, 46, 48, 0, 45, 25, 25, 27, 18, 16, 31, 7, 32, 1, 30, 28, 3, 46, 8, 30, 45, 43, 22, 7, 50, 39, 48, 24, 38, 18]
[4, 26, 11, 15, 35, 38, 0, 41, 4, 44, 29, 0, 28, 21, 48, 19, 16, 40, 18, 30, 49, 46, 30, 30, 17, 43, 37, 27, 40, 2, 47, 10, 8, 13, 23, 43, 5, 28, 10, 43, 30, 29, 34, 45, 29, 40, 26, 50, 9, 48, 28, 15, 8, 28, 41, 11, 13, 34, 22, 50, 44, 31, 3, 19, 18, 31, 49, 12, 1, 44, 30, 38, 37, 16, 6, 12, 38, 43, 47, 35, 22, 47, 22, 2, 26, 34, 43, 17, 4, 3, 2, 42, 43, 50, 26, 19, 20, 36, 1, 27, 10, 15, 18, 24, 15, 30, 41, 42, 2, 34, 19, 4, 1, 5, 36, 50, 34, 15, 10, 23, 15, 6, 20, 18, 14, 24, 17, 42, 50, 16, 36, 19, 25, 35, 31, 33, 44, 40, 20, 1, 42, 45, 4, 43, 26, 1, 8, 4, 19, 40, 30, 27, 8, 28, 39, 9, 18, 42, 42, 27, 1, 2, 23, 34, 6, 36, 29, 27, 40, 22, 45, 41, 5, 33, 22, 26, 49, 44, 2, 21, 30, 37, 13, 43, 21, 25, 3, 20, 39, 4, 7, 18, 40, 22, 13, 30, 39, 26, 25, 18, 11, 31, 38, 36, 27, 39, 16, 35, 35, 48, 26, 31, 21, 13, 0, 46, 36, 40, 50]
[24, 46, 30, 14, 44, 5, 41, 0, 29, 24, 29, 3, 4, 40, 1, 44, 39, 37, 15, 1, 4, 26, 44, 32, 1, 37, 35, 13, 10, 36, 49, 44, 29, 13, 27, 31, 38, 27, 8, 33, 38, 8, 1, 15, 6, 5, 5, 38, 18, 1, 27, 43, 34, 38, 4, 24, 2, 37, 5, 17, 8, 28, 15, 16, 50, 13, 40, 50, 20, 9, 13, 46, 13, 9, 47, 3, 0, 31, 34, 27, 23, 47, 0, 31, 16, 2, 25, 6, 36, 16, 22, 34, 27, 23, 22, 4, 3, 28, 2, 49, 18, 20, 16, 1, 27, 44, 35, 31, 9, 30, 34, 25, 13, 1, 38, 12, 36, 8, 40, 44, 49, 3, 17, 46, 13, 1, 46, 4, 43, 45, 9, 12, 23, 7, 38, 13, 36, 50, 6, 50, 23, 32, 2, 9, 28, 25, 32, 50, 22, 37, 13, 39, 20, 7, 36, 0, 15, 40, 44, 32, 26, 8, 22, 13, 40, 11, 5, 11, 10, 47, 16, 46, 37, 41, 15, 45, 49, 4, 13, 40, 49, 47, 3, 46, 34, 45, 1, 13, 41, 36, 40, 12, 44, 38, 24, 4, 40, 16, 29, 20, 16, 39, 39, 9, 43, 39, 47, 40, 49, 50, 17, 6, 41, 8, 18, 14, 29, 27, 37]
[28, 39, 49, 2, 40, 48, 4, 29, 0, 41, 43, 44, 38, 46, 32, 50, 50, 46, 43, 2, 19, 5, 6, 24, 8, 49, 1, 44, 41, 30, 12, 7, 44, 19, 44, 3, 15, 27, 33, 9, 35, 48, 40, 14, 16, 42, 9, 0, 7, 21, 28, 43, 25, 13, 2, 48, 31, 1, 0, 48, 43, 46, 14, 39, 28, 14, 8, 45, 2, 20, 40, 2, 43, 1, 45, 8, 17, 44, 22, 8, 3, 17, 40, 6, 11, 35, 9, 5, 17, 12, 27, 39, 22, 25, 35, 0, 32, 25, 48, 17, 17, 9, 45, 47, 9, 17, 9, 18, 42, 10, 6, 7, 19, 13, 27, 35, 18, 22, 12, 17, 38, 38, 20, 13, 40, 27, 31, 4, 16, 45, 47, 27, 40, 24, 48, 19, 7, 37, 18, 17, 18, 7, 12, 27, 36, 49, 9, 23, 2, 15, 1, 49, 15, 12, 40, 18, 18, 23, 28, 23, 47, 11, 31, 16, 25, 26, 3, 3, 21, 38, 18, 8, 38, 45, 0, 8, 12, 16, 31, 42, 42, 10, 38, 14, 25, 27, 49, 17, 50, 22, 5, 3, 40, 33, 1, 13, 45, 35, 31, 29, 26, 41, 20, 17, 10, 22, 49, 31, 4, 27, 39, 10, 1, 37, 4, 20, 40, 37, 10]
[4, 16, 31, 3, 5, 35, 44, 24, 41, 0, 3, 31, 42, 41, 39, 35, 0, 25, 48, 22, 6, 29, 9, 8, 41, 11, 43, 23, 34, 1, 49, 18, 37, 13, 47, 39, 20, 16, 22, 10, 9, 33, 35, 6, 48, 0, 21, 35, 48, 17, 42, 19, 23, 33, 13, 49, 15, 32, 44, 12, 4, 11, 22, 43, 9, 48, 25, 44, 16, 11, 25, 5, 40, 45, 48, 11, 8, 10, 8, 10, 15, 50, 5, 21, 38, 23, 39, 22, 34, 43, 31, 26, 30, 50, 3, 15, 22, 41, 20, 48, 43, 12, 35, 0, 48, 3, 34, 6, 37, 16, 45, 24, 17, 29, 39, 14, 22, 43, 16, 23, 12, 23, 40, 41, 24, 29, 23, 49, 36, 13, 24, 9, 44, 36, 18, 7, 32, 19, 31, 40, 48, 27, 7, 34, 45, 30, 11, 21, 23, 27, 32, 49, 11, 43, 23, 17, 29, 38, 50, 32, 31, 30, 36, 21, 41, 37, 16, 5, 21, 35, 44, 18, 43, 15, 44, 40, 49, 13, 26, 39, 13, 2, 27, 29, 11, 33, 16, 45, 20, 39, 15, 35, 15, 34, 16, 38, 21, 12, 50, 19, 30, 10, 15, 23, 46, 4, 39, 0, 0, 46, 3, 35, 24, 29, 25, 12, 17, 29, 38]
