N1,N2,...,Nx
[0, 44, 27, 44, 4, 46, 45, 35, 45, 0, 14, 10, 13, 5, 14, 41, 37, 18, 29, 41, 45, 28, 44, 19, 34, 8, 38, 19, 20, 31, 42, 42, 33, 15, 38, 28, 5, 29, 29, 14, 40, 16, 50, 46, 3, 44, 7, 29, 16, 3, 2, 22, 37, 35, 14, 18, 27, 23, 27, 36, 44, 42, 2, 12, 10, 4, 14, 15, 33, 19, 36, 25, 6, 7, 3, 40, 44, 17, 16, 44, 15, 17, 24, 14, 16, 31, 6, 48, 42, 39, 15, 50, 26, 27, 9, 21, 48, 14, 32, 44, 31, 12, 34, 27, 33, 27, 15, 12, 25, 22, 4, 33, 10, 41, 17, 14, 50, 44, 38, 13, 7, 48, 12, 49, 25, 29, 7, 12, 11, 27, 19, 29, 24, 22, 15, 5, 46, 13, 7, 25, 33, 46, 32, 32, 50, 2, 5, 48, 25, 14, 29, 20, 48, 21, 14, 16, 5, 27, 42, 15, 37, 9, 46, 37, 13, 32, 11, 24, 25, 48, 48, 46, 41, 34, 32, 4, 4, 22, 23, 36, 23, 14, 11, 27, 18, 34, 44, 8, 45, 39, 50, 44, 23, 2, 6, 38, 27, 2, 46, 18, 1, 19, 31, 43, 41, 0, 43, 16, 9, 19, 17, 41, 2, 44, 37, 42, 37, 14, 45, 48, 1, 50, 12, 1, 31, 49, 32, 7, 9, 18, 41, 48, 18, 29, 25, 3, 18, 29, 3]
[44, 0, 32, 31, 23, 17, 28, 49, 15, 46, 13, 33, 6, 44, 8, 31, 19, 1, 0, 38, 35, 10, 16, 37, 30, 46, 2, 18, 24, 25, 49, 42, 8, 16, 28, 40, 15, 43, 41, 7, 19, 27, 32, 29, 19, 11, 11, 5, 42, 49, 37, 9, 22, 46, 42, 42, 9, 42, 40, 36, 14, 23, 42, 30, 33, 15, 18, 42, 8, 11, 22, 30, 4, 44, 3, 50, 41, 6, 40, 23, 5, 7, 49, 5, 8, 6, 28, 0, 36, 5, 11, 4, 0, 48, 3, 1, 28, 46, 50, 3, 29, 15, 24, 22, 41, 12, 45, 42, 5, 42, 14, 24, 12, 43, 11, 23, 43, 29, 44, 37, 13, 29, 18, 29, 24, 19, 50, 32, 21, 50, 10, 22, 15, 5, 1, 26, 0, 8, 40, 21, 7, 47, 6, 29, 30, 7, 22, 17, 21, 7, 28, 15, 34, 50, 39, 6, 46, 38, 24, 45, 18, 42, 20, 20, 50, 3, 1, 46, 26, 8, 24, 17, 2, 44, 15, 8, 28, 18, 19, 40, 31, 30, 25, 33, 47, 28, 41, 33, 3, 44, 16, 38, 30, 18, 20, 1, 39, 7, 47, 48, 25, 50, 4, 24, 26, 2, 10, 42, 5, 15, 18, 25, 41, 13, 28, 20, 42, 33, 49, 12, 46, 36, 42, 23, 50, 29, 24, 31, 26, 20, 38, 38, 29, 14, 14, 44, 10, 16, 5]
[27, 32, 0, 35, 16, 38, 40, 21, 41, 0, 43, 2, 24, 37, 8, 42, 0, 8, 36, 5, 33, 8, 0, 36, 6, 27, 33, 40, 25, 22, 21, 44, 46, 26, 8, 43, 1, 33, 43, 39, 41, 24, 6, 27, 20, 1, 47, 24, 49, 4, 20, 4, 34, 14, 29, 26, 18, 22, 16, 38, 19, 4, 22, 35, 13, 34, 43, 22, 44, 29, 14, 8, 41, 41, 36, 15, 39, 47, 9, 22, 8, 49, 42, 30, 48, 42, 18, 24, 43, 42, 28, 14, 35, 15, 23, 2, 4, 32, 36, 24, 16, 11, 0, 34, 41, 41, 2, 27, 3, 49, 16, 44, 29, 43, 2, 6, 12, 24, 26, 4, 4, 45, 5, 21, 2, 11, 3, 39, 18, 0, 16, 19, 38, 44, 5, 43, 42, 29, 2, 35, 8, 20, 22, 26, 24, 23, 12, 33, 22, 28, 8, 17, 1, 7, 36, 38, 26, 44, 30, 22, 9, 46, 28, 2, 32, 6, 6, 9, 20, 27, 13, 17, 6, 35, 39, 11, 29, 41, 30, 27, 7, 1, 7, 35, 47, 49, 3, 50, 22, 1, 23, 9, 31, 36, 30, 23, 27, 26, 42, 13, 16, 9, 34, 34, 45, 41, 49, 11, 37, 29, 19, 19, 29, 1, 29, 16, 44, 17, 27, 32, 39, 44, 22, 17, 37, 34, 47, 39, 29, 43, 15, 8, 10, 14, 12, 20, 24, 25, 18]
[44, 31, 35, 0, 26, 21, 43, 49, 34, 12, 46, 49, 26, 34, 49, 13, 43, 45, 47, 29, 15, 4, 49, 14, 47, 34, 1, 41, 26, 3, 46, 39, 42, 12, 25, 7, 21, 25, 46, 5, 24, 24, 4, 27, 50, 41, 17, 40, 26, 40, 37, 46, 41, 39, 50, 29, 25, 23, 44, 46, 50, 1, 39, 34, 17, 45, 31, 44, 31, 5, 8, 30, 18, 1, 31, 26, 37, 12, 49, 48, 27, 6, 4, 7, 29, 48, 45, 38, 40, 17, 6, 44, 20, 19, 34, 3, 29, 11, 6, 50, 11, 1, 40, 29, 17, 27, 35, 26, 22, 29, 28, 8, 4, 30, 13, 0, 11, 5, 39, 45, 15, 9, 40, 0, 41, 46, 23, 45, 26, 20, 33, 44, 43, 3, 39, 27, 32, 38, 4, 42, 18, 13, 43, 33, 4, 5, 9, 28, 43, 36, 3, 49, 28, 7, 46, 46, 45, 12, 10, 29, 31, 46, 22, 8, 39, 11, 11, 11, 49, 17, 14, 15, 27, 10, 22, 31, 43, 46, 0, 45, 48, 48, 8, 4, 14, 45, 41, 1, 15, 21, 38, 34, 0, 16, 12, 14, 44, 22, 39, 4, 22, 29, 35, 11, 37, 34, 47, 12, 23, 35, 2, 10, 0, 34, 11, 48, 10, 6, 30, 49, 6, 10, 46, 23, 27, 46, 15, 4, 28, 27, 42, 2, 37, 23, 3, 40, 41, 7, 17]
[4, 23, 16, 26, 0, 17, 16, 19, 33, 48, 8, 28, 24, 13, 28, 49, 15, 22, 6, 5, 2, 32, 21, 48, 19, 43, 49, 30, 40, 42, 49, 5, 17, 15, 5, 22, 7, 32, 11, 39, 44, 50, 36, 18, 32, 19, 2, 42, 33, 44, 24, 23, 30, 46, 19, 2, 24, 50, 9, 4, 11, 47, 34, 41, 44, 29, 33, 18, 1, 17, 6, 12, 37, 41, 8, 32, 0, 50, 31, 33, 4, 3, 34, 22, 16, 45, 32, 41, 10, 22, 28, 4, 30, 32, 19, 36, 34, 2, 40, 48, 2, 17, 17, 46, 11, 16, 18, 0, 31, 40, 10, 9, 4, 38, 34, 1, 4, 17, 7, 50, 0, 39, 32, 20, 9, 17, 23, 8, 34, 26, 7, 3, 17, 25, 16, 22, 40, 46, 22, 22, 8, 47, 26, 37, 0, 48, 47, 2, 35, 2, 11, 3, 30, 41, 39, 43, 45, 40, 43, 0, 7, 41, 50, 42, 39, 24, 32, 43, 18, 10, 2, 5, 17, 15, 6, 24, 23, 45, 18, 23, 22, 7, 50, 28, 3, 50, 7, 37, 15, 39, 36, 44, 31, 4, 12, 0, 7, 23, 26, 47, 38, 50, 23, 31, 14, 40, 15, 11, 42, 24, 38, 28, 26, 44, 7, 28, 8, 31, 23, 42, 15, 29, 50, 18, 24, 41, 27, 11, 4, 8, 26, 36, 27, 31, 26, 41, 32, 35, 23]
[46, 17, 38, 21, 17, 0, 44, 9, 50, 2, 45, 29, 21, 5, 8, 24, 50, 4, 37, 31, 42, 6, 29, 32, 34, 33, 8, 13, 26, 40, 1, 13, 32, 13, 48, 7, 7, 14, 8, 9, 20, 32, 20, 8, 41, 46, 33, 25, 49, 13, 7, 2, 5, 17, 40, 28, 33, 26, 13, 44, 26, 42, 18, 6, 27, 11, 33, 27, 26, 10, 18, 27, 7, 3, 4, 44, 9, 4, 6, 18, 25, 14, 1, 50, 41, 1, 0, 40, 23, 11, 23, 8, 38, 48, 29, 38, 47, 7, 40, 46, 11, 6, 49, 33, 45, 14, 0, 6, 31, 30, 33, 38, 50, 14, 34, 29, 24, 24, 16, 13, 18, 4, 30, 11, 6, 29, 46, 2, 26, 14, 10, 6, 43, 20, 17, 3, 20, 12, 19, 25, 39, 47, 36, 17, 8, 32, 1, 47, 44, 35, 6, 28, 4, 0, 12, 17, 25, 39, 48, 24, 18, 12, 40, 37, 18, 49, 7, 19, 23, 5, 10, 17, 8, 12, 24, 48, 45, 0, 5, 45, 19, 38, 45, 21, 23, 41, 45, 41, 47, 39, 4, 49, 11, 6, 23, 4, 13, 1, 44, 19, 30, 48, 1, 32, 37, 29, 39, 14, 19, 25, 23, 12, 45, 38, 21, 45, 25, 21, 47, 39, 3, 40, 35, 15, 3, 16, 43, 16, 17, 18, 27, 49, 36, 37, 31, 21, 43, 18, 5]
[45, 28, 40, 43, 16, 44, 0, 21, 17, 18, 32, 41, 6, 9, 5, 21, 32, 2, 40, 16, 24, 46, 7, 9, 39, 22, 33, 20, 19, 4, 38, 43, 43, 23, 40, 29, 2, 28, 33, 13, 3, 50, 37, 15, 11, 35, 10, 43, 5, 9, 21, 30, 8, 47, 5, 7, 49, 25, 3, 29, 47, 6, 35, 32, 3, 1, 0, 42, 45, 14, 20, 7, 12, 41, 38, 13, 24, 20, 39, 10, 9, 1, 24, 5, 13, 41, 49, 17, 21, 42, 2, 37, 0, 14, 24, 12, 12, 39, 26, 20, 7, 47, 28, 39, 13, 18, 9, 48, 10, 23, 8, 29, 17, 30, 23, 28, 45, 38, 45, 33, 18, 3, 43, 39, 2, 41, 39, 48, 27, 49, 24, 17, 29, 24, 14, 37, 32, 15, 47, 50, 43, 11, 41, 4, 41, 20, 27, 16, 22, 4, 5, 38, 6, 17, 33, 46, 18, 17, 16, 0, 26, 26, 10, 3, 14, 44, 37, 36, 27, 49, 35, 2, 21, 17, 0, 14, 21, 49, 8, 25, 19, 29, 29, 15, 1, 38, 22, 12, 49, 44, 29, 48, 19, 17, 5, 25, 1, 9, 5, 13, 4, 0, 7, 20, 29, 4, 41, 43, 24, 42, 24, 13, 32, 50, 30, 29, 48, 44, 28, 39, 39, 47, 30, 12, 10, 5, 13, 20, 43, 36, 12, 7, 5, 26, 47, 44, 19, 40, 5]
[35, 49, 21, 49, 19, 9, 21, 0, 14, 28, 28, 18, 31, 32, 20, 15, 10, 27, 44, 48, 25, 43, 26, 27, 16, 15, 8, 27, 49, 21, 37, 17, 23, 18, 11, 8, 4, 3, 27, 40, 49, 4, 42, 18, 49, 5, 18, 5, 20, 26, 11, 36, 3, 20, 4, 21, 38, 50, 37, 15, 37, 21, 39, 33, 43, 34, 35, 38, 45, 28, 12, 45, 29, 23, 25, 2, 23, 21, 11, 14, 29, 32, 18, 9, 33, 25, 16, 39, 18, 34, 5, 10, 50, 45, 11, 6, 23, 30, 23, 25, 1, 0, 24, 32, 38, 21, 37, 21, 16, 23, 20, 45, 28, 33, 40, 21, 38, 21, 44, 47, 34, 15, 21, 23, 42, 35, 48, 5, 15, 44, 39, 41, 23, 25, 38, 5, 18, 32, 26, 9, 50, 11, 45, 8, 48, 32, 30, 46, 40, 30, 0, 27, 31, 25, 32, 4, 48, 0, 22, 43, 4, 34, 50, 4, 42, 27, 2, 21, 49, 34, 5, 5, 50, 33, 29, 24, 9, 11, 34, 30, 18, 9, 1, 10, 2, 32, 22, 44, 11, 35, 30, 42, 7, 29, 45, 21, 17, 20, 40, 46, 15, 48, 46, 35, 4, 24, 0, 12, 0, 47, 8, 27, 31, 21, 28, 1, 42, 38, 26, 23, 34, 8, 41, 35, 10, 28, 19, 0, 28, 28, 18, 41, 26, 45, 33, 14, 48, 31, 12]
[45, 15, 41, 34, 33, 50, 17, 14, 0, 0, 4, 22, 31, 40, 35, 46, 48, 6, 39, 7, 28, 35, 32, 11, 10, 0, 49, 42, 17, 43, 0, 45, 48, 8, 23, 17, 21, 1, 45, 31, 21, 50, 9, 27, 46, 39, 34, 24, 45, 36, 22, 22, 4, 34, 27, 45, 30, 4, 19, 14, 4, 15, 21, 5, 10, 39, 36, 16, 8, 2, 8, 1, 11, 16, 10, 28, 36, 28, 27, 15, 38, 14, 45, 0, 50, 45, 38, 17, 48, 41, 28, 23, 15, 44, 21, 13, 18, 4, 20, 27, 19, 37, 7, 49, 31, 45, 22, 1, 1, 3, 0, 38, 22, 36, 21, 19, 25, 33, 21, 50, 34, 19, 16, 30, 4, 25, 12, 6, 45, 32, 10, 10, 41, 49, 3, 19, 35, 46, 45, 8, 0, 6, 7, 7, 44, 27, 5, 23, 32, 20, 20, 35, 30, 4, 12, 38, 12, 29, 25, 21, 29, 38, 18, 45, 10, 22, 47, 23, 4, 9, 35, 0, 10, 15, 49, 27, 4, 33, 10, 45, 17, 35, 45, 39, 6, 46, 11, 20, 45, 17, 42, 39, 39, 11, 44, 15, 30, 38, 41, 43, 33, 10, 22, 50, 15, 48, 0, 5, 23, 11, 38, 30, 50, 20, 40, 15, 0, 18, 30, 33, 25, 7, 1, 38, 39, 32, 9, 13, 48, 43, 7, 41, 12, 43, 29, 45, 38, 49, 35]
[0, 46, 0, 12, 48, 2, 18, 28, 0, 0, 31, 12, 2, 9, 27, 34, 40, 15, 18, 13, 16, 41, 9, 25, 2, 1, 48, 26, 14, 3, 13, 27, 25, 25, 38, 50, 30, 45, 3, 20, 47, 35, 16, 20, 32, 20, 37, 5, 29, 0, 47, 10, 46, 28, 24, 15, 48, 44, 42, 38, 17, 19, 38, 22, 35, 17, 45, 15, 3, 30, 13, 27, 45, 30, 37, 11, 50, 43, 18, 26, 19, 13, 39, 11, 29, 41, 46, 23, 35, 47, 6, 4, 35, 6, 6, 10, 6, 37, 11, 16, 36, 48, 30, 12, 17, 27, 9, 10, 23, 36, 39, 40, 27, 38, 6, 30, 33, 19, 3, 43, 18, 21, 10, 33, 4, 2, 12, 20, 6, 19, 41, 48, 40, 45, 8, 20, 48, 21, 0, 49, 48, 47, 33, 31, 34, 10, 49, 49, 10, 29, 14, 44, 7, 43, 32, 46, 2, 3, 3, 42, 5, 0, 45, 13, 12, 5, 11, 8, 25, 32, 18, 44, 18, 30, 15, 27, 13, 9, 48, 39, 23, 48, 4, 46, 21, 26, 44, 38, 48, 43, 20, 30, 43, 9, 15, 12, 17, 29, 35, 8, 31, 24, 18, 12, 16, 38, 2, 29, 44, 4, 43, 16, 23, 38, 43, 16, 35, 12, 16, 4, 33, 19, 15, 0, 43, 30, 28, 0, 21, 19, 33, 29, 3, 17, 48, 13, 19, 27, 6]
