N1,N2,...,Nx
[0, 2, 44, 46, 45, 28, 9, 30, 30, 7, 19, 14, 16, 14, 44, 41, 20, 33, 10, 21, 17, 0, 21, 21, 4, 3, 39, 9, 41, 21, 1, 21, 6, 6, 48, 3, 40, 49, 15, 10, 36, 14, 9, 9, 23, 49, 8, 8, 5, 10, 15, 12, 2, 18, 14, 43, 24, 9, 38, 10, 41, 47, 11, 31, 27, 29, 5, 14, 37, 18, 13, 43, 43, 37, 24, 22, 47, 16, 41, 29, 6, 26, 34, 11, 12, 39, 43, 42, 20, 30, 1, 17, 2, 26, 36, 25, 15, 49, 39, 18, 19, 5, 34, 26, 43, 14, 30, 26, 20, 13, 40, 8, 45, 14, 35, 37, 30, 2, 15, 37, 3, 29, 45, 28, 12, 35, 37, 5, 26, 47, 17, 20, 40, 5, 49, 46, 13, 9, 21, 35, 14, 46, 48, 7, 42, 1, 43, 44, 5, 10, 47, 48, 21, 26, 23, 34, 1, 11, 46, 27, 18, 31, 49, 26, 24, 39, 23, 27, 25, 27, 3, 14, 29, 36, 36, 14, 38, 42, 37, 19, 23, 26, 11, 16, 40, 12, 31, 33, 44, 27, 46, 19, 3, 2, 14, 42, 1, 26, 11, 11, 0, 18, 33, 39, 29, 28, 2, 49, 39, 15, 17, 25, 15, 5, 48, 28, 27, 24, 1, 4, 7, 50, 1]
[2, 0, 16, 6, 31, 30, 20, 38, 49, 50, 23, 47, 25, 40, 13, 14, 11, 6, 44, 14, 15, 46, 12, 7, 8, 44, 41, 40, 15, 17, 33, 50, 19, 50, 27, 3, 18, 42, 46, 50, 15, 47, 50, 12, 22, 19, 36, 23, 32, 50, 0, 18, 49, 30, 9, 31, 32, 28, 24, 46, 24, 30, 27, 47, 18, 34, 46, 16, 42, 23, 29, 36, 12, 13, 49, 45, 31, 12, 7, 34, 46, 12, 35, 11, 28, 8, 43, 26, 49, 31, 41, 44, 37, 47, 38, 11, 18, 43, 41, 6, 35, 14, 13, 6, 22, 21, 40, 24, 11, 32, 45, 37, 47, 28, 15, 26, 46, 28, 47, 20, 38, 24, 2, 35, 24, 17, 41, 24, 39, 26, 15, 15, 15, 3, 8, 0, 47, 9, 34, 29, 43, 36, 17, 22, 39, 13, 43, 16, 50, 33, 45, 43, 47, 2, 20, 19, 46, 21, 27, 1, 50, 46, 6, 39, 15, 34, 16, 24, 0, 47, 48, 30, 45, 19, 45, 36, 18, 27, 23, 5, 36, 27, 1, 1, 34, 39, 44, 34, 41, 16, 16, 2, 41, 6, 12, 15, 46, 12, 38, 35, 12, 18, 11, 42, 24, 15, 17, 16, 30, 37, 49, 3, 1, 26, 17, 36, 22, 30, 50, 32, 7, 33, 3]
[44, 16, 0, 41, 17, 26, 10, 41, 13, 12, 4, 30, 23, 16, 45, 16, 6, 30, 15, 28, 49, 24, 11, 34, 22, 43, 17, 19, 26, 23, 0, 19, 8, 12, 41, 15, 42, 25, 8, 31, 6, 45, 40, 48, 44, 38, 5, 35, 6, 20, 10, 40, 19, 29, 28, 8, 3, 16, 9, 16, 16, 40, 28, 43, 28, 30, 41, 43, 50, 38, 17, 28, 34, 6, 40, 25, 1, 10, 15, 9, 12, 34, 20, 20, 28, 25, 24, 15, 45, 19, 23, 18, 26, 0, 38, 27, 12, 42, 37, 3, 19, 21, 14, 40, 16, 30, 39, 13, 27, 37, 44, 49, 41, 18, 37, 37, 26, 34, 10, 33, 36, 6, 7, 39, 5, 29, 16, 46, 31, 7, 16, 13, 8, 16, 11, 39, 43, 11, 23, 10, 48, 3, 49, 5, 42, 46, 45, 40, 49, 47, 40, 40, 6, 50, 33, 10, 3, 34, 42, 12, 26, 28, 44, 27, 7, 46, 38, 2, 15, 10, 26, 10, 31, 35, 34, 10, 34, 44, 30, 9, 1, 35, 24, 48, 41, 34, 37, 32, 36, 32, 33, 35, 45, 18, 47, 31, 31, 21, 20, 41, 22, 42, 25, 50, 4, 24, 20, 12, 19, 18, 45, 11, 26, 13, 34, 41, 10, 14, 21, 44, 45, 15, 48]
[46, 6, 41, 0, 44, 23, 9, 2, 42, 42, 11, 19, 10, 28, 13, 13, 41, 25, 7, 0, 16, 8, 45, 16, 39, 4, 13, 31, 18, 8, 47, 20, 33, 26, 13, 49, 19, 22, 17, 11, 48, 14, 33, 9, 31, 13, 15, 12, 11, 34, 0, 35, 22, 29, 27, 25, 43, 4, 27, 43, 32, 13, 21, 45, 50, 28, 18, 24, 20, 34, 13, 1, 9, 43, 20, 3, 30, 42, 5, 9, 21, 26, 3, 43, 48, 28, 36, 10, 35, 19, 34, 21, 49, 46, 0, 5, 17, 13, 27, 14, 0, 49, 38, 11, 22, 28, 30, 28, 23, 38, 17, 29, 32, 19, 33, 34, 40, 31, 15, 10, 4, 41, 1, 24, 48, 6, 47, 26, 44, 27, 36, 20, 50, 25, 30, 2, 30, 4, 27, 20, 42, 31, 41, 3, 5, 37, 49, 5, 17, 27, 39, 33, 29, 25, 3, 49, 1, 4, 21, 7, 35, 15, 31, 22, 44, 27, 19, 37, 50, 0, 19, 21, 32, 1, 34, 27, 18, 2, 49, 5, 12, 43, 45, 31, 10, 9, 8, 14, 19, 38, 9, 41, 10, 47, 10, 38, 35, 33, 27, 44, 11, 49, 18, 34, 15, 44, 0, 23, 11, 38, 48, 16, 41, 2, 30, 34, 1, 45, 4, 31, 27, 15, 39]
[45, 31, 17, 44, 0, 48, 44, 37, 47, 1, 29, 46, 39, 28, 41, 29, 33, 44, 33, 40, 37, 45, 44, 28, 15, 14, 21, 0, 6, 21, 38, 8, 50, 11, 36, 47, 35, 50, 8, 6, 43, 30, 4, 27, 24, 1, 40, 22, 40, 25, 27, 16, 1, 25, 25, 15, 8, 26, 19, 40, 21, 22, 5, 16, 18, 26, 49, 28, 7, 27, 15, 25, 21, 42, 10, 36, 50, 45, 47, 8, 33, 21, 15, 1, 25, 47, 22, 19, 18, 25, 38, 14, 43, 28, 39, 18, 30, 48, 48, 41, 5, 41, 1, 32, 45, 16, 3, 0, 13, 33, 42, 43, 6, 17, 46, 45, 50, 19, 46, 14, 8, 42, 47, 3, 21, 1, 7, 33, 47, 46, 37, 48, 1, 14, 35, 19, 1, 0, 43, 8, 47, 36, 14, 0, 40, 45, 37, 6, 38, 19, 17, 28, 20, 34, 13, 47, 12, 15, 7, 18, 49, 24, 39, 8, 9, 11, 46, 3, 29, 7, 44, 31, 35, 11, 10, 6, 26, 32, 2, 7, 37, 30, 30, 5, 31, 6, 46, 46, 28, 12, 43, 26, 8, 46, 0, 2, 20, 1, 3, 16, 32, 35, 14, 38, 32, 17, 49, 34, 6, 32, 0, 2, 15, 28, 1, 3, 18, 40, 29, 7, 20, 48, 0]
[28, 30, 26, 23, 48, 0, 29, 36, 22, 10, 0, 34, 7, 25, 38, 20, 41, 22, 4, 13, 46, 50, 23, 41, 1, 44, 13, 31, 34, 20, 13, 23, 38, 45, 49, 10, 41, 27, 27, 10, 30, 16, 30, 30, 15, 7, 46, 33, 12, 47, 34, 28, 16, 31, 11, 26, 47, 44, 3, 5, 25, 14, 27, 1, 37, 2, 46, 13, 49, 12, 21, 20, 36, 43, 44, 43, 45, 29, 33, 38, 42, 3, 17, 21, 46, 12, 45, 43, 24, 17, 46, 39, 3, 1, 28, 47, 41, 19, 5, 22, 30, 1, 37, 3, 16, 9, 39, 44, 47, 39, 6, 45, 36, 35, 44, 20, 2, 38, 11, 10, 16, 24, 28, 43, 0, 19, 43, 26, 6, 16, 0, 20, 34, 42, 36, 30, 38, 4, 1, 44, 8, 36, 24, 18, 28, 6, 16, 33, 40, 36, 4, 24, 19, 35, 19, 31, 12, 33, 18, 8, 37, 34, 28, 24, 36, 23, 32, 31, 10, 16, 30, 24, 46, 14, 14, 43, 41, 24, 21, 36, 11, 40, 11, 41, 7, 21, 21, 15, 26, 36, 35, 14, 13, 14, 43, 36, 47, 9, 32, 35, 42, 41, 4, 3, 3, 9, 30, 50, 37, 40, 37, 23, 31, 46, 34, 42, 22, 13, 27, 50, 46, 30, 7]
[9, 20, 10, 9, 44, 29, 0, 34, 4, 48, 13, 44, 40, 39, 50, 1, 17, 47, 50, 13, 11, 32, 36, 8, 50, 26, 16, 18, 32, 28, 26, 18, 28, 1, 36, 22, 14, 39, 23, 9, 36, 27, 44, 5, 6, 34, 16, 48, 35, 18, 19, 26, 36, 28, 38, 6, 49, 14, 25, 1, 34, 26, 14, 48, 37, 30, 16, 44, 1, 27, 4, 49, 5, 39, 39, 10, 27, 6, 12, 8, 24, 7, 21, 38, 28, 36, 46, 15, 12, 38, 22, 22, 9, 15, 30, 8, 0, 39, 27, 50, 7, 8, 14, 3, 12, 18, 24, 5, 50, 10, 35, 26, 45, 9, 14, 15, 25, 35, 16, 30, 45, 20, 35, 42, 1, 46, 5, 42, 45, 33, 40, 10, 28, 4, 6, 8, 34, 34, 15, 50, 35, 14, 37, 19, 31, 30, 20, 36, 41, 6, 21, 11, 32, 34, 47, 13, 15, 5, 3, 28, 39, 10, 24, 8, 2, 0, 47, 38, 28, 6, 48, 18, 10, 6, 48, 0, 9, 10, 39, 30, 40, 2, 29, 36, 16, 22, 44, 23, 0, 38, 36, 23, 40, 0, 28, 34, 12, 12, 44, 7, 23, 2, 12, 49, 39, 24, 27, 36, 25, 40, 27, 9, 46, 30, 9, 26, 4, 10, 34, 39, 2, 42, 29]
[30, 38, 41, 2, 37, 36, 34, 0, 37, 25, 20, 38, 24, 31, 17, 37, 47, 4, 5, 9, 10, 5, 36, 17, 19, 9, 23, 42, 38, 22, 12, 1, 20, 18, 40, 36, 30, 9, 32, 22, 43, 15, 40, 40, 33, 0, 33, 47, 42, 11, 36, 27, 29, 36, 38, 18, 43, 18, 47, 28, 16, 48, 22, 14, 43, 34, 21, 12, 29, 43, 17, 10, 1, 33, 47, 32, 22, 15, 12, 14, 16, 14, 5, 0, 6, 22, 36, 6, 49, 20, 38, 36, 4, 25, 16, 40, 33, 30, 6, 5, 24, 2, 15, 0, 8, 49, 3, 43, 49, 37, 39, 24, 41, 8, 15, 6, 27, 2, 13, 4, 46, 40, 2, 18, 46, 42, 16, 41, 26, 7, 50, 29, 29, 14, 9, 29, 47, 0, 2, 1, 12, 31, 26, 13, 50, 50, 32, 23, 31, 13, 18, 50, 35, 23, 15, 35, 37, 28, 21, 15, 47, 4, 23, 3, 42, 0, 38, 20, 49, 39, 42, 27, 39, 40, 18, 29, 0, 45, 12, 25, 42, 29, 14, 41, 36, 41, 31, 49, 14, 11, 10, 16, 14, 13, 22, 33, 29, 30, 38, 18, 8, 48, 38, 39, 5, 21, 11, 35, 29, 47, 16, 11, 17, 39, 28, 50, 17, 44, 42, 2, 29, 40, 6]
[30, 49, 13, 42, 47, 22, 4, 37, 0, 27, 47, 2, 13, 11, 13, 38, 37, 47, 36, 15, 23, 19, 45, 25, 34, 38, 27, 26, 0, 38, 9, 43, 3, 34, 42, 38, 37, 34, 43, 32, 23, 35, 21, 19, 42, 37, 26, 46, 41, 18, 0, 29, 26, 10, 36, 33, 6, 29, 41, 7, 35, 24, 33, 17, 42, 26, 37, 34, 15, 29, 25, 23, 48, 46, 28, 35, 37, 46, 49, 19, 22, 11, 2, 47, 32, 0, 10, 16, 37, 3, 29, 49, 9, 33, 32, 17, 20, 26, 35, 50, 33, 8, 12, 31, 37, 39, 39, 7, 46, 6, 38, 36, 49, 38, 39, 1, 19, 43, 24, 49, 1, 32, 34, 9, 19, 28, 34, 16, 20, 22, 16, 48, 29, 49, 25, 10, 38, 30, 45, 7, 24, 48, 32, 21, 37, 5, 10, 2, 22, 24, 1, 4, 9, 26, 23, 1, 1, 11, 46, 23, 37, 35, 16, 48, 44, 29, 50, 26, 17, 35, 50, 35, 4, 49, 27, 50, 42, 26, 19, 33, 0, 1, 6, 4, 29, 29, 35, 23, 24, 44, 15, 8, 44, 30, 15, 18, 28, 25, 41, 49, 42, 10, 47, 34, 50, 41, 18, 5, 17, 23, 21, 43, 9, 45, 15, 14, 6, 25, 29, 0, 34, 18, 27]
[7, 50, 12, 42, 1, 10, 48, 25, 27, 0, 48, 28, 21, 30, 27, 36, 6, 37, 33, 29, 35, 28, 29, 36, 32, 31, 10, 49, 10, 18, 13, 1, 37, 2, 32, 42, 43, 32, 0, 49, 36, 39, 24, 31, 19, 33, 41, 9, 0, 9, 15, 26, 4, 36, 7, 32, 26, 48, 29, 24, 32, 47, 13, 18, 9, 23, 17, 47, 24, 5, 33, 49, 36, 6, 41, 17, 15, 14, 35, 20, 17, 4, 14, 7, 36, 41, 31, 28, 38, 25, 37, 27, 10, 25, 23, 16, 39, 3, 36, 11, 50, 20, 6, 44, 14, 47, 29, 13, 20, 31, 9, 6, 28, 24, 22, 30, 30, 26, 14, 16, 2, 9, 17, 35, 34, 21, 40, 49, 4, 12, 47, 15, 38, 3, 5, 30, 21, 28, 40, 10, 12, 37, 46, 48, 40, 23, 33, 39, 29, 22, 3, 4, 6, 50, 26, 48, 29, 3, 21, 46, 48, 44, 12, 12, 25, 25, 37, 50, 7, 39, 20, 10, 6, 45, 46, 35, 37, 40, 41, 25, 11, 39, 3, 28, 32, 14, 31, 50, 40, 50, 23, 20, 18, 42, 7, 45, 35, 21, 12, 1, 35, 16, 47, 25, 2, 9, 1, 5, 8, 48, 5, 8, 5, 43, 1, 25, 31, 28, 10, 25, 18, 4, 49]
