N1,N2,...,Nx
[0, 8, 24, 41, 20, 26, 35, 9, 9, 26, 26, 44, 20, 34, 3, 37, 15, 30, 38, 47, 3, 6, 7, 6, 34, 5, 18, 11, 28, 26, 7, 22, 15, 22, 43, 21, 49, 46, 22, 11, 35, 30, 27, 17, 40, 26, 29, 43, 47, 37, 3, 11, 19, 36, 18, 33, 27, 29, 7, 31, 14, 13, 38, 9, 46, 9, 40, 4, 8, 17, 23, 34, 33, 6, 12, 20, 16, 13, 48, 30, 48, 29, 49, 19, 21, 3, 2, 41, 42, 18, 16, 47, 21, 6, 14, 50, 50, 14, 10, 30, 36, 25, 41, 17, 4, 8, 31, 40, 15, 32, 12, 1, 12, 1, 21, 50, 22, 42, 24, 9, 24, 30, 13, 4, 18, 20, 22, 36, 19, 50, 37, 42, 14, 37, 5, 26, 2, 21, 49, 46, 0, 41, 50, 27, 0, 18, 40, 36, 37, 23, 17, 36, 37, 25, 45, 36, 0, 4, 17, 45, 16, 47, 25, 23, 1, 33, 49, 44, 48, 43, 28, 1, 48, 7, 8, 27, 11, 37, 35, 33, 43, 6, 40, 27, 13, 31, 6, 18, 15, 29, 48, 9, 37, 26, 1, 18, 11, 9, 6, 37, 21, 26, 16, 19, 0, 34, 46, 22, 23, 28, 20, 14, 42, 22, 27, 21, 34, 13, 17, 38, 6, 34, 21, 3, 1, 42, 45, 30, 27, 27, 43, 12, 20, 18, 4, 16, 50, 15, 33, 9, 45, 50, 41, 39, 0, 25, 45, 2, 8, 7, 44, 15, 8, 20, 45, 16, 28, 11, 13, 41, 20, 40, 34, 46, 45, 21, 31, 22, 24, 38, 50, 18, 14, 38, 20, 41, 34, 24, 21, 21, 26, 24, 12, 6, 24, 30, 47, 29, 15, 26, 46, 2, 35, 31, 34, 33, 1, 31, 42, 49, 41, 19, 35, 38, 32, 44, 28, 41, 40, 26, 7, 12, 10, 5, 45, 34, 17, 47, 41, 31, 0, 14, 37, 49]
[8, 0, 38, 33, 19, 6, 21, 29, 0, 13, 8, 36, 45, 15, 17, 26, 31, 0, 30, 9, 20, 33, 35, 31, 32, 47, 36, 5, 32, 14, 14, 48, 9, 13, 30, 10, 20, 42, 39, 47, 44, 24, 17, 26, 35, 17, 38, 38, 28, 34, 50, 28, 30, 27, 47, 24, 28, 46, 0, 42, 8, 35, 49, 39, 30, 33, 30, 43, 38, 12, 5, 16, 14, 50, 22, 0, 33, 8, 32, 13, 18, 45, 12, 40, 21, 4, 3, 11, 6, 48, 17, 30, 1, 42, 15, 9, 19, 34, 30, 20, 20, 38, 26, 29, 35, 31, 9, 49, 11, 27, 3, 5, 12, 38, 24, 37, 3, 10, 33, 43, 36, 45, 21, 21, 4, 48, 41, 25, 43, 47, 28, 15, 15, 30, 9, 45, 43, 8, 48, 40, 50, 27, 32, 44, 42, 30, 33, 41, 37, 15, 33, 37, 7, 5, 23, 27, 46, 22, 37, 48, 32, 5, 15, 39, 5, 34, 43, 21, 2, 26, 32, 41, 22, 8, 44, 30, 9, 14, 16, 32, 16, 21, 45, 46, 36, 32, 29, 2, 44, 14, 0, 29, 32, 27, 10, 37, 13, 5, 4, 44, 17, 16, 30, 49, 24, 35, 24, 8, 12, 31, 15, 6, 37, 27, 35, 43, 43, 25, 24, 6, 24, 30, 22, 45, 13, 0, 16, 26, 48, 43, 5, 38, 41, 42, 4, 15, 43, 44, 29, 2, 35, 31, 32, 18, 31, 2, 38, 33, 5, 16, 34, 39, 24, 32, 8, 0, 39, 36, 38, 9, 16, 36, 31, 35, 41, 30, 15, 34, 40, 7, 45, 36, 47, 29, 35, 47, 20, 1, 44, 12, 49, 2, 49, 24, 27, 17, 24, 42, 16, 42, 40, 15, 15, 9, 27, 37, 6, 41, 10, 12, 45, 34, 41, 15, 35, 38, 39, 42, 23, 3, 35, 12, 22, 18, 8, 41, 47, 39, 1, 32, 27, 43, 22, 33]
[24, 38, 0, 27, 48, 50, 5, 38, 2, 44, 4, 12, 34, 28, 27, 15, 37, 5, 24, 3, 4, 46, 3, 39, 18, 34, 39, 23, 33, 46, 20, 34, 26, 7, 49, 25, 37, 20, 21, 46, 6, 12, 16, 42, 9, 1, 1, 11, 25, 47, 23, 23, 19, 42, 39, 4, 30, 11, 17, 8, 28, 41, 33, 3, 9, 27, 6, 0, 28, 32, 44, 34, 23, 34, 12, 8, 1, 16, 24, 50, 33, 27, 8, 8, 37, 7, 11, 6, 13, 34, 11, 10, 7, 0, 6, 16, 39, 9, 21, 16, 41, 21, 17, 3, 42, 45, 10, 28, 26, 25, 45, 38, 30, 16, 43, 41, 9, 44, 10, 1, 11, 43, 37, 25, 41, 34, 20, 9, 50, 38, 24, 18, 39, 45, 29, 39, 33, 22, 48, 19, 3, 50, 19, 46, 9, 15, 45, 24, 11, 23, 11, 36, 3, 18, 46, 49, 50, 44, 25, 6, 32, 38, 46, 48, 40, 0, 30, 4, 18, 21, 3, 0, 15, 4, 27, 25, 47, 44, 9, 20, 29, 19, 23, 28, 40, 38, 9, 13, 13, 21, 22, 35, 17, 49, 2, 50, 11, 24, 47, 37, 43, 28, 50, 22, 17, 21, 18, 11, 38, 18, 16, 22, 12, 46, 38, 43, 41, 7, 25, 29, 31, 49, 6, 27, 40, 11, 8, 20, 1, 35, 7, 12, 11, 22, 13, 37, 4, 17, 46, 2, 22, 37, 11, 23, 26, 24, 5, 47, 5, 35, 12, 30, 35, 12, 19, 12, 31, 34, 43, 20, 11, 45, 5, 4, 39, 0, 16, 35, 35, 27, 35, 0, 11, 41, 1, 25, 36, 15, 28, 6, 7, 14, 8, 11, 12, 33, 22, 31, 40, 21, 12, 45, 34, 30, 6, 3, 34, 38, 48, 20, 3, 37, 4, 23, 31, 25, 14, 43, 39, 3, 45, 6, 30, 24, 42, 8, 34, 38, 20, 7, 38, 23, 13, 6]
[41, 33, 27, 0, 5, 49, 27, 30, 8, 6, 13, 30, 12, 0, 40, 47, 41, 20, 4, 21, 36, 5, 12, 18, 11, 43, 45, 45, 17, 44, 9, 0, 42, 18, 41, 33, 46, 44, 45, 22, 9, 43, 1, 35, 50, 3, 30, 42, 48, 15, 34, 24, 24, 38, 31, 33, 5, 20, 25, 25, 37, 38, 11, 35, 14, 41, 31, 29, 21, 24, 30, 50, 32, 40, 46, 6, 48, 28, 42, 13, 16, 30, 36, 17, 26, 20, 5, 14, 6, 17, 14, 37, 50, 41, 32, 50, 20, 10, 1, 15, 1, 49, 6, 1, 40, 39, 30, 45, 37, 14, 42, 24, 32, 23, 9, 27, 29, 25, 31, 7, 23, 41, 1, 18, 43, 6, 36, 48, 38, 8, 47, 44, 6, 18, 47, 0, 5, 35, 34, 10, 36, 10, 33, 45, 33, 11, 36, 44, 3, 37, 1, 33, 12, 35, 7, 28, 46, 43, 47, 4, 23, 37, 12, 47, 50, 13, 35, 6, 33, 44, 3, 21, 16, 13, 2, 16, 32, 2, 28, 7, 26, 10, 44, 2, 45, 22, 30, 18, 29, 12, 19, 3, 19, 12, 8, 6, 45, 14, 31, 33, 12, 40, 40, 18, 3, 42, 15, 1, 2, 9, 45, 15, 10, 6, 38, 38, 6, 48, 45, 17, 4, 5, 39, 14, 19, 28, 35, 22, 20, 16, 28, 39, 25, 30, 0, 8, 8, 37, 46, 10, 6, 37, 17, 48, 3, 23, 42, 3, 48, 14, 4, 41, 0, 17, 48, 18, 21, 26, 12, 36, 50, 35, 36, 49, 43, 21, 6, 23, 15, 2, 34, 49, 8, 34, 11, 20, 12, 34, 30, 48, 41, 13, 29, 23, 45, 44, 46, 12, 18, 6, 0, 20, 29, 19, 19, 25, 3, 24, 39, 10, 42, 4, 43, 46, 4, 3, 9, 47, 31, 44, 30, 36, 35, 38, 24, 18, 2, 37, 30, 5, 37, 19, 24, 37]
[20, 19, 48, 5, 0, 2, 25, 23, 3, 4, 5, 15, 0, 32, 1, 10, 32, 47, 23, 4, 12, 11, 0, 0, 23, 17, 9, 5, 48, 35, 8, 28, 7, 22, 15, 28, 20, 25, 13, 14, 35, 12, 5, 25, 43, 20, 7, 4, 13, 36, 31, 41, 19, 47, 28, 45, 26, 18, 32, 21, 7, 33, 22, 1, 35, 21, 49, 27, 47, 49, 8, 45, 11, 2, 48, 45, 8, 40, 3, 19, 5, 21, 42, 34, 37, 17, 28, 39, 0, 34, 45, 49, 16, 33, 7, 44, 9, 23, 0, 25, 23, 50, 46, 10, 38, 30, 44, 40, 16, 34, 26, 41, 32, 8, 15, 36, 1, 1, 19, 7, 41, 18, 24, 0, 49, 25, 29, 1, 32, 5, 36, 35, 12, 8, 11, 4, 12, 22, 46, 1, 49, 16, 19, 22, 12, 30, 46, 10, 24, 14, 35, 40, 9, 18, 25, 48, 27, 7, 22, 23, 30, 5, 39, 50, 15, 35, 16, 12, 29, 6, 32, 5, 40, 27, 49, 44, 22, 26, 2, 28, 45, 8, 19, 18, 23, 29, 27, 17, 34, 27, 33, 0, 29, 7, 13, 13, 50, 1, 11, 17, 40, 34, 13, 29, 46, 10, 46, 2, 11, 2, 24, 38, 34, 8, 10, 27, 29, 41, 19, 31, 17, 45, 31, 4, 49, 39, 3, 33, 35, 47, 5, 16, 19, 45, 44, 32, 44, 27, 11, 10, 34, 23, 45, 32, 39, 29, 8, 1, 4, 45, 31, 26, 36, 19, 47, 8, 36, 43, 48, 46, 39, 45, 42, 35, 4, 0, 28, 7, 13, 24, 38, 37, 46, 0, 28, 39, 35, 17, 12, 37, 33, 29, 19, 40, 13, 23, 19, 39, 40, 11, 33, 42, 21, 44, 11, 2, 33, 41, 39, 45, 33, 41, 34, 4, 20, 13, 38, 1, 1, 3, 18, 32, 12, 6, 49, 12, 26, 3, 12, 11, 47, 40, 49, 46]
[26, 6, 50, 49, 2, 0, 49, 50, 10, 17, 41, 18, 44, 26, 13, 4, 17, 45, 37, 29, 16, 34, 20, 50, 9, 18, 17, 34, 39, 7, 18, 10, 47, 25, 46, 29, 33, 30, 19, 28, 22, 1, 6, 44, 20, 10, 20, 46, 6, 43, 13, 33, 46, 23, 45, 27, 41, 19, 29, 13, 46, 16, 28, 37, 27, 49, 27, 23, 8, 28, 18, 17, 12, 3, 31, 11, 15, 32, 38, 34, 9, 49, 44, 34, 17, 36, 11, 36, 25, 6, 22, 1, 17, 49, 29, 33, 36, 12, 6, 44, 37, 3, 0, 20, 32, 33, 16, 42, 10, 45, 22, 18, 33, 6, 16, 27, 44, 4, 40, 3, 41, 8, 16, 3, 21, 12, 20, 50, 15, 27, 36, 5, 7, 44, 26, 16, 20, 21, 31, 27, 12, 11, 30, 27, 31, 3, 29, 1, 26, 10, 18, 2, 19, 22, 3, 3, 40, 41, 28, 38, 46, 0, 25, 9, 1, 30, 19, 15, 35, 46, 39, 35, 22, 31, 31, 19, 48, 32, 35, 40, 40, 43, 44, 29, 38, 46, 26, 16, 25, 9, 6, 28, 30, 36, 47, 43, 15, 0, 5, 14, 17, 27, 31, 7, 10, 7, 44, 21, 32, 26, 21, 42, 9, 29, 15, 27, 49, 29, 43, 33, 15, 35, 26, 2, 29, 12, 27, 8, 25, 27, 28, 49, 32, 2, 46, 25, 26, 35, 24, 26, 37, 3, 17, 22, 47, 41, 39, 28, 11, 45, 34, 24, 32, 14, 1, 36, 12, 50, 19, 5, 23, 28, 42, 33, 33, 18, 4, 43, 13, 10, 36, 43, 48, 34, 12, 28, 3, 31, 8, 26, 20, 33, 9, 43, 9, 43, 20, 5, 30, 5, 7, 2, 40, 30, 29, 47, 17, 21, 41, 48, 6, 10, 6, 7, 36, 15, 2, 15, 34, 41, 19, 31, 32, 30, 43, 32, 39, 25, 24, 46, 10, 2, 26, 45]
[35, 21, 5, 27, 25, 49, 0, 2, 24, 3, 49, 38, 3, 50, 31, 0, 10, 48, 15, 3, 6, 30, 1, 33, 1, 35, 28, 31, 29, 33, 34, 13, 15, 38, 21, 0, 5, 32, 36, 27, 9, 18, 4, 45, 44, 44, 32, 33, 46, 10, 2, 32, 15, 21, 35, 26, 29, 25, 19, 23, 34, 37, 22, 23, 43, 37, 42, 43, 46, 2, 5, 33, 28, 1, 23, 13, 47, 48, 7, 42, 38, 36, 29, 16, 30, 36, 20, 25, 40, 23, 40, 46, 13, 26, 9, 19, 47, 25, 10, 50, 11, 8, 25, 23, 29, 44, 31, 21, 0, 28, 21, 46, 16, 11, 22, 28, 29, 5, 42, 24, 38, 31, 29, 49, 13, 42, 33, 30, 16, 29, 50, 40, 24, 9, 38, 35, 12, 45, 16, 17, 31, 46, 38, 35, 33, 14, 27, 10, 22, 4, 5, 47, 29, 42, 23, 47, 11, 5, 46, 7, 37, 33, 8, 29, 24, 15, 31, 27, 44, 43, 39, 23, 14, 23, 49, 43, 25, 18, 33, 34, 46, 10, 9, 13, 44, 41, 7, 16, 25, 38, 47, 9, 10, 31, 1, 20, 8, 6, 28, 42, 17, 41, 8, 30, 14, 44, 38, 6, 38, 42, 40, 33, 10, 4, 17, 29, 31, 15, 15, 26, 30, 41, 35, 37, 28, 35, 42, 1, 5, 14, 11, 2, 12, 23, 5, 40, 17, 19, 7, 27, 48, 32, 44, 43, 33, 15, 46, 50, 3, 8, 28, 50, 49, 22, 23, 35, 40, 22, 11, 30, 31, 18, 1, 8, 26, 48, 2, 8, 33, 27, 45, 21, 35, 42, 24, 36, 6, 0, 34, 19, 29, 50, 9, 29, 21, 46, 9, 0, 41, 24, 2, 9, 32, 29, 37, 24, 47, 20, 19, 26, 30, 40, 30, 50, 26, 35, 15, 20, 18, 43, 33, 39, 11, 2, 30, 21, 27, 24, 47, 33, 38, 41, 2, 0]
[9, 29, 38, 30, 23, 50, 2, 0, 25, 17, 48, 2, 43, 11, 35, 19, 2, 3, 1, 34, 42, 28, 39, 50, 16, 14, 38, 47, 10, 18, 9, 36, 30, 34, 17, 17, 9, 34, 10, 29, 30, 17, 9, 27, 33, 35, 2, 40, 33, 27, 10, 11, 27, 46, 24, 0, 48, 41, 33, 10, 41, 35, 26, 40, 15, 29, 7, 9, 7, 50, 48, 6, 21, 44, 30, 35, 44, 30, 34, 9, 10, 12, 37, 2, 13, 13, 2, 43, 5, 23, 36, 39, 34, 18, 6, 19, 7, 45, 5, 30, 13, 38, 14, 7, 43, 23, 22, 8, 17, 45, 14, 30, 3, 42, 18, 18, 27, 20, 50, 25, 36, 22, 13, 39, 29, 16, 30, 4, 11, 26, 49, 3, 31, 45, 44, 30, 45, 28, 32, 28, 6, 0, 1, 22, 7, 38, 5, 28, 0, 17, 33, 40, 23, 33, 44, 43, 45, 45, 30, 42, 14, 2, 5, 46, 27, 42, 30, 25, 10, 25, 9, 7, 35, 10, 17, 18, 31, 31, 31, 41, 45, 49, 37, 21, 26, 24, 23, 50, 46, 17, 38, 26, 29, 9, 48, 27, 16, 1, 40, 49, 31, 50, 3, 44, 3, 12, 11, 4, 25, 19, 21, 37, 23, 35, 46, 37, 48, 36, 41, 6, 36, 20, 28, 23, 27, 28, 30, 8, 45, 29, 4, 24, 43, 0, 8, 15, 2, 49, 45, 7, 5, 11, 15, 13, 41, 13, 46, 13, 10, 34, 48, 47, 31, 48, 24, 33, 13, 14, 4, 9, 44, 36, 36, 29, 42, 10, 32, 32, 50, 35, 25, 8, 1, 40, 31, 34, 31, 39, 2, 11, 31, 45, 5, 44, 43, 3, 4, 22, 18, 1, 33, 47, 12, 16, 44, 19, 17, 33, 12, 16, 0, 27, 24, 24, 12, 49, 46, 8, 44, 28, 19, 23, 20, 46, 28, 26, 21, 9, 28, 30, 1, 34, 27, 46]
[9, 0, 2, 8, 3, 10, 24, 25, 0, 20, 5, 34, 9, 1, 8, 23, 48, 8, 1, 13, 37, 21, 30, 26, 36, 13, 39, 41, 3, 9, 0, 24, 47, 22, 45, 26, 29, 49, 4, 24, 12, 48, 48, 28, 32, 5, 18, 13, 20, 5, 10, 2, 4, 16, 17, 5, 21, 17, 29, 47, 47, 5, 27, 11, 30, 28, 28, 17, 36, 7, 6, 18, 26, 33, 36, 12, 11, 33, 48, 30, 24, 0, 25, 36, 17, 27, 35, 19, 9, 30, 36, 23, 47, 22, 26, 9, 36, 42, 41, 6, 43, 6, 20, 47, 4, 49, 38, 34, 32, 19, 48, 42, 1, 15, 43, 23, 5, 30, 43, 36, 35, 16, 16, 2, 33, 32, 28, 8, 28, 14, 33, 16, 5, 37, 39, 22, 16, 11, 41, 42, 35, 26, 27, 30, 35, 1, 11, 0, 15, 44, 19, 7, 12, 17, 30, 4, 5, 35, 0, 3, 5, 45, 42, 42, 3, 25, 10, 42, 18, 2, 28, 15, 34, 36, 43, 12, 24, 44, 22, 44, 44, 15, 30, 44, 45, 20, 1, 28, 41, 39, 3, 6, 2, 1, 35, 31, 50, 3, 15, 38, 35, 42, 43, 29, 46, 6, 8, 28, 5, 10, 21, 13, 15, 30, 28, 13, 8, 16, 3, 11, 10, 20, 32, 6, 14, 11, 49, 44, 3, 23, 17, 2, 34, 2, 35, 7, 36, 44, 11, 10, 17, 34, 50, 22, 48, 26, 45, 35, 35, 22, 5, 41, 1, 10, 9, 18, 2, 27, 43, 0, 3, 42, 44, 22, 41, 43, 46, 47, 4, 5, 4, 10, 49, 24, 2, 19, 2, 41, 3, 19, 5, 11, 21, 15, 9, 19, 33, 22, 34, 41, 17, 36, 34, 46, 13, 27, 20, 9, 29, 32, 6, 31, 43, 31, 37, 43, 41, 47, 42, 34, 3, 39, 30, 9, 32, 48, 49, 17, 47, 27, 31, 5, 22, 20]
[26, 13, 44, 6, 4, 17, 3, 17, 20, 0, 50, 7, 43, 12, 8, 11, 21, 23, 39, 15, 20, 34, 29, 17, 24, 32, 5, 20, 38, 2, 19, 13, 6, 38, 8, 27, 23, 40, 10, 11, 25, 9, 20, 1, 5, 37, 27, 26, 36, 43, 17, 10, 37, 20, 2, 5, 18, 21, 49, 21, 6, 23, 7, 28, 29, 46, 14, 19, 11, 19, 32, 23, 44, 36, 3, 50, 31, 39, 44, 45, 18, 41, 15, 45, 2, 38, 9, 47, 15, 28, 41, 26, 22, 49, 42, 13, 48, 4, 4, 17, 15, 11, 29, 38, 16, 22, 48, 24, 27, 8, 6, 34, 7, 26, 23, 36, 25, 24, 9, 0, 37, 18, 11, 3, 35, 3, 9, 46, 6, 18, 19, 10, 36, 3, 34, 2, 48, 48, 28, 3, 34, 32, 22, 0, 43, 47, 14, 17, 39, 39, 32, 27, 30, 6, 7, 12, 31, 41, 28, 38, 10, 19, 21, 23, 2, 10, 12, 36, 14, 1, 9, 12, 50, 31, 42, 29, 30, 36, 25, 30, 2, 17, 7, 7, 27, 36, 12, 28, 5, 40, 36, 6, 42, 34, 40, 46, 38, 2, 40, 11, 30, 5, 46, 46, 15, 20, 7, 13, 32, 36, 29, 42, 22, 30, 46, 2, 46, 25, 22, 32, 47, 16, 32, 46, 12, 10, 15, 25, 25, 21, 17, 50, 7, 40, 8, 48, 2, 17, 1, 50, 43, 6, 1, 32, 30, 4, 26, 14, 17, 48, 41, 1, 1, 7, 32, 33, 41, 8, 1, 47, 18, 15, 10, 19, 45, 15, 9, 49, 5, 17, 45, 2, 46, 37, 29, 3, 8, 4, 40, 35, 21, 7, 6, 6, 15, 35, 2, 48, 22, 49, 1, 24, 31, 5, 19, 10, 34, 29, 48, 6, 31, 4, 50, 34, 35, 6, 28, 3, 31, 43, 14, 30, 2, 15, 20, 6, 35, 24, 28, 4, 10, 13, 39, 8]
