N1,N2,...,Nx
[0, 16, 13, 29, 49, 22, 17, 8, 45, 48, 9, 24, 1, 45, 3, 18, 9, 13, 49, 35, 25, 26, 21, 4, 36, 11, 47, 9, 41, 5, 34, 37, 6, 41, 47, 22, 33, 18, 50, 35, 5, 13, 20, 31, 31, 28, 25, 49, 15, 8, 37, 17, 21, 37, 36, 38, 48, 36, 30, 49, 19, 6, 10, 6, 21, 44, 6, 41, 48, 22, 13, 40, 39, 49, 3, 14, 49, 20, 46, 34, 23, 41, 3, 28, 36, 42, 10, 2, 50, 36, 40, 38, 43, 39, 2, 24, 37, 10, 12, 48, 0, 10, 5, 23, 8, 3, 49, 7, 41, 20, 4, 49, 7, 39, 50, 11, 6, 38, 41, 9, 39, 4, 46, 19, 16, 16, 16, 23, 44, 48, 24, 7, 27, 28, 10, 20, 7, 17, 14, 21, 16, 46, 15, 22, 40, 30, 30, 1, 2, 18, 34, 14, 38, 32, 30, 24, 25, 38, 6, 15, 47, 9, 39, 16, 3, 35, 47, 6, 25, 6, 35, 13, 50, 27, 9, 25, 32, 23, 8, 14, 19, 42, 26, 32, 45, 2, 18, 10, 16, 11, 6, 32, 23, 47, 6, 11, 38, 49, 41, 24, 12, 17, 20, 13, 11, 2, 23, 46, 32, 3, 44, 27, 41, 25, 27, 10, 24, 22, 12, 49, 15, 5, 22, 6, 43, 7, 43, 38, 5, 34, 14, 23, 4, 19, 49, 47, 29, 31, 14, 50, 15, 43, 41, 11]
[16, 0, 37, 30, 10, 31, 1, 22, 8, 8, 32, 12, 5, 30, 46, 19, 32, 36, 25, 48, 21, 18, 23, 36, 5, 30, 9, 45, 41, 36, 37, 48, 49, 30, 10, 41, 27, 32, 40, 43, 18, 12, 29, 20, 1, 42, 16, 8, 28, 8, 42, 27, 23, 1, 2, 27, 36, 32, 5, 11, 21, 13, 15, 14, 50, 22, 29, 18, 48, 25, 3, 4, 16, 0, 30, 12, 41, 43, 18, 9, 1, 24, 15, 23, 29, 29, 25, 46, 24, 17, 30, 29, 32, 44, 24, 27, 11, 30, 4, 28, 29, 49, 4, 17, 42, 41, 17, 19, 3, 18, 49, 49, 22, 32, 18, 23, 30, 31, 47, 8, 15, 16, 32, 48, 4, 1, 30, 38, 48, 43, 2, 42, 13, 17, 29, 4, 34, 50, 50, 10, 36, 15, 21, 25, 7, 50, 18, 15, 48, 7, 43, 8, 18, 1, 0, 4, 30, 50, 0, 24, 42, 43, 5, 11, 12, 1, 39, 44, 9, 25, 15, 14, 14, 33, 12, 3, 34, 4, 18, 14, 45, 29, 6, 47, 32, 5, 50, 45, 37, 1, 21, 27, 44, 38, 15, 50, 23, 5, 14, 33, 21, 39, 23, 48, 37, 48, 4, 33, 1, 27, 30, 28, 45, 36, 49, 31, 49, 45, 36, 18, 14, 5, 50, 35, 28, 47, 5, 41, 33, 11, 18, 3, 19, 8, 19, 44, 7, 42, 36, 30, 32, 10, 17, 4]
[13, 37, 0, 13, 5, 48, 35, 28, 20, 21, 43, 7, 16, 29, 11, 33, 44, 15, 49, 47, 33, 30, 7, 26, 20, 33, 39, 14, 12, 19, 44, 35, 28, 9, 20, 46, 29, 15, 25, 16, 39, 0, 46, 41, 48, 7, 6, 48, 20, 17, 28, 13, 48, 7, 43, 41, 44, 49, 44, 29, 45, 11, 36, 16, 24, 2, 15, 6, 5, 0, 20, 5, 32, 40, 45, 12, 19, 41, 33, 1, 33, 36, 18, 16, 13, 31, 9, 8, 49, 50, 25, 19, 37, 37, 36, 36, 43, 1, 22, 28, 35, 20, 11, 10, 6, 33, 4, 42, 33, 24, 10, 13, 16, 35, 0, 19, 14, 40, 13, 42, 13, 8, 18, 37, 19, 40, 32, 0, 12, 14, 46, 49, 47, 15, 2, 18, 47, 10, 28, 8, 39, 19, 20, 43, 19, 25, 12, 45, 19, 2, 37, 35, 11, 35, 22, 41, 34, 46, 4, 32, 11, 48, 46, 14, 16, 19, 25, 15, 24, 50, 20, 28, 26, 14, 49, 47, 36, 49, 16, 24, 21, 25, 37, 2, 6, 3, 18, 33, 30, 10, 46, 49, 29, 30, 10, 10, 21, 0, 33, 25, 38, 13, 44, 26, 42, 31, 32, 1, 5, 15, 41, 16, 38, 30, 40, 34, 47, 18, 10, 36, 34, 19, 9, 8, 45, 44, 27, 41, 47, 24, 8, 49, 50, 35, 37, 6, 48, 14, 12, 41, 19, 8, 26, 18]
[29, 30, 13, 0, 14, 40, 17, 50, 15, 21, 46, 1, 5, 12, 48, 7, 38, 42, 20, 27, 34, 42, 50, 46, 47, 14, 4, 5, 1, 41, 49, 10, 35, 43, 4, 9, 39, 2, 40, 14, 15, 28, 28, 16, 19, 40, 17, 40, 4, 3, 32, 15, 37, 29, 30, 46, 46, 12, 9, 45, 2, 15, 21, 20, 20, 25, 11, 16, 6, 15, 7, 8, 38, 50, 13, 43, 5, 20, 25, 17, 31, 50, 35, 50, 17, 28, 15, 1, 3, 1, 0, 14, 21, 16, 7, 26, 12, 37, 44, 47, 50, 17, 0, 24, 41, 15, 17, 12, 12, 25, 16, 14, 48, 16, 41, 26, 27, 46, 11, 21, 3, 16, 4, 40, 3, 44, 10, 21, 29, 25, 17, 5, 31, 16, 10, 39, 17, 42, 38, 19, 2, 32, 6, 7, 30, 40, 8, 26, 39, 15, 3, 48, 5, 40, 20, 26, 23, 36, 40, 18, 1, 32, 41, 31, 30, 10, 33, 10, 17, 16, 10, 14, 40, 15, 27, 34, 6, 8, 39, 14, 45, 33, 25, 19, 39, 12, 41, 12, 50, 3, 36, 9, 4, 50, 16, 8, 45, 40, 29, 14, 26, 26, 26, 41, 8, 24, 48, 4, 45, 44, 37, 41, 1, 45, 13, 28, 7, 2, 41, 39, 3, 24, 19, 25, 39, 34, 46, 40, 15, 50, 34, 14, 12, 2, 10, 37, 38, 47, 48, 22, 11, 33, 29, 13]
[49, 10, 5, 14, 0, 34, 48, 6, 14, 11, 43, 15, 23, 24, 45, 35, 30, 36, 0, 17, 11, 7, 49, 32, 0, 43, 46, 34, 20, 40, 34, 22, 5, 36, 23, 39, 31, 30, 14, 11, 36, 18, 12, 16, 48, 3, 37, 12, 27, 42, 38, 30, 25, 25, 4, 11, 21, 31, 24, 35, 41, 2, 32, 36, 11, 50, 19, 32, 25, 37, 4, 46, 33, 49, 36, 41, 46, 25, 5, 46, 42, 12, 4, 23, 7, 35, 27, 49, 38, 25, 8, 14, 3, 28, 14, 41, 50, 6, 7, 45, 16, 2, 7, 17, 46, 48, 24, 25, 21, 18, 29, 19, 26, 43, 12, 8, 32, 34, 18, 39, 41, 12, 30, 9, 21, 50, 12, 29, 45, 50, 11, 4, 48, 13, 8, 18, 20, 19, 15, 44, 19, 30, 41, 36, 8, 1, 14, 32, 8, 39, 19, 10, 15, 20, 4, 24, 20, 50, 22, 2, 21, 38, 24, 37, 25, 25, 45, 30, 4, 20, 36, 33, 0, 45, 13, 1, 41, 19, 18, 17, 49, 48, 31, 43, 17, 6, 15, 1, 34, 5, 35, 14, 22, 6, 46, 20, 24, 18, 19, 7, 33, 12, 26, 16, 10, 33, 7, 31, 22, 1, 48, 30, 36, 0, 24, 5, 41, 21, 12, 14, 45, 1, 14, 43, 28, 5, 17, 33, 12, 19, 40, 28, 35, 13, 5, 31, 2, 44, 10, 11, 5, 50, 21, 30]
[22, 31, 48, 40, 34, 0, 29, 42, 18, 43, 28, 25, 37, 44, 19, 5, 33, 33, 45, 5, 48, 3, 11, 46, 36, 31, 16, 47, 49, 8, 17, 28, 39, 25, 43, 19, 41, 12, 16, 12, 18, 4, 14, 2, 9, 48, 5, 39, 7, 11, 17, 25, 21, 21, 34, 22, 7, 40, 16, 14, 45, 41, 27, 26, 5, 38, 9, 42, 28, 29, 49, 1, 5, 11, 23, 44, 31, 1, 18, 13, 19, 16, 44, 26, 24, 44, 0, 14, 44, 28, 29, 9, 50, 16, 8, 28, 31, 0, 50, 31, 36, 47, 38, 49, 20, 17, 47, 7, 48, 7, 17, 24, 18, 25, 32, 35, 18, 9, 18, 43, 14, 40, 2, 27, 12, 38, 9, 23, 50, 41, 43, 30, 29, 6, 34, 5, 30, 32, 19, 31, 3, 48, 25, 27, 8, 2, 7, 2, 0, 4, 30, 39, 47, 6, 33, 48, 49, 27, 22, 9, 39, 40, 27, 3, 22, 31, 0, 36, 39, 17, 0, 20, 16, 14, 40, 21, 14, 5, 6, 36, 36, 50, 26, 25, 42, 41, 23, 49, 27, 14, 30, 2, 34, 25, 4, 10, 4, 23, 19, 15, 35, 37, 27, 34, 46, 3, 28, 1, 49, 36, 46, 41, 28, 25, 3, 29, 33, 41, 25, 8, 13, 47, 5, 9, 0, 0, 31, 28, 50, 45, 49, 14, 1, 9, 39, 35, 8, 27, 34, 2, 18, 47, 15, 45]
[17, 1, 35, 17, 48, 29, 0, 10, 17, 4, 17, 33, 22, 23, 47, 4, 29, 50, 26, 0, 3, 22, 26, 27, 1, 42, 31, 38, 42, 8, 39, 12, 14, 6, 18, 30, 48, 34, 30, 50, 45, 1, 19, 19, 26, 6, 34, 6, 33, 7, 8, 12, 40, 13, 20, 46, 43, 24, 50, 33, 28, 27, 41, 46, 9, 35, 16, 3, 8, 49, 28, 49, 23, 2, 25, 34, 36, 30, 2, 37, 20, 40, 15, 27, 34, 46, 7, 13, 24, 48, 48, 24, 30, 19, 50, 13, 35, 39, 12, 33, 18, 39, 6, 42, 2, 26, 47, 17, 3, 15, 26, 50, 32, 14, 24, 24, 43, 45, 48, 47, 45, 26, 33, 1, 17, 48, 8, 24, 1, 26, 33, 32, 31, 24, 23, 23, 38, 39, 45, 29, 3, 39, 48, 37, 39, 39, 3, 36, 34, 42, 6, 32, 20, 16, 16, 24, 23, 44, 30, 45, 38, 20, 49, 18, 7, 46, 45, 20, 4, 4, 3, 7, 17, 48, 40, 1, 10, 2, 40, 29, 42, 37, 7, 48, 37, 24, 22, 43, 12, 26, 17, 5, 23, 10, 18, 43, 48, 6, 23, 23, 6, 40, 48, 1, 28, 20, 9, 49, 16, 14, 36, 7, 40, 43, 40, 19, 47, 20, 44, 23, 44, 7, 37, 24, 16, 9, 29, 34, 39, 39, 46, 31, 39, 37, 41, 5, 46, 33, 4, 1, 25, 25, 39, 30]
[8, 22, 28, 50, 6, 42, 10, 0, 40, 33, 35, 44, 5, 10, 38, 31, 9, 15, 12, 20, 5, 15, 44, 15, 8, 37, 22, 23, 7, 1, 48, 36, 7, 18, 48, 5, 4, 15, 41, 48, 20, 23, 35, 18, 6, 12, 2, 41, 11, 21, 28, 23, 4, 14, 4, 8, 35, 35, 23, 41, 43, 35, 43, 26, 47, 31, 28, 13, 28, 39, 5, 48, 43, 4, 24, 40, 11, 14, 16, 44, 37, 17, 22, 17, 24, 27, 21, 12, 17, 23, 12, 17, 10, 6, 34, 40, 34, 43, 13, 23, 2, 36, 45, 3, 1, 26, 36, 4, 1, 38, 39, 16, 39, 1, 38, 42, 43, 50, 29, 4, 16, 13, 35, 42, 48, 47, 0, 40, 13, 25, 22, 45, 34, 8, 18, 5, 50, 3, 28, 14, 20, 27, 11, 39, 33, 15, 17, 25, 15, 50, 24, 7, 35, 9, 28, 31, 6, 29, 31, 49, 15, 48, 30, 50, 1, 29, 37, 8, 8, 26, 37, 1, 35, 34, 26, 32, 31, 19, 9, 27, 0, 27, 40, 2, 16, 32, 50, 24, 8, 30, 6, 20, 37, 7, 47, 41, 49, 49, 23, 17, 18, 41, 15, 34, 6, 27, 20, 32, 39, 21, 13, 49, 42, 5, 34, 28, 13, 40, 21, 26, 10, 4, 39, 20, 48, 38, 11, 1, 42, 41, 9, 45, 44, 35, 44, 27, 41, 24, 26, 45, 16, 48, 30, 33]
[45, 8, 20, 15, 14, 18, 17, 40, 0, 45, 18, 45, 44, 16, 25, 29, 43, 36, 31, 45, 45, 19, 31, 39, 46, 19, 48, 45, 46, 37, 41, 39, 43, 22, 3, 15, 46, 34, 27, 48, 36, 30, 23, 4, 47, 21, 44, 40, 4, 17, 33, 30, 43, 46, 12, 23, 7, 21, 21, 45, 31, 29, 37, 3, 22, 21, 37, 37, 50, 7, 2, 21, 40, 46, 36, 49, 32, 50, 23, 14, 49, 0, 20, 8, 15, 25, 46, 24, 47, 6, 2, 37, 24, 32, 21, 8, 22, 13, 2, 7, 35, 13, 1, 2, 39, 8, 39, 27, 38, 35, 19, 49, 35, 22, 32, 38, 28, 12, 6, 12, 1, 46, 0, 37, 12, 32, 12, 42, 48, 34, 38, 16, 10, 45, 20, 11, 31, 4, 30, 16, 2, 3, 47, 44, 38, 33, 33, 2, 10, 16, 39, 38, 26, 32, 19, 46, 34, 26, 22, 3, 45, 16, 7, 18, 32, 10, 30, 0, 28, 38, 33, 4, 42, 47, 25, 1, 27, 27, 2, 18, 23, 41, 11, 23, 25, 42, 3, 21, 8, 24, 29, 33, 50, 26, 11, 42, 29, 24, 7, 26, 43, 4, 3, 41, 39, 40, 2, 12, 18, 22, 15, 1, 1, 33, 24, 49, 31, 1, 27, 12, 19, 39, 3, 46, 2, 48, 35, 17, 29, 13, 23, 4, 36, 18, 16, 27, 41, 3, 7, 12, 46, 6, 7, 19]
[48, 8, 21, 21, 11, 43, 4, 33, 45, 0, 15, 1, 44, 26, 34, 29, 6, 6, 27, 14, 4, 18, 44, 24, 0, 35, 3, 48, 3, 5, 39, 49, 14, 10, 25, 50, 17, 38, 26, 23, 38, 40, 22, 30, 20, 5, 31, 23, 13, 9, 7, 30, 45, 10, 9, 12, 5, 27, 19, 1, 3, 30, 16, 9, 29, 26, 25, 9, 25, 29, 35, 9, 45, 32, 4, 6, 3, 39, 30, 39, 8, 37, 32, 32, 41, 0, 6, 28, 50, 35, 24, 50, 0, 20, 39, 48, 39, 48, 32, 48, 33, 8, 49, 42, 28, 7, 14, 11, 7, 40, 29, 49, 15, 35, 38, 6, 35, 11, 4, 28, 15, 26, 50, 21, 27, 10, 15, 24, 25, 50, 26, 11, 3, 29, 45, 3, 49, 5, 19, 16, 18, 30, 35, 22, 6, 33, 13, 3, 21, 19, 32, 23, 40, 22, 17, 47, 17, 16, 45, 47, 21, 32, 1, 4, 43, 3, 49, 49, 27, 32, 27, 16, 37, 6, 10, 48, 12, 2, 15, 40, 30, 35, 10, 18, 1, 25, 9, 30, 22, 23, 22, 2, 7, 40, 20, 7, 8, 39, 26, 37, 14, 49, 11, 27, 50, 9, 33, 7, 10, 29, 45, 45, 36, 40, 29, 3, 30, 18, 2, 16, 18, 15, 25, 29, 26, 50, 32, 7, 19, 26, 38, 32, 48, 6, 39, 49, 29, 17, 11, 44, 21, 6, 10, 42]
