N1,N2,...,Nx
[0, 29, 34, 28, 50, 49, 25, 34, 27, 13, 44, 31, 2, 46, 30, 12, 5, 28, 32, 18, 11, 38, 50, 19, 0, 50, 15, 17, 5, 27, 45, 13, 13, 9, 35, 12, 22, 49, 21, 36, 37, 47, 28, 4, 19, 6, 50, 33, 28, 50, 18, 8, 29, 20, 3, 10, 49, 2, 5, 0, 17, 16, 48, 49, 32, 4, 49, 7, 13, 24, 22, 11, 12, 21, 7, 43, 24, 19, 19, 23, 0, 35, 34, 18, 42, 1, 15, 10, 7, 39, 23, 0, 32, 14, 36, 37, 7, 5, 29, 3, 48, 38, 46, 48, 6, 48, 22, 3, 45, 4, 32, 45, 45, 17, 32, 28, 17, 32, 21, 31, 22, 29, 40, 17, 12, 22, 9, 27, 44, 11, 28, 37, 24, 10, 20, 20, 29, 18, 20, 46, 7, 0, 16, 13, 33, 15, 39, 5, 30, 18, 45, 30, 26, 41, 12, 43, 16, 43, 50, 33, 43, 27, 32, 50, 40, 18, 5, 44, 33, 2, 1, 8, 41, 49, 45, 25, 6, 16, 43, 35, 2, 45, 23, 11, 24, 22, 28, 31, 44, 47, 30, 25, 6, 44, 17, 31, 7, 46, 18, 18, 11, 41, 33, 29, 48, 3, 15, 25, 32, 33, 7, 1, 29, 24, 13, 3, 41, 21, 35, 25, 18, 49, 31, 27, 13, 36, 37, 35, 50, 13, 16, 4, 39, 50, 34, 14, 41, 7, 9, 48, 12, 32, 1, 6, 39, 29, 4, 37, 38, 15, 11, 0, 4, 30, 12, 42, 34, 20, 28, 1, 40, 50, 34, 27, 39, 35, 48, 49, 43, 45, 12, 28, 2, 45, 29, 32, 12, 44, 24, 29]
[29, 0, 34, 42, 27, 27, 34, 1, 11, 40, 27, 2, 35, 1, 39, 50, 32, 34, 38, 5, 9, 22, 12, 30, 4, 43, 18, 28, 3, 22, 49, 25, 33, 34, 47, 26, 49, 48, 41, 36, 41, 3, 5, 32, 44, 32, 28, 37, 24, 18, 37, 26, 24, 23, 14, 46, 32, 30, 1, 19, 4, 16, 48, 12, 23, 26, 6, 5, 37, 46, 4, 30, 18, 31, 33, 47, 16, 18, 4, 15, 20, 17, 4, 22, 0, 37, 43, 45, 11, 13, 34, 38, 35, 48, 15, 20, 31, 31, 28, 37, 18, 25, 41, 42, 50, 19, 2, 29, 21, 3, 12, 1, 9, 29, 6, 28, 13, 12, 32, 41, 22, 8, 17, 19, 45, 0, 42, 39, 46, 4, 22, 39, 2, 20, 17, 27, 40, 34, 35, 48, 31, 39, 15, 15, 22, 48, 4, 19, 42, 34, 21, 3, 15, 50, 1, 47, 37, 14, 25, 17, 32, 46, 47, 11, 3, 24, 45, 0, 7, 20, 37, 28, 30, 41, 33, 16, 23, 31, 49, 31, 40, 10, 41, 4, 44, 24, 18, 27, 37, 37, 37, 2, 38, 28, 16, 5, 2, 18, 43, 1, 24, 28, 46, 44, 22, 43, 8, 35, 2, 5, 11, 39, 12, 3, 18, 4, 24, 18, 0, 6, 1, 42, 13, 21, 13, 2, 37, 39, 20, 14, 20, 38, 47, 41, 22, 16, 4, 8, 19, 46, 28, 6, 18, 29, 48, 49, 7, 22, 50, 36, 24, 22, 3, 2, 3, 40, 20, 3, 23, 29, 43, 3, 3, 31, 32, 19, 38, 3, 43, 32, 12, 50, 39, 9, 31, 0, 0, 2, 16, 45]
[34, 34, 0, 0, 48, 10, 24, 46, 9, 26, 11, 30, 41, 44, 10, 28, 32, 37, 37, 12, 22, 50, 46, 45, 11, 27, 50, 47, 1, 36, 49, 45, 20, 17, 21, 4, 11, 24, 35, 41, 19, 49, 18, 37, 1, 40, 19, 26, 6, 16, 11, 16, 41, 32, 30, 24, 32, 48, 28, 38, 24, 7, 7, 43, 13, 46, 12, 34, 29, 36, 12, 2, 6, 26, 12, 2, 38, 2, 0, 36, 44, 41, 8, 46, 17, 28, 48, 26, 42, 8, 42, 26, 12, 35, 25, 1, 47, 2, 36, 48, 14, 5, 45, 15, 27, 49, 21, 43, 37, 40, 39, 15, 42, 28, 21, 2, 36, 48, 10, 48, 27, 28, 13, 26, 28, 50, 39, 2, 34, 5, 11, 9, 31, 41, 7, 10, 30, 25, 38, 4, 18, 31, 32, 10, 0, 40, 40, 25, 30, 41, 9, 8, 9, 11, 18, 40, 26, 16, 13, 5, 32, 43, 40, 47, 14, 15, 49, 18, 10, 42, 30, 19, 32, 14, 13, 37, 5, 47, 25, 18, 34, 49, 19, 19, 20, 46, 4, 34, 48, 17, 37, 27, 45, 1, 50, 12, 48, 42, 5, 6, 34, 47, 50, 48, 45, 41, 15, 32, 7, 28, 46, 15, 3, 30, 39, 21, 11, 40, 19, 40, 11, 31, 4, 24, 41, 37, 15, 40, 11, 28, 40, 1, 24, 21, 21, 27, 30, 15, 2, 15, 14, 50, 47, 10, 46, 15, 1, 13, 35, 8, 10, 34, 48, 31, 31, 29, 30, 48, 31, 35, 7, 40, 16, 19, 43, 43, 36, 44, 17, 19, 46, 39, 48, 30, 21, 24, 17, 44, 27, 12]
[28, 42, 0, 0, 4, 14, 21, 20, 32, 34, 20, 13, 2, 26, 42, 46, 45, 14, 47, 42, 34, 23, 42, 10, 25, 45, 5, 13, 15, 38, 10, 31, 43, 13, 16, 30, 36, 44, 50, 4, 33, 5, 4, 12, 48, 15, 3, 7, 11, 21, 8, 39, 15, 12, 33, 24, 45, 29, 27, 21, 19, 32, 18, 30, 40, 39, 17, 9, 37, 13, 9, 6, 45, 47, 2, 5, 5, 35, 22, 25, 28, 43, 21, 39, 21, 38, 45, 30, 27, 8, 10, 12, 2, 6, 24, 7, 28, 21, 34, 28, 49, 30, 44, 8, 47, 30, 22, 3, 36, 24, 17, 16, 31, 8, 9, 29, 39, 6, 32, 11, 16, 12, 40, 39, 6, 26, 11, 11, 16, 49, 36, 49, 12, 46, 47, 13, 27, 23, 1, 43, 13, 30, 41, 17, 11, 2, 5, 50, 10, 26, 29, 33, 46, 20, 38, 1, 5, 36, 38, 50, 47, 24, 12, 2, 50, 24, 32, 11, 18, 2, 11, 8, 32, 36, 28, 22, 49, 46, 49, 12, 3, 15, 36, 34, 18, 35, 28, 24, 22, 7, 27, 28, 8, 21, 35, 3, 45, 45, 50, 37, 10, 7, 28, 8, 5, 5, 21, 0, 42, 50, 14, 19, 4, 49, 24, 27, 11, 2, 32, 13, 32, 19, 32, 1, 4, 48, 31, 39, 14, 36, 38, 39, 47, 19, 0, 27, 27, 41, 22, 13, 29, 32, 18, 45, 47, 44, 41, 6, 42, 30, 44, 32, 19, 31, 9, 34, 38, 27, 28, 5, 16, 43, 49, 44, 31, 8, 35, 13, 21, 13, 32, 36, 20, 15, 24, 17, 2, 23, 48, 30]
[50, 27, 48, 4, 0, 29, 23, 45, 6, 47, 26, 22, 32, 8, 12, 2, 30, 25, 49, 30, 15, 48, 27, 0, 10, 36, 48, 27, 38, 24, 41, 25, 33, 39, 12, 24, 38, 6, 20, 32, 43, 18, 6, 37, 25, 44, 21, 32, 34, 33, 30, 50, 15, 5, 47, 48, 22, 18, 8, 47, 48, 49, 33, 22, 13, 6, 44, 28, 45, 3, 31, 6, 28, 18, 47, 49, 31, 43, 20, 37, 44, 29, 26, 32, 37, 42, 8, 12, 8, 2, 11, 33, 36, 34, 0, 50, 29, 35, 31, 6, 8, 26, 25, 4, 30, 20, 19, 12, 10, 34, 47, 12, 2, 3, 7, 7, 46, 11, 37, 16, 17, 29, 7, 43, 48, 36, 22, 14, 0, 13, 42, 50, 23, 47, 10, 19, 37, 46, 12, 28, 2, 45, 48, 46, 26, 30, 8, 39, 23, 20, 12, 15, 10, 19, 1, 28, 22, 20, 18, 6, 16, 30, 38, 26, 24, 34, 11, 31, 36, 3, 18, 30, 44, 27, 13, 25, 35, 16, 38, 26, 24, 32, 5, 41, 8, 21, 27, 27, 47, 40, 42, 12, 9, 19, 14, 37, 1, 8, 47, 0, 39, 7, 26, 12, 12, 0, 47, 45, 24, 23, 42, 31, 7, 48, 13, 20, 13, 42, 9, 14, 41, 42, 22, 40, 3, 48, 34, 23, 48, 48, 34, 40, 14, 34, 21, 3, 48, 3, 5, 30, 40, 18, 25, 36, 47, 4, 18, 29, 21, 41, 42, 27, 27, 47, 49, 44, 32, 3, 14, 12, 8, 23, 30, 13, 41, 15, 28, 27, 9, 11, 23, 6, 26, 31, 46, 8, 14, 47, 23, 5]
[49, 27, 10, 14, 29, 0, 0, 9, 27, 38, 19, 20, 44, 38, 7, 26, 6, 44, 6, 22, 7, 27, 24, 30, 27, 43, 32, 35, 35, 25, 8, 13, 43, 36, 35, 17, 37, 45, 14, 32, 23, 35, 24, 23, 28, 40, 19, 28, 22, 49, 18, 33, 24, 13, 49, 49, 2, 6, 33, 26, 17, 14, 29, 10, 35, 0, 30, 35, 26, 40, 45, 3, 2, 6, 0, 47, 30, 50, 22, 6, 47, 0, 44, 35, 50, 26, 42, 17, 50, 13, 24, 23, 7, 3, 3, 18, 41, 6, 4, 40, 45, 39, 8, 16, 50, 29, 35, 22, 31, 44, 37, 5, 11, 38, 12, 20, 43, 43, 28, 43, 47, 3, 41, 37, 41, 32, 7, 41, 49, 41, 20, 11, 4, 46, 7, 47, 0, 35, 8, 30, 3, 30, 4, 30, 31, 8, 30, 38, 20, 21, 23, 28, 33, 14, 12, 43, 35, 5, 6, 26, 11, 38, 19, 32, 48, 14, 3, 10, 32, 48, 22, 13, 0, 22, 38, 0, 27, 49, 19, 15, 23, 35, 12, 41, 20, 38, 11, 7, 2, 36, 29, 11, 47, 10, 35, 37, 4, 19, 25, 38, 50, 29, 13, 10, 23, 12, 22, 0, 13, 15, 3, 39, 9, 10, 32, 24, 4, 11, 31, 14, 18, 46, 42, 20, 20, 7, 49, 12, 36, 8, 1, 33, 3, 2, 13, 22, 12, 34, 1, 30, 23, 28, 25, 44, 12, 22, 14, 28, 48, 24, 26, 10, 16, 50, 32, 44, 44, 22, 19, 3, 44, 22, 40, 24, 0, 45, 29, 29, 50, 43, 40, 37, 24, 48, 0, 24, 37, 6, 42, 19]
[25, 34, 24, 21, 23, 0, 0, 32, 2, 7, 20, 24, 48, 25, 13, 47, 25, 28, 42, 33, 12, 6, 27, 43, 23, 0, 20, 8, 23, 0, 28, 34, 19, 46, 17, 39, 48, 50, 26, 28, 33, 18, 28, 17, 17, 38, 22, 9, 0, 2, 17, 3, 28, 50, 16, 29, 44, 27, 48, 16, 8, 28, 33, 38, 39, 6, 17, 33, 45, 16, 20, 5, 48, 31, 27, 7, 31, 17, 13, 16, 46, 40, 7, 41, 20, 6, 29, 25, 50, 2, 2, 30, 16, 26, 13, 46, 38, 2, 9, 12, 11, 40, 31, 28, 9, 19, 15, 27, 27, 31, 33, 40, 39, 15, 15, 20, 28, 40, 39, 49, 36, 50, 18, 17, 1, 13, 3, 15, 37, 41, 5, 35, 35, 29, 49, 43, 44, 17, 31, 25, 50, 16, 43, 30, 27, 10, 45, 3, 43, 1, 41, 3, 36, 44, 49, 42, 6, 3, 31, 30, 23, 29, 6, 42, 25, 6, 37, 28, 36, 1, 14, 38, 36, 28, 20, 17, 6, 30, 46, 10, 40, 42, 9, 33, 6, 35, 11, 35, 37, 46, 24, 2, 44, 36, 9, 35, 15, 34, 11, 45, 14, 30, 42, 22, 44, 41, 17, 49, 3, 45, 26, 31, 28, 43, 5, 14, 33, 45, 49, 24, 17, 50, 8, 8, 19, 36, 17, 1, 48, 28, 24, 46, 43, 42, 49, 13, 49, 42, 29, 9, 2, 43, 0, 29, 50, 47, 14, 10, 30, 47, 30, 34, 20, 17, 31, 26, 47, 35, 49, 10, 9, 47, 34, 5, 34, 17, 24, 23, 6, 38, 26, 34, 2, 19, 6, 38, 40, 3, 13, 32]
[34, 1, 46, 20, 45, 9, 32, 0, 19, 21, 37, 39, 11, 45, 42, 5, 50, 32, 7, 20, 38, 40, 23, 32, 37, 33, 19, 0, 43, 47, 32, 41, 46, 16, 7, 16, 13, 34, 43, 27, 7, 22, 25, 27, 36, 2, 4, 25, 14, 23, 5, 24, 34, 19, 43, 26, 48, 47, 34, 12, 19, 4, 0, 17, 38, 12, 39, 0, 7, 32, 38, 18, 40, 17, 48, 44, 50, 40, 5, 43, 8, 10, 19, 3, 7, 38, 15, 1, 40, 42, 45, 41, 11, 15, 9, 15, 48, 26, 38, 29, 16, 25, 17, 2, 8, 39, 1, 19, 31, 33, 47, 44, 38, 15, 16, 28, 34, 22, 2, 39, 26, 49, 49, 40, 15, 39, 46, 37, 3, 40, 45, 48, 28, 44, 22, 9, 30, 19, 30, 37, 6, 36, 1, 16, 20, 41, 0, 12, 18, 6, 26, 37, 47, 17, 32, 11, 9, 12, 31, 23, 32, 1, 33, 25, 8, 46, 24, 13, 30, 36, 2, 20, 1, 39, 48, 21, 16, 49, 11, 38, 9, 9, 11, 29, 38, 37, 37, 49, 43, 9, 19, 40, 44, 7, 5, 43, 28, 2, 25, 6, 32, 14, 9, 17, 2, 7, 41, 23, 27, 49, 30, 33, 24, 11, 40, 22, 4, 42, 20, 31, 38, 17, 44, 36, 28, 3, 1, 50, 2, 45, 30, 7, 25, 13, 48, 24, 17, 26, 11, 10, 34, 29, 3, 0, 17, 17, 41, 35, 40, 2, 24, 15, 10, 40, 25, 39, 41, 36, 43, 48, 24, 31, 21, 17, 18, 24, 35, 39, 50, 20, 11, 26, 33, 38, 15, 41, 27, 48, 10, 4]
[27, 11, 9, 32, 6, 27, 2, 19, 0, 23, 43, 36, 31, 33, 37, 14, 5, 11, 4, 25, 32, 37, 42, 4, 18, 22, 36, 28, 6, 37, 25, 1, 3, 18, 25, 18, 8, 3, 7, 31, 22, 2, 18, 1, 30, 50, 12, 17, 35, 26, 27, 8, 16, 48, 41, 21, 24, 47, 31, 31, 1, 21, 48, 5, 2, 5, 5, 43, 1, 29, 22, 35, 22, 47, 27, 25, 21, 15, 42, 49, 15, 48, 24, 35, 45, 4, 37, 32, 44, 33, 37, 30, 25, 39, 12, 15, 11, 22, 10, 49, 28, 18, 4, 36, 46, 13, 3, 25, 47, 18, 11, 22, 18, 49, 40, 35, 17, 3, 31, 50, 19, 25, 25, 49, 44, 50, 27, 24, 43, 6, 40, 43, 10, 26, 15, 33, 35, 17, 16, 30, 15, 42, 44, 16, 21, 10, 13, 23, 38, 4, 22, 46, 11, 50, 46, 7, 28, 8, 14, 10, 25, 44, 35, 42, 25, 21, 26, 16, 45, 35, 12, 39, 2, 34, 46, 40, 41, 33, 8, 50, 46, 43, 30, 36, 39, 3, 24, 44, 20, 14, 0, 46, 2, 28, 25, 27, 6, 48, 6, 35, 7, 24, 25, 10, 12, 7, 16, 11, 33, 14, 19, 35, 12, 9, 30, 11, 32, 47, 48, 34, 9, 1, 24, 12, 49, 19, 13, 18, 8, 9, 38, 30, 34, 29, 34, 45, 46, 21, 5, 45, 15, 11, 10, 49, 35, 21, 36, 18, 40, 17, 17, 17, 21, 25, 1, 0, 28, 20, 37, 39, 46, 47, 32, 15, 29, 14, 49, 48, 48, 19, 50, 12, 40, 47, 15, 10, 6, 13, 10, 42]
[13, 40, 26, 34, 47, 38, 7, 21, 23, 0, 47, 12, 1, 35, 19, 43, 46, 11, 14, 13, 22, 13, 11, 34, 4, 27, 7, 29, 42, 1, 17, 16, 1, 22, 6, 37, 25, 29, 24, 30, 16, 5, 0, 17, 27, 40, 34, 3, 50, 33, 23, 35, 26, 41, 44, 48, 40, 12, 49, 5, 23, 21, 38, 19, 43, 47, 39, 45, 0, 38, 24, 30, 6, 15, 29, 20, 28, 19, 28, 6, 46, 46, 32, 2, 28, 7, 33, 41, 10, 18, 4, 24, 33, 28, 28, 17, 14, 5, 14, 37, 16, 12, 30, 21, 48, 21, 10, 38, 19, 50, 10, 45, 32, 41, 23, 30, 24, 44, 40, 21, 40, 15, 23, 6, 38, 5, 18, 8, 10, 37, 24, 9, 38, 15, 10, 13, 48, 18, 8, 32, 16, 6, 4, 45, 36, 33, 34, 43, 47, 44, 46, 2, 34, 38, 39, 15, 20, 15, 12, 33, 41, 33, 19, 30, 33, 23, 36, 8, 8, 26, 40, 27, 14, 45, 16, 40, 26, 6, 45, 18, 20, 10, 37, 20, 50, 34, 9, 22, 5, 7, 18, 47, 31, 17, 35, 5, 28, 17, 19, 13, 32, 22, 31, 46, 29, 14, 28, 23, 46, 37, 30, 46, 39, 5, 29, 13, 43, 31, 12, 35, 42, 20, 9, 0, 13, 27, 17, 33, 16, 7, 40, 40, 47, 48, 12, 6, 10, 5, 10, 48, 28, 50, 30, 40, 10, 34, 37, 23, 12, 4, 34, 36, 21, 50, 23, 9, 44, 29, 46, 2, 23, 27, 1, 35, 16, 33, 37, 32, 36, 12, 6, 18, 28, 34, 24, 13, 46, 19, 36, 46]
