N1,N2,...,Nx
[0, 37, 3, 44, 22, 33, 2, 11, 41, 11, 1, 4, 40, 26, 48, 26, 38, 34, 3, 48, 29, 7, 48, 3, 8, 16, 32, 42, 39, 50, 18, 14, 48, 19, 40, 47, 42, 28, 8, 23, 2, 20, 5, 36, 6, 6, 46, 3, 19, 45, 28, 23, 10, 9, 44, 38, 21, 4, 1, 33, 39, 36, 46, 16, 23, 26, 30, 30, 24, 30, 36, 39, 41, 44, 10, 28, 47, 19, 17, 18, 36, 23, 36, 48, 33, 19, 10, 18, 27, 48, 39, 38, 50, 24, 4, 15, 27, 8, 45, 2, 46, 5, 6, 26, 29, 45, 29, 36, 50, 49, 3, 31, 22, 27, 5, 6, 10, 26, 31, 13, 50, 14, 49, 47, 40, 9, 2, 16, 17, 2, 48, 29, 38, 46, 23, 27, 38, 49, 20, 38, 48, 8, 9, 8, 29, 1, 46, 22, 42, 20, 2, 3, 20, 50, 6, 34, 10, 30, 25, 33, 1, 42, 32, 45, 20, 45, 45, 4, 24, 10, 44, 27, 41, 7, 13, 26, 10, 28, 18, 49, 16, 40, 48, 17, 39, 21, 18, 41, 12, 10, 21, 45, 43, 20, 37, 7, 33, 29, 48, 31, 3, 22, 30, 21, 50, 43, 3, 48, 37, 27, 24, 42, 31, 44, 38, 37, 3, 26, 46, 15, 17, 31, 45, 9, 33, 2, 36, 33, 2, 49, 0, 17, 2, 36, 25, 33, 49, 14, 47, 1, 23, 41, 40, 34, 41, 44, 40, 41, 1, 27, 19]
[37, 0, 21, 4, 14, 46, 40, 32, 43, 24, 46, 26, 38, 24, 37, 15, 48, 48, 32, 25, 29, 49, 6, 24, 49, 17, 23, 40, 25, 14, 22, 5, 27, 49, 40, 16, 5, 46, 34, 13, 43, 16, 26, 42, 37, 24, 1, 14, 16, 28, 12, 22, 28, 46, 15, 19, 2, 22, 5, 5, 14, 49, 38, 16, 18, 25, 34, 47, 44, 48, 20, 29, 8, 43, 36, 20, 7, 47, 26, 32, 47, 45, 0, 21, 28, 8, 35, 33, 41, 10, 18, 43, 29, 39, 43, 1, 12, 12, 17, 41, 21, 12, 0, 23, 5, 48, 15, 42, 7, 45, 22, 34, 2, 22, 34, 5, 29, 18, 44, 30, 47, 25, 12, 35, 23, 20, 48, 13, 2, 48, 44, 44, 12, 35, 14, 29, 45, 46, 11, 25, 29, 24, 25, 44, 45, 0, 18, 37, 26, 22, 14, 31, 5, 4, 26, 25, 13, 10, 13, 12, 23, 19, 44, 49, 45, 40, 24, 22, 0, 19, 33, 4, 45, 19, 49, 3, 1, 1, 2, 43, 13, 18, 30, 23, 5, 7, 20, 28, 22, 15, 4, 3, 5, 41, 39, 34, 27, 0, 25, 7, 41, 24, 1, 32, 31, 12, 48, 37, 11, 47, 47, 39, 46, 47, 39, 21, 12, 10, 6, 13, 42, 15, 22, 29, 3, 45, 26, 49, 34, 11, 14, 44, 15, 43, 36, 24, 31, 15, 50, 17, 36, 14, 34, 49, 35, 32, 1, 19, 11, 32, 8]
[3, 21, 0, 3, 11, 14, 5, 22, 2, 35, 17, 13, 27, 38, 48, 17, 39, 10, 7, 12, 48, 21, 27, 37, 41, 8, 22, 1, 18, 34, 32, 21, 17, 1, 48, 0, 11, 4, 38, 1, 45, 44, 4, 5, 23, 32, 26, 43, 34, 26, 12, 1, 29, 1, 14, 46, 33, 25, 38, 2, 30, 37, 24, 9, 15, 42, 21, 25, 22, 41, 15, 38, 41, 24, 41, 38, 20, 38, 10, 43, 36, 9, 48, 12, 39, 9, 38, 32, 23, 29, 17, 1, 45, 25, 29, 20, 17, 24, 32, 36, 0, 40, 11, 5, 38, 14, 35, 6, 16, 1, 9, 39, 12, 43, 40, 12, 27, 43, 26, 23, 12, 6, 16, 39, 7, 8, 40, 6, 31, 43, 0, 6, 31, 17, 3, 41, 18, 24, 46, 8, 19, 9, 48, 45, 3, 26, 27, 34, 0, 48, 48, 16, 33, 39, 42, 36, 9, 44, 36, 15, 8, 48, 24, 41, 39, 17, 42, 31, 6, 12, 47, 0, 20, 48, 40, 8, 13, 26, 25, 22, 26, 1, 38, 37, 50, 41, 8, 13, 2, 0, 30, 37, 42, 20, 1, 14, 22, 25, 17, 35, 30, 13, 26, 6, 35, 13, 20, 14, 32, 18, 46, 47, 7, 3, 19, 13, 0, 23, 24, 0, 35, 46, 47, 19, 46, 44, 14, 18, 38, 39, 44, 4, 0, 20, 39, 50, 23, 42, 31, 5, 50, 16, 11, 42, 10, 25, 10, 13, 42, 33, 11]
[44, 4, 3, 0, 16, 6, 50, 27, 16, 31, 0, 30, 26, 23, 22, 26, 40, 30, 28, 38, 41, 43, 35, 48, 20, 15, 45, 43, 2, 14, 50, 3, 2, 21, 6, 36, 2, 25, 40, 26, 18, 19, 33, 20, 22, 11, 4, 11, 13, 32, 7, 44, 41, 38, 17, 20, 47, 15, 7, 20, 6, 15, 12, 35, 26, 18, 49, 4, 33, 18, 16, 50, 5, 27, 48, 36, 0, 3, 49, 45, 17, 35, 9, 29, 20, 31, 49, 7, 16, 16, 34, 19, 18, 50, 14, 28, 35, 48, 29, 44, 39, 34, 21, 34, 37, 43, 45, 43, 46, 32, 18, 19, 11, 33, 36, 25, 39, 48, 6, 42, 33, 46, 5, 3, 11, 10, 13, 33, 46, 36, 50, 0, 26, 41, 18, 20, 30, 49, 46, 40, 3, 1, 23, 1, 12, 17, 8, 45, 12, 27, 30, 17, 14, 48, 4, 13, 6, 25, 31, 21, 17, 45, 37, 7, 11, 37, 23, 31, 35, 36, 24, 41, 22, 14, 49, 28, 22, 21, 19, 3, 32, 37, 30, 2, 0, 33, 14, 29, 31, 19, 25, 38, 1, 8, 46, 24, 18, 23, 20, 23, 29, 16, 19, 44, 29, 29, 16, 22, 31, 21, 15, 47, 15, 27, 25, 26, 43, 15, 42, 6, 43, 9, 1, 22, 14, 32, 31, 10, 20, 31, 38, 18, 7, 16, 46, 47, 3, 10, 24, 36, 0, 40, 42, 45, 17, 45, 43, 2, 4, 6, 2]
[22, 14, 11, 16, 0, 26, 17, 22, 42, 41, 38, 9, 36, 31, 46, 17, 10, 10, 5, 3, 36, 14, 29, 24, 35, 40, 49, 34, 27, 44, 42, 41, 10, 25, 32, 42, 34, 22, 6, 13, 29, 32, 36, 36, 48, 3, 49, 13, 26, 40, 24, 33, 42, 45, 6, 3, 24, 33, 45, 4, 29, 23, 21, 11, 18, 32, 40, 19, 8, 26, 25, 46, 37, 23, 31, 2, 50, 30, 39, 30, 37, 50, 30, 39, 21, 37, 27, 20, 2, 44, 47, 47, 27, 27, 26, 44, 19, 40, 27, 0, 26, 48, 23, 9, 16, 42, 30, 14, 17, 3, 41, 38, 28, 39, 24, 30, 27, 26, 31, 22, 37, 48, 31, 24, 19, 12, 42, 27, 9, 31, 1, 26, 23, 5, 35, 8, 38, 44, 9, 34, 9, 34, 1, 26, 32, 6, 48, 32, 33, 26, 19, 15, 17, 35, 14, 46, 20, 5, 30, 50, 46, 7, 15, 39, 5, 24, 48, 14, 39, 6, 47, 4, 1, 4, 36, 16, 18, 26, 1, 45, 27, 42, 13, 47, 3, 3, 24, 3, 6, 16, 41, 48, 40, 30, 31, 33, 38, 38, 29, 2, 11, 12, 7, 22, 25, 45, 33, 18, 5, 35, 13, 32, 41, 47, 28, 21, 50, 0, 23, 32, 14, 14, 37, 37, 34, 21, 28, 42, 30, 46, 18, 7, 37, 24, 14, 14, 3, 25, 31, 13, 11, 4, 14, 41, 6, 32, 40, 26, 12, 12, 2]
[33, 46, 14, 6, 26, 0, 10, 5, 33, 27, 42, 13, 7, 17, 25, 31, 43, 11, 46, 17, 9, 27, 42, 19, 38, 31, 34, 32, 0, 21, 11, 22, 28, 8, 17, 31, 6, 26, 49, 14, 42, 0, 24, 43, 48, 39, 17, 43, 50, 8, 32, 28, 44, 23, 10, 7, 11, 48, 2, 15, 49, 39, 31, 13, 28, 28, 25, 31, 27, 5, 13, 4, 34, 7, 3, 43, 2, 26, 21, 41, 15, 30, 28, 43, 3, 31, 7, 8, 49, 29, 35, 21, 44, 24, 6, 43, 39, 4, 26, 27, 16, 35, 16, 46, 17, 7, 2, 16, 42, 26, 2, 15, 0, 22, 2, 3, 8, 43, 13, 3, 15, 1, 1, 0, 19, 1, 34, 25, 16, 6, 38, 42, 9, 1, 12, 24, 37, 35, 2, 31, 40, 23, 39, 41, 14, 3, 20, 37, 44, 17, 2, 49, 14, 17, 42, 33, 39, 42, 0, 26, 7, 28, 48, 15, 42, 26, 49, 16, 42, 10, 50, 17, 44, 50, 33, 46, 35, 45, 21, 0, 33, 1, 30, 47, 0, 27, 23, 21, 14, 0, 20, 26, 37, 45, 16, 14, 42, 37, 31, 48, 13, 0, 47, 23, 32, 29, 42, 17, 7, 22, 18, 28, 21, 3, 49, 38, 27, 49, 11, 13, 29, 16, 46, 38, 14, 17, 43, 16, 22, 39, 30, 6, 14, 50, 50, 2, 12, 0, 7, 43, 33, 15, 15, 41, 21, 33, 46, 10, 17, 18, 40]
[2, 40, 5, 50, 17, 10, 0, 30, 35, 12, 36, 5, 15, 45, 6, 39, 10, 19, 11, 14, 17, 38, 33, 35, 3, 46, 46, 19, 43, 29, 49, 28, 28, 35, 42, 30, 25, 40, 16, 46, 7, 44, 39, 42, 36, 25, 41, 3, 11, 25, 37, 23, 22, 4, 23, 28, 15, 26, 3, 43, 18, 41, 18, 12, 19, 30, 42, 16, 10, 2, 42, 50, 47, 7, 29, 23, 44, 6, 9, 5, 34, 24, 24, 4, 18, 34, 9, 47, 23, 14, 25, 29, 32, 6, 11, 25, 38, 46, 43, 37, 6, 38, 49, 21, 32, 15, 23, 28, 31, 47, 21, 11, 44, 42, 28, 37, 16, 16, 28, 31, 42, 17, 13, 10, 24, 33, 41, 31, 45, 36, 9, 0, 35, 47, 46, 20, 20, 15, 17, 44, 37, 17, 13, 0, 47, 21, 30, 42, 1, 4, 25, 21, 15, 17, 34, 2, 49, 37, 27, 0, 36, 26, 16, 5, 38, 4, 39, 0, 42, 1, 40, 1, 41, 7, 1, 10, 19, 17, 45, 30, 17, 12, 31, 29, 14, 11, 25, 47, 49, 5, 4, 44, 24, 0, 28, 22, 48, 18, 30, 19, 42, 28, 38, 26, 4, 34, 21, 13, 27, 27, 15, 8, 0, 17, 7, 7, 8, 5, 12, 2, 26, 21, 23, 20, 36, 12, 13, 47, 9, 2, 31, 23, 26, 13, 26, 28, 22, 22, 30, 0, 20, 40, 2, 33, 27, 12, 14, 29, 40, 23, 28]
[11, 32, 22, 27, 22, 5, 30, 0, 5, 49, 16, 40, 19, 36, 8, 45, 40, 0, 12, 40, 19, 49, 46, 42, 21, 26, 9, 16, 38, 8, 14, 12, 49, 11, 21, 42, 21, 5, 7, 8, 9, 29, 43, 24, 32, 31, 13, 6, 45, 4, 2, 31, 19, 30, 20, 13, 29, 48, 23, 30, 31, 20, 11, 34, 23, 28, 3, 2, 50, 37, 29, 12, 41, 6, 28, 32, 18, 37, 23, 20, 47, 5, 34, 22, 44, 27, 50, 35, 28, 20, 38, 31, 5, 29, 42, 36, 37, 31, 3, 24, 5, 39, 15, 24, 42, 20, 38, 49, 36, 31, 3, 25, 21, 18, 32, 14, 20, 17, 34, 35, 30, 17, 23, 24, 25, 8, 0, 26, 3, 35, 9, 31, 7, 22, 42, 33, 31, 8, 6, 23, 22, 40, 42, 40, 23, 27, 41, 2, 25, 12, 26, 17, 16, 50, 36, 50, 9, 34, 12, 32, 2, 21, 22, 2, 47, 50, 29, 43, 20, 15, 20, 1, 21, 8, 48, 46, 38, 34, 41, 24, 33, 46, 11, 5, 11, 50, 36, 20, 46, 29, 1, 32, 32, 12, 8, 27, 12, 31, 38, 39, 19, 48, 3, 46, 1, 12, 39, 40, 12, 5, 49, 25, 0, 7, 15, 30, 30, 5, 41, 27, 12, 41, 42, 11, 29, 46, 48, 6, 1, 37, 42, 12, 6, 5, 12, 9, 5, 14, 13, 1, 15, 1, 44, 19, 49, 34, 39, 3, 34, 16, 16]
[41, 43, 2, 16, 42, 33, 35, 5, 0, 21, 31, 37, 4, 26, 13, 34, 27, 47, 44, 23, 9, 22, 26, 8, 42, 14, 18, 30, 5, 45, 50, 3, 17, 24, 14, 4, 46, 31, 30, 44, 25, 36, 36, 32, 43, 35, 39, 34, 25, 49, 6, 37, 44, 39, 48, 11, 42, 1, 38, 0, 32, 17, 25, 41, 48, 28, 34, 43, 19, 33, 9, 24, 13, 17, 25, 34, 50, 27, 32, 0, 5, 13, 10, 31, 37, 24, 38, 31, 39, 17, 20, 38, 44, 16, 40, 4, 14, 30, 5, 1, 9, 26, 0, 17, 44, 16, 30, 21, 12, 42, 30, 9, 5, 26, 6, 44, 34, 26, 18, 40, 7, 43, 43, 30, 29, 46, 35, 29, 34, 44, 41, 47, 47, 35, 40, 4, 18, 24, 3, 14, 48, 43, 32, 32, 7, 13, 29, 44, 43, 20, 5, 1, 39, 10, 35, 5, 0, 48, 13, 2, 12, 46, 12, 7, 9, 31, 50, 29, 1, 29, 42, 41, 36, 50, 17, 17, 4, 33, 50, 0, 19, 23, 44, 24, 6, 47, 19, 6, 23, 28, 2, 19, 6, 5, 50, 14, 6, 4, 30, 13, 0, 43, 20, 50, 30, 24, 28, 22, 26, 39, 34, 48, 21, 41, 20, 36, 16, 12, 3, 50, 23, 30, 35, 48, 30, 49, 2, 25, 9, 17, 22, 3, 50, 8, 28, 26, 49, 13, 25, 31, 23, 38, 42, 11, 31, 20, 26, 50, 47, 12, 36]
[11, 24, 35, 31, 41, 27, 12, 49, 21, 0, 0, 2, 41, 20, 6, 24, 41, 4, 33, 40, 5, 28, 44, 38, 32, 29, 4, 8, 19, 16, 20, 7, 10, 13, 48, 18, 18, 33, 15, 14, 45, 8, 15, 32, 22, 4, 7, 37, 38, 48, 49, 39, 6, 40, 25, 9, 44, 14, 41, 13, 27, 29, 17, 49, 34, 18, 42, 28, 44, 49, 21, 18, 24, 19, 49, 20, 22, 25, 19, 37, 9, 0, 12, 46, 46, 44, 10, 37, 7, 1, 5, 25, 10, 35, 22, 15, 43, 28, 26, 45, 18, 41, 7, 15, 9, 1, 1, 15, 40, 0, 49, 12, 50, 25, 13, 20, 13, 4, 27, 21, 39, 2, 39, 26, 30, 29, 23, 24, 40, 41, 8, 19, 40, 22, 21, 34, 15, 30, 1, 1, 0, 20, 8, 38, 26, 45, 0, 36, 38, 12, 28, 36, 30, 36, 24, 26, 15, 9, 37, 46, 34, 31, 48, 43, 2, 12, 10, 28, 36, 34, 0, 23, 21, 47, 21, 42, 5, 24, 37, 14, 31, 32, 28, 28, 5, 3, 6, 1, 10, 7, 41, 31, 24, 23, 0, 33, 9, 29, 20, 2, 50, 42, 49, 33, 27, 18, 33, 19, 43, 46, 4, 2, 26, 36, 24, 27, 29, 32, 40, 22, 0, 39, 18, 14, 8, 42, 15, 22, 3, 31, 44, 48, 30, 3, 20, 20, 12, 44, 46, 45, 31, 40, 49, 21, 26, 39, 46, 4, 15, 29, 39]
