N1,N2,...,Nx
[0, 13, 33, 45, 1, 4, 7, 22, 42, 8, 34, 50, 40, 1, 47, 25, 45, 34, 22, 30, 26, 32, 26, 2, 37, 36, 21, 48, 20, 49, 35, 47, 19, 29, 41, 10, 2, 38, 18, 43, 28, 0, 25, 10, 49, 11, 12, 23, 49, 38, 24, 5, 28, 45, 19, 49, 13, 33, 41, 31, 9, 21, 12, 44, 6, 46, 43, 17, 46, 9, 8, 44, 15, 45, 15, 29, 2, 42, 49, 9, 18, 41, 23, 0, 30, 50, 10, 7, 25, 27, 49, 20, 38, 22, 13, 41, 46, 6, 24, 43, 13, 17, 37, 39, 49, 11, 13, 28, 27, 46, 6, 41, 39, 4, 37, 18, 43, 3, 16, 7, 49, 16, 6, 37, 50, 41, 40, 15, 20, 33, 28, 37, 22, 20, 10, 19, 1, 27, 13, 32, 44, 1, 13, 8, 11, 15, 40, 47, 45, 31, 45, 38, 17, 41, 18, 36, 37, 3, 36, 0, 27, 29, 39, 32, 2, 43, 38, 26, 38, 47, 25, 15, 34, 4, 26, 43, 0, 24, 11, 25, 4, 3, 41, 32, 2, 5, 36, 50, 13, 43, 24, 40, 43, 2, 1, 49, 39, 28, 32, 16, 42, 22, 39, 33, 45, 10, 36, 21, 25, 14, 28, 12, 47, 48, 7, 35, 44, 26, 49, 4, 10, 36, 48, 12, 34, 18, 45, 1, 50, 29, 9, 44, 17, 39, 27, 9, 28, 7, 23, 32, 14, 18, 32, 48, 39, 41, 1, 49, 38, 50, 46, 12, 33, 22, 38, 32, 9, 8, 32, 15, 37, 12, 0, 9, 5, 6]
[13, 0, 40, 50, 44, 13, 49, 49, 1, 14, 12, 28, 22, 41, 47, 31, 32, 5, 20, 27, 30, 20, 15, 45, 32, 32, 26, 45, 35, 24, 39, 8, 45, 15, 4, 30, 27, 12, 30, 24, 37, 37, 36, 29, 42, 38, 5, 16, 34, 11, 14, 12, 32, 15, 11, 37, 1, 39, 48, 13, 38, 2, 18, 34, 4, 3, 26, 37, 24, 34, 48, 18, 7, 3, 2, 22, 1, 18, 9, 23, 37, 39, 42, 44, 42, 20, 37, 1, 1, 36, 14, 28, 38, 26, 41, 39, 49, 43, 30, 10, 29, 24, 41, 31, 29, 10, 19, 24, 7, 47, 47, 24, 17, 17, 38, 11, 36, 23, 43, 48, 4, 15, 25, 19, 31, 43, 46, 41, 45, 27, 34, 37, 26, 24, 48, 7, 33, 33, 42, 1, 39, 46, 45, 3, 5, 26, 28, 26, 18, 28, 9, 12, 41, 33, 35, 14, 41, 26, 25, 43, 40, 23, 28, 15, 26, 39, 40, 31, 37, 25, 28, 35, 19, 0, 25, 19, 30, 38, 15, 26, 38, 28, 13, 13, 32, 48, 34, 50, 2, 24, 8, 41, 2, 3, 6, 50, 45, 9, 29, 43, 1, 21, 2, 14, 9, 27, 34, 6, 26, 24, 13, 23, 34, 49, 42, 35, 42, 13, 27, 23, 1, 36, 17, 21, 46, 21, 13, 26, 5, 33, 16, 21, 24, 4, 44, 15, 22, 35, 27, 19, 30, 4, 30, 41, 40, 26, 25, 13, 11, 46, 1, 19, 8, 47, 14, 13, 1, 23, 31, 19, 20, 14, 35, 18, 38, 0]
[33, 40, 0, 47, 18, 21, 4, 3, 13, 41, 23, 27, 12, 35, 28, 34, 46, 23, 44, 43, 24, 15, 38, 11, 35, 21, 16, 27, 27, 39, 41, 12, 6, 8, 41, 31, 28, 28, 33, 26, 25, 31, 31, 20, 43, 50, 8, 40, 28, 9, 27, 10, 37, 26, 32, 37, 36, 35, 1, 12, 20, 30, 26, 32, 14, 8, 24, 45, 43, 25, 12, 8, 22, 38, 34, 38, 32, 26, 5, 13, 2, 44, 14, 21, 40, 28, 41, 23, 19, 2, 0, 30, 6, 6, 6, 34, 27, 42, 35, 42, 26, 19, 11, 15, 8, 34, 9, 15, 3, 7, 35, 10, 42, 4, 42, 38, 23, 26, 2, 21, 47, 37, 4, 28, 27, 43, 49, 25, 43, 21, 41, 4, 29, 15, 19, 10, 47, 35, 39, 33, 7, 31, 41, 26, 22, 5, 29, 7, 28, 34, 19, 34, 5, 9, 41, 27, 22, 49, 7, 19, 28, 20, 34, 44, 12, 41, 6, 11, 39, 22, 28, 50, 36, 32, 30, 15, 36, 24, 5, 0, 35, 46, 39, 10, 21, 10, 44, 24, 8, 3, 35, 23, 19, 0, 41, 44, 40, 41, 36, 13, 19, 0, 27, 37, 2, 22, 5, 14, 48, 17, 10, 31, 4, 32, 16, 26, 13, 42, 21, 47, 39, 49, 35, 4, 20, 4, 10, 6, 24, 10, 31, 23, 49, 27, 31, 15, 11, 45, 49, 5, 1, 37, 31, 23, 8, 44, 31, 43, 3, 34, 19, 33, 8, 12, 41, 0, 8, 15, 41, 22, 29, 23, 7, 34, 5, 42]
[45, 50, 47, 0, 37, 11, 49, 37, 41, 31, 0, 17, 42, 27, 27, 24, 17, 28, 16, 19, 29, 17, 50, 34, 4, 24, 14, 29, 30, 47, 23, 38, 12, 39, 8, 25, 34, 28, 45, 8, 5, 6, 37, 21, 10, 35, 34, 31, 42, 14, 28, 37, 15, 28, 3, 36, 22, 45, 39, 15, 21, 23, 17, 42, 43, 1, 9, 32, 12, 10, 32, 34, 38, 49, 1, 11, 17, 36, 24, 8, 38, 20, 4, 18, 20, 44, 25, 10, 17, 7, 33, 9, 11, 39, 15, 25, 31, 44, 50, 10, 25, 44, 16, 43, 0, 20, 7, 28, 1, 49, 19, 49, 40, 4, 25, 25, 9, 17, 19, 14, 1, 16, 6, 18, 31, 19, 3, 45, 20, 20, 35, 49, 45, 46, 9, 31, 2, 19, 43, 35, 16, 26, 38, 15, 36, 24, 25, 34, 30, 47, 38, 12, 32, 33, 49, 34, 16, 32, 24, 8, 49, 21, 40, 20, 18, 41, 5, 27, 17, 7, 5, 9, 25, 18, 2, 24, 9, 25, 45, 11, 46, 18, 10, 8, 22, 18, 16, 11, 37, 7, 15, 49, 3, 25, 34, 38, 46, 29, 49, 41, 48, 27, 3, 46, 10, 24, 19, 32, 7, 32, 36, 36, 23, 12, 18, 25, 37, 22, 5, 21, 46, 37, 41, 10, 48, 22, 34, 23, 20, 43, 44, 30, 38, 12, 26, 14, 50, 25, 18, 39, 9, 37, 43, 33, 4, 27, 26, 21, 9, 3, 19, 45, 29, 19, 42, 10, 47, 27, 47, 6, 37, 16, 24, 30, 39, 17]
[1, 44, 18, 37, 0, 32, 25, 11, 23, 10, 39, 10, 31, 47, 32, 44, 15, 37, 18, 18, 37, 34, 20, 5, 49, 21, 19, 14, 7, 30, 17, 9, 22, 5, 1, 47, 40, 23, 26, 30, 45, 6, 31, 23, 42, 28, 26, 35, 14, 20, 27, 12, 31, 31, 44, 20, 7, 16, 1, 47, 9, 0, 43, 5, 16, 39, 28, 31, 49, 50, 7, 44, 22, 41, 46, 38, 48, 19, 4, 7, 39, 10, 1, 20, 31, 26, 23, 9, 45, 41, 1, 39, 36, 39, 47, 12, 20, 6, 16, 20, 0, 0, 25, 46, 34, 38, 38, 26, 0, 49, 25, 21, 24, 33, 21, 20, 50, 17, 42, 43, 45, 2, 27, 26, 26, 10, 42, 47, 46, 43, 8, 25, 22, 21, 9, 41, 4, 34, 16, 46, 23, 17, 24, 12, 21, 23, 26, 34, 33, 44, 12, 18, 29, 25, 2, 0, 34, 4, 8, 13, 3, 28, 17, 30, 40, 20, 6, 7, 3, 47, 50, 20, 36, 46, 4, 50, 23, 50, 0, 13, 7, 18, 16, 4, 31, 18, 15, 18, 11, 23, 22, 38, 2, 17, 30, 41, 1, 14, 45, 24, 31, 48, 4, 12, 40, 34, 41, 28, 20, 25, 43, 0, 34, 10, 34, 22, 20, 26, 1, 28, 5, 3, 37, 3, 33, 2, 19, 30, 43, 28, 34, 39, 4, 7, 14, 33, 38, 22, 10, 12, 8, 23, 11, 48, 32, 27, 46, 0, 12, 2, 13, 50, 1, 9, 11, 30, 13, 16, 9, 35, 35, 16, 3, 22, 29, 21]
[4, 13, 21, 11, 32, 0, 29, 31, 47, 19, 26, 37, 42, 39, 44, 11, 12, 14, 30, 31, 18, 31, 18, 3, 27, 46, 43, 19, 16, 25, 8, 34, 19, 43, 29, 0, 5, 13, 16, 9, 11, 47, 16, 43, 39, 27, 5, 31, 40, 40, 35, 30, 48, 45, 26, 42, 45, 30, 45, 15, 31, 32, 9, 1, 3, 4, 42, 32, 36, 41, 40, 16, 21, 18, 8, 8, 21, 12, 12, 39, 3, 19, 42, 11, 18, 2, 16, 12, 42, 42, 16, 25, 5, 13, 22, 5, 5, 1, 28, 45, 34, 8, 6, 40, 8, 8, 46, 37, 25, 20, 47, 5, 9, 46, 6, 32, 29, 44, 25, 32, 42, 26, 40, 36, 39, 25, 30, 35, 39, 35, 28, 40, 40, 13, 31, 50, 7, 22, 21, 21, 43, 18, 49, 49, 28, 9, 43, 20, 38, 15, 19, 11, 45, 47, 4, 44, 11, 8, 1, 23, 27, 4, 23, 23, 46, 16, 12, 48, 8, 32, 34, 30, 33, 28, 25, 13, 10, 45, 49, 37, 14, 31, 38, 43, 38, 0, 4, 24, 7, 37, 50, 22, 25, 32, 22, 7, 24, 40, 41, 27, 12, 32, 15, 31, 4, 3, 42, 45, 0, 24, 15, 41, 32, 25, 16, 19, 15, 32, 3, 42, 45, 24, 7, 35, 32, 21, 23, 30, 21, 4, 39, 26, 2, 33, 4, 18, 3, 28, 7, 36, 32, 29, 9, 12, 28, 49, 26, 12, 15, 3, 1, 49, 46, 49, 11, 15, 13, 32, 24, 6, 6, 9, 8, 28, 5, 3]
[7, 49, 4, 49, 25, 29, 0, 33, 41, 23, 3, 11, 46, 41, 7, 30, 33, 25, 34, 10, 21, 40, 45, 20, 42, 3, 43, 33, 12, 38, 25, 5, 2, 10, 15, 15, 34, 17, 2, 43, 39, 23, 19, 25, 22, 20, 17, 19, 42, 42, 18, 22, 22, 1, 24, 23, 33, 29, 37, 3, 28, 18, 15, 38, 50, 14, 3, 18, 17, 20, 6, 36, 24, 8, 13, 33, 4, 19, 16, 11, 41, 5, 45, 43, 23, 25, 21, 28, 14, 3, 4, 8, 34, 28, 25, 13, 10, 34, 25, 39, 41, 49, 36, 36, 40, 20, 14, 7, 20, 18, 50, 7, 15, 14, 19, 28, 8, 4, 6, 6, 38, 26, 19, 3, 38, 4, 27, 12, 30, 44, 47, 37, 4, 7, 23, 12, 47, 2, 24, 0, 30, 48, 8, 22, 33, 3, 0, 28, 30, 25, 15, 39, 33, 11, 24, 22, 45, 4, 23, 10, 44, 36, 6, 49, 44, 39, 10, 38, 12, 1, 44, 14, 48, 10, 10, 5, 13, 26, 49, 10, 25, 7, 43, 36, 28, 3, 46, 32, 5, 12, 33, 4, 28, 2, 20, 12, 11, 43, 45, 35, 39, 44, 38, 47, 3, 5, 31, 47, 10, 4, 24, 12, 47, 6, 47, 7, 43, 2, 13, 33, 50, 49, 42, 1, 24, 13, 42, 21, 22, 49, 36, 23, 48, 44, 42, 27, 45, 11, 20, 12, 6, 33, 19, 42, 0, 49, 4, 34, 39, 8, 14, 39, 33, 14, 34, 6, 18, 4, 4, 47, 30, 3, 43, 45, 36, 50]
[22, 49, 3, 37, 11, 31, 33, 0, 49, 40, 44, 31, 27, 12, 2, 17, 7, 41, 24, 7, 16, 34, 32, 32, 46, 50, 30, 49, 13, 7, 25, 28, 21, 15, 21, 25, 9, 42, 7, 14, 30, 35, 5, 0, 38, 48, 17, 21, 17, 42, 31, 1, 35, 44, 32, 25, 7, 50, 13, 4, 26, 12, 25, 31, 40, 46, 26, 15, 25, 14, 15, 1, 27, 20, 24, 8, 34, 34, 36, 38, 30, 34, 40, 22, 29, 49, 9, 48, 29, 15, 48, 49, 33, 25, 17, 13, 2, 3, 41, 43, 15, 41, 17, 44, 4, 23, 45, 24, 24, 10, 1, 37, 37, 50, 33, 9, 2, 26, 39, 41, 18, 16, 35, 39, 27, 22, 17, 36, 13, 1, 22, 43, 42, 41, 23, 43, 9, 17, 47, 35, 16, 22, 9, 42, 35, 15, 34, 10, 12, 19, 48, 39, 29, 19, 5, 40, 8, 24, 13, 50, 41, 40, 12, 43, 48, 23, 27, 4, 18, 15, 39, 37, 12, 15, 27, 15, 4, 47, 49, 11, 20, 21, 7, 13, 22, 25, 22, 0, 18, 26, 32, 5, 6, 37, 32, 41, 41, 20, 14, 19, 43, 17, 14, 3, 26, 8, 15, 8, 30, 0, 50, 29, 39, 4, 11, 3, 4, 39, 13, 9, 1, 13, 30, 38, 27, 23, 10, 50, 43, 7, 45, 9, 5, 1, 36, 49, 18, 20, 35, 0, 9, 21, 0, 10, 44, 40, 36, 29, 18, 1, 9, 47, 26, 41, 21, 33, 28, 34, 19, 43, 45, 27, 41, 19, 16, 32]
[42, 1, 13, 41, 23, 47, 41, 49, 0, 3, 12, 36, 14, 41, 43, 41, 1, 27, 33, 18, 45, 41, 16, 21, 11, 22, 41, 5, 48, 48, 44, 44, 47, 12, 0, 37, 49, 30, 19, 3, 50, 6, 23, 13, 41, 9, 11, 41, 19, 26, 14, 15, 15, 15, 47, 8, 31, 50, 17, 17, 45, 16, 22, 36, 18, 28, 48, 11, 14, 38, 49, 48, 50, 17, 32, 39, 39, 22, 50, 49, 20, 14, 16, 31, 3, 11, 36, 2, 42, 6, 17, 8, 47, 20, 15, 20, 44, 36, 41, 17, 15, 12, 2, 15, 49, 8, 39, 46, 3, 7, 19, 43, 5, 18, 27, 27, 5, 20, 37, 10, 21, 39, 34, 13, 31, 11, 27, 47, 20, 8, 49, 0, 7, 32, 27, 31, 20, 42, 39, 24, 37, 48, 22, 29, 50, 2, 13, 40, 4, 41, 34, 22, 26, 45, 40, 3, 48, 4, 11, 12, 42, 7, 27, 33, 47, 31, 47, 27, 15, 6, 12, 48, 8, 45, 29, 25, 30, 47, 18, 38, 30, 24, 22, 16, 20, 39, 0, 28, 32, 32, 25, 31, 11, 23, 47, 29, 9, 50, 42, 15, 18, 11, 39, 3, 2, 16, 48, 23, 37, 16, 10, 8, 45, 10, 31, 19, 6, 32, 8, 43, 16, 11, 36, 31, 24, 6, 35, 15, 15, 1, 19, 3, 14, 34, 43, 22, 16, 37, 44, 19, 16, 39, 36, 35, 35, 17, 12, 36, 40, 24, 27, 44, 35, 20, 29, 38, 0, 29, 27, 35, 29, 7, 43, 49, 2, 29]
[8, 14, 41, 31, 10, 19, 23, 40, 3, 0, 22, 50, 48, 2, 2, 31, 34, 8, 8, 21, 14, 0, 12, 45, 30, 36, 22, 21, 11, 10, 10, 27, 15, 38, 25, 23, 9, 8, 38, 22, 25, 35, 44, 48, 24, 3, 30, 1, 23, 1, 38, 6, 47, 23, 25, 6, 6, 22, 34, 16, 4, 50, 4, 18, 48, 17, 36, 38, 15, 30, 26, 10, 3, 18, 44, 48, 28, 2, 36, 32, 23, 22, 18, 41, 3, 34, 47, 47, 16, 28, 42, 15, 12, 32, 18, 50, 32, 10, 8, 4, 49, 39, 46, 30, 39, 34, 35, 33, 5, 12, 27, 42, 41, 49, 5, 0, 21, 22, 27, 15, 18, 44, 21, 18, 6, 48, 24, 29, 30, 14, 42, 50, 33, 28, 15, 6, 0, 10, 26, 38, 15, 48, 9, 29, 2, 40, 40, 43, 2, 31, 39, 24, 10, 50, 27, 28, 19, 6, 24, 32, 12, 35, 42, 12, 10, 46, 17, 46, 41, 29, 39, 16, 15, 6, 44, 43, 43, 38, 26, 38, 7, 42, 3, 35, 25, 4, 43, 18, 22, 6, 5, 27, 10, 22, 26, 44, 1, 17, 46, 28, 16, 40, 37, 21, 45, 7, 37, 3, 46, 48, 6, 34, 0, 28, 7, 11, 35, 10, 8, 30, 8, 48, 23, 47, 12, 35, 17, 50, 8, 40, 6, 2, 40, 9, 50, 45, 16, 7, 5, 28, 28, 15, 47, 49, 11, 7, 19, 25, 4, 19, 40, 24, 33, 34, 33, 30, 4, 27, 19, 11, 18, 19, 29, 43, 0, 46]
