N1,N2,...,Nx
[0, 14, 31, 26, 40, 39, 11, 20, 32, 15, 28, 12, 41, 38, 34, 47, 6, 26, 4, 44, 5, 23, 34, 42, 0, 6, 35, 39, 20, 11, 20, 39, 33, 41, 9, 38, 13, 38, 6, 41, 7, 27, 0, 29, 34, 23, 35, 27, 8, 25, 50, 44, 27, 43, 45, 8, 10, 5, 32, 11, 32, 18, 9, 42, 27, 3, 0, 16, 40, 29, 17, 34, 45, 37, 50, 34, 1, 44, 7, 16, 8, 44, 30, 17, 0, 45, 16, 31, 20, 18, 37, 50, 29, 4, 44, 2, 36, 44, 1, 6, 11, 4, 5, 0, 50, 27, 22, 19, 40, 31, 24, 0, 45, 42, 26, 25, 36, 10, 19, 42, 24, 10, 11, 33, 18, 45, 41, 29, 30, 2, 49, 9, 50, 3, 42, 46, 23, 48, 16, 4, 35, 44, 2, 10, 12, 23, 10, 14, 46, 15, 12, 26, 2, 5, 31, 4, 26, 24, 12, 3, 16, 48, 27, 1, 31, 47, 32, 8, 17, 19, 30, 5, 1, 7, 1, 44, 9, 32, 42, 18, 2, 45, 38, 5, 42, 15, 15, 5, 48, 10, 23, 40, 43, 48, 50, 9, 37, 46, 49, 17, 25, 36, 22, 32, 50, 13, 0, 30, 16, 8, 0, 9, 7, 44, 35, 5, 19, 38, 26, 24, 10, 21, 41, 27, 28, 3, 34, 14, 43, 6, 17, 5, 49, 12, 17, 13, 42, 21, 35, 36, 32, 32, 33, 31, 33, 11, 23, 36, 1, 23, 21, 23, 18, 38, 50, 29, 49, 31, 2, 39, 10, 17, 6, 5, 34, 41, 45, 27, 20, 19, 21, 50, 34, 21, 2, 30, 1, 26, 1, 4, 33, 4, 50, 11, 48, 22, 22, 7, 36, 27, 7, 35, 30, 24, 29, 24, 18, 46]
[14, 0, 8, 34, 16, 38, 30, 6, 24, 1, 16, 6, 30, 44, 42, 47, 19, 41, 21, 17, 28, 32, 42, 23, 46, 1, 10, 41, 22, 32, 45, 49, 8, 20, 20, 22, 30, 44, 42, 12, 35, 43, 47, 33, 46, 35, 10, 23, 35, 13, 21, 23, 26, 48, 50, 12, 38, 38, 8, 13, 8, 7, 31, 26, 50, 39, 17, 18, 25, 36, 14, 42, 19, 27, 3, 29, 3, 2, 39, 36, 41, 45, 42, 49, 38, 22, 39, 3, 29, 4, 5, 38, 33, 30, 50, 10, 8, 36, 44, 29, 5, 19, 34, 41, 46, 46, 42, 39, 1, 17, 33, 30, 40, 1, 38, 13, 2, 32, 12, 19, 23, 44, 23, 42, 9, 19, 33, 7, 23, 44, 16, 44, 38, 10, 48, 49, 45, 12, 38, 6, 38, 29, 47, 0, 38, 24, 29, 23, 30, 13, 6, 29, 33, 11, 38, 45, 48, 27, 48, 3, 22, 27, 48, 35, 26, 50, 14, 13, 13, 10, 32, 34, 24, 1, 20, 4, 10, 1, 38, 45, 22, 6, 16, 24, 32, 41, 42, 5, 39, 18, 12, 40, 11, 4, 44, 19, 38, 13, 16, 19, 45, 5, 0, 23, 25, 12, 24, 3, 11, 25, 6, 8, 28, 7, 4, 35, 0, 25, 16, 41, 4, 16, 25, 48, 0, 22, 30, 27, 43, 36, 9, 7, 46, 2, 10, 26, 21, 33, 43, 46, 0, 7, 31, 49, 50, 16, 0, 42, 16, 14, 15, 50, 1, 50, 13, 41, 24, 32, 2, 22, 32, 48, 43, 29, 38, 24, 9, 34, 2, 41, 1, 17, 8, 36, 1, 29, 39, 0, 46, 5, 42, 43, 22, 28, 14, 28, 41, 17, 13, 5, 1, 27, 45, 49, 49, 23, 40, 14]
[31, 8, 0, 40, 39, 36, 21, 22, 21, 25, 34, 32, 11, 31, 48, 7, 44, 21, 19, 30, 11, 31, 23, 25, 21, 6, 29, 48, 1, 13, 28, 2, 5, 18, 35, 41, 35, 44, 40, 6, 41, 30, 3, 46, 48, 18, 42, 46, 23, 38, 41, 1, 36, 47, 23, 15, 44, 5, 25, 27, 35, 48, 36, 15, 0, 45, 14, 4, 44, 33, 42, 27, 23, 32, 32, 9, 42, 24, 42, 39, 11, 3, 0, 44, 22, 2, 16, 25, 22, 22, 14, 24, 17, 49, 49, 20, 32, 35, 23, 23, 31, 47, 47, 31, 22, 31, 34, 47, 16, 29, 15, 27, 23, 34, 3, 38, 2, 35, 28, 11, 50, 9, 40, 3, 40, 15, 45, 22, 29, 1, 45, 41, 33, 17, 36, 31, 50, 23, 33, 35, 24, 27, 45, 48, 8, 12, 48, 37, 6, 24, 2, 45, 1, 50, 9, 1, 23, 13, 15, 46, 30, 33, 34, 1, 12, 30, 9, 1, 21, 12, 39, 35, 16, 19, 24, 27, 28, 39, 36, 41, 26, 48, 18, 30, 22, 43, 42, 47, 29, 14, 34, 9, 32, 19, 28, 25, 50, 48, 42, 41, 20, 42, 18, 15, 5, 35, 0, 41, 15, 37, 32, 48, 8, 18, 20, 44, 47, 11, 11, 50, 39, 40, 25, 39, 37, 28, 49, 18, 2, 48, 2, 26, 42, 34, 41, 42, 2, 28, 33, 13, 13, 29, 35, 49, 50, 36, 13, 14, 19, 23, 12, 6, 13, 6, 48, 39, 43, 33, 15, 47, 41, 16, 7, 6, 45, 34, 6, 2, 37, 6, 28, 31, 28, 38, 18, 25, 12, 8, 12, 30, 34, 45, 42, 29, 6, 47, 15, 27, 49, 14, 34, 48, 0, 17, 13, 17, 47, 1]
[26, 34, 40, 0, 48, 5, 39, 17, 1, 20, 17, 41, 41, 7, 44, 31, 16, 9, 18, 8, 28, 18, 6, 37, 27, 46, 42, 25, 42, 47, 28, 16, 46, 11, 5, 48, 33, 36, 0, 41, 31, 46, 6, 17, 39, 14, 49, 48, 13, 48, 22, 40, 42, 33, 38, 7, 44, 37, 36, 28, 22, 9, 30, 20, 14, 29, 41, 16, 34, 32, 0, 13, 17, 27, 44, 10, 1, 45, 48, 4, 39, 32, 5, 44, 14, 29, 8, 37, 14, 24, 41, 29, 42, 24, 47, 38, 39, 6, 33, 23, 41, 7, 22, 19, 11, 50, 46, 30, 26, 38, 8, 2, 32, 24, 25, 30, 15, 8, 36, 2, 25, 22, 11, 11, 0, 31, 28, 39, 44, 11, 24, 14, 10, 30, 34, 25, 17, 7, 33, 5, 43, 4, 41, 43, 10, 44, 32, 31, 12, 1, 1, 0, 35, 42, 44, 48, 23, 22, 17, 28, 9, 17, 15, 37, 49, 46, 10, 13, 17, 42, 46, 42, 22, 29, 49, 33, 7, 31, 43, 15, 28, 16, 30, 22, 34, 6, 10, 41, 4, 40, 14, 6, 44, 24, 25, 0, 14, 17, 43, 11, 13, 47, 47, 3, 34, 20, 14, 12, 16, 34, 19, 32, 14, 44, 49, 15, 41, 49, 4, 19, 44, 2, 1, 24, 26, 18, 31, 41, 14, 15, 48, 50, 37, 31, 21, 14, 24, 44, 6, 46, 30, 41, 17, 45, 48, 42, 12, 20, 5, 7, 37, 44, 4, 32, 5, 2, 41, 14, 25, 45, 46, 43, 9, 27, 28, 30, 2, 0, 21, 31, 32, 29, 17, 30, 12, 14, 13, 34, 50, 45, 4, 22, 27, 19, 32, 24, 44, 10, 28, 50, 1, 37, 7, 27, 2, 35, 2, 41]
[40, 16, 39, 48, 0, 15, 8, 28, 45, 22, 41, 42, 24, 9, 50, 39, 43, 20, 20, 30, 0, 39, 6, 44, 49, 50, 20, 26, 33, 13, 4, 30, 1, 8, 19, 20, 34, 48, 0, 3, 43, 35, 17, 35, 0, 21, 34, 39, 39, 45, 22, 49, 3, 20, 45, 3, 4, 31, 49, 15, 47, 32, 49, 46, 18, 38, 48, 44, 46, 14, 22, 24, 14, 4, 28, 48, 40, 9, 48, 16, 25, 29, 18, 37, 11, 20, 7, 40, 32, 39, 46, 39, 31, 18, 23, 39, 14, 40, 24, 49, 1, 41, 22, 47, 30, 13, 25, 26, 40, 5, 45, 30, 0, 5, 15, 32, 30, 16, 24, 0, 15, 48, 22, 34, 50, 36, 48, 46, 50, 26, 6, 20, 13, 18, 49, 19, 34, 26, 34, 10, 23, 45, 24, 12, 11, 1, 31, 0, 11, 38, 38, 47, 33, 41, 30, 49, 35, 49, 33, 5, 13, 44, 42, 27, 8, 31, 43, 38, 25, 19, 4, 15, 7, 24, 11, 38, 19, 50, 49, 2, 21, 33, 11, 16, 12, 8, 44, 4, 33, 26, 32, 27, 29, 19, 38, 45, 5, 26, 1, 16, 36, 14, 17, 29, 39, 29, 6, 44, 49, 48, 41, 45, 31, 4, 36, 28, 2, 29, 27, 0, 2, 5, 46, 40, 8, 11, 1, 30, 46, 47, 23, 34, 37, 8, 44, 41, 46, 49, 0, 24, 3, 39, 50, 6, 37, 3, 21, 37, 47, 41, 28, 2, 23, 23, 30, 36, 18, 28, 1, 28, 38, 46, 35, 16, 26, 35, 34, 41, 15, 0, 19, 48, 33, 48, 14, 0, 46, 15, 15, 16, 25, 48, 13, 33, 25, 44, 11, 11, 40, 25, 2, 37, 11, 32, 3, 30, 29, 37]
[39, 38, 36, 5, 15, 0, 14, 26, 34, 7, 8, 46, 12, 37, 17, 23, 13, 48, 6, 17, 30, 14, 11, 5, 2, 37, 6, 24, 35, 14, 11, 30, 50, 46, 25, 18, 4, 12, 23, 36, 48, 35, 34, 40, 32, 23, 9, 32, 26, 35, 35, 21, 26, 49, 8, 15, 27, 18, 42, 34, 14, 26, 48, 20, 29, 49, 43, 7, 28, 17, 21, 18, 8, 50, 22, 36, 41, 28, 10, 14, 42, 41, 37, 45, 18, 29, 40, 32, 5, 39, 13, 15, 2, 5, 17, 32, 15, 46, 24, 27, 26, 16, 5, 1, 21, 24, 21, 46, 6, 48, 29, 36, 18, 22, 45, 22, 21, 7, 44, 10, 22, 21, 24, 7, 10, 6, 50, 26, 34, 20, 42, 46, 37, 17, 6, 45, 2, 11, 0, 29, 27, 10, 20, 37, 35, 27, 30, 44, 23, 42, 17, 47, 42, 41, 39, 19, 9, 42, 50, 14, 29, 49, 38, 10, 46, 45, 47, 29, 46, 26, 34, 0, 48, 47, 37, 28, 31, 37, 29, 45, 20, 28, 26, 32, 10, 10, 14, 11, 23, 11, 26, 0, 38, 11, 44, 28, 47, 38, 4, 25, 13, 50, 8, 34, 26, 16, 31, 43, 50, 14, 16, 6, 15, 11, 22, 23, 8, 23, 7, 22, 29, 25, 9, 9, 19, 9, 19, 45, 33, 35, 33, 19, 9, 32, 30, 9, 7, 26, 27, 11, 22, 4, 36, 24, 46, 22, 17, 24, 19, 21, 34, 33, 36, 36, 13, 1, 43, 47, 31, 37, 26, 12, 7, 6, 46, 49, 49, 43, 48, 22, 40, 34, 44, 15, 13, 16, 21, 38, 20, 27, 26, 21, 43, 48, 11, 0, 17, 47, 23, 2, 45, 39, 46, 18, 31, 38, 48, 38]
[11, 30, 21, 39, 8, 14, 0, 17, 21, 0, 19, 0, 10, 5, 40, 8, 1, 33, 30, 25, 4, 11, 45, 4, 17, 0, 47, 15, 3, 37, 14, 7, 48, 48, 12, 41, 40, 45, 26, 18, 26, 46, 33, 11, 7, 14, 12, 5, 39, 18, 7, 11, 10, 47, 27, 10, 47, 13, 34, 24, 36, 24, 16, 49, 17, 18, 33, 18, 41, 8, 3, 8, 49, 16, 6, 33, 36, 43, 4, 20, 8, 19, 11, 28, 10, 10, 31, 6, 43, 44, 24, 42, 35, 41, 13, 17, 19, 23, 28, 14, 10, 41, 3, 3, 1, 47, 21, 24, 6, 7, 33, 9, 0, 8, 16, 24, 50, 24, 7, 38, 10, 12, 4, 12, 26, 18, 33, 47, 46, 35, 22, 20, 45, 25, 6, 18, 7, 14, 33, 35, 48, 38, 40, 46, 34, 9, 28, 19, 33, 25, 24, 47, 9, 21, 37, 27, 42, 41, 47, 34, 13, 31, 2, 15, 35, 33, 25, 44, 11, 5, 43, 31, 8, 20, 2, 31, 32, 20, 30, 7, 45, 19, 34, 17, 5, 36, 49, 39, 34, 50, 47, 39, 31, 43, 19, 4, 48, 6, 39, 13, 45, 4, 23, 45, 12, 19, 13, 41, 3, 21, 15, 35, 35, 39, 38, 26, 16, 17, 9, 43, 41, 6, 15, 4, 27, 27, 13, 42, 45, 6, 21, 43, 41, 14, 37, 20, 4, 9, 10, 32, 45, 7, 4, 20, 48, 49, 31, 36, 37, 41, 45, 2, 21, 12, 36, 6, 37, 34, 42, 25, 43, 27, 42, 19, 16, 50, 24, 38, 50, 37, 9, 3, 3, 30, 0, 49, 29, 23, 46, 19, 8, 11, 50, 14, 23, 4, 28, 7, 37, 27, 28, 46, 19, 8, 28, 16, 47, 22]
[20, 6, 22, 17, 28, 26, 17, 0, 28, 13, 19, 16, 43, 9, 8, 28, 48, 26, 3, 44, 43, 19, 21, 50, 42, 34, 48, 47, 37, 1, 15, 23, 39, 43, 40, 2, 29, 16, 50, 36, 5, 23, 2, 4, 11, 29, 37, 26, 43, 6, 12, 39, 12, 4, 7, 26, 32, 38, 12, 10, 32, 49, 38, 14, 11, 49, 12, 30, 43, 19, 48, 37, 45, 26, 6, 25, 32, 2, 26, 45, 31, 37, 12, 13, 49, 43, 1, 11, 15, 4, 47, 17, 32, 31, 10, 48, 26, 41, 12, 15, 9, 15, 28, 23, 9, 0, 19, 43, 33, 35, 30, 31, 26, 35, 4, 44, 45, 19, 29, 8, 41, 30, 30, 42, 10, 47, 3, 40, 29, 27, 21, 11, 46, 21, 40, 17, 18, 17, 19, 29, 50, 47, 2, 40, 8, 7, 42, 9, 24, 26, 9, 46, 46, 34, 12, 10, 4, 29, 20, 40, 19, 50, 13, 26, 12, 43, 3, 39, 22, 11, 9, 5, 1, 2, 22, 46, 27, 43, 0, 21, 26, 33, 19, 41, 4, 4, 14, 0, 33, 25, 1, 9, 43, 43, 11, 40, 16, 49, 3, 17, 6, 35, 50, 18, 31, 27, 21, 34, 3, 28, 24, 41, 27, 39, 11, 9, 28, 12, 16, 39, 37, 38, 29, 25, 26, 34, 40, 44, 27, 12, 23, 10, 41, 38, 2, 46, 22, 49, 9, 22, 32, 19, 47, 29, 32, 20, 47, 31, 47, 6, 31, 42, 3, 23, 5, 3, 38, 13, 10, 4, 34, 28, 16, 40, 33, 32, 2, 25, 21, 0, 50, 45, 11, 48, 39, 32, 12, 36, 11, 0, 20, 14, 42, 3, 37, 2, 5, 16, 10, 17, 11, 8, 42, 45, 4, 50, 13, 44]
[32, 24, 21, 1, 45, 34, 21, 28, 0, 1, 45, 44, 12, 38, 47, 27, 24, 8, 25, 23, 32, 15, 42, 8, 47, 5, 39, 19, 4, 30, 12, 44, 45, 9, 12, 31, 6, 27, 12, 23, 34, 30, 12, 14, 45, 26, 36, 47, 7, 44, 4, 5, 35, 16, 44, 7, 11, 48, 8, 40, 17, 13, 42, 43, 17, 41, 9, 27, 6, 35, 50, 8, 47, 30, 40, 8, 3, 38, 13, 20, 12, 44, 5, 44, 44, 35, 10, 12, 20, 50, 19, 17, 19, 47, 3, 39, 35, 43, 27, 23, 50, 4, 14, 8, 7, 39, 20, 9, 8, 44, 19, 25, 18, 0, 20, 44, 30, 20, 45, 47, 30, 18, 34, 14, 13, 0, 2, 14, 34, 5, 41, 33, 28, 28, 8, 10, 18, 7, 8, 14, 38, 37, 11, 11, 32, 47, 17, 3, 9, 32, 42, 3, 12, 47, 23, 14, 25, 10, 7, 2, 24, 12, 9, 34, 38, 34, 5, 24, 13, 9, 16, 48, 4, 16, 16, 42, 2, 43, 34, 13, 20, 44, 3, 20, 23, 33, 15, 7, 4, 10, 33, 39, 24, 9, 4, 17, 10, 33, 39, 30, 46, 49, 35, 30, 21, 47, 31, 25, 47, 12, 0, 47, 43, 29, 5, 4, 20, 26, 40, 9, 40, 33, 23, 5, 19, 4, 13, 37, 47, 0, 6, 19, 26, 41, 47, 40, 15, 5, 4, 11, 36, 44, 24, 22, 12, 43, 0, 9, 50, 40, 2, 47, 14, 24, 41, 24, 27, 28, 7, 20, 5, 39, 18, 7, 43, 50, 46, 38, 0, 7, 3, 25, 8, 28, 8, 33, 49, 1, 34, 45, 47, 9, 48, 43, 11, 18, 45, 36, 6, 6, 13, 26, 43, 10, 50, 28, 37, 42]
[15, 1, 25, 20, 22, 7, 0, 13, 1, 0, 32, 39, 0, 44, 4, 34, 15, 46, 39, 50, 39, 31, 40, 8, 36, 25, 17, 43, 45, 11, 43, 42, 3, 3, 24, 26, 8, 14, 16, 43, 47, 15, 22, 4, 33, 18, 7, 46, 24, 28, 29, 15, 43, 36, 10, 41, 46, 13, 9, 42, 29, 38, 32, 47, 29, 30, 17, 43, 31, 12, 24, 35, 32, 30, 28, 45, 36, 0, 12, 10, 27, 38, 36, 14, 2, 7, 27, 25, 3, 8, 45, 34, 23, 40, 11, 50, 31, 15, 40, 50, 25, 4, 9, 26, 17, 21, 21, 25, 36, 30, 23, 45, 28, 26, 13, 29, 40, 22, 12, 42, 37, 33, 42, 4, 7, 0, 18, 32, 8, 46, 23, 20, 13, 24, 41, 15, 46, 48, 17, 34, 25, 7, 5, 11, 5, 40, 20, 39, 43, 33, 43, 2, 47, 14, 34, 32, 49, 6, 1, 17, 28, 35, 35, 49, 38, 41, 3, 45, 4, 41, 4, 3, 1, 12, 24, 47, 46, 46, 18, 24, 28, 0, 17, 13, 17, 23, 27, 30, 9, 40, 11, 33, 13, 40, 14, 14, 21, 35, 20, 8, 3, 41, 6, 20, 27, 14, 9, 42, 36, 21, 43, 14, 2, 21, 17, 8, 42, 40, 50, 29, 28, 12, 50, 6, 15, 40, 23, 46, 34, 40, 25, 8, 1, 34, 5, 45, 12, 22, 14, 25, 49, 21, 16, 16, 18, 50, 49, 11, 35, 6, 40, 37, 29, 38, 19, 4, 34, 0, 18, 26, 38, 46, 38, 33, 17, 22, 21, 49, 49, 41, 24, 33, 7, 13, 32, 45, 32, 17, 41, 5, 26, 39, 31, 39, 29, 25, 0, 18, 48, 34, 45, 14, 6, 48, 20, 4, 30, 35]
