N1,N2,...,Nx
[0, 25, 43, 45, 43, 27, 18, 11, 29, 45, 23, 14, 34, 41, 11, 25, 28, 2, 37, 42, 20, 8, 22, 16, 25, 14, 19, 46, 37, 48, 6, 3, 34, 48, 10, 32, 10, 36, 34, 21, 13, 0, 20, 30, 13, 47, 41, 37, 24, 6, 15, 38, 30, 27, 21, 29, 9, 3, 3, 47, 49, 46, 29, 19, 2, 45, 25, 1, 44, 47, 3, 35, 47, 9, 6, 18, 10, 15, 47, 40, 7, 50, 8, 41, 7, 48, 46, 4, 48, 16, 18, 3, 5, 25, 42, 9, 26, 4, 13, 11, 1, 38, 9, 6, 41, 0, 28, 45, 17, 11, 34, 6, 22, 48, 44, 12, 21, 48, 38, 36, 30, 39, 42, 12, 22, 22, 30, 26, 27, 38, 36, 35, 6, 13, 31, 21, 16, 15, 19, 33, 6, 44, 19, 4, 38, 43, 48, 3, 49, 50, 46, 2, 31, 0, 20, 27, 14, 6, 16, 19, 10, 29, 28, 28, 6, 14, 21, 7, 23, 31, 43, 28, 11, 0, 38, 36, 49, 39, 48, 5, 6, 10, 4, 5, 36, 6, 14, 21, 27, 29, 24, 22, 4, 42, 33, 39, 20, 2, 4, 2, 8, 29, 28, 3, 47, 48, 15, 47, 26, 18, 3, 8, 22, 9, 6, 8, 42, 27, 10, 38, 7, 25, 9, 14, 11, 8, 35, 37, 3, 47, 9, 36, 27, 6, 47, 13, 5, 37, 8, 10, 34, 35, 36, 20, 33, 32, 23, 16, 3, 39, 3, 0, 23, 25, 46, 21, 43, 2, 15, 44, 37, 38, 44, 16, 50, 28, 32, 50, 39, 24, 23]
[25, 0, 18, 7, 33, 49, 12, 42, 44, 26, 31, 34, 28, 23, 46, 0, 17, 4, 21, 3, 33, 1, 34, 36, 4, 20, 19, 32, 22, 34, 39, 27, 7, 47, 33, 26, 8, 9, 46, 8, 31, 27, 45, 44, 8, 48, 48, 28, 39, 1, 37, 9, 26, 16, 32, 35, 42, 50, 12, 45, 25, 33, 41, 43, 14, 6, 21, 23, 44, 27, 18, 42, 26, 35, 47, 20, 32, 31, 2, 0, 33, 44, 8, 7, 26, 11, 8, 23, 5, 44, 34, 14, 1, 16, 32, 46, 5, 29, 32, 29, 29, 28, 4, 43, 34, 33, 12, 16, 45, 25, 11, 27, 21, 9, 9, 49, 45, 11, 17, 4, 13, 45, 18, 5, 2, 0, 41, 10, 41, 4, 27, 21, 49, 41, 50, 18, 44, 20, 32, 21, 7, 32, 25, 31, 9, 4, 29, 2, 39, 0, 7, 45, 38, 7, 19, 19, 1, 5, 35, 48, 33, 28, 22, 5, 35, 9, 49, 31, 39, 12, 28, 7, 19, 36, 15, 22, 25, 14, 10, 10, 49, 29, 14, 22, 7, 11, 48, 42, 41, 35, 26, 9, 7, 22, 11, 36, 46, 36, 49, 23, 10, 6, 36, 24, 44, 7, 16, 7, 25, 48, 42, 15, 8, 36, 29, 31, 5, 38, 39, 39, 36, 33, 14, 9, 14, 49, 32, 17, 15, 28, 28, 21, 45, 37, 5, 29, 13, 11, 34, 23, 21, 10, 6, 15, 42, 45, 41, 31, 44, 50, 34, 50, 10, 36, 24, 46, 45, 7, 4, 5, 9, 3, 44, 9, 6, 41, 4, 27, 40, 19, 37]
[43, 18, 0, 4, 16, 50, 49, 18, 24, 38, 33, 6, 6, 5, 44, 3, 38, 34, 26, 1, 28, 47, 48, 49, 26, 4, 12, 18, 38, 25, 7, 32, 9, 14, 7, 31, 49, 34, 14, 11, 28, 1, 47, 5, 39, 7, 2, 15, 6, 37, 38, 3, 50, 34, 27, 0, 14, 37, 20, 16, 28, 9, 45, 15, 26, 45, 28, 8, 23, 33, 20, 11, 31, 48, 45, 43, 31, 45, 38, 48, 2, 29, 25, 46, 39, 45, 23, 32, 45, 4, 45, 0, 7, 25, 32, 9, 43, 20, 27, 12, 41, 24, 30, 7, 24, 10, 21, 4, 18, 14, 43, 24, 30, 44, 37, 50, 46, 7, 32, 48, 15, 16, 49, 2, 50, 43, 49, 29, 26, 3, 36, 34, 14, 8, 40, 44, 25, 12, 37, 14, 23, 2, 22, 15, 48, 29, 50, 35, 12, 27, 10, 29, 38, 10, 6, 23, 6, 38, 21, 40, 32, 11, 25, 1, 47, 24, 3, 6, 44, 29, 32, 26, 16, 39, 11, 7, 35, 12, 23, 25, 3, 28, 23, 5, 0, 21, 6, 26, 9, 48, 2, 45, 48, 18, 30, 8, 19, 29, 22, 3, 49, 29, 13, 14, 9, 31, 28, 22, 13, 39, 37, 6, 5, 21, 29, 42, 25, 6, 16, 36, 20, 1, 2, 36, 9, 28, 22, 35, 27, 49, 14, 40, 9, 37, 19, 18, 35, 44, 37, 19, 36, 34, 48, 6, 5, 32, 44, 2, 3, 30, 21, 40, 27, 50, 35, 19, 29, 35, 20, 42, 40, 46, 11, 13, 25, 6, 49, 23, 45, 23, 2]
[45, 7, 4, 0, 17, 8, 2, 26, 17, 30, 8, 3, 4, 20, 42, 13, 21, 13, 15, 5, 28, 31, 7, 48, 28, 12, 39, 27, 47, 18, 1, 50, 42, 10, 9, 44, 5, 1, 37, 5, 47, 44, 48, 33, 35, 15, 36, 23, 16, 6, 35, 40, 8, 11, 38, 45, 39, 35, 9, 37, 2, 34, 43, 3, 21, 46, 47, 17, 12, 4, 10, 36, 31, 19, 17, 31, 27, 8, 49, 26, 4, 24, 7, 5, 4, 34, 33, 40, 16, 49, 30, 15, 37, 45, 40, 24, 9, 15, 2, 37, 19, 46, 50, 44, 44, 8, 36, 25, 14, 39, 22, 38, 33, 47, 34, 28, 50, 23, 47, 5, 30, 24, 10, 4, 22, 42, 27, 20, 45, 12, 4, 0, 7, 31, 27, 8, 1, 29, 10, 2, 12, 40, 17, 11, 49, 4, 46, 16, 34, 17, 38, 22, 39, 32, 17, 12, 38, 11, 17, 48, 2, 50, 2, 23, 0, 35, 21, 34, 34, 42, 5, 22, 46, 37, 50, 34, 23, 41, 47, 12, 0, 15, 50, 42, 17, 14, 1, 20, 34, 25, 17, 21, 44, 38, 7, 11, 2, 37, 37, 22, 30, 13, 12, 11, 41, 4, 7, 29, 47, 32, 32, 31, 32, 45, 19, 30, 12, 24, 14, 29, 41, 42, 38, 16, 2, 2, 34, 27, 11, 12, 28, 45, 31, 48, 22, 17, 39, 42, 34, 15, 41, 0, 44, 28, 20, 29, 37, 7, 4, 29, 12, 43, 39, 14, 3, 29, 20, 27, 40, 6, 18, 46, 32, 15, 43, 25, 0, 27, 29, 27, 13]
[43, 33, 16, 17, 0, 5, 26, 1, 26, 3, 47, 46, 34, 43, 37, 9, 19, 40, 32, 14, 35, 9, 25, 43, 8, 33, 28, 13, 6, 45, 3, 5, 30, 33, 4, 35, 33, 27, 32, 47, 40, 5, 1, 40, 25, 17, 18, 3, 4, 35, 38, 5, 38, 9, 49, 42, 18, 20, 31, 34, 18, 5, 42, 18, 25, 20, 4, 34, 45, 31, 22, 11, 40, 22, 18, 41, 0, 33, 31, 21, 44, 32, 47, 25, 14, 34, 12, 30, 46, 3, 28, 36, 23, 24, 23, 49, 22, 18, 4, 23, 21, 29, 45, 13, 37, 47, 34, 48, 36, 18, 32, 14, 23, 36, 25, 27, 19, 11, 23, 45, 49, 48, 15, 35, 13, 18, 32, 17, 33, 11, 15, 48, 29, 44, 1, 36, 24, 28, 3, 2, 26, 25, 7, 38, 13, 48, 15, 33, 29, 29, 39, 33, 24, 39, 6, 8, 6, 9, 48, 46, 42, 38, 19, 30, 18, 13, 10, 18, 11, 18, 21, 18, 9, 23, 40, 10, 31, 44, 20, 36, 45, 4, 46, 4, 23, 27, 7, 40, 33, 35, 7, 49, 22, 25, 43, 21, 39, 48, 48, 20, 37, 18, 42, 36, 29, 19, 4, 44, 3, 41, 0, 27, 17, 6, 12, 34, 9, 8, 48, 5, 16, 3, 28, 4, 37, 20, 4, 17, 3, 16, 18, 22, 16, 15, 44, 45, 41, 41, 12, 16, 45, 38, 17, 13, 30, 22, 15, 41, 13, 20, 41, 15, 6, 23, 36, 27, 11, 47, 15, 4, 25, 11, 20, 25, 14, 49, 4, 49, 30, 21, 7]
[27, 49, 50, 8, 5, 0, 41, 44, 22, 41, 18, 27, 10, 45, 41, 44, 4, 50, 23, 36, 30, 1, 46, 8, 7, 32, 7, 1, 25, 19, 34, 31, 43, 49, 13, 49, 15, 15, 3, 37, 15, 1, 13, 11, 35, 25, 22, 48, 36, 46, 34, 22, 11, 7, 24, 26, 18, 40, 10, 22, 20, 43, 19, 6, 11, 47, 40, 46, 29, 6, 10, 50, 5, 42, 15, 10, 38, 5, 44, 37, 11, 24, 5, 31, 12, 8, 41, 4, 3, 19, 37, 46, 7, 47, 2, 2, 28, 10, 34, 4, 7, 41, 0, 42, 29, 40, 39, 14, 36, 13, 48, 4, 29, 12, 2, 37, 4, 0, 34, 13, 45, 9, 32, 29, 22, 19, 35, 4, 18, 6, 21, 16, 16, 29, 44, 14, 31, 14, 46, 12, 48, 3, 0, 2, 38, 11, 49, 45, 43, 0, 43, 24, 22, 32, 28, 41, 28, 20, 8, 8, 49, 31, 13, 15, 2, 24, 43, 21, 8, 8, 20, 7, 27, 20, 27, 17, 10, 27, 30, 25, 1, 8, 36, 19, 40, 18, 43, 27, 33, 47, 32, 17, 10, 20, 24, 30, 8, 37, 29, 0, 36, 32, 42, 3, 32, 12, 42, 37, 36, 5, 6, 34, 28, 18, 15, 7, 11, 5, 7, 41, 48, 22, 5, 1, 33, 45, 29, 17, 29, 20, 46, 3, 25, 0, 19, 0, 26, 38, 36, 1, 15, 37, 27, 33, 32, 8, 5, 25, 27, 44, 23, 36, 0, 35, 23, 46, 25, 50, 33, 1, 26, 25, 44, 3, 25, 32, 23, 40, 45, 1, 37]
[18, 12, 49, 2, 26, 41, 0, 45, 40, 18, 19, 34, 30, 6, 40, 32, 5, 4, 9, 15, 13, 3, 21, 41, 13, 18, 9, 20, 29, 11, 35, 0, 47, 10, 26, 28, 22, 50, 5, 31, 50, 24, 31, 32, 29, 46, 10, 35, 35, 39, 26, 14, 40, 13, 36, 11, 30, 6, 44, 4, 4, 4, 3, 23, 35, 23, 47, 19, 14, 26, 36, 20, 7, 47, 11, 1, 36, 30, 49, 22, 39, 37, 12, 0, 20, 16, 16, 41, 47, 14, 13, 44, 4, 29, 35, 20, 23, 16, 22, 12, 17, 28, 10, 47, 29, 41, 32, 30, 10, 20, 37, 28, 23, 0, 17, 19, 45, 5, 7, 17, 32, 50, 14, 37, 25, 34, 13, 49, 4, 50, 50, 50, 41, 9, 41, 24, 18, 26, 41, 24, 16, 31, 23, 34, 42, 15, 0, 49, 30, 1, 41, 46, 44, 17, 40, 39, 26, 26, 45, 43, 45, 32, 30, 17, 46, 27, 14, 21, 1, 49, 21, 44, 33, 40, 17, 39, 37, 32, 42, 24, 27, 25, 37, 7, 18, 29, 31, 45, 34, 39, 10, 24, 13, 49, 20, 36, 3, 40, 1, 27, 9, 1, 19, 9, 37, 48, 45, 0, 34, 2, 44, 34, 6, 46, 37, 33, 49, 22, 32, 30, 30, 10, 50, 29, 40, 45, 34, 13, 38, 37, 0, 24, 12, 11, 28, 45, 5, 3, 14, 11, 3, 44, 17, 31, 31, 14, 3, 49, 16, 3, 45, 11, 35, 4, 44, 14, 5, 10, 31, 49, 49, 13, 29, 7, 37, 3, 20, 47, 42, 5, 49]
[11, 42, 18, 26, 1, 44, 45, 0, 4, 47, 2, 6, 11, 45, 16, 36, 39, 0, 28, 11, 44, 49, 31, 39, 5, 23, 19, 44, 12, 49, 46, 10, 50, 2, 4, 20, 11, 41, 48, 46, 13, 3, 9, 26, 27, 34, 27, 37, 24, 34, 45, 27, 37, 50, 9, 39, 0, 4, 13, 14, 24, 10, 43, 14, 49, 26, 7, 42, 14, 47, 19, 6, 31, 33, 42, 20, 45, 25, 47, 4, 18, 21, 12, 42, 9, 29, 19, 23, 33, 13, 17, 12, 35, 4, 45, 31, 5, 48, 32, 26, 19, 19, 50, 11, 50, 14, 43, 2, 33, 7, 18, 28, 46, 13, 43, 49, 16, 34, 39, 20, 21, 50, 23, 20, 9, 24, 0, 43, 19, 15, 33, 44, 35, 48, 25, 10, 13, 20, 6, 21, 34, 27, 45, 46, 23, 16, 21, 27, 12, 48, 13, 3, 11, 4, 8, 12, 23, 14, 12, 25, 1, 35, 33, 42, 40, 22, 17, 50, 9, 21, 33, 24, 34, 32, 20, 13, 36, 30, 5, 12, 36, 7, 3, 44, 18, 42, 12, 35, 37, 46, 13, 2, 26, 33, 50, 40, 1, 22, 49, 20, 5, 33, 20, 47, 1, 21, 36, 16, 46, 22, 25, 19, 17, 18, 35, 19, 21, 24, 8, 36, 43, 37, 10, 27, 45, 17, 6, 22, 6, 27, 4, 5, 46, 48, 0, 42, 21, 22, 36, 27, 10, 24, 42, 20, 6, 23, 31, 27, 33, 47, 41, 24, 12, 17, 46, 13, 45, 40, 44, 50, 36, 9, 12, 46, 16, 13, 17, 26, 17, 8, 22]
[29, 44, 24, 17, 26, 22, 40, 4, 0, 25, 19, 3, 25, 22, 7, 28, 45, 24, 0, 46, 48, 5, 19, 35, 46, 47, 25, 18, 15, 43, 7, 6, 27, 2, 20, 42, 24, 27, 49, 36, 22, 43, 36, 27, 17, 11, 2, 12, 33, 24, 46, 40, 46, 26, 21, 18, 5, 34, 21, 37, 27, 15, 12, 23, 36, 17, 46, 2, 0, 39, 11, 11, 39, 1, 22, 16, 19, 20, 33, 22, 11, 2, 45, 9, 2, 11, 4, 50, 3, 42, 12, 29, 15, 5, 3, 35, 38, 30, 50, 37, 16, 14, 34, 47, 46, 2, 50, 40, 28, 2, 36, 27, 38, 26, 31, 12, 47, 40, 43, 34, 39, 42, 26, 25, 37, 1, 35, 32, 21, 42, 11, 11, 9, 18, 31, 4, 12, 2, 39, 39, 32, 10, 47, 0, 42, 16, 2, 47, 31, 24, 16, 50, 47, 12, 37, 2, 5, 14, 46, 17, 48, 18, 6, 44, 24, 32, 30, 44, 5, 40, 19, 21, 13, 9, 38, 49, 10, 30, 45, 26, 8, 8, 7, 49, 25, 26, 37, 9, 5, 44, 5, 35, 16, 23, 36, 43, 9, 6, 33, 35, 17, 30, 46, 10, 31, 24, 7, 4, 32, 41, 41, 30, 40, 49, 6, 4, 4, 21, 36, 37, 30, 8, 6, 7, 30, 8, 8, 24, 28, 34, 19, 48, 10, 20, 6, 27, 2, 36, 10, 46, 16, 38, 11, 21, 16, 8, 18, 27, 34, 48, 12, 7, 5, 48, 1, 36, 44, 21, 8, 4, 8, 21, 5, 46, 0, 47, 5, 4, 23, 17, 39]
[45, 26, 38, 30, 3, 41, 18, 47, 25, 0, 6, 5, 14, 11, 23, 24, 22, 43, 16, 9, 29, 28, 9, 48, 4, 37, 32, 2, 40, 18, 49, 39, 35, 10, 47, 30, 34, 28, 34, 24, 12, 9, 3, 49, 29, 50, 49, 10, 32, 38, 50, 27, 31, 47, 0, 5, 50, 30, 31, 7, 22, 47, 44, 45, 24, 37, 17, 38, 11, 6, 14, 34, 13, 20, 0, 26, 46, 48, 36, 30, 38, 28, 13, 24, 5, 34, 41, 6, 9, 42, 15, 33, 44, 14, 13, 46, 40, 11, 32, 48, 24, 3, 4, 26, 5, 50, 0, 20, 21, 48, 50, 41, 43, 13, 25, 39, 11, 20, 2, 18, 14, 26, 49, 10, 44, 18, 42, 18, 3, 4, 46, 2, 47, 38, 25, 48, 35, 11, 24, 28, 44, 39, 42, 36, 33, 31, 48, 33, 34, 0, 38, 50, 0, 48, 10, 10, 35, 34, 2, 0, 11, 0, 30, 20, 5, 2, 50, 34, 48, 15, 11, 2, 26, 11, 41, 40, 0, 34, 14, 6, 36, 34, 14, 9, 24, 1, 35, 5, 3, 27, 14, 35, 4, 11, 36, 38, 27, 31, 32, 37, 20, 40, 44, 34, 1, 40, 50, 27, 50, 49, 33, 20, 23, 7, 18, 3, 6, 17, 31, 24, 0, 1, 41, 17, 29, 46, 44, 14, 2, 4, 34, 11, 11, 20, 27, 9, 36, 27, 22, 49, 20, 12, 14, 30, 35, 20, 15, 39, 23, 19, 5, 46, 17, 41, 33, 8, 49, 28, 11, 45, 14, 3, 17, 4, 43, 48, 19, 43, 45, 33, 29]
