N1,N2,...,Nx
[0, 27, 39, 50, 0, 30, 23, 38, 23, 50, 34, 40, 12, 37, 45, 44, 3, 36, 48, 36, 28, 41, 15, 42, 35, 48, 34, 37, 0, 11, 31, 41, 16, 19, 33, 49, 44, 43, 1, 20, 0, 17, 41, 22, 40, 31, 47, 38, 9, 49, 28, 43, 10, 8, 41, 8, 9, 16, 35, 1, 24, 41, 21, 1, 26, 41, 13, 34, 23, 40, 30, 28, 50, 11, 14, 40, 47, 36, 41, 45, 1, 31, 47, 37, 25, 1, 8, 5, 20, 20, 31, 46, 27, 48, 6, 6, 29, 22, 30, 9, 34, 26, 23, 37, 16, 5, 17, 14, 8, 24, 35, 46, 7, 6, 26, 0, 26, 2, 28, 7, 47, 47, 23, 19, 38, 33, 17, 37, 27, 43, 27, 39, 22, 10, 14, 19, 32, 31, 5, 31, 42, 3, 25, 0, 7, 20, 6, 22, 28, 18, 16, 1, 1, 1, 26, 12, 46, 15, 16, 41, 22, 24, 46, 9, 20, 35, 11, 6, 29, 30, 26, 43, 22, 47, 2, 50, 40, 10, 14, 14, 9, 49, 45, 36, 41, 3, 18, 26, 9, 38, 2, 5, 11, 13, 2, 25, 44, 17, 23, 40, 48, 42, 2, 19, 36, 4, 34, 8, 21, 50, 41, 25, 41, 30, 33, 34, 19, 20, 48, 39, 46, 14, 40, 11, 2, 4, 2, 48, 1, 30, 32, 0, 17, 18, 10, 19, 5, 4, 6, 13, 23, 17, 2, 7, 25, 4, 8, 35, 19, 37, 2, 6, 33, 4, 46, 34, 18, 44, 22, 8, 32, 17, 22, 14, 33, 4, 5, 31, 2, 42, 29, 12, 26, 45, 44, 16, 24, 12, 19, 14, 45, 38, 11, 45, 27, 23, 5, 21, 44, 42, 37, 40, 7, 13, 18, 3, 49, 9, 35, 45, 34, 5, 49, 40, 44, 46, 49, 28, 47, 48, 21, 24, 27, 25, 41, 41, 46, 50, 31, 2, 18, 21, 29, 41, 29, 12, 30, 21, 31, 16, 32, 25, 36, 43, 1, 34, 20, 19, 2]
[27, 0, 26, 21, 40, 12, 49, 10, 35, 42, 31, 12, 25, 12, 15, 22, 48, 43, 12, 2, 47, 29, 37, 15, 41, 11, 32, 1, 24, 33, 33, 18, 33, 37, 12, 19, 10, 5, 45, 35, 4, 46, 5, 15, 23, 49, 29, 24, 22, 23, 15, 34, 19, 45, 3, 8, 8, 25, 24, 17, 28, 21, 2, 50, 34, 33, 10, 50, 12, 6, 18, 7, 34, 12, 41, 44, 35, 48, 43, 34, 38, 22, 47, 26, 1, 43, 9, 46, 26, 40, 32, 28, 21, 38, 43, 40, 20, 46, 11, 2, 42, 39, 26, 4, 13, 33, 26, 3, 27, 7, 38, 35, 27, 9, 19, 34, 10, 33, 33, 21, 22, 29, 39, 8, 19, 25, 16, 46, 13, 17, 34, 4, 19, 4, 37, 19, 3, 35, 39, 31, 10, 23, 20, 12, 30, 33, 23, 19, 30, 49, 27, 45, 17, 33, 42, 44, 34, 16, 42, 36, 31, 48, 15, 22, 37, 42, 16, 10, 21, 28, 24, 14, 16, 4, 50, 13, 13, 8, 29, 35, 48, 16, 29, 39, 25, 30, 22, 44, 3, 19, 44, 7, 24, 40, 31, 4, 14, 4, 25, 47, 12, 47, 20, 20, 13, 24, 32, 41, 29, 18, 39, 44, 2, 39, 21, 32, 23, 24, 42, 37, 12, 42, 36, 22, 28, 30, 4, 37, 49, 0, 45, 41, 13, 44, 46, 31, 5, 1, 29, 48, 23, 21, 0, 42, 20, 46, 36, 14, 32, 10, 40, 21, 34, 36, 8, 43, 43, 31, 46, 45, 35, 37, 3, 7, 21, 17, 21, 31, 3, 16, 10, 48, 6, 43, 2, 1, 0, 17, 17, 13, 44, 24, 0, 21, 35, 31, 6, 40, 49, 10, 18, 44, 12, 33, 10, 39, 22, 7, 34, 20, 25, 45, 42, 22, 20, 35, 32, 42, 38, 37, 41, 37, 42, 3, 6, 18, 6, 50, 42, 35, 26, 46, 40, 7, 14, 3, 3, 37, 36, 6, 21, 13, 21, 32, 25, 43, 38, 47, 6]
[39, 26, 0, 34, 8, 10, 14, 9, 18, 8, 19, 17, 46, 47, 49, 27, 1, 19, 46, 24, 27, 32, 15, 8, 17, 47, 19, 35, 28, 46, 36, 6, 49, 21, 30, 6, 20, 44, 36, 27, 19, 8, 15, 21, 14, 30, 29, 46, 39, 10, 6, 2, 4, 1, 41, 19, 24, 2, 33, 38, 38, 18, 32, 19, 23, 24, 26, 44, 20, 24, 4, 28, 14, 46, 6, 0, 24, 49, 31, 5, 40, 26, 39, 44, 8, 14, 12, 37, 25, 15, 7, 29, 37, 26, 14, 6, 35, 0, 22, 28, 47, 1, 48, 10, 16, 21, 0, 41, 20, 19, 5, 38, 24, 34, 32, 30, 50, 38, 12, 26, 0, 41, 49, 19, 21, 24, 12, 47, 5, 28, 35, 31, 49, 6, 21, 38, 16, 47, 24, 2, 15, 27, 7, 28, 34, 30, 8, 19, 45, 5, 33, 41, 24, 23, 46, 9, 4, 41, 26, 28, 14, 14, 1, 18, 0, 45, 21, 14, 23, 28, 17, 0, 17, 45, 50, 29, 15, 21, 28, 33, 44, 12, 9, 34, 50, 10, 50, 21, 27, 33, 4, 38, 10, 22, 15, 6, 47, 34, 39, 14, 35, 3, 17, 36, 49, 26, 24, 11, 39, 45, 13, 1, 16, 10, 30, 10, 16, 35, 38, 42, 34, 8, 11, 31, 40, 23, 16, 29, 44, 15, 24, 8, 34, 30, 20, 39, 22, 21, 35, 17, 40, 28, 33, 46, 17, 32, 48, 46, 49, 41, 10, 26, 49, 13, 12, 37, 7, 10, 2, 36, 22, 30, 4, 46, 43, 18, 31, 15, 17, 25, 6, 43, 15, 3, 26, 25, 15, 28, 3, 44, 0, 4, 5, 2, 45, 37, 4, 10, 7, 12, 18, 6, 39, 46, 31, 48, 14, 13, 4, 38, 22, 5, 23, 29, 34, 45, 5, 12, 44, 43, 45, 12, 4, 0, 43, 5, 28, 8, 3, 25, 30, 44, 48, 45, 27, 30, 26, 42, 30, 6, 23, 6, 39, 26, 33, 19, 1, 34, 47]
[50, 21, 34, 0, 21, 9, 28, 3, 30, 22, 18, 27, 6, 15, 7, 50, 50, 6, 46, 1, 17, 37, 23, 46, 14, 6, 2, 11, 49, 11, 27, 25, 33, 46, 32, 12, 31, 33, 20, 34, 16, 15, 42, 12, 1, 17, 2, 4, 15, 15, 29, 35, 8, 31, 29, 21, 10, 2, 10, 27, 21, 14, 26, 39, 22, 46, 46, 6, 41, 27, 28, 0, 4, 49, 35, 11, 1, 39, 6, 18, 1, 2, 44, 29, 32, 39, 44, 39, 32, 28, 24, 4, 19, 17, 37, 48, 6, 2, 33, 7, 48, 45, 45, 30, 38, 16, 27, 4, 9, 44, 18, 25, 45, 45, 48, 11, 18, 28, 0, 41, 7, 43, 43, 34, 17, 15, 13, 16, 12, 32, 25, 19, 9, 33, 35, 42, 43, 3, 46, 2, 18, 38, 24, 12, 43, 22, 41, 0, 45, 29, 4, 8, 19, 6, 13, 18, 23, 11, 37, 39, 47, 18, 43, 4, 25, 6, 26, 33, 20, 27, 26, 8, 23, 26, 34, 38, 27, 7, 48, 41, 34, 43, 23, 17, 25, 47, 5, 37, 15, 8, 26, 42, 3, 18, 29, 39, 48, 19, 49, 30, 24, 36, 35, 30, 10, 13, 14, 13, 32, 32, 21, 31, 44, 24, 48, 13, 41, 36, 0, 8, 37, 14, 44, 22, 16, 7, 21, 0, 9, 34, 39, 34, 45, 17, 47, 3, 35, 35, 10, 23, 37, 13, 43, 35, 5, 19, 8, 47, 4, 22, 8, 14, 9, 3, 3, 38, 40, 29, 32, 22, 25, 35, 6, 0, 34, 47, 40, 13, 11, 41, 47, 22, 6, 13, 11, 23, 21, 0, 34, 36, 1, 21, 33, 42, 37, 33, 6, 3, 36, 43, 43, 9, 34, 32, 14, 44, 12, 12, 45, 15, 15, 44, 29, 11, 35, 19, 0, 3, 25, 47, 26, 47, 24, 23, 35, 3, 32, 49, 44, 14, 24, 48, 42, 25, 36, 39, 21, 43, 29, 1, 43, 0, 46, 18, 25, 10, 24, 9, 24]
[0, 40, 8, 21, 0, 13, 42, 2, 48, 41, 32, 26, 9, 49, 46, 30, 43, 17, 46, 14, 50, 49, 29, 0, 42, 3, 3, 8, 2, 18, 36, 12, 2, 29, 2, 46, 16, 29, 29, 3, 24, 26, 42, 35, 38, 47, 16, 47, 37, 38, 44, 45, 42, 46, 12, 14, 10, 8, 48, 43, 24, 30, 3, 41, 14, 19, 3, 20, 34, 38, 30, 0, 24, 9, 16, 31, 20, 1, 1, 15, 24, 46, 31, 43, 3, 19, 32, 46, 4, 4, 1, 33, 48, 10, 38, 34, 5, 7, 42, 19, 15, 30, 22, 37, 10, 49, 11, 5, 7, 34, 28, 27, 35, 14, 27, 36, 6, 7, 25, 37, 27, 29, 15, 38, 32, 48, 22, 8, 7, 34, 5, 4, 35, 28, 34, 49, 44, 46, 27, 34, 7, 41, 41, 13, 26, 43, 36, 39, 12, 33, 48, 24, 21, 40, 16, 18, 3, 45, 33, 0, 10, 5, 36, 16, 42, 16, 0, 13, 36, 0, 49, 20, 43, 10, 46, 13, 4, 42, 25, 46, 27, 14, 8, 18, 41, 21, 42, 47, 32, 5, 6, 31, 8, 1, 22, 37, 16, 1, 1, 30, 5, 31, 24, 17, 33, 21, 40, 29, 8, 20, 5, 25, 36, 8, 23, 13, 35, 29, 48, 4, 36, 40, 27, 38, 47, 43, 28, 13, 29, 41, 42, 34, 4, 8, 44, 22, 9, 35, 5, 21, 22, 22, 5, 21, 1, 35, 15, 37, 13, 19, 0, 43, 38, 26, 5, 36, 14, 11, 26, 42, 2, 23, 7, 7, 34, 27, 46, 30, 33, 47, 5, 27, 12, 2, 24, 15, 11, 15, 3, 7, 10, 25, 26, 20, 0, 2, 24, 25, 29, 30, 12, 29, 40, 42, 39, 15, 47, 20, 47, 30, 24, 6, 16, 9, 13, 46, 45, 14, 28, 31, 27, 24, 45, 9, 12, 44, 24, 16, 8, 6, 49, 47, 48, 36, 37, 28, 8, 20, 48, 44, 19, 15, 12, 19, 41, 30, 40, 5, 28]
[30, 12, 10, 9, 13, 0, 20, 31, 15, 15, 44, 24, 0, 47, 1, 47, 3, 0, 24, 41, 29, 49, 20, 35, 0, 43, 38, 1, 42, 27, 21, 5, 49, 46, 20, 34, 47, 21, 3, 23, 31, 28, 4, 0, 43, 19, 7, 31, 6, 20, 33, 34, 38, 36, 47, 0, 13, 25, 40, 27, 3, 25, 41, 33, 19, 27, 10, 48, 13, 6, 18, 48, 14, 35, 22, 13, 23, 21, 50, 12, 27, 22, 16, 17, 4, 38, 42, 33, 38, 42, 0, 11, 39, 0, 44, 41, 15, 44, 40, 2, 23, 22, 41, 45, 5, 36, 7, 1, 9, 7, 44, 35, 41, 17, 41, 22, 29, 16, 36, 17, 10, 12, 20, 41, 21, 38, 5, 27, 9, 7, 40, 37, 20, 13, 20, 16, 35, 20, 37, 41, 27, 3, 29, 43, 6, 23, 43, 9, 20, 43, 22, 46, 48, 24, 27, 19, 11, 19, 40, 30, 16, 26, 44, 20, 0, 4, 28, 10, 48, 10, 1, 29, 31, 30, 5, 8, 20, 35, 38, 23, 17, 12, 32, 39, 47, 24, 11, 20, 33, 12, 43, 14, 33, 1, 22, 19, 46, 27, 38, 23, 26, 30, 48, 10, 18, 26, 1, 8, 26, 16, 34, 25, 35, 38, 5, 8, 17, 40, 20, 39, 7, 34, 12, 37, 4, 11, 47, 30, 40, 15, 36, 50, 3, 45, 41, 1, 3, 18, 31, 18, 37, 38, 40, 10, 22, 31, 12, 43, 15, 12, 16, 29, 12, 19, 33, 4, 9, 18, 39, 15, 5, 10, 28, 47, 23, 35, 46, 29, 15, 1, 42, 20, 33, 15, 24, 39, 22, 31, 29, 45, 24, 3, 1, 29, 31, 8, 30, 39, 20, 24, 50, 22, 15, 44, 6, 41, 11, 31, 40, 27, 24, 20, 11, 39, 4, 26, 42, 24, 5, 38, 15, 36, 30, 0, 48, 21, 32, 48, 47, 49, 20, 49, 4, 47, 43, 21, 34, 43, 2, 42, 34, 9, 41, 17, 49, 8, 33, 40, 33]
[23, 49, 14, 28, 42, 20, 0, 38, 4, 23, 43, 43, 23, 40, 17, 11, 38, 39, 36, 4, 7, 34, 50, 25, 19, 8, 6, 37, 11, 33, 38, 39, 27, 39, 21, 19, 19, 12, 33, 14, 2, 22, 44, 6, 25, 18, 26, 34, 37, 50, 42, 31, 19, 12, 3, 4, 32, 18, 47, 17, 33, 4, 7, 24, 46, 29, 40, 8, 32, 24, 27, 20, 14, 15, 5, 10, 37, 28, 0, 19, 47, 7, 10, 49, 33, 8, 37, 42, 4, 44, 50, 46, 45, 39, 19, 0, 31, 6, 36, 32, 19, 18, 43, 3, 50, 41, 0, 10, 15, 8, 27, 12, 39, 27, 40, 41, 14, 20, 49, 17, 49, 19, 8, 3, 35, 34, 11, 33, 20, 43, 33, 37, 0, 34, 28, 41, 20, 40, 29, 31, 26, 24, 28, 35, 48, 42, 32, 34, 35, 44, 10, 41, 47, 18, 42, 44, 12, 10, 10, 36, 11, 50, 34, 11, 17, 0, 35, 4, 38, 2, 28, 37, 36, 2, 45, 40, 4, 32, 39, 22, 47, 39, 43, 6, 28, 6, 36, 2, 45, 46, 26, 15, 41, 32, 9, 6, 19, 0, 38, 1, 2, 24, 21, 14, 0, 6, 10, 21, 35, 6, 16, 20, 11, 15, 41, 42, 36, 6, 11, 36, 9, 48, 19, 20, 31, 45, 25, 26, 19, 34, 29, 14, 16, 28, 42, 10, 25, 48, 7, 26, 11, 6, 46, 41, 44, 15, 12, 13, 24, 28, 12, 15, 17, 38, 49, 14, 40, 3, 33, 33, 1, 31, 1, 3, 20, 30, 39, 39, 19, 16, 4, 8, 26, 23, 17, 36, 4, 2, 9, 21, 48, 11, 8, 31, 50, 18, 31, 24, 41, 28, 31, 47, 13, 19, 39, 27, 31, 19, 33, 11, 28, 7, 4, 45, 15, 47, 46, 14, 8, 14, 12, 11, 34, 40, 0, 30, 11, 32, 10, 50, 27, 38, 38, 39, 1, 7, 14, 11, 10, 41, 16, 25, 17, 18, 19, 44, 32, 19, 20]
[38, 10, 9, 3, 2, 31, 38, 0, 39, 16, 16, 3, 32, 32, 3, 33, 42, 32, 0, 49, 47, 44, 37, 7, 34, 50, 36, 45, 40, 32, 21, 47, 43, 15, 47, 19, 3, 49, 42, 16, 18, 9, 30, 38, 19, 11, 17, 35, 21, 50, 40, 10, 32, 11, 33, 3, 12, 47, 49, 16, 17, 33, 44, 14, 40, 44, 7, 1, 34, 33, 29, 1, 40, 45, 28, 43, 25, 34, 46, 30, 35, 22, 43, 47, 47, 10, 9, 18, 48, 45, 2, 26, 8, 19, 2, 15, 34, 47, 26, 32, 23, 2, 20, 37, 21, 11, 1, 34, 43, 44, 15, 15, 29, 6, 40, 5, 5, 23, 10, 0, 36, 37, 3, 37, 19, 24, 35, 12, 26, 27, 19, 3, 50, 3, 1, 13, 0, 24, 46, 27, 30, 25, 9, 31, 30, 2, 13, 34, 32, 16, 14, 42, 5, 4, 10, 23, 22, 48, 38, 18, 21, 18, 42, 9, 45, 39, 30, 31, 32, 29, 10, 48, 47, 6, 0, 0, 32, 24, 44, 47, 17, 32, 24, 34, 50, 32, 37, 1, 34, 9, 34, 43, 13, 5, 0, 39, 0, 3, 42, 47, 6, 19, 21, 40, 18, 15, 21, 18, 1, 4, 15, 31, 23, 6, 1, 34, 44, 25, 6, 35, 39, 18, 14, 12, 33, 31, 14, 41, 31, 9, 16, 38, 20, 4, 20, 19, 30, 24, 23, 32, 42, 34, 13, 46, 16, 5, 20, 48, 14, 6, 31, 39, 8, 47, 31, 6, 9, 49, 48, 34, 22, 50, 7, 36, 41, 32, 21, 15, 12, 46, 39, 14, 39, 45, 38, 31, 47, 34, 15, 47, 8, 11, 0, 6, 10, 13, 6, 42, 45, 18, 17, 28, 23, 23, 39, 26, 5, 12, 21, 2, 41, 16, 7, 23, 14, 28, 47, 30, 42, 0, 45, 28, 26, 33, 18, 8, 11, 20, 33, 36, 6, 32, 47, 22, 49, 47, 38, 38, 8, 41, 5, 13, 37, 41, 35, 47, 27, 46, 38]
[23, 35, 18, 30, 48, 15, 4, 39, 0, 38, 30, 15, 4, 32, 1, 49, 19, 50, 1, 29, 18, 43, 35, 11, 37, 6, 21, 35, 27, 18, 3, 45, 26, 41, 12, 12, 22, 3, 3, 24, 12, 14, 32, 1, 30, 32, 18, 7, 23, 25, 45, 6, 35, 12, 0, 42, 33, 18, 34, 11, 49, 30, 11, 23, 40, 2, 6, 16, 38, 47, 39, 9, 40, 5, 45, 26, 26, 28, 47, 38, 9, 42, 2, 8, 46, 29, 22, 42, 43, 21, 13, 29, 29, 0, 48, 44, 7, 43, 46, 17, 43, 9, 5, 4, 46, 34, 20, 33, 0, 16, 12, 37, 18, 40, 3, 27, 35, 18, 28, 32, 21, 23, 48, 18, 20, 8, 34, 25, 24, 48, 16, 24, 17, 15, 31, 22, 38, 8, 34, 39, 49, 28, 37, 50, 2, 4, 19, 32, 15, 11, 16, 39, 19, 3, 42, 39, 34, 24, 2, 44, 2, 39, 23, 2, 10, 41, 13, 38, 23, 46, 22, 21, 30, 47, 29, 42, 3, 46, 33, 16, 41, 40, 9, 36, 8, 15, 48, 30, 15, 21, 18, 42, 47, 49, 19, 9, 6, 33, 17, 19, 3, 5, 28, 0, 42, 29, 2, 16, 18, 44, 8, 48, 44, 40, 32, 35, 16, 6, 34, 13, 31, 21, 16, 49, 12, 42, 39, 43, 29, 38, 23, 8, 36, 15, 1, 49, 38, 5, 32, 4, 46, 9, 48, 10, 20, 1, 23, 39, 25, 27, 32, 5, 19, 5, 39, 10, 35, 1, 2, 40, 5, 36, 9, 26, 22, 29, 15, 29, 36, 15, 29, 8, 22, 30, 23, 8, 27, 33, 12, 18, 5, 28, 44, 15, 16, 14, 36, 24, 0, 36, 48, 6, 38, 30, 19, 22, 26, 6, 8, 18, 7, 31, 32, 2, 25, 11, 32, 29, 41, 17, 9, 30, 35, 20, 31, 20, 45, 33, 45, 48, 8, 47, 4, 14, 37, 20, 23, 20, 32, 14, 7, 8, 41, 41, 27, 18, 9, 2, 12]
[50, 42, 8, 22, 41, 15, 23, 16, 38, 0, 33, 34, 38, 34, 42, 32, 45, 13, 36, 29, 10, 4, 17, 34, 35, 49, 12, 38, 17, 37, 2, 19, 19, 33, 7, 4, 40, 14, 8, 18, 27, 25, 41, 14, 34, 15, 23, 11, 11, 29, 49, 7, 47, 19, 8, 35, 26, 11, 39, 36, 38, 29, 27, 1, 47, 40, 30, 37, 16, 24, 26, 44, 10, 18, 45, 20, 32, 15, 1, 12, 16, 4, 30, 39, 1, 42, 5, 33, 50, 12, 24, 40, 49, 32, 15, 44, 44, 31, 11, 17, 25, 40, 37, 20, 24, 44, 9, 6, 0, 50, 5, 1, 9, 20, 44, 20, 42, 11, 15, 15, 24, 20, 0, 17, 4, 18, 28, 12, 45, 28, 19, 35, 12, 30, 49, 20, 45, 21, 37, 48, 2, 16, 17, 37, 48, 15, 38, 49, 37, 8, 50, 29, 18, 12, 20, 11, 13, 42, 43, 4, 42, 6, 36, 4, 35, 7, 30, 23, 13, 46, 3, 30, 34, 21, 34, 3, 29, 36, 33, 12, 36, 1, 40, 7, 46, 32, 4, 28, 32, 9, 11, 39, 4, 3, 19, 5, 6, 1, 22, 29, 28, 39, 31, 11, 5, 4, 16, 24, 10, 32, 11, 29, 48, 23, 34, 7, 10, 16, 3, 16, 32, 14, 24, 49, 12, 37, 4, 7, 25, 14, 3, 48, 3, 35, 0, 7, 26, 2, 7, 20, 34, 45, 10, 30, 28, 13, 26, 11, 42, 35, 35, 48, 6, 29, 40, 35, 2, 45, 12, 10, 0, 18, 22, 43, 23, 48, 30, 14, 47, 30, 16, 1, 8, 30, 20, 10, 38, 14, 20, 27, 29, 33, 20, 8, 9, 35, 23, 37, 28, 12, 32, 23, 7, 23, 39, 42, 10, 9, 8, 26, 33, 31, 44, 25, 49, 6, 1, 11, 49, 3, 15, 11, 18, 32, 41, 37, 1, 43, 9, 6, 23, 4, 49, 46, 14, 12, 40, 21, 27, 2, 11, 28, 14, 40, 32, 19, 11, 3, 23]
