N1,N2,...,Nx
[0, 37, 19, 27, 35, 47, 47, 11, 13, 34, 36, 7, 40, 14, 10, 23, 9, 42, 49, 0, 19, 9, 41, 23, 7, 1, 16, 25, 6, 10, 18, 22, 4, 13, 35, 2, 1, 34, 42, 29, 47, 18, 41, 31, 31, 24, 17, 21, 30, 31, 6, 18, 42, 27, 17, 15, 28, 31, 32, 19, 5, 5, 25, 22, 38, 37, 10, 13, 48, 26, 18, 9, 0, 41, 20, 11, 17, 38, 50, 47, 20, 28, 17, 21, 50, 39, 25, 35, 49, 15, 8, 42, 44, 14, 14, 40, 20, 7, 35, 38, 49, 7, 1, 22, 34, 24, 39, 4, 35, 44, 20, 1, 31, 0, 37, 44, 35, 24, 15, 36, 35, 47, 38, 9, 21, 50, 46, 20, 45, 35, 27, 8, 21, 46, 23, 42, 5, 9, 34, 37, 35, 30, 33, 50, 7, 15, 35, 26, 30, 10, 6, 39, 25, 46, 18, 5, 15, 11, 41, 17, 5, 21, 30, 44, 37, 14, 42, 11, 3, 34, 39, 24, 33, 37, 19, 22, 24, 19, 38, 20, 34, 21, 17, 50, 34, 48, 23, 40, 23, 17, 35, 19, 4, 33, 25, 7, 18, 49, 40, 26, 23, 32, 36, 10, 21, 6, 31, 32, 18, 5, 36, 50, 19, 35, 14, 39, 15, 17, 32, 33, 48, 32, 8, 11, 45, 46, 11, 47, 24, 11, 50, 37, 42, 14, 35, 1]
[37, 0, 29, 11, 34, 2, 41, 10, 38, 24, 38, 20, 38, 30, 26, 43, 17, 24, 16, 15, 45, 15, 6, 11, 38, 41, 18, 49, 18, 3, 11, 44, 0, 16, 48, 42, 23, 7, 7, 7, 42, 10, 48, 20, 48, 4, 34, 5, 40, 34, 14, 7, 5, 3, 36, 37, 18, 43, 13, 48, 8, 0, 16, 9, 49, 39, 7, 45, 44, 27, 1, 38, 17, 32, 3, 46, 43, 50, 27, 4, 49, 6, 46, 11, 34, 22, 7, 21, 31, 41, 11, 35, 17, 41, 19, 8, 14, 47, 19, 5, 1, 27, 1, 39, 42, 12, 26, 43, 48, 11, 35, 2, 44, 9, 9, 49, 30, 25, 16, 39, 48, 40, 35, 29, 9, 44, 27, 18, 48, 16, 40, 46, 48, 37, 15, 16, 49, 8, 23, 28, 7, 3, 46, 44, 9, 26, 10, 32, 1, 38, 12, 22, 7, 43, 10, 30, 33, 38, 25, 44, 27, 30, 14, 33, 25, 45, 47, 23, 35, 44, 15, 39, 12, 48, 28, 6, 33, 28, 34, 32, 21, 24, 16, 41, 35, 17, 45, 42, 10, 21, 36, 31, 43, 15, 31, 16, 0, 39, 16, 23, 29, 44, 42, 1, 21, 17, 30, 37, 26, 1, 42, 1, 25, 2, 46, 26, 31, 34, 44, 13, 4, 6, 26, 37, 13, 2, 2, 24, 48, 2, 29, 10, 46, 20, 27, 27]
[19, 29, 0, 45, 37, 47, 38, 32, 47, 12, 12, 6, 20, 15, 18, 41, 16, 45, 38, 37, 24, 12, 37, 5, 11, 41, 30, 13, 27, 47, 40, 35, 12, 17, 37, 5, 39, 2, 40, 12, 13, 22, 14, 19, 8, 33, 47, 7, 15, 29, 32, 28, 10, 38, 5, 33, 46, 32, 43, 48, 16, 25, 21, 12, 29, 5, 16, 15, 14, 33, 18, 4, 34, 37, 5, 12, 26, 49, 16, 27, 45, 25, 34, 37, 3, 34, 7, 15, 16, 11, 10, 1, 8, 21, 3, 26, 37, 29, 6, 8, 2, 42, 21, 37, 31, 35, 9, 26, 19, 20, 1, 41, 37, 16, 9, 4, 14, 17, 8, 28, 27, 7, 7, 36, 20, 6, 41, 44, 8, 41, 32, 45, 1, 32, 3, 34, 30, 15, 17, 9, 22, 25, 23, 32, 4, 26, 47, 42, 6, 28, 20, 30, 39, 49, 13, 38, 13, 14, 49, 12, 40, 40, 2, 11, 27, 5, 43, 50, 8, 46, 22, 3, 2, 49, 5, 26, 48, 3, 37, 1, 20, 17, 12, 2, 5, 0, 33, 9, 31, 49, 37, 12, 3, 39, 0, 23, 9, 48, 23, 14, 38, 32, 35, 1, 32, 44, 28, 11, 36, 28, 10, 21, 44, 18, 29, 26, 43, 34, 32, 28, 10, 10, 25, 24, 41, 20, 13, 12, 13, 23, 27, 13, 3, 3, 17, 2]
[27, 11, 45, 0, 0, 45, 21, 39, 20, 13, 18, 29, 10, 17, 5, 11, 18, 19, 24, 20, 12, 32, 25, 15, 24, 27, 10, 47, 43, 12, 48, 24, 48, 28, 27, 45, 36, 46, 19, 19, 11, 7, 11, 33, 7, 33, 47, 31, 2, 2, 22, 3, 38, 46, 15, 31, 6, 43, 13, 36, 38, 2, 8, 35, 45, 50, 11, 1, 39, 34, 20, 36, 33, 17, 45, 23, 15, 37, 44, 46, 4, 45, 40, 26, 20, 22, 25, 45, 34, 24, 0, 36, 17, 47, 21, 48, 46, 30, 50, 12, 50, 14, 4, 30, 33, 40, 23, 32, 2, 29, 24, 13, 43, 27, 45, 26, 11, 18, 34, 27, 19, 21, 46, 5, 35, 41, 39, 42, 18, 4, 36, 36, 27, 6, 1, 42, 42, 25, 39, 36, 30, 22, 16, 0, 37, 22, 24, 25, 6, 38, 8, 40, 7, 18, 41, 7, 9, 32, 11, 49, 3, 14, 34, 14, 10, 31, 42, 26, 47, 9, 14, 25, 18, 46, 39, 17, 28, 43, 43, 43, 3, 28, 30, 41, 42, 44, 42, 26, 50, 23, 43, 20, 26, 5, 6, 20, 1, 6, 6, 18, 42, 20, 43, 37, 36, 5, 35, 43, 30, 28, 47, 22, 20, 23, 12, 7, 1, 43, 27, 47, 23, 19, 35, 8, 2, 4, 31, 20, 50, 26, 8, 34, 32, 10, 48, 35]
[35, 34, 37, 0, 0, 4, 34, 17, 4, 26, 38, 5, 17, 35, 41, 26, 0, 17, 6, 33, 24, 12, 47, 31, 43, 35, 44, 5, 38, 16, 29, 32, 37, 45, 27, 6, 4, 50, 33, 2, 25, 42, 15, 34, 3, 23, 46, 37, 0, 11, 25, 41, 45, 12, 25, 9, 5, 29, 39, 38, 16, 35, 28, 12, 24, 50, 8, 41, 13, 32, 19, 12, 19, 0, 16, 37, 22, 29, 43, 14, 50, 4, 26, 3, 16, 33, 42, 29, 1, 22, 13, 37, 44, 32, 26, 42, 8, 29, 30, 33, 1, 50, 11, 33, 4, 50, 50, 22, 36, 23, 1, 35, 49, 14, 11, 43, 5, 44, 46, 31, 6, 33, 47, 14, 11, 17, 32, 18, 6, 34, 22, 2, 40, 0, 26, 8, 45, 48, 9, 7, 5, 0, 10, 2, 2, 48, 12, 17, 37, 2, 34, 26, 10, 23, 14, 18, 18, 30, 8, 48, 5, 17, 44, 17, 30, 10, 5, 39, 6, 9, 25, 31, 32, 46, 37, 37, 29, 38, 45, 49, 35, 41, 17, 46, 6, 24, 22, 24, 25, 18, 12, 33, 25, 48, 7, 27, 25, 25, 5, 17, 21, 31, 47, 17, 48, 11, 34, 18, 2, 21, 13, 22, 11, 2, 1, 12, 32, 49, 44, 9, 3, 3, 1, 37, 0, 42, 22, 49, 25, 7, 19, 11, 16, 44, 29, 2]
[47, 2, 47, 45, 4, 0, 0, 35, 34, 43, 20, 1, 21, 20, 23, 10, 23, 5, 40, 3, 11, 2, 10, 14, 15, 29, 8, 24, 25, 28, 25, 29, 6, 43, 32, 45, 5, 5, 19, 42, 27, 10, 2, 13, 49, 8, 37, 19, 31, 34, 14, 40, 1, 7, 36, 50, 43, 35, 7, 14, 48, 47, 21, 38, 27, 14, 29, 48, 45, 43, 37, 37, 38, 47, 19, 5, 48, 25, 50, 29, 29, 42, 25, 43, 5, 26, 48, 26, 49, 14, 12, 27, 23, 40, 47, 39, 27, 15, 15, 26, 34, 31, 26, 10, 40, 0, 46, 39, 32, 49, 46, 35, 18, 48, 6, 27, 39, 29, 34, 42, 24, 18, 41, 29, 9, 31, 36, 2, 6, 34, 45, 45, 14, 50, 2, 37, 7, 37, 5, 10, 5, 8, 11, 27, 9, 31, 21, 21, 28, 21, 37, 45, 34, 46, 8, 12, 50, 36, 23, 13, 8, 29, 26, 38, 12, 23, 49, 23, 42, 9, 39, 39, 1, 50, 10, 12, 18, 41, 13, 23, 11, 36, 13, 33, 1, 34, 42, 39, 16, 2, 6, 45, 31, 44, 41, 34, 38, 10, 35, 46, 28, 27, 31, 38, 46, 16, 19, 4, 23, 46, 12, 47, 36, 20, 8, 11, 1, 12, 15, 7, 19, 24, 24, 22, 1, 33, 48, 37, 23, 45, 26, 37, 10, 40, 35, 11]
[47, 41, 38, 21, 34, 0, 0, 36, 24, 45, 0, 16, 47, 9, 45, 41, 27, 1, 6, 26, 11, 9, 27, 35, 41, 31, 27, 35, 8, 41, 37, 12, 14, 3, 12, 7, 33, 27, 24, 0, 33, 7, 32, 15, 47, 43, 28, 37, 24, 10, 21, 18, 3, 48, 24, 11, 50, 26, 40, 9, 27, 15, 6, 24, 23, 0, 6, 38, 50, 1, 13, 40, 11, 23, 26, 7, 39, 9, 23, 39, 35, 35, 32, 31, 18, 15, 24, 40, 40, 34, 44, 45, 1, 28, 28, 30, 6, 45, 50, 16, 22, 40, 7, 45, 40, 49, 7, 6, 32, 23, 2, 49, 5, 29, 25, 28, 26, 39, 45, 16, 25, 33, 9, 47, 7, 48, 26, 12, 7, 25, 12, 43, 50, 46, 47, 24, 9, 35, 19, 31, 37, 0, 44, 37, 27, 49, 3, 37, 9, 39, 39, 15, 28, 19, 8, 21, 31, 40, 40, 18, 26, 35, 31, 26, 12, 11, 9, 14, 2, 45, 15, 19, 49, 37, 39, 8, 19, 46, 8, 37, 50, 40, 20, 43, 35, 37, 20, 32, 42, 9, 35, 34, 13, 18, 26, 37, 5, 43, 28, 44, 7, 8, 46, 4, 40, 22, 24, 11, 1, 50, 34, 40, 29, 39, 41, 3, 7, 46, 45, 42, 15, 48, 42, 9, 45, 0, 31, 39, 7, 41, 17, 10, 19, 10, 1, 40]
[11, 10, 32, 39, 17, 35, 36, 0, 37, 43, 12, 44, 22, 1, 11, 29, 9, 15, 7, 38, 44, 12, 27, 37, 41, 46, 11, 49, 34, 20, 1, 49, 17, 30, 21, 7, 23, 3, 5, 19, 1, 14, 50, 0, 45, 44, 35, 44, 39, 34, 31, 34, 38, 39, 44, 38, 2, 1, 19, 0, 17, 12, 27, 28, 24, 33, 19, 47, 27, 21, 4, 0, 4, 7, 22, 2, 29, 3, 36, 32, 24, 41, 10, 19, 25, 46, 18, 8, 16, 11, 30, 21, 39, 29, 28, 8, 46, 2, 36, 14, 18, 8, 20, 32, 47, 32, 21, 38, 22, 33, 11, 12, 23, 15, 0, 24, 26, 32, 38, 6, 22, 44, 24, 23, 1, 46, 46, 15, 43, 43, 48, 8, 5, 34, 19, 7, 1, 32, 33, 22, 23, 9, 19, 31, 6, 49, 27, 48, 6, 42, 13, 16, 6, 5, 49, 45, 27, 14, 42, 43, 11, 41, 4, 40, 15, 27, 29, 28, 39, 19, 18, 39, 3, 14, 26, 38, 3, 32, 40, 8, 38, 33, 20, 44, 45, 6, 33, 41, 22, 39, 4, 30, 43, 5, 18, 40, 29, 6, 22, 16, 47, 28, 0, 12, 44, 3, 36, 22, 16, 18, 40, 10, 36, 7, 13, 2, 27, 40, 17, 39, 18, 12, 44, 20, 27, 27, 31, 46, 31, 3, 34, 40, 46, 28, 22, 16]
[13, 38, 47, 20, 4, 34, 24, 37, 0, 27, 32, 7, 50, 30, 1, 41, 32, 10, 0, 10, 20, 16, 22, 20, 12, 22, 17, 36, 10, 32, 17, 18, 4, 18, 48, 36, 45, 46, 34, 30, 45, 35, 23, 40, 26, 49, 5, 47, 22, 22, 5, 21, 12, 38, 41, 29, 32, 11, 49, 25, 36, 7, 23, 2, 32, 0, 49, 46, 8, 6, 15, 50, 48, 8, 2, 40, 50, 24, 32, 32, 32, 47, 7, 15, 3, 12, 47, 3, 14, 25, 22, 32, 22, 20, 0, 20, 33, 37, 22, 5, 50, 5, 13, 23, 6, 7, 17, 1, 29, 34, 26, 42, 30, 28, 29, 28, 16, 20, 33, 11, 40, 29, 32, 8, 7, 30, 2, 7, 39, 8, 23, 10, 49, 1, 10, 4, 12, 4, 0, 19, 35, 25, 19, 18, 5, 30, 2, 34, 36, 22, 6, 5, 13, 32, 44, 3, 25, 43, 11, 11, 24, 40, 21, 24, 44, 13, 39, 35, 23, 23, 33, 50, 34, 19, 36, 46, 21, 33, 14, 6, 49, 38, 12, 40, 41, 44, 5, 8, 28, 14, 45, 43, 5, 47, 25, 36, 9, 7, 29, 9, 40, 11, 15, 8, 47, 33, 41, 12, 22, 23, 22, 22, 17, 2, 21, 14, 32, 32, 40, 35, 4, 6, 36, 32, 44, 33, 28, 2, 14, 6, 15, 43, 29, 42, 4, 44]
[34, 24, 12, 13, 26, 43, 45, 43, 27, 0, 48, 39, 37, 36, 12, 10, 31, 12, 47, 21, 10, 50, 3, 1, 37, 45, 41, 15, 47, 17, 18, 20, 8, 48, 31, 12, 6, 48, 23, 13, 39, 13, 20, 31, 8, 20, 22, 28, 45, 3, 22, 48, 28, 37, 1, 40, 2, 5, 23, 4, 42, 34, 16, 32, 15, 47, 2, 41, 39, 10, 45, 15, 40, 16, 1, 44, 21, 1, 18, 40, 31, 27, 34, 38, 37, 29, 5, 42, 29, 18, 49, 18, 18, 30, 7, 35, 12, 38, 23, 15, 41, 2, 34, 24, 22, 31, 27, 11, 4, 39, 6, 24, 10, 38, 0, 34, 22, 44, 43, 29, 34, 0, 28, 27, 39, 27, 16, 43, 32, 18, 27, 46, 50, 41, 44, 15, 47, 7, 25, 6, 32, 22, 48, 15, 10, 23, 29, 47, 2, 48, 14, 13, 43, 22, 24, 23, 31, 11, 32, 16, 49, 46, 37, 30, 25, 0, 33, 43, 44, 10, 36, 29, 28, 11, 22, 47, 42, 4, 45, 36, 50, 34, 46, 7, 34, 42, 23, 16, 31, 2, 10, 43, 18, 15, 15, 22, 24, 49, 39, 20, 19, 20, 26, 39, 19, 22, 12, 22, 37, 21, 17, 35, 21, 17, 48, 48, 16, 27, 23, 30, 17, 11, 46, 44, 45, 32, 44, 47, 23, 39, 8, 43, 49, 39, 48, 17]
