N1,N2,...,Nx
[0, 45, 46, 36, 42, 26, 43, 17, 32, 13, 50, 50, 48, 1, 29, 12, 2, 27, 2, 43, 42, 17, 22, 28, 38, 7, 37, 37, 8, 32, 35, 19, 30, 12, 10, 6, 32, 43, 38, 43, 41, 31, 31, 7, 15, 15, 10, 7, 32, 49, 20, 16, 44, 2, 44, 45, 12, 3, 17, 39, 24, 49, 19, 17, 12, 30, 38, 37, 49, 29, 39, 9, 3, 13, 36, 10, 36, 22, 44, 17, 1, 23, 19, 9, 4, 21, 2, 4, 0, 28, 13, 45, 44, 14, 0, 0, 14, 5, 10, 30, 38, 35, 7, 0, 36, 23, 30, 35, 26, 39, 38, 20, 14, 18, 44, 44, 43, 1, 38, 14, 30, 41, 9, 10, 13, 33, 20, 48, 44, 15, 31, 0, 39, 7, 33, 30, 38, 6, 8, 6, 4, 1, 10, 4, 22, 47, 4, 15, 20, 48, 30, 33, 25, 19, 45, 25, 2, 17, 42, 36, 47, 24, 23, 4, 35, 49, 17, 3, 33, 29, 31, 22, 30, 29, 50, 37, 44, 37, 48, 31, 19, 8, 16, 1, 22, 39, 0, 50, 23, 36, 42, 3, 44, 17, 21, 2, 17, 28, 19, 18, 1, 43, 39, 47, 14, 45, 41, 19, 12, 5, 0, 26, 19, 25, 10, 8, 15, 37, 49, 25, 12, 18, 37, 16, 22, 40, 39, 17, 37, 50, 38, 23, 18, 6, 3, 20, 13, 23]
[45, 0, 21, 40, 6, 22, 14, 8, 1, 24, 22, 35, 20, 23, 6, 39, 27, 0, 46, 2, 13, 28, 27, 21, 46, 44, 23, 6, 33, 29, 11, 28, 12, 23, 4, 17, 0, 22, 33, 31, 45, 11, 21, 48, 1, 1, 38, 18, 11, 27, 35, 35, 13, 37, 23, 10, 11, 43, 14, 31, 44, 7, 21, 45, 38, 48, 9, 42, 10, 26, 41, 6, 38, 41, 4, 1, 12, 21, 23, 48, 10, 23, 44, 4, 46, 10, 17, 15, 8, 20, 2, 44, 20, 49, 11, 27, 34, 32, 12, 5, 10, 7, 19, 49, 12, 39, 25, 21, 19, 33, 45, 15, 49, 23, 17, 33, 4, 42, 5, 10, 20, 46, 9, 46, 47, 47, 46, 6, 20, 33, 30, 50, 47, 32, 47, 24, 45, 45, 32, 29, 15, 45, 36, 22, 1, 9, 49, 19, 46, 13, 15, 35, 16, 16, 20, 43, 39, 37, 22, 16, 41, 44, 7, 8, 10, 23, 38, 4, 13, 45, 48, 49, 3, 40, 36, 49, 1, 47, 50, 24, 6, 9, 26, 39, 31, 14, 15, 45, 2, 13, 24, 50, 21, 47, 28, 46, 45, 41, 46, 13, 3, 37, 27, 17, 10, 45, 41, 41, 49, 21, 36, 21, 17, 2, 22, 20, 4, 8, 39, 19, 37, 45, 21, 42, 4, 31, 13, 21, 21, 10, 23, 0, 25, 44, 47, 48, 47, 8]
[46, 21, 0, 46, 12, 17, 49, 26, 22, 31, 6, 26, 1, 36, 10, 28, 27, 22, 39, 11, 19, 49, 29, 13, 47, 48, 1, 25, 22, 28, 17, 36, 35, 16, 23, 25, 32, 10, 27, 34, 8, 38, 28, 10, 14, 25, 26, 15, 39, 33, 40, 17, 40, 44, 3, 7, 19, 22, 11, 8, 48, 9, 0, 26, 17, 43, 11, 24, 4, 47, 48, 29, 5, 41, 10, 17, 19, 42, 39, 45, 18, 28, 7, 47, 14, 12, 45, 11, 34, 20, 26, 4, 27, 34, 37, 50, 26, 10, 27, 11, 11, 23, 30, 49, 13, 23, 34, 4, 1, 28, 34, 34, 42, 42, 29, 32, 24, 17, 19, 31, 40, 31, 47, 4, 4, 29, 33, 43, 23, 41, 8, 21, 38, 5, 47, 2, 16, 43, 12, 19, 47, 20, 42, 1, 36, 28, 45, 26, 32, 7, 33, 11, 9, 6, 6, 42, 14, 29, 17, 14, 24, 15, 38, 8, 18, 13, 36, 46, 30, 37, 48, 30, 20, 21, 39, 42, 46, 42, 18, 0, 48, 6, 15, 10, 25, 18, 16, 39, 14, 11, 30, 31, 27, 49, 3, 39, 14, 44, 6, 46, 0, 3, 8, 8, 15, 25, 2, 26, 43, 29, 28, 24, 8, 1, 31, 38, 35, 48, 1, 31, 18, 15, 34, 13, 48, 46, 50, 10, 25, 12, 14, 3, 31, 12, 6, 38, 41, 23]
[36, 40, 46, 0, 13, 41, 47, 19, 43, 38, 35, 39, 25, 26, 47, 44, 11, 37, 45, 26, 10, 1, 22, 23, 13, 35, 21, 28, 14, 10, 16, 39, 36, 36, 18, 23, 5, 3, 9, 12, 8, 24, 33, 15, 40, 36, 46, 13, 3, 0, 9, 40, 25, 50, 46, 0, 0, 28, 32, 47, 21, 2, 23, 20, 36, 4, 18, 1, 21, 49, 6, 7, 31, 31, 37, 2, 10, 11, 46, 17, 11, 3, 13, 26, 18, 18, 48, 34, 36, 17, 10, 33, 3, 9, 38, 22, 35, 33, 26, 8, 47, 23, 5, 15, 24, 26, 8, 29, 46, 7, 5, 35, 13, 42, 47, 38, 16, 31, 15, 11, 19, 9, 36, 18, 21, 20, 5, 50, 32, 48, 45, 5, 13, 2, 21, 28, 17, 39, 4, 23, 36, 36, 24, 32, 30, 29, 19, 33, 20, 15, 30, 10, 37, 17, 36, 42, 31, 40, 21, 10, 33, 9, 2, 6, 19, 45, 36, 9, 37, 20, 5, 20, 2, 31, 13, 38, 37, 21, 12, 36, 14, 22, 32, 30, 5, 29, 9, 23, 10, 48, 42, 2, 41, 24, 8, 1, 37, 46, 22, 48, 21, 13, 50, 40, 1, 23, 44, 32, 48, 25, 10, 30, 46, 23, 49, 38, 5, 3, 25, 0, 39, 28, 1, 12, 14, 24, 8, 30, 48, 22, 41, 30, 23, 25, 3, 9, 48, 8]
[42, 6, 12, 13, 0, 46, 49, 47, 16, 14, 43, 8, 32, 6, 24, 3, 18, 20, 21, 5, 13, 41, 28, 46, 35, 49, 36, 27, 25, 46, 34, 24, 10, 8, 21, 29, 32, 21, 21, 47, 42, 7, 26, 20, 38, 47, 40, 47, 29, 0, 34, 46, 40, 10, 26, 36, 10, 33, 2, 20, 14, 10, 28, 26, 50, 36, 21, 39, 24, 26, 22, 9, 27, 36, 25, 14, 44, 33, 5, 49, 13, 22, 1, 49, 5, 8, 28, 27, 29, 4, 39, 5, 12, 32, 13, 9, 16, 23, 28, 32, 40, 13, 25, 8, 9, 50, 38, 48, 6, 31, 15, 12, 49, 49, 2, 4, 25, 22, 40, 25, 6, 40, 45, 20, 37, 45, 16, 40, 33, 13, 38, 43, 23, 12, 26, 34, 2, 8, 24, 22, 14, 28, 43, 0, 9, 13, 2, 15, 40, 5, 12, 12, 25, 40, 5, 44, 13, 29, 46, 45, 10, 6, 16, 34, 25, 19, 29, 35, 17, 41, 7, 9, 45, 22, 49, 0, 35, 8, 28, 15, 23, 28, 23, 20, 44, 1, 45, 9, 15, 29, 35, 34, 34, 50, 48, 30, 22, 25, 45, 24, 10, 26, 0, 49, 10, 36, 13, 22, 12, 32, 50, 10, 26, 20, 26, 3, 23, 30, 2, 43, 41, 35, 32, 15, 35, 26, 42, 13, 0, 46, 19, 0, 21, 20, 50, 1, 6, 11]
[26, 22, 17, 41, 46, 0, 31, 45, 42, 34, 42, 0, 18, 13, 16, 37, 16, 22, 11, 38, 35, 29, 24, 22, 46, 44, 5, 20, 20, 9, 32, 42, 48, 12, 1, 10, 27, 3, 44, 5, 7, 33, 15, 43, 15, 28, 24, 48, 33, 33, 17, 39, 12, 49, 1, 42, 2, 12, 25, 40, 3, 48, 12, 1, 13, 13, 17, 40, 35, 42, 14, 5, 18, 49, 16, 28, 47, 15, 36, 11, 40, 6, 45, 17, 22, 4, 3, 23, 36, 26, 38, 37, 44, 22, 19, 31, 37, 3, 31, 45, 6, 5, 27, 40, 14, 30, 9, 2, 24, 7, 40, 39, 11, 16, 5, 40, 9, 46, 18, 37, 38, 33, 6, 20, 5, 48, 8, 41, 36, 0, 50, 12, 50, 22, 42, 8, 37, 29, 48, 14, 34, 30, 39, 3, 20, 14, 34, 6, 14, 37, 33, 36, 45, 16, 31, 39, 22, 33, 49, 5, 17, 39, 27, 30, 33, 2, 21, 30, 49, 35, 40, 49, 10, 39, 50, 35, 36, 11, 5, 47, 14, 28, 47, 10, 10, 5, 23, 30, 27, 8, 46, 0, 9, 50, 3, 4, 19, 50, 31, 23, 41, 27, 47, 46, 41, 32, 45, 23, 31, 29, 47, 2, 12, 5, 9, 41, 19, 21, 26, 20, 23, 32, 32, 44, 45, 31, 36, 30, 15, 3, 25, 8, 31, 6, 14, 13, 35, 15]
[43, 14, 49, 47, 49, 31, 0, 47, 22, 19, 24, 47, 40, 29, 46, 34, 49, 45, 19, 48, 20, 10, 1, 49, 46, 11, 4, 34, 14, 15, 22, 37, 43, 39, 17, 26, 33, 18, 37, 39, 41, 11, 3, 3, 38, 5, 1, 36, 40, 7, 24, 41, 40, 16, 14, 42, 25, 15, 31, 10, 39, 34, 5, 19, 47, 17, 34, 39, 2, 1, 8, 29, 26, 9, 3, 9, 44, 42, 20, 35, 23, 23, 12, 28, 30, 1, 11, 15, 30, 13, 20, 7, 36, 13, 32, 24, 21, 44, 35, 31, 50, 5, 31, 22, 2, 34, 25, 48, 17, 35, 43, 8, 37, 9, 40, 37, 14, 17, 2, 8, 25, 45, 39, 47, 46, 33, 40, 1, 35, 4, 27, 12, 39, 20, 10, 46, 8, 27, 17, 20, 30, 39, 46, 22, 43, 43, 17, 4, 3, 20, 41, 22, 7, 34, 0, 15, 46, 50, 26, 44, 31, 11, 26, 3, 20, 37, 19, 40, 8, 29, 35, 2, 43, 32, 14, 1, 20, 0, 40, 37, 34, 32, 23, 32, 46, 49, 50, 8, 19, 22, 47, 12, 40, 50, 36, 30, 21, 8, 39, 17, 35, 50, 40, 18, 23, 25, 44, 21, 13, 49, 19, 26, 30, 15, 25, 39, 21, 18, 7, 8, 8, 46, 6, 45, 48, 24, 43, 48, 15, 31, 7, 2, 5, 35, 19, 5, 40, 26]
[17, 8, 26, 19, 47, 45, 47, 0, 13, 16, 9, 10, 24, 19, 45, 29, 2, 18, 8, 2, 44, 3, 31, 37, 42, 15, 16, 50, 24, 24, 6, 26, 47, 44, 32, 38, 3, 16, 22, 44, 46, 34, 29, 50, 43, 31, 46, 47, 0, 23, 16, 7, 50, 5, 2, 41, 1, 7, 44, 49, 14, 0, 4, 48, 11, 23, 36, 24, 18, 17, 29, 41, 50, 7, 8, 17, 28, 17, 34, 22, 46, 23, 15, 41, 39, 2, 12, 14, 26, 44, 31, 15, 45, 42, 11, 37, 1, 14, 36, 16, 39, 48, 50, 26, 39, 3, 27, 27, 36, 25, 7, 37, 45, 21, 19, 37, 5, 41, 16, 20, 24, 3, 50, 44, 47, 12, 4, 7, 10, 3, 49, 42, 24, 8, 38, 12, 26, 13, 32, 4, 32, 8, 2, 10, 22, 19, 1, 29, 12, 48, 8, 48, 47, 8, 25, 27, 17, 19, 49, 34, 43, 31, 44, 5, 10, 43, 46, 11, 4, 25, 17, 19, 4, 11, 46, 49, 44, 49, 45, 5, 10, 12, 23, 19, 48, 40, 15, 27, 13, 28, 38, 36, 40, 28, 40, 47, 17, 39, 5, 3, 9, 6, 5, 38, 23, 4, 7, 17, 18, 18, 32, 28, 0, 47, 49, 33, 0, 35, 37, 10, 27, 7, 2, 14, 33, 3, 9, 2, 33, 7, 39, 15, 11, 27, 31, 43, 43, 7]
[32, 1, 22, 43, 16, 42, 22, 13, 0, 39, 9, 32, 35, 14, 43, 31, 31, 37, 43, 23, 48, 44, 46, 27, 49, 6, 20, 13, 37, 11, 32, 16, 36, 28, 2, 31, 2, 16, 3, 6, 23, 0, 42, 42, 9, 7, 50, 37, 6, 48, 24, 29, 35, 19, 45, 21, 39, 19, 40, 44, 23, 16, 40, 34, 9, 0, 1, 3, 23, 38, 27, 28, 20, 35, 44, 47, 25, 0, 7, 48, 26, 4, 25, 23, 34, 39, 15, 17, 47, 25, 17, 39, 39, 26, 50, 26, 22, 47, 30, 20, 50, 44, 19, 24, 20, 22, 41, 11, 13, 3, 21, 33, 18, 15, 9, 40, 43, 37, 1, 28, 37, 36, 16, 31, 41, 2, 16, 47, 29, 37, 15, 48, 42, 44, 8, 13, 23, 7, 42, 21, 24, 18, 10, 48, 43, 50, 21, 30, 37, 0, 5, 41, 29, 45, 42, 34, 34, 4, 2, 29, 4, 12, 31, 13, 32, 15, 43, 16, 27, 33, 14, 29, 4, 9, 24, 4, 9, 32, 36, 36, 32, 2, 27, 1, 23, 42, 41, 19, 14, 14, 22, 30, 46, 50, 46, 26, 36, 27, 36, 36, 26, 35, 15, 44, 35, 39, 47, 32, 31, 6, 33, 40, 40, 33, 48, 0, 31, 36, 38, 48, 31, 42, 38, 34, 28, 41, 11, 38, 4, 32, 6, 46, 13, 26, 8, 1, 35, 3]
[13, 24, 31, 38, 14, 34, 19, 16, 39, 0, 28, 24, 13, 12, 7, 9, 12, 34, 19, 50, 44, 9, 38, 21, 6, 19, 21, 27, 47, 46, 0, 34, 47, 23, 48, 41, 0, 17, 13, 29, 32, 22, 28, 46, 27, 26, 14, 25, 37, 9, 22, 50, 24, 10, 41, 6, 22, 45, 18, 6, 21, 44, 29, 41, 4, 34, 1, 4, 17, 43, 23, 50, 4, 39, 29, 32, 15, 41, 18, 6, 36, 18, 0, 49, 36, 30, 10, 3, 35, 0, 43, 6, 4, 33, 27, 20, 31, 50, 32, 9, 43, 23, 22, 26, 11, 33, 5, 37, 37, 13, 21, 16, 42, 16, 30, 24, 15, 32, 11, 50, 2, 46, 50, 37, 48, 46, 3, 2, 32, 41, 29, 13, 21, 2, 19, 19, 7, 7, 22, 41, 22, 47, 14, 17, 18, 37, 1, 40, 17, 24, 22, 8, 38, 37, 2, 11, 3, 47, 30, 11, 14, 40, 29, 37, 2, 48, 17, 35, 37, 40, 36, 45, 8, 27, 29, 12, 7, 5, 23, 31, 23, 24, 0, 19, 45, 0, 13, 45, 46, 5, 14, 34, 16, 17, 13, 41, 16, 40, 19, 48, 15, 3, 46, 21, 12, 5, 7, 1, 16, 6, 25, 6, 40, 40, 18, 49, 32, 28, 31, 12, 42, 4, 38, 5, 24, 21, 2, 9, 0, 42, 27, 29, 50, 3, 30, 24, 41, 17]
