N1,N2,...,Nx
[0, 3, 50, 7, 31, 24, 13, 34, 10, 27, 33, 9, 15, 44, 17, 7, 43, 20, 43, 1, 40, 25, 12, 6, 50, 43, 8, 12, 42, 38, 2, 2, 20, 14, 48, 37, 4, 13, 49, 5, 25, 14, 26, 36, 42, 26, 33, 48, 41, 1, 5, 8, 1, 16, 47, 42, 24, 46, 22, 19, 3, 13, 13, 11, 19, 48, 28, 23, 21, 30, 23, 47, 42, 21, 36, 23, 39, 35, 16, 1, 46, 29, 49, 31, 33, 31, 22, 19, 43, 24, 46, 30, 50, 27, 20, 29, 38, 48, 9, 28, 48, 4, 31, 21, 28, 33, 37, 50, 46, 34, 35, 46, 45, 47, 6, 23, 15, 31, 37, 28, 3, 37, 23, 41, 12, 6, 32, 20, 24, 36, 33, 29, 33, 29, 13, 36, 20, 4, 50, 27, 47, 4, 34, 38, 40, 13, 10, 17, 26, 22, 16, 42, 15, 48, 38, 19, 6, 50, 45, 19, 18, 22, 37, 46, 1, 41, 46, 1, 25, 40, 24, 17, 32, 31, 6, 13, 47, 24, 11, 19, 46, 12, 21, 15, 41, 21, 6, 36, 10, 38, 23, 15, 22, 33, 14, 33, 50, 40, 6, 30, 21, 25, 47, 7, 4, 17, 22, 35, 26, 4, 38, 31, 19, 36, 42, 47, 15, 31, 30, 19, 10, 25, 36, 21, 18, 24, 23, 42, 43, 41, 24, 27, 38, 31, 22, 48, 17, 2, 35, 38, 20, 20, 13, 42, 49, 20, 29, 31, 47, 15, 27, 12, 21, 11, 25, 18, 50, 12, 1, 48, 18, 21, 48, 4, 12, 22, 20, 28, 32, 11, 5, 39, 6, 44, 37, 26, 11, 28, 6, 22, 45]
[3, 0, 50, 9, 45, 14, 12, 41, 35, 10, 10, 26, 19, 32, 23, 16, 38, 45, 12, 8, 1, 50, 38, 37, 4, 27, 49, 18, 39, 50, 30, 2, 15, 0, 45, 10, 45, 13, 12, 15, 0, 10, 34, 48, 41, 22, 33, 11, 9, 28, 5, 38, 47, 4, 0, 5, 26, 46, 29, 48, 30, 3, 38, 19, 45, 19, 16, 44, 37, 33, 25, 48, 6, 10, 14, 26, 46, 50, 44, 2, 15, 37, 7, 29, 20, 50, 45, 9, 34, 31, 33, 48, 44, 9, 29, 11, 20, 31, 38, 14, 23, 32, 17, 48, 12, 50, 43, 31, 13, 4, 48, 14, 6, 42, 27, 47, 43, 4, 20, 27, 18, 39, 26, 40, 32, 24, 19, 13, 27, 21, 26, 5, 4, 37, 49, 7, 38, 12, 14, 22, 20, 47, 33, 3, 25, 49, 6, 47, 1, 0, 13, 48, 46, 42, 12, 3, 37, 15, 13, 50, 39, 18, 0, 39, 22, 39, 2, 38, 27, 46, 0, 19, 48, 1, 25, 20, 35, 50, 16, 13, 29, 24, 26, 44, 23, 37, 23, 36, 28, 43, 24, 32, 12, 46, 37, 30, 23, 1, 31, 15, 11, 5, 13, 11, 39, 12, 8, 36, 41, 19, 45, 19, 7, 3, 34, 45, 19, 37, 22, 17, 32, 31, 31, 10, 30, 28, 50, 39, 5, 13, 49, 32, 18, 22, 34, 35, 37, 1, 6, 6, 24, 17, 8, 1, 21, 27, 2, 20, 5, 10, 35, 36, 42, 7, 36, 37, 20, 44, 48, 5, 23, 50, 12, 13, 29, 4, 3, 27, 35, 38, 36, 32, 20, 25, 26, 15, 20, 49, 23, 44, 49]
[50, 50, 0, 21, 46, 27, 15, 5, 4, 42, 47, 0, 1, 41, 34, 25, 4, 29, 19, 49, 31, 0, 29, 30, 7, 26, 21, 48, 20, 11, 3, 49, 6, 50, 32, 2, 35, 38, 23, 19, 2, 11, 22, 50, 29, 35, 6, 3, 6, 41, 47, 5, 43, 13, 12, 42, 16, 41, 42, 9, 45, 4, 45, 0, 41, 33, 11, 23, 8, 29, 23, 34, 2, 41, 0, 44, 15, 5, 36, 6, 30, 41, 41, 10, 50, 45, 40, 22, 9, 19, 47, 23, 39, 17, 7, 21, 32, 47, 33, 47, 47, 26, 42, 45, 24, 39, 23, 41, 1, 25, 46, 23, 35, 7, 11, 38, 41, 31, 13, 37, 39, 34, 11, 20, 44, 6, 0, 5, 26, 33, 37, 50, 34, 29, 25, 28, 28, 6, 39, 14, 8, 32, 33, 24, 21, 36, 31, 9, 8, 36, 12, 2, 37, 22, 25, 16, 29, 44, 20, 10, 25, 5, 22, 35, 25, 22, 17, 6, 9, 4, 7, 25, 2, 43, 21, 35, 28, 37, 0, 43, 27, 10, 25, 31, 1, 25, 11, 31, 39, 2, 7, 27, 21, 41, 49, 32, 29, 38, 14, 25, 13, 0, 29, 24, 17, 26, 43, 6, 45, 12, 44, 5, 50, 23, 8, 49, 37, 31, 43, 34, 19, 47, 35, 43, 4, 17, 6, 23, 18, 45, 9, 32, 17, 3, 27, 42, 9, 18, 12, 7, 2, 13, 1, 43, 30, 24, 29, 9, 17, 36, 31, 38, 22, 41, 22, 32, 50, 39, 50, 4, 47, 23, 35, 33, 12, 3, 20, 17, 21, 49, 7, 6, 23, 39, 36, 7, 12, 44, 18, 26, 41]
[7, 9, 21, 0, 38, 32, 31, 44, 22, 46, 29, 48, 13, 38, 41, 47, 31, 42, 0, 18, 35, 3, 14, 19, 42, 5, 46, 7, 34, 18, 23, 46, 1, 27, 7, 41, 29, 39, 36, 33, 25, 22, 41, 26, 8, 32, 29, 30, 23, 9, 37, 16, 17, 49, 49, 36, 22, 31, 24, 41, 25, 4, 2, 10, 10, 7, 36, 45, 27, 44, 23, 38, 8, 44, 22, 32, 3, 11, 8, 30, 9, 34, 20, 37, 18, 25, 2, 18, 49, 32, 29, 7, 39, 21, 18, 43, 28, 35, 23, 48, 49, 22, 31, 8, 34, 41, 16, 50, 9, 19, 14, 42, 28, 30, 28, 47, 50, 20, 11, 26, 30, 0, 28, 34, 26, 6, 4, 28, 34, 10, 16, 20, 46, 29, 34, 10, 38, 28, 26, 18, 20, 41, 8, 5, 43, 12, 32, 44, 50, 21, 43, 16, 42, 23, 15, 7, 31, 49, 26, 20, 46, 20, 1, 35, 7, 47, 3, 42, 39, 33, 43, 9, 44, 43, 19, 35, 4, 27, 31, 35, 30, 47, 24, 7, 19, 32, 1, 35, 2, 5, 3, 39, 12, 10, 34, 3, 23, 28, 26, 48, 3, 8, 21, 2, 31, 29, 38, 34, 15, 34, 48, 14, 1, 22, 14, 49, 46, 7, 11, 1, 25, 5, 24, 8, 12, 2, 21, 42, 2, 5, 30, 31, 23, 21, 50, 26, 48, 29, 21, 43, 41, 16, 37, 22, 28, 16, 26, 35, 5, 20, 5, 21, 2, 37, 5, 49, 19, 33, 7, 16, 33, 41, 32, 13, 10, 33, 1, 18, 48, 7, 3, 40, 6, 18, 2, 21, 49, 36, 6, 15, 27]
[31, 45, 46, 38, 0, 35, 39, 6, 0, 24, 29, 10, 14, 36, 34, 39, 41, 21, 4, 2, 23, 11, 22, 46, 21, 44, 29, 30, 23, 14, 22, 10, 20, 2, 17, 19, 31, 11, 7, 33, 4, 19, 40, 36, 32, 0, 16, 31, 38, 42, 49, 20, 1, 50, 7, 10, 26, 21, 31, 20, 47, 38, 26, 2, 28, 23, 10, 15, 8, 41, 2, 48, 36, 34, 28, 0, 15, 31, 11, 32, 1, 31, 29, 16, 9, 27, 43, 49, 30, 9, 48, 6, 36, 19, 12, 50, 49, 31, 20, 50, 4, 18, 1, 27, 1, 43, 44, 48, 16, 47, 46, 32, 10, 22, 6, 10, 25, 49, 23, 24, 41, 13, 7, 42, 11, 13, 32, 18, 43, 25, 36, 42, 49, 13, 31, 45, 15, 14, 38, 8, 47, 10, 27, 50, 36, 19, 24, 5, 45, 13, 26, 6, 8, 30, 8, 27, 3, 39, 19, 2, 32, 18, 39, 8, 20, 16, 26, 4, 40, 18, 6, 49, 35, 34, 24, 47, 24, 6, 20, 18, 42, 23, 27, 15, 31, 11, 34, 37, 30, 20, 25, 39, 42, 7, 7, 40, 39, 48, 46, 6, 8, 44, 48, 9, 34, 29, 34, 28, 36, 26, 28, 26, 50, 9, 19, 9, 27, 17, 10, 28, 5, 18, 13, 13, 22, 46, 43, 34, 24, 40, 29, 1, 0, 11, 11, 8, 14, 4, 29, 0, 47, 5, 8, 24, 16, 11, 47, 19, 36, 12, 49, 4, 49, 4, 23, 3, 15, 9, 34, 33, 4, 32, 27, 12, 41, 24, 12, 20, 10, 38, 48, 20, 17, 3, 13, 14, 28, 6, 26, 37, 17]
[24, 14, 27, 32, 35, 0, 11, 14, 9, 5, 7, 44, 44, 11, 47, 4, 33, 47, 25, 37, 47, 4, 25, 10, 7, 37, 17, 33, 35, 16, 30, 16, 39, 44, 5, 48, 17, 0, 19, 31, 19, 22, 48, 46, 9, 41, 9, 12, 6, 9, 22, 10, 39, 28, 42, 21, 23, 28, 16, 18, 27, 10, 31, 22, 34, 42, 5, 7, 1, 18, 47, 43, 48, 2, 26, 10, 20, 31, 5, 41, 9, 21, 25, 12, 16, 16, 20, 47, 42, 4, 41, 15, 45, 8, 47, 49, 30, 26, 30, 8, 43, 14, 44, 41, 11, 44, 0, 19, 12, 14, 49, 26, 40, 47, 2, 10, 14, 45, 5, 12, 38, 28, 18, 43, 32, 30, 45, 9, 1, 35, 15, 37, 23, 3, 17, 21, 28, 39, 45, 14, 13, 9, 14, 38, 18, 26, 21, 37, 47, 40, 17, 19, 17, 18, 30, 3, 21, 6, 5, 21, 37, 46, 48, 42, 19, 11, 19, 7, 43, 35, 20, 41, 2, 42, 9, 39, 0, 23, 38, 7, 40, 2, 16, 36, 40, 39, 46, 25, 48, 18, 34, 14, 39, 22, 45, 15, 15, 30, 19, 4, 25, 17, 22, 1, 40, 28, 15, 16, 45, 19, 35, 46, 9, 31, 42, 29, 8, 13, 12, 24, 5, 45, 40, 41, 10, 34, 21, 32, 5, 0, 35, 27, 38, 33, 45, 29, 3, 7, 21, 40, 31, 37, 35, 21, 8, 15, 48, 47, 5, 14, 1, 5, 49, 27, 45, 31, 35, 30, 7, 18, 32, 4, 44, 14, 32, 25, 49, 27, 13, 25, 20, 47, 17, 1, 0, 27, 37, 5, 5, 25, 6]
[13, 12, 15, 31, 39, 11, 0, 32, 4, 38, 36, 26, 49, 24, 37, 16, 16, 6, 27, 6, 11, 44, 19, 24, 2, 37, 36, 37, 34, 44, 26, 26, 16, 39, 25, 7, 21, 23, 46, 14, 21, 21, 47, 47, 46, 35, 22, 29, 26, 27, 2, 35, 29, 4, 44, 42, 16, 47, 8, 41, 38, 44, 18, 47, 41, 17, 41, 41, 50, 43, 28, 48, 47, 13, 18, 12, 9, 25, 46, 48, 8, 18, 10, 24, 41, 24, 39, 9, 23, 22, 30, 22, 14, 27, 6, 7, 29, 45, 5, 50, 21, 11, 49, 7, 13, 39, 21, 27, 36, 44, 6, 19, 16, 38, 19, 43, 7, 11, 26, 24, 46, 7, 50, 44, 0, 47, 3, 3, 9, 29, 27, 38, 5, 49, 9, 48, 50, 33, 37, 5, 22, 18, 46, 18, 49, 16, 13, 5, 18, 41, 8, 17, 22, 45, 21, 28, 36, 0, 37, 8, 45, 6, 6, 23, 31, 14, 35, 12, 22, 29, 30, 14, 17, 45, 25, 29, 29, 6, 6, 30, 33, 16, 25, 27, 5, 46, 32, 22, 9, 2, 2, 29, 28, 26, 8, 31, 42, 23, 1, 2, 20, 9, 50, 38, 7, 23, 9, 34, 17, 8, 6, 4, 16, 24, 0, 2, 19, 3, 16, 34, 30, 46, 17, 25, 26, 19, 21, 23, 40, 27, 20, 32, 47, 36, 6, 15, 22, 32, 25, 26, 41, 17, 26, 10, 50, 20, 44, 27, 36, 49, 6, 23, 10, 9, 16, 7, 16, 36, 19, 19, 39, 19, 44, 27, 15, 0, 38, 21, 16, 9, 3, 11, 29, 23, 23, 18, 36, 25, 0, 31, 19]
[34, 41, 5, 44, 6, 14, 32, 0, 40, 25, 33, 24, 21, 37, 47, 13, 49, 14, 19, 3, 27, 3, 48, 28, 0, 19, 10, 15, 36, 44, 38, 13, 48, 45, 36, 4, 22, 41, 50, 29, 27, 12, 23, 37, 22, 45, 50, 25, 9, 50, 26, 32, 22, 50, 21, 41, 19, 10, 16, 50, 43, 27, 39, 21, 33, 47, 31, 13, 16, 8, 3, 0, 43, 50, 12, 17, 3, 19, 11, 48, 19, 28, 10, 6, 14, 22, 39, 1, 13, 49, 16, 20, 9, 36, 30, 35, 24, 24, 8, 24, 11, 32, 32, 24, 0, 28, 5, 22, 43, 6, 6, 39, 48, 50, 28, 22, 40, 31, 41, 44, 41, 41, 12, 24, 50, 33, 45, 17, 26, 24, 18, 5, 9, 49, 43, 18, 5, 48, 2, 6, 45, 25, 2, 33, 17, 1, 5, 11, 26, 33, 2, 28, 33, 27, 10, 2, 35, 33, 5, 14, 7, 10, 49, 29, 3, 17, 12, 48, 42, 29, 3, 38, 3, 28, 17, 14, 13, 35, 11, 50, 15, 13, 34, 3, 42, 26, 17, 49, 27, 14, 0, 21, 42, 8, 19, 5, 38, 1, 24, 28, 37, 37, 12, 22, 33, 34, 45, 2, 36, 7, 37, 6, 38, 40, 42, 34, 11, 37, 35, 27, 47, 7, 26, 42, 49, 12, 26, 48, 28, 33, 43, 26, 44, 15, 18, 32, 31, 11, 20, 15, 16, 14, 8, 0, 38, 1, 46, 20, 6, 5, 34, 45, 46, 11, 38, 19, 19, 10, 45, 6, 24, 21, 42, 17, 4, 50, 22, 13, 9, 15, 36, 50, 43, 16, 11, 10, 5, 43, 38, 35, 47]
[10, 35, 4, 22, 0, 9, 4, 40, 0, 50, 23, 24, 20, 4, 25, 32, 27, 1, 12, 26, 47, 40, 20, 3, 17, 2, 11, 22, 49, 17, 31, 30, 3, 29, 28, 30, 39, 49, 48, 12, 42, 49, 33, 17, 43, 29, 7, 29, 49, 27, 20, 31, 42, 19, 3, 17, 30, 9, 21, 42, 21, 20, 6, 35, 3, 9, 22, 49, 45, 34, 0, 30, 17, 25, 5, 44, 34, 1, 5, 2, 48, 47, 14, 23, 10, 41, 41, 27, 36, 2, 37, 45, 0, 38, 7, 41, 46, 38, 38, 7, 18, 42, 27, 7, 47, 2, 39, 10, 12, 48, 42, 22, 14, 1, 11, 1, 22, 16, 44, 14, 49, 24, 5, 49, 9, 16, 35, 24, 31, 5, 45, 46, 9, 31, 50, 7, 9, 34, 50, 25, 25, 44, 15, 48, 20, 31, 43, 26, 47, 39, 8, 4, 43, 23, 16, 23, 0, 33, 24, 21, 4, 40, 23, 5, 2, 23, 30, 18, 41, 18, 20, 21, 36, 11, 19, 21, 5, 4, 45, 21, 44, 50, 43, 47, 18, 45, 13, 9, 45, 14, 17, 43, 15, 1, 47, 39, 39, 33, 18, 31, 37, 49, 48, 39, 17, 30, 30, 45, 46, 40, 25, 19, 6, 41, 15, 3, 35, 19, 45, 25, 20, 27, 35, 10, 4, 47, 20, 49, 9, 25, 33, 10, 30, 29, 45, 36, 41, 13, 1, 10, 1, 5, 46, 37, 22, 10, 41, 33, 39, 48, 8, 26, 27, 39, 39, 33, 37, 19, 22, 10, 42, 11, 7, 15, 41, 44, 25, 19, 15, 31, 32, 26, 38, 18, 45, 32, 11, 41, 43, 47, 45]
[27, 10, 42, 46, 24, 5, 38, 25, 50, 0, 23, 36, 17, 45, 17, 47, 32, 42, 2, 50, 39, 21, 16, 45, 24, 27, 10, 48, 28, 41, 12, 48, 13, 41, 4, 45, 31, 0, 23, 29, 33, 38, 27, 34, 50, 10, 36, 30, 1, 2, 46, 50, 19, 44, 24, 6, 20, 42, 20, 8, 48, 1, 39, 46, 34, 37, 28, 46, 5, 2, 26, 44, 33, 4, 43, 1, 31, 36, 18, 40, 11, 12, 20, 39, 13, 0, 9, 25, 11, 23, 50, 39, 37, 7, 49, 2, 40, 15, 2, 7, 16, 47, 26, 42, 45, 13, 45, 41, 25, 8, 7, 5, 50, 14, 34, 11, 46, 18, 31, 25, 6, 41, 35, 12, 18, 21, 45, 37, 3, 10, 13, 33, 22, 20, 28, 13, 21, 32, 4, 14, 36, 32, 40, 32, 29, 27, 27, 19, 35, 1, 9, 12, 41, 25, 30, 26, 44, 2, 8, 0, 0, 1, 13, 49, 37, 25, 12, 10, 36, 33, 37, 11, 16, 11, 12, 37, 46, 10, 43, 34, 49, 31, 27, 50, 48, 46, 2, 25, 20, 36, 28, 21, 21, 2, 49, 8, 36, 7, 50, 19, 10, 31, 0, 20, 17, 15, 17, 16, 13, 1, 49, 20, 46, 14, 26, 19, 49, 11, 34, 12, 39, 32, 47, 13, 38, 19, 16, 19, 14, 19, 41, 39, 49, 13, 14, 8, 32, 18, 20, 44, 46, 47, 45, 41, 7, 45, 30, 7, 11, 36, 7, 10, 20, 16, 1, 32, 37, 10, 7, 22, 34, 0, 40, 1, 41, 40, 49, 30, 48, 18, 12, 7, 11, 42, 19, 13, 1, 24, 17, 29, 25]
