N1,N2,...,Nx
[0, 13, 49, 50, 42, 43, 46, 23, 30, 50, 27, 9, 39, 49, 14, 36, 29, 15, 9, 14, 9, 18, 30, 10, 28, 31, 9, 47, 40, 6, 15, 41, 48, 31, 47, 46, 26, 23, 22, 32, 43, 44, 45, 30, 32, 28, 47, 20, 27, 29, 4, 41, 38, 6, 9, 11, 9, 10, 48, 35, 27, 34, 14, 16, 11, 25, 9, 29, 1, 21, 39, 15, 0, 47, 18, 26, 49, 12, 10, 6, 42, 48, 37, 43, 39, 0, 23, 7, 38, 4, 28, 44, 27, 27, 34, 25, 12, 50, 40, 19, 18, 41, 26, 17, 46, 17, 15, 1, 20, 8, 13, 23, 33, 14, 47, 28, 36, 11, 35, 35, 22, 27, 34, 27, 49, 10, 4, 9, 4, 20, 17, 14, 35, 49, 12, 24, 30, 5, 14, 37, 7, 26, 39, 8, 24, 13, 13, 5, 8, 41, 21, 25, 19, 41, 45, 18, 47, 47, 19, 40, 44, 45, 28, 50, 36, 39, 41, 39, 11, 16, 35, 15, 32, 42, 3, 31, 23, 0, 42, 5, 9, 34, 0, 24, 36, 23, 45, 4, 46, 18, 45, 29, 20, 3, 24, 44, 48, 31, 20, 33, 37, 47, 21, 41, 3, 11, 37, 24]
[13, 0, 21, 28, 3, 42, 5, 36, 22, 35, 23, 22, 28, 4, 41, 33, 12, 30, 17, 3, 36, 42, 50, 32, 38, 19, 7, 0, 5, 41, 41, 45, 28, 2, 9, 31, 39, 13, 17, 28, 18, 43, 50, 0, 34, 41, 36, 38, 45, 3, 43, 32, 23, 46, 5, 28, 28, 42, 30, 22, 4, 43, 41, 4, 9, 34, 0, 40, 14, 22, 5, 26, 48, 3, 7, 38, 22, 21, 50, 9, 1, 8, 7, 45, 37, 47, 0, 20, 14, 11, 31, 45, 41, 41, 30, 8, 20, 39, 32, 45, 28, 23, 31, 34, 42, 28, 9, 8, 25, 4, 25, 2, 42, 30, 1, 40, 32, 34, 24, 49, 16, 25, 45, 40, 17, 26, 3, 49, 8, 30, 44, 23, 15, 15, 46, 50, 2, 41, 12, 0, 37, 46, 2, 17, 7, 43, 32, 31, 33, 46, 36, 1, 48, 19, 46, 28, 2, 10, 25, 18, 46, 1, 39, 50, 3, 18, 46, 40, 33, 25, 15, 29, 18, 20, 10, 15, 17, 22, 36, 33, 22, 21, 46, 32, 2, 34, 35, 43, 23, 43, 8, 0, 35, 48, 43, 25, 11, 38, 16, 30, 46, 30, 16, 10, 27, 36, 26, 21]
[49, 21, 0, 45, 14, 27, 50, 0, 4, 24, 23, 25, 12, 37, 28, 14, 13, 25, 5, 31, 30, 8, 1, 45, 30, 0, 18, 9, 25, 35, 45, 39, 12, 27, 8, 15, 40, 44, 2, 48, 33, 9, 35, 43, 29, 26, 2, 21, 6, 49, 42, 2, 14, 5, 14, 33, 8, 50, 41, 8, 36, 2, 17, 1, 33, 33, 22, 23, 30, 3, 22, 41, 24, 41, 21, 21, 37, 7, 37, 20, 21, 35, 14, 36, 49, 48, 13, 6, 8, 12, 18, 22, 37, 0, 48, 8, 32, 8, 18, 10, 24, 26, 22, 0, 38, 14, 27, 25, 37, 5, 43, 36, 23, 26, 25, 22, 19, 4, 3, 27, 42, 40, 32, 21, 18, 1, 5, 21, 34, 48, 43, 26, 20, 7, 16, 24, 39, 24, 47, 24, 21, 13, 18, 23, 7, 24, 30, 31, 50, 4, 20, 23, 10, 39, 2, 40, 7, 29, 35, 35, 21, 35, 15, 48, 21, 27, 47, 19, 31, 1, 2, 8, 7, 12, 6, 38, 47, 17, 24, 12, 11, 40, 6, 36, 29, 47, 17, 23, 38, 50, 4, 48, 11, 39, 35, 1, 5, 2, 28, 23, 17, 1, 0, 16, 48, 4, 7, 20]
[50, 28, 45, 0, 30, 7, 1, 45, 10, 39, 0, 15, 32, 23, 33, 32, 32, 32, 48, 0, 27, 49, 6, 6, 26, 33, 29, 46, 9, 23, 31, 46, 27, 21, 1, 39, 50, 47, 23, 36, 40, 15, 5, 41, 30, 49, 12, 38, 19, 15, 5, 11, 20, 38, 11, 18, 48, 19, 26, 39, 22, 46, 36, 37, 34, 44, 22, 40, 13, 2, 30, 16, 22, 26, 40, 45, 23, 33, 23, 12, 25, 38, 15, 40, 33, 31, 24, 41, 22, 18, 29, 10, 13, 22, 26, 34, 12, 2, 10, 1, 20, 3, 30, 32, 40, 31, 3, 4, 0, 18, 28, 4, 15, 37, 1, 14, 21, 33, 36, 0, 25, 15, 26, 35, 5, 40, 32, 18, 38, 44, 15, 38, 25, 41, 6, 6, 43, 49, 18, 12, 4, 21, 0, 36, 2, 8, 49, 12, 44, 36, 1, 30, 5, 44, 24, 14, 11, 24, 42, 11, 37, 46, 16, 31, 30, 20, 36, 50, 19, 9, 10, 43, 31, 12, 2, 1, 12, 20, 41, 37, 15, 49, 33, 39, 32, 34, 8, 45, 16, 41, 50, 38, 45, 17, 2, 48, 10, 25, 46, 10, 13, 10, 31, 49, 41, 20, 23, 39]
[42, 3, 14, 30, 0, 26, 24, 50, 46, 20, 4, 43, 15, 41, 21, 3, 20, 35, 6, 5, 12, 28, 13, 12, 45, 50, 29, 32, 41, 23, 40, 43, 46, 5, 26, 3, 34, 15, 43, 18, 39, 5, 38, 27, 29, 41, 39, 6, 13, 47, 12, 8, 5, 34, 36, 43, 22, 34, 50, 41, 42, 29, 14, 50, 20, 5, 5, 7, 29, 19, 42, 41, 13, 35, 13, 17, 27, 43, 39, 17, 47, 34, 20, 8, 19, 15, 9, 50, 25, 18, 7, 28, 25, 34, 16, 14, 34, 20, 3, 30, 40, 15, 3, 26, 7, 27, 49, 33, 0, 22, 7, 47, 50, 15, 29, 31, 21, 23, 49, 1, 40, 47, 41, 22, 12, 23, 43, 23, 20, 15, 34, 11, 31, 37, 37, 12, 48, 5, 32, 23, 36, 5, 26, 24, 10, 45, 21, 5, 44, 1, 20, 15, 24, 5, 16, 39, 43, 50, 43, 42, 44, 23, 48, 44, 21, 14, 33, 3, 33, 2, 38, 13, 36, 49, 50, 25, 15, 12, 47, 36, 45, 37, 29, 33, 1, 11, 21, 36, 20, 43, 11, 13, 0, 30, 15, 45, 43, 42, 40, 2, 10, 10, 50, 19, 30, 26, 49, 6]
[43, 42, 27, 7, 26, 0, 3, 22, 12, 44, 11, 47, 50, 13, 48, 22, 34, 41, 30, 35, 12, 24, 8, 38, 30, 7, 39, 26, 26, 42, 14, 38, 28, 38, 21, 31, 18, 39, 4, 27, 40, 39, 47, 43, 10, 12, 31, 13, 1, 28, 48, 24, 29, 40, 48, 3, 18, 17, 46, 2, 20, 47, 31, 23, 8, 26, 25, 11, 10, 5, 5, 5, 1, 37, 46, 45, 34, 30, 20, 47, 0, 23, 34, 40, 30, 6, 24, 12, 29, 21, 29, 34, 20, 35, 19, 43, 47, 19, 25, 23, 19, 47, 3, 48, 22, 14, 23, 36, 49, 6, 16, 18, 29, 28, 33, 47, 18, 21, 39, 45, 42, 44, 5, 33, 34, 11, 32, 20, 24, 27, 4, 50, 6, 8, 32, 50, 13, 38, 32, 6, 16, 7, 19, 9, 15, 47, 19, 7, 47, 43, 0, 7, 33, 7, 18, 4, 2, 40, 20, 17, 26, 6, 38, 8, 7, 17, 8, 40, 29, 27, 16, 40, 22, 26, 17, 4, 19, 16, 40, 10, 29, 48, 43, 33, 41, 15, 11, 35, 37, 35, 49, 27, 38, 18, 42, 21, 31, 11, 31, 20, 33, 21, 18, 46, 16, 18, 22, 31]
[46, 5, 50, 1, 24, 3, 0, 37, 16, 41, 10, 35, 32, 11, 1, 5, 19, 27, 40, 20, 31, 9, 8, 20, 23, 44, 46, 42, 22, 5, 38, 0, 13, 39, 18, 49, 28, 6, 14, 23, 46, 11, 33, 25, 3, 42, 20, 35, 0, 12, 39, 6, 7, 5, 41, 41, 35, 43, 27, 36, 33, 20, 11, 14, 15, 3, 29, 41, 2, 38, 13, 3, 5, 30, 42, 30, 0, 24, 45, 5, 9, 7, 17, 20, 36, 14, 47, 47, 19, 39, 9, 4, 40, 2, 5, 14, 42, 20, 34, 12, 35, 33, 44, 17, 16, 13, 36, 17, 41, 38, 28, 42, 40, 22, 37, 29, 12, 12, 50, 11, 1, 17, 39, 31, 11, 23, 29, 25, 46, 30, 32, 6, 40, 29, 30, 9, 19, 25, 1, 35, 29, 9, 19, 25, 25, 19, 16, 22, 10, 13, 11, 5, 17, 42, 4, 19, 16, 3, 1, 15, 18, 19, 41, 18, 23, 9, 19, 10, 8, 35, 29, 10, 40, 49, 40, 41, 1, 6, 2, 12, 16, 24, 15, 33, 9, 28, 27, 13, 43, 43, 7, 7, 6, 27, 26, 50, 2, 24, 43, 14, 32, 18, 22, 11, 24, 36, 23, 20]
[23, 36, 0, 45, 50, 22, 37, 0, 8, 30, 38, 2, 7, 36, 20, 34, 16, 22, 15, 4, 0, 11, 14, 3, 20, 39, 13, 44, 38, 35, 13, 13, 28, 28, 4, 11, 11, 7, 38, 21, 47, 43, 37, 33, 48, 50, 39, 12, 10, 10, 28, 17, 12, 45, 35, 23, 11, 12, 35, 45, 15, 7, 29, 13, 31, 25, 27, 27, 5, 28, 10, 2, 23, 47, 13, 45, 32, 36, 2, 7, 10, 21, 34, 42, 8, 14, 50, 37, 22, 11, 3, 45, 12, 13, 21, 24, 47, 16, 32, 12, 38, 0, 17, 48, 39, 47, 5, 40, 40, 32, 46, 5, 4, 20, 5, 5, 14, 29, 38, 25, 31, 37, 39, 35, 12, 35, 19, 13, 14, 17, 36, 47, 1, 5, 13, 45, 11, 6, 3, 18, 11, 26, 29, 16, 14, 3, 5, 47, 2, 44, 31, 35, 17, 17, 42, 49, 30, 8, 27, 14, 39, 22, 41, 4, 22, 10, 7, 35, 12, 38, 29, 13, 23, 46, 47, 30, 35, 33, 38, 41, 3, 47, 47, 47, 23, 25, 10, 17, 46, 42, 22, 10, 25, 8, 37, 9, 46, 12, 48, 40, 30, 3, 50, 37, 30, 35, 46, 39]
[30, 22, 4, 10, 46, 12, 16, 8, 0, 5, 43, 4, 6, 45, 39, 11, 36, 31, 5, 26, 5, 27, 37, 12, 22, 14, 1, 31, 47, 24, 41, 11, 35, 2, 23, 48, 40, 11, 25, 14, 13, 25, 10, 29, 1, 41, 37, 38, 22, 1, 37, 47, 37, 34, 45, 25, 19, 0, 18, 17, 5, 23, 4, 11, 43, 35, 7, 7, 7, 42, 41, 42, 37, 45, 6, 24, 3, 4, 31, 33, 5, 40, 47, 4, 1, 50, 11, 18, 50, 33, 12, 22, 17, 39, 33, 8, 32, 40, 33, 6, 17, 49, 9, 41, 40, 27, 38, 21, 44, 50, 43, 6, 31, 7, 24, 27, 4, 41, 39, 34, 10, 45, 3, 5, 20, 41, 28, 10, 3, 35, 10, 20, 30, 44, 15, 36, 44, 9, 0, 49, 45, 1, 49, 4, 27, 11, 50, 45, 20, 44, 9, 40, 18, 30, 46, 18, 48, 11, 48, 41, 19, 20, 40, 21, 36, 43, 10, 33, 9, 8, 41, 7, 5, 21, 7, 31, 15, 2, 34, 3, 49, 50, 9, 17, 35, 44, 43, 24, 16, 42, 19, 5, 13, 11, 35, 8, 21, 33, 46, 47, 3, 37, 27, 35, 19, 48, 6, 41]
[50, 35, 24, 39, 20, 44, 41, 30, 5, 0, 43, 37, 31, 37, 27, 13, 1, 23, 49, 8, 36, 20, 23, 0, 32, 50, 42, 33, 1, 27, 28, 2, 35, 19, 14, 8, 35, 17, 36, 5, 36, 20, 15, 8, 43, 21, 10, 2, 41, 39, 25, 11, 26, 42, 26, 25, 7, 48, 45, 25, 34, 21, 41, 8, 8, 9, 35, 34, 20, 7, 21, 27, 10, 27, 21, 41, 12, 34, 35, 22, 48, 0, 34, 25, 1, 44, 20, 14, 47, 37, 16, 1, 22, 39, 47, 12, 4, 46, 18, 18, 15, 13, 41, 7, 21, 21, 2, 26, 10, 18, 28, 38, 24, 37, 28, 20, 17, 32, 17, 1, 8, 36, 1, 25, 25, 4, 38, 32, 5, 20, 41, 46, 36, 49, 45, 41, 38, 17, 38, 7, 47, 4, 43, 31, 33, 42, 37, 39, 24, 1, 7, 18, 17, 47, 44, 24, 31, 27, 45, 31, 29, 33, 26, 28, 37, 6, 21, 27, 12, 46, 47, 46, 23, 33, 15, 34, 41, 29, 29, 26, 15, 12, 33, 26, 33, 12, 20, 27, 5, 34, 2, 36, 0, 22, 34, 34, 13, 46, 44, 30, 18, 46, 33, 5, 33, 31, 39, 13]
