N1,N2,...,Nx
[0, 18, 8, 45, 0, 22, 45, 37, 43, 20, 22, 0, 36, 0, 37, 14, 47, 25, 30, 49, 19, 21, 14, 45, 39, 5, 41, 4, 48, 29, 50, 44, 23, 7, 7, 17, 45, 26, 28, 28, 40, 12, 45, 5, 8, 17, 0, 16, 7, 38, 16, 3, 1, 33, 28, 31, 14, 10, 37, 1, 37, 6, 18, 15, 33, 30, 50, 13, 18, 33, 8, 19, 19, 38, 2, 19, 0, 6, 17, 16, 24, 22, 43, 38, 45, 44, 26, 8, 25, 2, 43, 48, 35, 5, 25, 7, 6, 16, 28, 12, 32, 33, 13, 32, 4, 16, 0, 15, 7, 42, 20, 37, 10, 47, 44, 49, 5, 3, 35, 27, 10, 20, 32, 34, 46, 19, 25, 34, 40, 17, 25, 9, 6, 47, 38, 46, 48, 13, 39, 2, 17, 7, 21, 45, 28, 16, 9, 9, 48, 11, 46, 42, 47, 43, 41, 36, 49, 28, 45, 50, 50, 27, 4, 34, 1, 18, 43, 23, 29, 21, 26, 8, 49, 13, 14, 43, 22, 11, 43, 42, 3, 23, 45, 20, 24, 46, 26, 31, 44, 35, 9, 17, 33, 46, 32, 33, 45, 38, 20, 35, 35, 0, 21, 34, 48, 49, 17, 6, 26, 28, 35, 45, 49, 40, 36, 20, 13, 22, 42, 45, 7, 24, 41, 40, 45, 41]
[18, 0, 0, 18, 15, 46, 32, 35, 13, 20, 14, 50, 28, 33, 11, 26, 29, 45, 15, 12, 45, 21, 4, 1, 3, 48, 40, 23, 21, 15, 13, 39, 26, 12, 35, 48, 29, 14, 4, 16, 9, 21, 27, 22, 16, 48, 27, 18, 34, 26, 34, 37, 44, 1, 29, 35, 7, 9, 2, 27, 5, 17, 40, 14, 3, 40, 40, 19, 7, 50, 50, 21, 4, 27, 12, 25, 45, 16, 24, 38, 5, 5, 18, 1, 7, 10, 33, 29, 4, 24, 22, 12, 19, 24, 2, 1, 39, 22, 50, 36, 26, 2, 24, 16, 4, 43, 26, 26, 50, 16, 0, 49, 46, 15, 0, 23, 44, 32, 23, 41, 14, 40, 50, 36, 17, 18, 46, 46, 33, 17, 10, 46, 0, 38, 20, 30, 31, 3, 8, 15, 1, 35, 19, 11, 50, 6, 20, 37, 50, 33, 3, 40, 40, 10, 40, 6, 16, 14, 37, 8, 39, 16, 16, 9, 26, 48, 31, 38, 7, 47, 31, 35, 19, 18, 45, 44, 36, 29, 26, 33, 17, 18, 7, 19, 14, 4, 35, 41, 47, 8, 0, 7, 13, 31, 26, 19, 41, 0, 18, 9, 36, 7, 1, 46, 22, 33, 30, 5, 28, 35, 39, 18, 33, 41, 14, 17, 30, 14, 31, 42, 20, 49, 10, 34, 10, 28]
[8, 0, 0, 34, 9, 11, 44, 15, 41, 34, 1, 13, 16, 0, 26, 5, 35, 37, 36, 44, 26, 43, 23, 6, 50, 19, 41, 31, 43, 40, 6, 16, 20, 22, 34, 38, 0, 39, 2, 19, 49, 2, 49, 30, 36, 0, 0, 45, 31, 29, 19, 46, 33, 2, 25, 50, 43, 32, 8, 32, 44, 11, 30, 31, 6, 43, 31, 33, 31, 25, 32, 34, 50, 0, 16, 28, 20, 0, 37, 15, 40, 7, 10, 26, 28, 47, 14, 21, 3, 30, 1, 28, 19, 25, 19, 46, 46, 37, 39, 48, 33, 22, 39, 20, 10, 37, 3, 45, 11, 7, 21, 50, 39, 20, 4, 28, 25, 12, 18, 20, 8, 39, 36, 23, 11, 43, 3, 14, 42, 28, 26, 7, 34, 5, 0, 31, 32, 21, 18, 4, 28, 47, 34, 19, 8, 44, 41, 41, 15, 44, 11, 5, 46, 47, 22, 0, 34, 16, 10, 46, 16, 2, 10, 26, 41, 2, 22, 38, 34, 8, 48, 33, 21, 31, 8, 8, 25, 34, 29, 48, 17, 27, 25, 19, 24, 32, 17, 29, 7, 16, 6, 49, 26, 39, 40, 39, 3, 33, 28, 37, 17, 24, 28, 25, 15, 37, 46, 36, 35, 17, 40, 17, 24, 9, 29, 26, 34, 32, 19, 14, 11, 4, 20, 48, 41, 15]
[45, 18, 34, 0, 33, 2, 8, 32, 46, 23, 12, 35, 33, 25, 1, 12, 13, 25, 26, 49, 9, 28, 2, 30, 32, 49, 28, 9, 46, 25, 37, 28, 15, 47, 39, 46, 18, 33, 33, 12, 22, 31, 40, 24, 25, 3, 3, 18, 0, 3, 5, 29, 40, 26, 6, 47, 17, 5, 2, 22, 6, 28, 34, 11, 46, 22, 29, 3, 18, 25, 21, 6, 30, 33, 18, 1, 49, 23, 50, 14, 41, 38, 11, 14, 0, 31, 31, 28, 48, 25, 25, 46, 12, 25, 40, 35, 4, 44, 37, 29, 42, 48, 15, 28, 29, 47, 26, 25, 42, 43, 25, 45, 37, 11, 7, 12, 7, 44, 4, 6, 2, 31, 23, 20, 16, 44, 50, 32, 34, 35, 49, 47, 38, 48, 19, 47, 11, 20, 27, 20, 24, 33, 3, 4, 27, 11, 46, 15, 46, 15, 33, 49, 5, 25, 43, 37, 31, 3, 42, 39, 2, 49, 23, 14, 13, 0, 12, 46, 5, 15, 4, 8, 25, 32, 24, 18, 10, 23, 3, 14, 3, 33, 37, 28, 49, 3, 4, 11, 17, 2, 10, 18, 11, 6, 18, 15, 25, 22, 6, 1, 47, 35, 36, 25, 6, 22, 50, 41, 37, 33, 20, 29, 13, 47, 22, 6, 33, 17, 21, 7, 47, 6, 33, 20, 47, 16]
[0, 15, 9, 33, 0, 37, 38, 41, 17, 38, 11, 27, 17, 43, 34, 7, 38, 16, 12, 10, 14, 23, 9, 48, 1, 49, 1, 21, 21, 32, 3, 34, 1, 22, 39, 48, 31, 34, 32, 37, 18, 0, 40, 32, 16, 31, 21, 0, 14, 28, 1, 24, 30, 34, 23, 38, 36, 9, 36, 26, 0, 0, 44, 0, 36, 30, 4, 38, 25, 36, 18, 32, 6, 29, 4, 8, 29, 24, 8, 29, 49, 0, 20, 20, 9, 2, 37, 5, 42, 4, 42, 44, 43, 5, 35, 1, 5, 39, 28, 13, 16, 28, 27, 34, 26, 6, 9, 0, 28, 27, 42, 3, 46, 34, 21, 15, 34, 1, 35, 39, 15, 49, 39, 19, 4, 8, 37, 25, 4, 27, 46, 1, 33, 18, 3, 1, 24, 30, 46, 7, 23, 4, 26, 29, 4, 41, 50, 6, 38, 44, 3, 48, 9, 39, 6, 6, 50, 44, 4, 8, 11, 22, 6, 15, 11, 0, 34, 37, 45, 10, 25, 38, 2, 42, 30, 45, 26, 44, 21, 43, 26, 22, 42, 15, 3, 46, 31, 28, 23, 15, 19, 14, 47, 10, 48, 33, 38, 46, 29, 7, 22, 26, 41, 20, 44, 24, 50, 46, 49, 38, 22, 28, 39, 42, 34, 8, 26, 21, 14, 31, 32, 38, 14, 34, 48, 5]
[22, 46, 11, 2, 37, 0, 8, 21, 9, 12, 0, 9, 35, 26, 27, 35, 10, 3, 2, 5, 43, 19, 38, 14, 27, 24, 45, 21, 44, 48, 27, 33, 40, 3, 37, 39, 46, 20, 45, 26, 46, 18, 33, 40, 20, 2, 1, 18, 19, 13, 18, 48, 44, 11, 21, 9, 19, 19, 24, 50, 32, 7, 47, 38, 50, 2, 7, 22, 39, 26, 23, 45, 9, 22, 49, 41, 5, 28, 45, 15, 30, 36, 0, 17, 24, 30, 4, 50, 40, 50, 30, 6, 47, 5, 22, 2, 19, 2, 11, 23, 18, 49, 48, 1, 30, 18, 3, 39, 38, 28, 34, 21, 39, 8, 20, 50, 36, 3, 31, 0, 33, 14, 7, 26, 27, 3, 1, 39, 43, 37, 46, 39, 28, 45, 5, 30, 9, 11, 1, 48, 41, 22, 42, 8, 1, 42, 10, 40, 0, 18, 5, 2, 7, 31, 5, 48, 9, 36, 11, 30, 8, 26, 23, 0, 30, 17, 20, 35, 24, 19, 45, 26, 29, 44, 2, 0, 48, 39, 22, 28, 9, 7, 4, 35, 5, 45, 17, 16, 27, 31, 48, 4, 19, 5, 43, 25, 13, 46, 44, 2, 8, 12, 46, 4, 12, 5, 46, 35, 3, 4, 28, 45, 33, 32, 27, 36, 7, 16, 7, 29, 43, 22, 27, 26, 42, 5]
[45, 32, 44, 8, 38, 8, 0, 35, 36, 27, 4, 36, 10, 30, 3, 28, 2, 2, 1, 29, 33, 34, 39, 25, 1, 39, 44, 8, 38, 3, 50, 30, 0, 38, 33, 29, 50, 50, 9, 27, 11, 17, 38, 39, 17, 5, 0, 8, 15, 19, 25, 24, 13, 37, 7, 25, 2, 0, 9, 50, 31, 25, 1, 6, 11, 16, 21, 35, 25, 42, 12, 33, 9, 10, 41, 21, 38, 26, 7, 20, 3, 0, 11, 7, 13, 17, 48, 46, 8, 10, 24, 7, 43, 48, 38, 35, 10, 46, 12, 50, 20, 14, 34, 35, 19, 29, 19, 48, 24, 19, 21, 15, 5, 25, 10, 21, 27, 38, 41, 3, 17, 42, 37, 28, 29, 31, 25, 10, 49, 4, 18, 46, 8, 19, 22, 48, 6, 43, 31, 14, 24, 25, 25, 19, 38, 26, 23, 27, 42, 6, 43, 5, 4, 17, 23, 44, 44, 40, 28, 45, 17, 48, 38, 5, 18, 14, 34, 0, 17, 49, 28, 17, 29, 3, 47, 0, 23, 8, 47, 7, 1, 0, 28, 9, 27, 3, 28, 39, 11, 36, 6, 35, 25, 34, 15, 46, 14, 35, 4, 6, 0, 13, 44, 0, 36, 9, 19, 2, 45, 28, 26, 0, 7, 48, 29, 13, 40, 6, 37, 23, 18, 11, 42, 20, 9, 27]
[37, 35, 15, 32, 41, 21, 35, 0, 47, 2, 20, 15, 11, 5, 46, 7, 14, 38, 49, 43, 32, 38, 50, 24, 34, 30, 11, 1, 7, 42, 39, 35, 11, 14, 2, 29, 19, 2, 39, 18, 46, 7, 39, 47, 10, 32, 20, 32, 44, 21, 17, 0, 32, 10, 39, 39, 24, 42, 26, 13, 29, 22, 42, 19, 17, 46, 46, 36, 12, 23, 16, 12, 17, 50, 34, 7, 1, 34, 5, 26, 48, 41, 1, 40, 9, 34, 47, 1, 50, 22, 42, 2, 48, 22, 10, 3, 17, 4, 18, 44, 11, 31, 2, 3, 19, 50, 13, 37, 5, 48, 22, 41, 32, 1, 14, 1, 16, 23, 47, 45, 45, 21, 36, 25, 27, 43, 18, 39, 48, 37, 9, 10, 16, 8, 5, 4, 3, 21, 50, 29, 46, 41, 37, 44, 19, 7, 38, 14, 47, 11, 17, 17, 9, 9, 2, 18, 1, 34, 31, 37, 5, 0, 43, 26, 14, 28, 4, 27, 27, 20, 46, 31, 11, 21, 44, 20, 29, 48, 7, 2, 19, 10, 27, 50, 16, 14, 18, 12, 41, 41, 48, 0, 47, 9, 41, 0, 16, 50, 39, 39, 44, 36, 50, 35, 8, 21, 14, 15, 9, 42, 18, 49, 22, 38, 5, 31, 5, 18, 40, 0, 24, 35, 42, 45, 42, 7]
[43, 13, 41, 46, 17, 9, 36, 47, 0, 8, 46, 12, 47, 5, 26, 47, 21, 8, 43, 48, 7, 50, 37, 19, 15, 2, 2, 21, 16, 38, 47, 19, 46, 14, 21, 8, 5, 34, 1, 0, 31, 9, 27, 38, 24, 21, 11, 35, 27, 31, 26, 0, 44, 0, 44, 25, 27, 17, 20, 34, 35, 20, 44, 22, 46, 14, 12, 19, 9, 9, 6, 50, 43, 48, 26, 34, 40, 35, 40, 8, 36, 48, 42, 35, 44, 10, 13, 36, 18, 4, 0, 2, 18, 19, 41, 30, 8, 35, 15, 28, 3, 11, 11, 25, 41, 21, 50, 39, 19, 48, 46, 0, 37, 38, 48, 31, 49, 44, 45, 43, 18, 26, 43, 48, 7, 45, 3, 23, 39, 48, 45, 5, 1, 1, 29, 13, 30, 47, 26, 13, 13, 20, 32, 24, 19, 7, 39, 48, 26, 22, 37, 25, 41, 26, 30, 36, 12, 14, 33, 21, 28, 18, 34, 10, 28, 20, 28, 7, 15, 38, 49, 12, 34, 26, 1, 49, 34, 21, 41, 35, 9, 23, 26, 22, 6, 31, 21, 35, 46, 22, 46, 22, 4, 18, 36, 15, 38, 26, 30, 7, 13, 16, 26, 49, 47, 2, 49, 42, 12, 11, 44, 29, 9, 15, 36, 5, 20, 21, 29, 33, 49, 26, 15, 9, 26, 1]
[20, 20, 34, 23, 38, 12, 27, 2, 8, 0, 46, 8, 48, 24, 30, 28, 5, 20, 12, 15, 3, 17, 39, 33, 13, 45, 4, 45, 18, 33, 27, 17, 11, 32, 5, 37, 35, 19, 48, 47, 19, 46, 49, 15, 17, 37, 44, 38, 45, 31, 9, 26, 42, 19, 48, 10, 2, 24, 7, 13, 2, 8, 39, 46, 1, 8, 47, 23, 7, 3, 25, 50, 43, 44, 48, 40, 46, 49, 25, 18, 18, 0, 21, 49, 22, 40, 28, 31, 44, 21, 15, 36, 34, 20, 8, 4, 45, 5, 44, 36, 23, 1, 27, 28, 11, 7, 37, 29, 41, 24, 9, 3, 35, 45, 17, 28, 19, 7, 49, 40, 7, 37, 29, 44, 48, 12, 21, 12, 44, 26, 13, 18, 50, 40, 48, 0, 42, 22, 7, 12, 1, 9, 22, 8, 9, 3, 44, 32, 5, 11, 1, 25, 21, 11, 42, 5, 48, 4, 4, 10, 8, 29, 9, 35, 20, 35, 12, 13, 29, 20, 48, 8, 36, 42, 10, 5, 35, 44, 6, 35, 11, 47, 16, 50, 50, 25, 23, 21, 39, 19, 8, 0, 0, 10, 43, 41, 37, 11, 49, 19, 45, 9, 30, 50, 47, 50, 2, 21, 22, 1, 50, 41, 22, 50, 12, 18, 18, 15, 4, 43, 9, 30, 49, 30, 27, 48]
[22, 14, 1, 12, 11, 0, 4, 20, 46, 46, 0, 2, 38, 6, 24, 11, 16, 40, 26, 9, 32, 33, 12, 14, 20, 20, 29, 47, 32, 20, 33, 45, 12, 36, 1, 37, 44, 23, 5, 1, 45, 17, 17, 20, 2, 46, 20, 31, 30, 27, 32, 14, 49, 49, 49, 50, 41, 50, 12, 26, 1, 28, 22, 22, 19, 39, 40, 20, 9, 14, 31, 5, 16, 14, 1, 11, 48, 22, 33, 49, 22, 44, 42, 35, 20, 38, 32, 19, 40, 21, 26, 47, 2, 22, 43, 3, 33, 45, 24, 45, 45, 43, 49, 35, 20, 0, 31, 46, 18, 16, 35, 7, 43, 24, 48, 27, 30, 8, 21, 8, 23, 7, 48, 12, 9, 24, 29, 41, 49, 22, 25, 0, 7, 2, 31, 7, 1, 7, 9, 26, 4, 26, 29, 26, 49, 21, 1, 12, 4, 28, 34, 11, 11, 10, 13, 27, 31, 43, 26, 13, 6, 37, 21, 3, 30, 41, 41, 8, 41, 28, 41, 44, 11, 3, 19, 28, 21, 21, 45, 10, 7, 42, 18, 48, 10, 10, 1, 30, 34, 25, 5, 4, 6, 5, 50, 46, 26, 36, 21, 37, 45, 14, 2, 9, 41, 40, 21, 40, 41, 34, 17, 19, 33, 3, 9, 3, 0, 24, 50, 44, 36, 35, 10, 47, 13, 2]
[0, 50, 13, 35, 27, 9, 36, 15, 12, 8, 2, 0, 42, 29, 50, 33, 22, 41, 40, 9, 26, 36, 42, 47, 41, 23, 19, 39, 26, 25, 2, 25, 44, 22, 26, 48, 33, 26, 0, 34, 29, 4, 3, 15, 39, 28, 42, 26, 30, 19, 29, 14, 42, 1, 37, 40, 14, 49, 49, 2, 14, 30, 39, 47, 27, 32, 37, 42, 31, 1, 16, 2, 24, 34, 36, 45, 30, 5, 42, 41, 26, 3, 30, 30, 2, 24, 26, 7, 33, 16, 49, 37, 38, 3, 33, 6, 1, 47, 41, 16, 26, 12, 36, 48, 49, 1, 40, 10, 23, 1, 33, 8, 10, 30, 37, 44, 36, 43, 11, 33, 34, 20, 2, 24, 13, 24, 47, 41, 24, 22, 34, 46, 16, 46, 1, 3, 20, 23, 31, 40, 42, 20, 31, 47, 32, 32, 42, 7, 48, 46, 32, 2, 29, 23, 28, 8, 23, 47, 38, 46, 2, 13, 46, 18, 33, 18, 1, 11, 10, 0, 17, 16, 7, 38, 29, 10, 2, 3, 14, 36, 28, 1, 10, 33, 10, 43, 17, 32, 34, 26, 33, 29, 14, 23, 46, 42, 29, 17, 15, 30, 12, 12, 41, 49, 42, 12, 19, 8, 30, 49, 30, 46, 40, 38, 12, 36, 41, 44, 29, 30, 2, 40, 28, 46, 43, 15]
[36, 28, 16, 33, 17, 35, 10, 11, 47, 48, 38, 42, 0, 44, 32, 3, 37, 36, 46, 14, 6, 43, 12, 32, 15, 14, 13, 17, 40, 21, 49, 37, 12, 44, 4, 17, 24, 10, 24, 33, 1, 6, 30, 5, 14, 11, 25, 17, 12, 38, 46, 36, 18, 16, 39, 24, 30, 38, 33, 6, 43, 43, 48, 9, 1, 9, 22, 29, 32, 28, 0, 22, 38, 11, 18, 15, 14, 27, 0, 30, 11, 1, 28, 24, 35, 32, 40, 2, 50, 34, 40, 19, 28, 35, 33, 44, 48, 0, 48, 49, 7, 16, 33, 33, 24, 13, 40, 29, 25, 21, 16, 29, 1, 37, 12, 10, 47, 22, 5, 24, 27, 42, 24, 3, 44, 7, 6, 3, 0, 11, 48, 33, 1, 14, 34, 25, 47, 14, 17, 1, 8, 26, 3, 10, 15, 45, 21, 47, 24, 34, 23, 35, 45, 41, 5, 40, 16, 39, 33, 25, 48, 0, 25, 25, 7, 15, 26, 26, 9, 16, 46, 19, 11, 18, 25, 18, 27, 30, 19, 21, 48, 30, 0, 14, 43, 18, 45, 11, 39, 3, 48, 9, 16, 45, 3, 19, 16, 17, 16, 28, 45, 0, 43, 20, 17, 35, 19, 49, 30, 5, 2, 7, 44, 23, 0, 45, 38, 30, 49, 21, 28, 13, 34, 37, 3, 41]
[0, 33, 0, 25, 43, 26, 30, 5, 5, 24, 6, 29, 44, 0, 22, 42, 1, 5, 38, 49, 35, 12, 44, 21, 13, 0, 6, 42, 28, 41, 29, 8, 5, 35, 18, 48, 1, 1, 24, 0, 24, 26, 31, 6, 12, 28, 19, 5, 36, 15, 19, 44, 27, 7, 5, 17, 7, 17, 37, 49, 31, 43, 11, 37, 13, 1, 41, 44, 8, 5, 40, 17, 50, 46, 19, 18, 21, 42, 10, 3, 50, 43, 46, 37, 30, 1, 33, 16, 6, 43, 27, 21, 45, 2, 13, 50, 41, 29, 11, 19, 33, 46, 39, 26, 28, 46, 15, 4, 49, 3, 29, 49, 45, 9, 12, 18, 39, 47, 19, 15, 1, 17, 40, 36, 1, 0, 7, 7, 42, 26, 29, 35, 3, 29, 18, 29, 1, 15, 40, 3, 45, 49, 25, 8, 34, 3, 37, 29, 6, 22, 49, 0, 7, 31, 7, 26, 8, 22, 38, 25, 1, 34, 6, 48, 47, 19, 16, 30, 36, 40, 28, 32, 14, 23, 10, 8, 34, 15, 50, 27, 5, 8, 6, 17, 21, 48, 42, 24, 44, 12, 13, 38, 22, 32, 42, 20, 21, 43, 41, 34, 38, 36, 30, 6, 10, 40, 27, 50, 36, 40, 48, 43, 50, 26, 25, 47, 22, 9, 41, 13, 40, 21, 8, 14, 46, 30]
[37, 11, 26, 1, 34, 27, 3, 46, 26, 30, 24, 50, 32, 22, 0, 2, 14, 46, 14, 4, 50, 10, 11, 23, 11, 11, 18, 35, 48, 28, 32, 13, 32, 27, 4, 32, 48, 1, 36, 21, 18, 26, 36, 5, 13, 21, 47, 45, 32, 16, 42, 3, 23, 20, 19, 27, 43, 26, 4, 32, 42, 16, 46, 19, 21, 29, 35, 4, 18, 44, 42, 36, 41, 22, 18, 11, 44, 20, 36, 27, 42, 42, 24, 6, 37, 27, 47, 48, 22, 18, 19, 6, 36, 14, 18, 29, 21, 5, 47, 47, 47, 46, 40, 47, 40, 42, 24, 35, 20, 50, 39, 21, 3, 15, 9, 43, 35, 25, 18, 41, 8, 38, 1, 46, 24, 31, 11, 23, 50, 32, 9, 12, 29, 7, 7, 0, 8, 42, 10, 11, 41, 41, 48, 33, 17, 48, 42, 26, 38, 40, 18, 16, 25, 13, 11, 16, 22, 48, 42, 11, 43, 40, 22, 11, 42, 24, 16, 12, 3, 20, 23, 9, 10, 31, 8, 7, 24, 13, 17, 33, 26, 45, 10, 16, 1, 40, 27, 28, 16, 22, 21, 44, 24, 28, 15, 27, 46, 32, 22, 32, 33, 28, 11, 3, 34, 23, 24, 4, 3, 46, 45, 47, 34, 22, 47, 48, 24, 43, 11, 50, 35, 32, 17, 4, 18, 48]
