N1,N2,...,Nx
[0, 43, 46, 16, 38, 47, 7, 6, 36, 37, 18, 5, 37, 35, 30, 50, 5, 24, 6, 38, 12, 23, 28, 25, 48, 27, 14, 27, 25, 38, 45, 31, 43, 5, 16, 22, 25, 38, 39, 26, 42, 14, 30, 44, 7, 7, 28, 25, 36, 1, 37, 13, 14, 17, 49, 22, 32, 17, 10, 35, 50, 8, 48, 35, 11, 23, 24, 34, 1, 24, 22, 25, 15, 32, 23, 45, 10, 38, 32, 12, 3, 12, 28, 0, 19, 8, 9, 6, 45, 27, 22, 2, 6, 50, 7, 31, 26, 23, 9, 28, 11, 28, 10, 42, 17, 11, 16, 1, 4, 33, 33, 40, 34, 9, 34, 5, 2, 40, 39, 20, 16, 46, 24, 11, 37, 30, 23, 0, 24, 1, 13, 11, 36, 25, 18, 39, 44, 27, 19, 7, 25, 17, 12, 34, 39, 50, 12, 0, 34, 45, 36, 13, 37, 47, 44, 26, 27, 38, 4, 19, 42, 23, 45, 11, 9, 27, 42, 14, 20, 44, 30, 25, 17, 7, 12, 5, 16, 9, 50, 18, 3, 18, 3, 5, 34, 42, 27, 50, 39, 17, 27, 38, 31, 18, 13, 4, 18, 34, 6, 21, 32, 30, 10, 49, 41, 8, 39, 28, 25, 31, 12, 23, 18, 23, 5, 38, 36, 49, 10, 15, 2, 46, 18, 36, 7, 21, 2, 28, 16, 28, 3, 33, 9, 19, 47, 47, 20, 41, 49, 13, 0, 21, 33, 38, 43, 24, 20, 36, 21, 30, 40, 42, 50, 36, 46, 15, 26, 42, 34, 0, 2, 6, 44, 24, 17, 0, 31, 20, 33, 50, 0, 43, 19, 34]
[43, 0, 26, 3, 37, 9, 29, 10, 38, 41, 28, 18, 47, 33, 0, 6, 33, 3, 18, 3, 3, 14, 10, 47, 24, 39, 14, 29, 29, 37, 32, 21, 8, 1, 42, 42, 5, 4, 45, 5, 50, 6, 17, 39, 12, 17, 0, 31, 39, 15, 9, 22, 50, 28, 7, 9, 50, 21, 42, 0, 10, 18, 42, 0, 36, 9, 38, 31, 17, 49, 21, 7, 28, 26, 19, 24, 40, 23, 2, 20, 19, 22, 1, 43, 4, 32, 36, 27, 29, 36, 13, 32, 30, 9, 13, 32, 2, 29, 9, 26, 7, 19, 14, 1, 10, 39, 24, 47, 30, 47, 8, 34, 5, 26, 32, 1, 11, 22, 46, 19, 9, 29, 36, 2, 44, 32, 24, 43, 0, 12, 10, 19, 19, 50, 0, 31, 26, 32, 36, 16, 47, 26, 24, 42, 25, 36, 47, 48, 40, 13, 14, 22, 37, 8, 25, 20, 44, 13, 39, 16, 23, 15, 50, 30, 3, 44, 27, 45, 5, 26, 35, 32, 15, 43, 32, 3, 17, 3, 24, 45, 22, 2, 12, 18, 39, 38, 3, 6, 21, 4, 36, 34, 7, 41, 4, 12, 41, 37, 42, 3, 16, 46, 25, 32, 21, 47, 42, 36, 41, 7, 16, 11, 34, 41, 49, 47, 35, 28, 37, 7, 20, 19, 10, 34, 47, 37, 3, 28, 22, 5, 16, 16, 29, 1, 6, 45, 6, 25, 19, 17, 10, 6, 42, 31, 6, 0, 27, 10, 13, 22, 44, 20, 4, 20, 32, 9, 28, 45, 19, 37, 21, 16, 20, 22, 34, 25, 16, 18, 0, 39, 22, 41, 22, 26]
[46, 26, 0, 19, 18, 17, 26, 30, 12, 42, 17, 46, 30, 25, 49, 49, 35, 49, 10, 17, 16, 0, 47, 21, 25, 37, 33, 28, 18, 26, 24, 36, 37, 1, 40, 17, 7, 6, 48, 32, 12, 9, 21, 23, 15, 25, 50, 15, 35, 23, 4, 28, 10, 5, 18, 33, 33, 16, 6, 48, 23, 23, 32, 21, 32, 29, 35, 25, 38, 8, 50, 14, 4, 38, 11, 28, 42, 30, 5, 21, 8, 50, 11, 4, 16, 15, 28, 31, 33, 25, 22, 17, 28, 14, 17, 13, 45, 42, 2, 45, 29, 10, 34, 43, 34, 17, 33, 11, 26, 42, 4, 11, 3, 44, 42, 41, 45, 13, 27, 2, 2, 25, 50, 13, 35, 15, 16, 37, 9, 46, 46, 4, 10, 11, 36, 40, 24, 46, 3, 23, 26, 1, 5, 47, 9, 18, 6, 44, 34, 10, 15, 15, 5, 8, 50, 13, 38, 8, 45, 5, 42, 1, 31, 12, 50, 33, 35, 5, 40, 5, 33, 13, 30, 24, 1, 43, 41, 8, 23, 16, 33, 32, 1, 49, 49, 19, 21, 37, 3, 26, 4, 12, 35, 21, 40, 16, 22, 38, 9, 38, 11, 18, 22, 33, 27, 0, 40, 18, 11, 4, 47, 9, 23, 49, 25, 50, 32, 37, 13, 48, 24, 16, 12, 48, 21, 20, 24, 47, 10, 42, 17, 30, 48, 27, 5, 31, 10, 39, 19, 29, 13, 19, 4, 24, 36, 46, 0, 28, 45, 27, 44, 7, 6, 50, 30, 14, 14, 23, 45, 1, 5, 34, 11, 21, 0, 26, 17, 4, 40, 1, 30, 15, 28, 16]
[16, 3, 19, 0, 9, 15, 23, 5, 33, 22, 41, 46, 41, 0, 17, 8, 46, 2, 46, 26, 20, 43, 50, 33, 22, 41, 37, 2, 19, 21, 42, 42, 29, 50, 25, 7, 12, 30, 37, 44, 43, 46, 6, 24, 36, 40, 44, 37, 28, 3, 10, 25, 44, 33, 49, 48, 46, 7, 39, 19, 6, 0, 17, 15, 12, 22, 41, 18, 39, 46, 2, 20, 22, 17, 33, 28, 28, 49, 6, 43, 34, 4, 37, 12, 48, 42, 39, 6, 34, 31, 28, 18, 44, 11, 44, 32, 5, 50, 40, 34, 33, 22, 38, 14, 6, 17, 17, 2, 4, 22, 30, 44, 15, 30, 15, 24, 21, 4, 25, 15, 50, 32, 37, 1, 44, 36, 2, 26, 23, 27, 23, 38, 45, 36, 50, 34, 42, 27, 49, 14, 18, 40, 2, 22, 5, 42, 28, 41, 10, 44, 30, 37, 13, 45, 19, 28, 3, 20, 42, 48, 8, 11, 21, 47, 38, 9, 39, 35, 9, 23, 30, 27, 45, 17, 26, 15, 25, 24, 46, 7, 13, 22, 11, 20, 20, 22, 17, 36, 15, 2, 0, 4, 32, 47, 1, 49, 5, 9, 15, 39, 14, 23, 22, 37, 16, 23, 24, 41, 13, 41, 27, 12, 25, 47, 2, 48, 37, 48, 34, 32, 32, 33, 34, 33, 15, 33, 31, 30, 7, 44, 9, 39, 6, 36, 46, 21, 15, 28, 44, 6, 21, 12, 42, 42, 18, 14, 44, 16, 24, 31, 42, 35, 47, 41, 26, 16, 6, 14, 47, 26, 43, 46, 29, 48, 13, 43, 43, 31, 45, 1, 1, 42, 2, 2]
[38, 37, 18, 9, 0, 49, 15, 47, 1, 18, 26, 32, 10, 26, 2, 48, 42, 18, 23, 47, 20, 35, 14, 13, 26, 44, 23, 22, 5, 36, 13, 2, 28, 35, 33, 33, 5, 21, 30, 0, 1, 37, 35, 49, 23, 33, 50, 11, 25, 49, 38, 45, 16, 29, 49, 47, 6, 18, 12, 43, 35, 5, 3, 7, 45, 9, 36, 17, 18, 30, 29, 3, 19, 12, 6, 15, 8, 17, 30, 14, 13, 30, 18, 27, 14, 23, 20, 34, 24, 48, 38, 26, 31, 31, 10, 4, 8, 46, 29, 44, 40, 2, 36, 22, 31, 47, 21, 19, 46, 32, 29, 41, 44, 31, 12, 7, 5, 36, 24, 32, 13, 49, 6, 29, 21, 23, 2, 26, 41, 39, 25, 44, 3, 17, 5, 0, 32, 27, 0, 6, 5, 15, 31, 13, 50, 14, 31, 8, 19, 44, 38, 24, 0, 32, 49, 31, 28, 9, 18, 23, 15, 30, 24, 31, 13, 49, 22, 39, 15, 47, 7, 15, 0, 25, 49, 34, 38, 11, 40, 8, 2, 7, 0, 31, 46, 1, 44, 47, 23, 36, 16, 22, 26, 46, 0, 36, 18, 18, 46, 19, 6, 29, 35, 31, 46, 3, 19, 41, 20, 13, 7, 6, 3, 24, 18, 2, 18, 50, 19, 6, 14, 30, 43, 32, 34, 29, 26, 36, 32, 9, 16, 21, 34, 17, 44, 39, 45, 38, 49, 5, 33, 27, 35, 38, 14, 23, 10, 38, 37, 32, 8, 5, 43, 8, 30, 47, 23, 29, 24, 50, 14, 2, 6, 18, 17, 50, 6, 49, 10, 33, 11, 23, 6, 38]
[47, 9, 17, 15, 49, 0, 7, 14, 39, 48, 47, 27, 25, 9, 15, 0, 32, 30, 33, 47, 16, 30, 42, 37, 38, 47, 27, 43, 7, 1, 3, 21, 16, 9, 1, 41, 12, 42, 25, 24, 23, 32, 33, 13, 7, 37, 1, 22, 50, 15, 11, 34, 9, 18, 15, 34, 29, 30, 31, 37, 33, 42, 31, 1, 15, 15, 37, 38, 18, 32, 35, 50, 35, 24, 23, 6, 9, 14, 37, 3, 12, 45, 20, 7, 35, 40, 26, 16, 41, 45, 31, 10, 1, 41, 4, 48, 15, 32, 23, 49, 31, 49, 47, 19, 1, 24, 0, 12, 7, 47, 18, 21, 4, 16, 23, 47, 41, 43, 0, 36, 3, 38, 5, 38, 13, 32, 23, 36, 16, 27, 32, 39, 24, 8, 29, 5, 8, 25, 20, 15, 11, 30, 14, 48, 31, 7, 39, 11, 48, 5, 25, 36, 44, 4, 2, 15, 14, 22, 0, 43, 35, 40, 5, 12, 8, 42, 45, 34, 39, 24, 21, 11, 25, 43, 28, 39, 28, 34, 3, 12, 26, 24, 19, 0, 46, 27, 33, 40, 35, 45, 38, 38, 29, 13, 11, 50, 11, 37, 30, 9, 39, 16, 29, 49, 22, 14, 21, 41, 2, 24, 6, 19, 48, 43, 43, 5, 26, 27, 42, 14, 14, 32, 23, 27, 33, 11, 4, 46, 3, 21, 23, 49, 44, 33, 1, 30, 18, 11, 9, 39, 13, 12, 41, 33, 40, 42, 38, 39, 36, 12, 43, 13, 1, 12, 2, 45, 50, 17, 38, 33, 26, 21, 5, 34, 21, 29, 29, 6, 47, 19, 19, 1, 6, 15]
[7, 29, 26, 23, 15, 7, 0, 10, 20, 49, 29, 4, 41, 3, 40, 42, 47, 5, 44, 39, 9, 28, 11, 47, 34, 2, 9, 29, 31, 35, 21, 50, 19, 7, 16, 5, 4, 34, 10, 0, 42, 37, 17, 29, 17, 7, 49, 22, 19, 9, 37, 26, 22, 0, 43, 33, 25, 41, 21, 2, 10, 45, 24, 21, 28, 33, 24, 38, 4, 33, 30, 26, 15, 13, 35, 19, 42, 25, 19, 21, 11, 6, 9, 24, 37, 42, 29, 26, 21, 16, 49, 14, 41, 17, 10, 41, 10, 4, 21, 30, 18, 6, 45, 39, 7, 0, 50, 8, 45, 21, 39, 50, 20, 39, 41, 22, 15, 47, 16, 43, 49, 42, 17, 39, 16, 27, 46, 38, 7, 17, 1, 19, 30, 7, 50, 38, 39, 41, 42, 22, 28, 46, 47, 24, 25, 36, 48, 5, 14, 41, 49, 36, 29, 23, 26, 32, 33, 5, 37, 22, 31, 39, 22, 11, 40, 0, 35, 30, 4, 50, 10, 42, 15, 12, 1, 20, 20, 22, 40, 41, 48, 25, 18, 3, 39, 11, 23, 15, 22, 23, 43, 13, 9, 32, 25, 11, 22, 20, 42, 10, 0, 5, 6, 10, 1, 47, 23, 15, 4, 3, 40, 40, 34, 6, 34, 38, 27, 27, 50, 28, 8, 35, 26, 7, 37, 2, 4, 13, 12, 36, 7, 7, 17, 11, 42, 0, 47, 20, 43, 7, 47, 14, 12, 45, 47, 24, 29, 21, 7, 8, 44, 21, 29, 20, 44, 46, 41, 8, 0, 16, 8, 30, 29, 19, 7, 29, 28, 44, 41, 7, 41, 11, 7, 41]
[6, 10, 30, 5, 47, 14, 10, 0, 48, 44, 40, 32, 41, 30, 6, 0, 7, 5, 1, 42, 10, 21, 0, 6, 3, 17, 3, 24, 32, 26, 49, 17, 10, 8, 17, 4, 38, 29, 50, 42, 31, 49, 6, 37, 19, 47, 46, 21, 19, 26, 39, 33, 25, 30, 1, 33, 15, 12, 29, 16, 35, 13, 15, 1, 43, 41, 12, 27, 20, 31, 42, 32, 40, 42, 32, 40, 27, 36, 41, 16, 7, 22, 29, 5, 45, 28, 20, 5, 49, 3, 31, 44, 17, 43, 1, 13, 7, 33, 3, 41, 4, 30, 34, 31, 11, 27, 28, 16, 9, 27, 19, 45, 43, 26, 5, 46, 28, 20, 13, 28, 32, 8, 48, 28, 8, 30, 2, 8, 25, 36, 31, 38, 2, 0, 18, 6, 11, 4, 44, 3, 10, 45, 43, 43, 31, 6, 32, 20, 37, 13, 44, 42, 46, 41, 19, 20, 21, 47, 23, 36, 8, 30, 11, 0, 50, 24, 12, 4, 47, 35, 21, 4, 17, 21, 24, 44, 5, 15, 50, 38, 25, 29, 21, 41, 13, 40, 38, 32, 31, 32, 25, 49, 35, 21, 18, 9, 9, 23, 16, 33, 38, 30, 31, 50, 27, 18, 29, 6, 23, 22, 15, 21, 14, 29, 41, 14, 11, 30, 17, 41, 17, 14, 25, 48, 16, 3, 4, 13, 41, 28, 2, 30, 36, 23, 31, 18, 29, 34, 3, 50, 24, 7, 24, 0, 41, 10, 3, 25, 16, 50, 33, 39, 28, 20, 32, 9, 29, 23, 8, 17, 7, 8, 5, 29, 42, 20, 3, 38, 14, 49, 7, 25, 35, 23]
[36, 38, 12, 33, 1, 39, 20, 48, 0, 46, 24, 1, 50, 46, 31, 39, 43, 36, 17, 5, 22, 1, 39, 35, 40, 0, 31, 8, 7, 20, 41, 10, 39, 34, 4, 18, 9, 11, 19, 47, 20, 15, 40, 15, 31, 7, 29, 14, 33, 5, 18, 18, 19, 36, 24, 18, 30, 50, 42, 6, 5, 0, 13, 44, 35, 40, 33, 17, 24, 31, 28, 28, 28, 46, 23, 41, 24, 26, 18, 12, 10, 23, 25, 15, 29, 46, 14, 43, 34, 43, 28, 27, 46, 19, 44, 15, 29, 41, 34, 2, 46, 35, 2, 16, 40, 16, 20, 9, 50, 47, 17, 21, 36, 20, 14, 0, 42, 30, 4, 26, 25, 3, 32, 48, 19, 49, 40, 41, 0, 32, 43, 15, 19, 30, 33, 27, 5, 36, 24, 47, 13, 3, 41, 25, 47, 13, 2, 44, 39, 23, 24, 44, 22, 0, 15, 19, 32, 43, 19, 36, 11, 9, 38, 21, 7, 44, 13, 39, 46, 18, 5, 18, 26, 44, 48, 30, 27, 24, 13, 14, 14, 6, 30, 25, 37, 4, 49, 41, 36, 7, 17, 22, 45, 39, 34, 41, 17, 39, 46, 9, 3, 4, 15, 4, 3, 46, 3, 31, 19, 4, 47, 26, 37, 23, 27, 43, 9, 24, 11, 18, 10, 19, 3, 8, 38, 3, 10, 17, 4, 49, 28, 19, 14, 36, 39, 22, 31, 33, 8, 9, 7, 20, 26, 49, 45, 39, 27, 15, 47, 49, 47, 22, 38, 42, 38, 0, 15, 40, 39, 12, 9, 4, 41, 49, 1, 18, 3, 28, 50, 27, 24, 1, 31, 1]
[37, 41, 42, 22, 18, 48, 49, 44, 46, 0, 28, 9, 42, 37, 15, 6, 23, 44, 13, 11, 39, 23, 11, 20, 6, 8, 30, 43, 19, 18, 26, 21, 36, 14, 34, 49, 42, 8, 26, 38, 38, 10, 39, 8, 24, 37, 15, 38, 31, 3, 31, 29, 34, 16, 24, 34, 35, 31, 44, 6, 22, 17, 17, 42, 13, 43, 9, 0, 9, 20, 39, 11, 22, 24, 38, 11, 39, 6, 37, 13, 21, 41, 18, 12, 14, 18, 17, 38, 29, 13, 44, 5, 13, 46, 3, 20, 24, 7, 33, 28, 19, 28, 20, 36, 34, 42, 19, 35, 26, 49, 25, 11, 35, 12, 16, 10, 22, 20, 36, 33, 26, 26, 13, 15, 13, 50, 36, 40, 35, 15, 5, 16, 15, 34, 9, 5, 29, 2, 18, 1, 21, 10, 0, 9, 49, 28, 12, 24, 30, 20, 28, 46, 25, 10, 14, 20, 39, 3, 24, 27, 18, 39, 6, 47, 17, 20, 7, 25, 45, 31, 2, 2, 44, 16, 50, 36, 33, 50, 9, 33, 30, 4, 11, 12, 27, 23, 11, 33, 27, 29, 4, 6, 7, 38, 24, 10, 11, 39, 5, 18, 40, 36, 47, 10, 49, 46, 44, 15, 4, 29, 39, 20, 7, 16, 46, 49, 21, 16, 25, 24, 28, 31, 3, 28, 34, 50, 18, 49, 48, 39, 9, 2, 38, 39, 46, 2, 38, 17, 5, 8, 47, 7, 45, 14, 26, 12, 36, 46, 22, 25, 10, 42, 45, 1, 6, 45, 1, 33, 26, 42, 37, 49, 14, 27, 1, 9, 7, 50, 19, 14, 33, 27, 27, 26]
