N1,N2,...,Nx
[0, 31, 43, 48, 25, 0, 26, 9, 40, 5, 32, 23, 17, 23, 45, 28, 47, 43, 40, 42, 43, 14, 29, 8, 49, 0, 47, 22, 40, 42, 1, 21, 27, 6, 13, 28, 27, 48, 25, 37, 4, 14, 40, 28, 16, 8, 27, 44, 12, 17, 14, 9, 13, 44, 21, 35, 47, 18, 41, 2, 35, 5, 21, 23, 32, 45, 21, 26, 9, 19, 47, 25, 7, 37, 43, 28, 43, 28, 14, 4, 50, 3, 4, 48, 5, 34, 29, 10, 36, 46, 36, 38, 24, 40, 39, 40, 32, 41, 25, 30, 31, 29, 49, 49, 50, 42, 35, 4, 49, 32, 43, 4, 42, 17, 30, 43, 31, 11, 11, 4, 37, 17, 14, 5, 50, 11, 21, 24, 49, 25, 29, 26, 26, 25, 11, 28, 25, 14, 30, 15, 39, 38, 19, 21, 1, 21, 17, 37, 26, 18, 37, 36, 9, 11, 44, 36, 45, 32, 31, 12, 46, 49, 1, 23, 27, 26, 44, 34, 42, 3, 16, 1, 11, 27, 50, 0, 47, 17, 31, 43, 28, 18, 28, 43, 8, 24, 12, 3, 13, 31, 28, 44, 29, 33, 41, 42, 30, 3, 7, 34, 28, 9, 48, 2, 6, 43, 10, 1, 37, 45, 37, 14, 3, 16, 34, 17, 37, 32, 10, 37, 16, 50, 13, 31, 26, 12, 18, 42, 11, 2, 10, 30, 5, 4, 1, 43, 13, 9, 11, 41, 25, 24, 34, 45, 48, 35, 13, 43, 48, 39, 36, 32, 10, 4, 12, 46, 37, 2, 46, 48, 9, 10, 24, 5, 32, 0, 44, 17, 31, 48, 46, 25, 33, 22, 45, 50, 4, 49, 19, 34, 41, 1, 40, 2, 11, 11, 11, 8, 42, 3, 24, 47, 19, 23, 6, 41, 43, 25, 42]
[31, 0, 36, 27, 36, 36, 29, 11, 0, 42, 46, 14, 8, 4, 41, 27, 23, 43, 33, 5, 9, 39, 47, 4, 18, 24, 15, 3, 29, 33, 40, 11, 4, 11, 35, 12, 27, 26, 20, 5, 7, 18, 48, 48, 13, 37, 31, 5, 10, 28, 11, 27, 3, 1, 26, 46, 32, 45, 44, 42, 9, 21, 23, 18, 9, 47, 50, 18, 4, 11, 8, 0, 47, 10, 29, 28, 8, 29, 19, 46, 34, 50, 33, 12, 40, 10, 33, 43, 40, 45, 36, 29, 4, 13, 43, 13, 0, 1, 42, 21, 4, 15, 5, 5, 30, 50, 13, 6, 22, 18, 4, 28, 19, 41, 42, 19, 20, 27, 10, 47, 7, 47, 37, 9, 5, 44, 4, 33, 34, 45, 26, 5, 29, 2, 18, 45, 31, 47, 12, 27, 17, 22, 17, 3, 29, 34, 12, 48, 31, 45, 5, 24, 18, 42, 39, 23, 23, 21, 29, 0, 48, 11, 17, 10, 47, 38, 27, 49, 5, 11, 24, 4, 47, 40, 18, 39, 19, 4, 45, 18, 42, 25, 2, 27, 35, 27, 11, 30, 0, 28, 24, 40, 22, 7, 23, 45, 40, 46, 48, 46, 7, 17, 15, 50, 10, 12, 15, 22, 3, 18, 7, 46, 36, 24, 22, 19, 19, 49, 46, 28, 26, 18, 39, 15, 20, 11, 35, 31, 20, 42, 17, 0, 38, 32, 47, 50, 40, 3, 25, 2, 5, 0, 15, 21, 21, 29, 32, 19, 22, 33, 50, 26, 27, 11, 47, 34, 7, 45, 7, 18, 13, 37, 39, 8, 14, 33, 6, 33, 7, 4, 35, 9, 11, 34, 32, 1, 2, 31, 26, 50, 5, 29, 46, 49, 44, 20, 7, 2, 27, 39, 5, 30, 6, 34, 28, 44, 40, 26, 4]
[43, 36, 0, 22, 0, 2, 18, 23, 15, 40, 44, 1, 5, 41, 23, 50, 30, 28, 42, 6, 43, 38, 45, 42, 26, 22, 37, 32, 45, 32, 28, 5, 29, 8, 44, 27, 31, 38, 24, 30, 37, 35, 5, 17, 5, 36, 0, 41, 1, 13, 34, 33, 8, 1, 36, 5, 11, 39, 20, 24, 32, 19, 4, 23, 18, 41, 7, 3, 31, 1, 13, 32, 27, 9, 44, 42, 16, 22, 26, 11, 32, 5, 38, 24, 0, 25, 1, 38, 33, 13, 35, 20, 7, 32, 35, 39, 29, 20, 3, 50, 36, 6, 15, 38, 12, 9, 33, 25, 48, 15, 42, 50, 37, 32, 43, 43, 3, 22, 46, 42, 1, 19, 6, 16, 1, 13, 9, 10, 44, 2, 41, 47, 37, 50, 22, 12, 43, 1, 35, 25, 44, 30, 41, 20, 49, 31, 2, 13, 40, 48, 3, 35, 46, 41, 3, 38, 23, 28, 38, 24, 37, 40, 24, 36, 13, 0, 43, 47, 8, 29, 27, 7, 10, 41, 31, 8, 23, 45, 6, 44, 21, 12, 50, 14, 11, 3, 35, 26, 18, 2, 48, 22, 50, 34, 37, 49, 44, 6, 3, 20, 11, 48, 27, 35, 19, 4, 11, 42, 29, 45, 17, 4, 13, 29, 36, 13, 24, 28, 6, 47, 15, 38, 5, 29, 38, 14, 48, 46, 48, 17, 46, 22, 42, 47, 50, 29, 47, 17, 42, 24, 46, 14, 42, 36, 36, 3, 23, 25, 37, 40, 17, 31, 30, 5, 42, 40, 49, 3, 8, 0, 7, 50, 11, 21, 48, 28, 34, 12, 18, 8, 31, 49, 25, 43, 44, 31, 39, 39, 30, 44, 40, 5, 38, 1, 2, 33, 50, 26, 44, 14, 0, 11, 30, 41, 42, 11, 12, 33, 30]
[48, 27, 22, 0, 20, 39, 43, 42, 19, 17, 49, 16, 21, 29, 21, 22, 35, 45, 41, 41, 17, 43, 15, 41, 46, 49, 11, 2, 1, 17, 31, 32, 2, 32, 5, 37, 13, 23, 26, 22, 30, 50, 3, 32, 36, 34, 46, 45, 1, 45, 22, 15, 25, 40, 7, 5, 7, 4, 49, 18, 44, 22, 2, 24, 34, 33, 37, 46, 15, 34, 12, 25, 24, 3, 19, 10, 21, 18, 17, 28, 0, 20, 30, 12, 14, 31, 18, 49, 9, 27, 13, 30, 20, 20, 8, 3, 42, 40, 37, 15, 9, 49, 10, 12, 34, 39, 2, 23, 14, 20, 33, 14, 50, 14, 27, 0, 43, 0, 50, 13, 19, 9, 41, 36, 19, 42, 26, 26, 2, 28, 18, 10, 8, 40, 40, 28, 35, 29, 21, 24, 6, 3, 49, 43, 6, 38, 15, 47, 21, 44, 21, 38, 20, 29, 6, 14, 35, 37, 12, 5, 48, 47, 24, 40, 26, 1, 22, 23, 8, 32, 12, 15, 1, 7, 14, 3, 49, 15, 47, 11, 41, 6, 31, 24, 11, 29, 38, 1, 32, 10, 38, 7, 37, 32, 29, 38, 19, 38, 43, 47, 32, 6, 5, 10, 49, 47, 8, 0, 13, 20, 10, 34, 7, 32, 4, 0, 41, 28, 22, 26, 45, 25, 36, 3, 10, 48, 44, 28, 17, 50, 32, 47, 17, 25, 34, 5, 13, 40, 11, 48, 43, 10, 28, 31, 3, 16, 47, 11, 7, 42, 38, 16, 20, 21, 12, 1, 25, 36, 13, 37, 27, 14, 1, 46, 0, 4, 19, 18, 47, 12, 18, 49, 31, 17, 6, 16, 21, 36, 31, 33, 22, 39, 27, 50, 7, 14, 2, 6, 7, 20, 32, 29, 43, 34, 28, 2, 25, 28, 41]
[25, 36, 0, 20, 0, 44, 8, 25, 19, 20, 36, 23, 40, 2, 39, 25, 2, 48, 32, 35, 4, 6, 10, 41, 30, 34, 33, 8, 22, 27, 5, 32, 44, 2, 47, 19, 42, 6, 30, 11, 33, 50, 46, 10, 7, 26, 31, 11, 24, 26, 44, 11, 0, 36, 31, 30, 43, 42, 5, 6, 28, 45, 13, 31, 50, 25, 2, 19, 32, 44, 32, 43, 29, 43, 28, 29, 47, 48, 45, 28, 39, 1, 42, 29, 11, 0, 40, 33, 10, 11, 23, 12, 9, 10, 29, 0, 21, 18, 5, 2, 12, 46, 11, 6, 47, 11, 37, 22, 17, 29, 8, 21, 34, 43, 29, 24, 23, 43, 28, 50, 42, 16, 25, 4, 16, 33, 47, 33, 6, 21, 31, 15, 39, 13, 45, 35, 25, 11, 4, 26, 18, 2, 8, 12, 42, 6, 37, 4, 46, 22, 23, 44, 39, 16, 10, 7, 47, 29, 6, 25, 37, 40, 21, 50, 46, 27, 1, 34, 34, 12, 23, 23, 17, 21, 30, 21, 24, 41, 37, 33, 10, 22, 21, 42, 47, 28, 29, 42, 49, 43, 8, 12, 10, 34, 32, 19, 20, 2, 4, 19, 38, 11, 8, 17, 41, 20, 37, 21, 3, 25, 12, 12, 47, 35, 38, 39, 25, 7, 8, 41, 8, 15, 28, 46, 0, 33, 25, 8, 41, 11, 24, 41, 23, 37, 41, 27, 23, 0, 31, 35, 27, 34, 48, 46, 26, 24, 2, 1, 44, 26, 19, 20, 21, 31, 46, 25, 31, 8, 32, 4, 19, 44, 30, 19, 7, 44, 35, 3, 30, 1, 36, 33, 2, 5, 25, 39, 23, 9, 9, 43, 21, 41, 7, 45, 13, 26, 7, 18, 20, 8, 31, 46, 48, 49, 48, 15, 40, 38, 9]
[0, 36, 2, 39, 44, 0, 23, 47, 13, 12, 45, 49, 6, 14, 28, 16, 2, 15, 35, 48, 7, 40, 18, 50, 8, 5, 47, 46, 25, 13, 47, 4, 34, 14, 17, 11, 40, 23, 29, 37, 21, 42, 32, 9, 18, 10, 44, 38, 33, 23, 45, 10, 9, 43, 38, 48, 33, 44, 0, 33, 2, 39, 38, 20, 35, 45, 32, 21, 12, 5, 40, 24, 18, 2, 47, 38, 48, 25, 28, 38, 45, 40, 21, 44, 45, 15, 18, 47, 22, 25, 24, 12, 20, 41, 24, 20, 45, 30, 45, 50, 9, 39, 27, 19, 8, 10, 20, 45, 40, 47, 35, 32, 33, 38, 1, 22, 36, 37, 24, 15, 45, 4, 4, 7, 11, 35, 0, 44, 23, 7, 3, 31, 7, 1, 10, 28, 36, 11, 25, 40, 35, 32, 19, 38, 20, 1, 6, 38, 6, 4, 36, 13, 31, 39, 2, 49, 33, 23, 2, 3, 35, 8, 7, 8, 32, 49, 49, 30, 44, 14, 39, 9, 14, 34, 38, 21, 12, 1, 11, 14, 17, 13, 9, 0, 32, 14, 2, 26, 19, 17, 29, 28, 31, 8, 15, 43, 48, 17, 16, 50, 40, 42, 30, 30, 49, 6, 6, 16, 19, 19, 35, 26, 26, 7, 7, 32, 1, 4, 46, 11, 39, 16, 38, 20, 49, 12, 42, 47, 1, 48, 27, 9, 34, 45, 2, 36, 2, 47, 11, 35, 0, 32, 31, 37, 46, 2, 47, 40, 15, 12, 5, 42, 10, 24, 29, 41, 6, 23, 34, 36, 43, 10, 21, 28, 15, 47, 14, 21, 0, 16, 23, 6, 4, 38, 33, 20, 29, 16, 2, 49, 18, 23, 19, 20, 41, 2, 17, 22, 8, 10, 50, 12, 31, 46, 33, 49, 15, 46, 9]
[26, 29, 18, 43, 8, 23, 0, 50, 10, 7, 11, 13, 32, 27, 43, 43, 7, 40, 29, 19, 35, 36, 40, 42, 0, 22, 46, 31, 29, 33, 5, 38, 47, 46, 17, 2, 4, 7, 5, 9, 6, 46, 39, 49, 34, 8, 29, 18, 44, 7, 29, 17, 43, 14, 31, 41, 0, 37, 35, 23, 5, 16, 1, 32, 34, 43, 45, 29, 17, 1, 10, 24, 4, 12, 20, 44, 46, 12, 45, 35, 37, 40, 46, 29, 29, 11, 47, 49, 29, 7, 28, 22, 29, 41, 41, 8, 12, 23, 23, 40, 45, 6, 22, 3, 13, 9, 11, 39, 3, 46, 6, 35, 34, 12, 5, 17, 40, 5, 2, 8, 20, 30, 50, 35, 19, 48, 4, 42, 19, 49, 28, 28, 18, 49, 44, 31, 22, 20, 28, 26, 25, 13, 44, 8, 37, 1, 20, 29, 22, 6, 14, 38, 3, 28, 47, 15, 5, 14, 45, 25, 39, 2, 31, 20, 1, 50, 42, 42, 32, 13, 13, 23, 22, 33, 38, 1, 26, 45, 7, 8, 43, 43, 9, 45, 38, 11, 29, 33, 12, 38, 19, 14, 43, 9, 13, 42, 47, 26, 31, 8, 11, 5, 27, 49, 24, 34, 30, 36, 38, 50, 42, 32, 4, 42, 10, 30, 18, 36, 22, 13, 12, 44, 17, 7, 39, 6, 41, 30, 49, 22, 44, 33, 17, 37, 49, 31, 20, 33, 45, 29, 47, 45, 10, 3, 12, 19, 34, 9, 40, 41, 34, 26, 20, 18, 7, 45, 10, 23, 26, 6, 7, 17, 2, 34, 47, 11, 45, 0, 37, 2, 27, 30, 22, 25, 2, 1, 48, 26, 18, 10, 12, 3, 25, 27, 21, 4, 20, 41, 20, 12, 11, 21, 11, 3, 25, 13, 4, 37, 45]
[9, 11, 23, 42, 25, 47, 50, 0, 34, 22, 13, 39, 20, 31, 44, 48, 2, 24, 47, 49, 6, 42, 9, 24, 0, 26, 29, 33, 31, 49, 32, 40, 47, 34, 8, 29, 4, 14, 13, 0, 39, 10, 12, 12, 40, 13, 50, 7, 35, 46, 7, 9, 19, 44, 16, 14, 34, 18, 5, 17, 23, 25, 15, 50, 36, 22, 46, 14, 36, 18, 41, 47, 8, 32, 12, 23, 7, 3, 46, 2, 49, 37, 27, 11, 34, 18, 24, 29, 34, 23, 25, 35, 48, 34, 5, 7, 37, 24, 22, 5, 13, 3, 4, 38, 6, 42, 37, 49, 32, 26, 37, 13, 19, 9, 36, 13, 27, 50, 15, 9, 17, 13, 25, 3, 22, 25, 44, 18, 35, 11, 21, 21, 48, 23, 40, 44, 38, 44, 5, 32, 35, 14, 27, 35, 46, 27, 26, 20, 49, 32, 33, 44, 26, 31, 41, 16, 35, 4, 50, 28, 31, 26, 11, 36, 33, 43, 21, 37, 2, 13, 48, 37, 22, 31, 47, 32, 49, 5, 4, 1, 38, 1, 47, 26, 33, 38, 20, 5, 43, 10, 6, 31, 30, 4, 28, 2, 37, 39, 26, 39, 14, 13, 24, 3, 35, 15, 12, 26, 24, 38, 16, 33, 19, 43, 15, 37, 35, 28, 19, 16, 18, 47, 6, 23, 13, 33, 37, 16, 8, 20, 40, 21, 39, 40, 41, 4, 8, 38, 24, 10, 18, 25, 9, 8, 28, 10, 18, 27, 0, 6, 12, 20, 5, 9, 30, 40, 47, 19, 42, 21, 49, 21, 1, 45, 2, 17, 36, 6, 12, 34, 18, 9, 20, 23, 39, 33, 36, 46, 9, 20, 19, 10, 24, 48, 10, 40, 19, 35, 5, 18, 34, 25, 14, 27, 5, 40, 37, 21, 7]
[40, 0, 15, 19, 19, 13, 10, 34, 0, 13, 12, 22, 12, 43, 0, 35, 49, 3, 30, 4, 17, 50, 20, 46, 16, 10, 46, 42, 10, 24, 11, 41, 27, 38, 26, 15, 36, 27, 17, 45, 42, 34, 41, 13, 48, 16, 31, 27, 50, 17, 21, 7, 13, 41, 38, 49, 22, 9, 44, 45, 31, 28, 17, 9, 5, 33, 14, 16, 47, 48, 28, 30, 19, 14, 22, 44, 50, 32, 29, 10, 47, 21, 8, 22, 14, 8, 19, 13, 2, 47, 34, 40, 16, 28, 27, 29, 1, 28, 5, 27, 50, 0, 29, 39, 8, 50, 32, 23, 33, 0, 15, 6, 6, 37, 37, 46, 0, 42, 1, 21, 27, 40, 49, 18, 7, 43, 30, 38, 28, 17, 37, 20, 47, 21, 2, 21, 4, 33, 49, 4, 49, 0, 47, 31, 45, 22, 25, 10, 29, 15, 7, 42, 3, 49, 4, 33, 36, 24, 9, 0, 19, 39, 8, 17, 19, 42, 35, 37, 38, 24, 47, 39, 26, 15, 46, 26, 35, 27, 49, 49, 9, 45, 5, 23, 0, 49, 20, 24, 28, 17, 13, 39, 46, 42, 3, 44, 31, 20, 36, 32, 17, 42, 25, 35, 35, 1, 18, 38, 0, 13, 40, 44, 45, 24, 50, 36, 44, 1, 47, 48, 10, 28, 43, 11, 6, 16, 41, 2, 4, 30, 50, 37, 8, 38, 14, 16, 31, 41, 20, 14, 25, 14, 24, 44, 37, 48, 13, 36, 45, 18, 38, 25, 9, 46, 45, 46, 29, 50, 43, 47, 22, 50, 6, 49, 34, 41, 18, 20, 6, 8, 28, 15, 50, 15, 24, 11, 12, 22, 18, 20, 12, 24, 22, 22, 15, 18, 9, 37, 28, 36, 26, 4, 14, 24, 17, 25, 11, 19, 45]
[5, 42, 40, 17, 20, 12, 7, 22, 13, 0, 24, 23, 29, 34, 33, 38, 26, 40, 17, 8, 2, 6, 23, 1, 19, 2, 33, 1, 3, 32, 21, 22, 31, 40, 1, 24, 2, 30, 48, 19, 47, 43, 3, 1, 40, 31, 45, 10, 36, 42, 44, 10, 35, 19, 2, 28, 31, 30, 24, 7, 46, 31, 23, 14, 13, 35, 47, 13, 3, 23, 38, 29, 6, 48, 30, 33, 12, 14, 15, 30, 23, 9, 3, 35, 50, 11, 43, 37, 46, 28, 41, 2, 36, 35, 46, 39, 1, 16, 31, 22, 19, 15, 23, 2, 35, 35, 28, 50, 3, 14, 11, 42, 7, 6, 49, 10, 16, 33, 29, 39, 48, 25, 11, 7, 21, 5, 31, 28, 21, 35, 20, 29, 39, 13, 0, 17, 7, 27, 0, 2, 40, 18, 46, 17, 22, 45, 11, 24, 2, 42, 31, 5, 33, 46, 13, 6, 3, 25, 34, 7, 47, 0, 5, 22, 48, 29, 5, 33, 2, 22, 45, 49, 2, 20, 3, 9, 5, 50, 41, 42, 8, 42, 5, 24, 1, 30, 26, 31, 37, 31, 33, 35, 10, 34, 35, 45, 7, 4, 16, 42, 32, 4, 22, 20, 12, 20, 16, 50, 10, 47, 7, 15, 6, 5, 7, 2, 19, 47, 24, 23, 14, 12, 32, 12, 19, 43, 42, 12, 0, 25, 29, 47, 15, 10, 47, 47, 38, 39, 26, 5, 1, 24, 2, 7, 40, 34, 30, 50, 8, 49, 15, 39, 21, 27, 32, 9, 18, 42, 47, 9, 50, 26, 3, 31, 35, 23, 43, 26, 0, 26, 10, 37, 7, 11, 35, 4, 8, 19, 8, 34, 6, 4, 29, 0, 26, 23, 18, 17, 29, 35, 1, 30, 9, 34, 43, 46, 34, 49, 42]
