N1,N2,...,Nx
[0, 9, 30, 36, 38, 40, 3, 19, 2, 29, 50, 14, 11, 28, 2, 2, 42, 22, 9, 31, 4, 28, 5, 29, 3, 14, 5, 32, 37, 10, 18, 36, 44, 31, 2, 34, 30, 46, 44, 12, 14, 16, 21, 12, 37, 15, 19, 42, 41, 37, 42, 9, 27, 47, 14, 43, 14, 48, 35, 1, 50, 49, 27, 15, 30, 38, 32, 12, 21, 47, 44, 26, 6, 18, 14, 29, 6, 23, 31, 15, 0, 29, 43, 25, 27, 13, 22, 38, 34, 24, 39, 20, 12, 21, 39, 15, 15, 27, 9, 11, 32, 30, 45, 44, 12, 2, 1, 3, 16, 3, 33, 18, 46, 13, 40, 34, 26, 14, 30, 49, 27, 20, 14, 40, 44, 33, 21, 50, 20, 26, 32, 33, 23, 6, 35, 30, 22, 32, 13, 30, 8, 9, 46, 2, 29, 23, 14, 43, 10, 37, 38, 39, 19, 49, 4, 34, 47, 2, 48, 27, 48, 42, 28, 17, 41, 10, 15, 50, 25, 2, 22, 22, 31, 17, 25, 16, 45, 0, 35, 1, 18, 26, 17, 36, 36, 20, 5, 12, 33, 16, 17, 40, 26, 4, 22, 1, 35, 34, 2, 33, 25, 1, 5, 25, 27, 25, 19, 42, 3, 49, 4, 1, 19, 30, 48, 35, 48]
[9, 0, 42, 30, 11, 42, 39, 32, 25, 40, 1, 1, 24, 35, 7, 35, 36, 26, 5, 48, 11, 47, 8, 12, 26, 50, 48, 5, 1, 0, 28, 17, 7, 5, 45, 8, 40, 12, 41, 20, 4, 8, 9, 26, 23, 39, 4, 0, 30, 28, 28, 48, 46, 36, 29, 44, 31, 38, 46, 9, 5, 50, 30, 46, 39, 32, 4, 47, 31, 1, 45, 13, 14, 35, 2, 6, 6, 23, 27, 16, 16, 6, 40, 24, 42, 22, 9, 25, 33, 18, 27, 22, 18, 49, 33, 38, 9, 34, 34, 17, 39, 32, 29, 7, 9, 11, 45, 14, 44, 19, 41, 39, 48, 40, 28, 16, 12, 4, 15, 31, 45, 18, 3, 16, 50, 12, 2, 31, 5, 22, 2, 44, 39, 24, 35, 42, 48, 21, 25, 12, 50, 36, 42, 40, 7, 14, 39, 40, 37, 21, 25, 8, 11, 39, 48, 25, 19, 28, 42, 5, 17, 50, 45, 24, 15, 6, 25, 10, 19, 5, 33, 22, 38, 8, 45, 22, 11, 9, 45, 27, 43, 45, 47, 47, 40, 11, 15, 48, 24, 38, 31, 40, 12, 44, 11, 32, 9, 27, 10, 21, 5, 8, 12, 1, 22, 42, 2, 7, 14, 17, 27, 44, 8, 22, 38, 3, 23]
[30, 42, 0, 14, 20, 22, 50, 10, 41, 5, 24, 23, 19, 39, 42, 32, 0, 34, 34, 8, 0, 47, 40, 0, 2, 8, 12, 13, 18, 44, 34, 16, 34, 8, 46, 2, 34, 5, 12, 7, 37, 43, 34, 47, 17, 4, 41, 45, 50, 15, 33, 25, 1, 44, 22, 3, 43, 9, 5, 30, 39, 5, 42, 18, 46, 2, 44, 32, 42, 25, 34, 39, 6, 19, 42, 16, 15, 4, 5, 44, 12, 3, 32, 19, 17, 34, 48, 21, 6, 45, 26, 14, 41, 19, 42, 43, 15, 15, 39, 36, 46, 6, 44, 48, 37, 16, 0, 44, 8, 16, 27, 42, 31, 20, 8, 26, 19, 10, 38, 1, 38, 23, 10, 35, 36, 46, 14, 18, 5, 10, 24, 26, 41, 10, 48, 20, 41, 11, 35, 31, 48, 27, 1, 4, 37, 14, 17, 46, 14, 41, 41, 36, 18, 29, 2, 6, 47, 23, 18, 21, 5, 34, 14, 15, 14, 12, 7, 11, 48, 36, 42, 31, 30, 28, 34, 37, 28, 15, 13, 28, 47, 25, 5, 16, 34, 10, 18, 8, 4, 49, 35, 38, 42, 16, 30, 16, 17, 41, 29, 43, 19, 41, 44, 20, 13, 9, 11, 17, 43, 11, 42, 38, 25, 20, 2, 44, 0]
[36, 30, 14, 0, 26, 30, 41, 30, 16, 19, 33, 46, 4, 41, 23, 22, 41, 20, 25, 0, 22, 33, 39, 1, 45, 4, 25, 19, 16, 38, 12, 34, 3, 35, 38, 30, 19, 5, 11, 32, 37, 22, 42, 0, 27, 2, 37, 14, 7, 42, 33, 15, 28, 3, 11, 37, 22, 14, 20, 41, 44, 38, 10, 32, 9, 22, 1, 35, 28, 3, 31, 2, 43, 40, 15, 47, 33, 10, 26, 26, 5, 19, 35, 3, 41, 37, 7, 15, 50, 48, 48, 0, 31, 8, 2, 48, 3, 2, 32, 2, 38, 24, 44, 11, 29, 3, 46, 16, 43, 44, 27, 44, 14, 33, 12, 24, 5, 43, 22, 44, 1, 46, 46, 40, 17, 37, 0, 40, 3, 20, 41, 40, 38, 20, 46, 38, 29, 14, 26, 45, 21, 10, 20, 43, 46, 19, 21, 14, 42, 14, 5, 44, 22, 4, 39, 4, 18, 38, 11, 44, 41, 41, 10, 2, 49, 43, 36, 42, 44, 10, 2, 29, 0, 23, 4, 40, 18, 14, 12, 34, 48, 20, 2, 10, 13, 44, 17, 30, 9, 26, 29, 42, 23, 16, 48, 0, 17, 31, 3, 27, 37, 30, 30, 12, 32, 2, 46, 5, 32, 37, 20, 11, 30, 33, 7, 21, 5]
[38, 11, 20, 26, 0, 1, 20, 19, 19, 32, 21, 5, 1, 40, 45, 10, 5, 1, 2, 9, 50, 17, 1, 33, 7, 48, 21, 9, 9, 49, 46, 31, 25, 5, 28, 12, 13, 5, 21, 7, 17, 8, 24, 32, 15, 31, 11, 8, 23, 30, 29, 34, 5, 48, 19, 10, 15, 4, 1, 42, 34, 5, 13, 31, 20, 8, 43, 19, 46, 40, 21, 1, 47, 17, 32, 35, 10, 39, 2, 36, 19, 10, 37, 37, 28, 40, 21, 45, 6, 8, 22, 33, 20, 10, 26, 13, 50, 29, 21, 50, 6, 8, 1, 8, 28, 37, 50, 12, 42, 38, 3, 15, 28, 3, 0, 31, 11, 0, 41, 42, 12, 26, 10, 19, 27, 50, 6, 33, 45, 29, 33, 50, 46, 41, 27, 37, 39, 50, 30, 8, 0, 46, 36, 26, 45, 1, 44, 41, 30, 8, 14, 45, 44, 23, 28, 33, 43, 4, 6, 25, 49, 37, 42, 42, 31, 47, 35, 15, 24, 19, 17, 12, 40, 50, 24, 9, 49, 41, 16, 50, 20, 18, 44, 25, 1, 48, 48, 33, 46, 40, 4, 21, 28, 12, 11, 22, 50, 44, 34, 36, 33, 44, 6, 27, 4, 45, 49, 45, 12, 16, 23, 39, 46, 7, 12, 44, 39]
[40, 42, 22, 30, 1, 0, 26, 36, 12, 22, 0, 5, 23, 46, 39, 35, 26, 35, 23, 30, 19, 0, 21, 9, 38, 40, 35, 48, 34, 21, 19, 41, 40, 30, 49, 10, 7, 18, 23, 42, 23, 4, 10, 17, 32, 49, 48, 49, 48, 9, 11, 8, 2, 22, 9, 25, 12, 20, 11, 3, 32, 4, 47, 45, 29, 33, 42, 18, 22, 23, 42, 49, 25, 2, 8, 39, 27, 44, 5, 4, 35, 41, 38, 0, 17, 41, 11, 38, 8, 9, 21, 27, 24, 3, 27, 37, 12, 35, 1, 40, 9, 32, 40, 45, 44, 45, 28, 3, 43, 14, 27, 12, 26, 10, 38, 19, 50, 20, 28, 2, 30, 36, 46, 49, 9, 25, 31, 2, 15, 32, 7, 14, 18, 34, 25, 29, 1, 18, 18, 17, 47, 3, 13, 5, 48, 0, 12, 50, 11, 4, 15, 0, 25, 18, 38, 38, 35, 2, 26, 18, 4, 16, 49, 20, 22, 46, 2, 30, 32, 35, 11, 19, 30, 39, 31, 24, 28, 37, 27, 0, 10, 1, 42, 1, 19, 20, 22, 48, 12, 42, 48, 37, 7, 41, 49, 50, 14, 42, 21, 44, 47, 11, 29, 36, 40, 47, 37, 44, 24, 24, 4, 16, 42, 18, 21, 6, 38]
[3, 39, 50, 41, 20, 26, 0, 29, 36, 46, 28, 45, 11, 37, 34, 4, 2, 28, 34, 33, 23, 16, 26, 17, 24, 31, 22, 24, 36, 3, 30, 44, 40, 37, 32, 5, 3, 19, 41, 29, 11, 49, 11, 46, 17, 45, 7, 37, 43, 27, 38, 39, 47, 8, 22, 24, 44, 8, 47, 48, 10, 30, 42, 14, 20, 38, 49, 5, 48, 19, 26, 41, 22, 36, 39, 22, 29, 48, 9, 12, 28, 23, 45, 22, 24, 14, 34, 29, 10, 29, 16, 11, 10, 18, 15, 31, 17, 13, 41, 17, 4, 3, 1, 39, 4, 26, 19, 46, 21, 20, 41, 30, 29, 46, 8, 42, 0, 49, 44, 31, 25, 30, 42, 38, 11, 25, 22, 49, 48, 25, 23, 14, 35, 26, 48, 39, 10, 1, 7, 32, 48, 25, 21, 39, 4, 6, 9, 22, 5, 15, 19, 47, 31, 42, 26, 12, 9, 46, 47, 23, 0, 39, 17, 21, 37, 12, 41, 13, 3, 9, 39, 38, 13, 24, 0, 30, 13, 6, 7, 47, 4, 3, 9, 10, 40, 15, 1, 4, 42, 22, 25, 23, 49, 25, 8, 6, 3, 24, 31, 4, 31, 45, 39, 14, 1, 19, 34, 28, 42, 28, 26, 24, 18, 37, 28, 10, 32]
[19, 32, 10, 30, 19, 36, 29, 0, 33, 1, 14, 33, 46, 41, 4, 1, 40, 16, 16, 32, 5, 32, 7, 23, 3, 21, 4, 0, 29, 5, 44, 2, 7, 27, 20, 27, 42, 21, 50, 28, 50, 0, 35, 15, 32, 12, 2, 30, 50, 42, 47, 28, 7, 7, 24, 7, 33, 28, 23, 13, 30, 24, 42, 37, 14, 3, 20, 37, 41, 42, 47, 45, 3, 13, 46, 25, 26, 33, 49, 34, 0, 26, 39, 10, 28, 48, 36, 20, 15, 47, 49, 11, 26, 22, 14, 5, 46, 1, 20, 18, 14, 16, 23, 43, 8, 40, 11, 25, 31, 5, 15, 49, 36, 17, 22, 38, 27, 12, 9, 31, 39, 3, 2, 28, 38, 40, 40, 39, 35, 45, 34, 2, 19, 2, 12, 4, 1, 48, 37, 3, 10, 33, 42, 22, 42, 41, 48, 8, 19, 37, 34, 4, 36, 18, 7, 6, 45, 32, 39, 38, 27, 36, 22, 21, 50, 1, 5, 48, 41, 25, 13, 25, 42, 9, 41, 44, 37, 45, 5, 46, 19, 16, 18, 31, 16, 48, 9, 34, 29, 38, 17, 31, 21, 26, 2, 19, 29, 3, 5, 29, 40, 10, 13, 11, 7, 38, 39, 34, 12, 21, 28, 31, 29, 24, 13, 31, 46]
[2, 25, 41, 16, 19, 12, 36, 33, 0, 5, 23, 4, 42, 4, 1, 42, 16, 47, 48, 29, 6, 46, 20, 7, 12, 48, 1, 32, 15, 31, 30, 8, 38, 31, 1, 31, 30, 11, 4, 50, 29, 4, 34, 47, 30, 33, 10, 15, 10, 21, 43, 19, 48, 45, 5, 26, 27, 20, 33, 16, 0, 15, 24, 20, 19, 44, 25, 33, 21, 5, 8, 5, 40, 15, 21, 37, 40, 7, 9, 33, 24, 35, 20, 16, 34, 1, 47, 40, 38, 23, 19, 18, 44, 7, 10, 29, 23, 39, 23, 30, 32, 25, 50, 28, 9, 27, 13, 14, 28, 24, 40, 41, 41, 35, 22, 26, 8, 45, 32, 36, 8, 8, 19, 14, 34, 33, 10, 9, 17, 8, 2, 15, 19, 49, 5, 32, 33, 47, 7, 27, 36, 44, 1, 28, 19, 1, 25, 31, 50, 47, 16, 30, 43, 14, 34, 1, 37, 41, 0, 48, 21, 28, 44, 17, 12, 4, 0, 36, 32, 8, 46, 17, 17, 39, 16, 1, 4, 35, 9, 10, 8, 36, 15, 16, 16, 8, 14, 7, 24, 40, 46, 10, 23, 13, 48, 29, 29, 19, 45, 32, 40, 39, 34, 15, 45, 38, 36, 28, 36, 24, 31, 26, 38, 27, 44, 37, 27]
[29, 40, 5, 19, 32, 22, 46, 1, 5, 0, 39, 23, 31, 40, 35, 15, 31, 38, 36, 45, 13, 10, 31, 32, 33, 18, 39, 7, 5, 45, 1, 25, 44, 1, 9, 36, 49, 1, 46, 43, 4, 22, 14, 28, 2, 33, 23, 31, 10, 32, 47, 3, 28, 36, 41, 29, 9, 13, 37, 5, 36, 17, 38, 29, 10, 32, 28, 32, 1, 47, 16, 18, 10, 17, 33, 46, 3, 49, 48, 2, 30, 27, 19, 13, 43, 19, 3, 16, 26, 25, 29, 27, 47, 19, 30, 25, 49, 37, 37, 44, 11, 44, 29, 30, 14, 6, 20, 7, 8, 46, 12, 22, 27, 0, 40, 43, 18, 46, 34, 49, 27, 41, 29, 6, 30, 18, 40, 25, 0, 7, 38, 29, 3, 42, 28, 41, 48, 36, 31, 13, 42, 39, 39, 22, 13, 3, 4, 41, 49, 32, 8, 48, 21, 32, 20, 22, 20, 13, 17, 3, 6, 34, 17, 19, 21, 17, 43, 38, 47, 18, 16, 47, 22, 42, 25, 50, 35, 4, 22, 32, 27, 7, 7, 10, 47, 39, 31, 30, 47, 32, 44, 21, 39, 46, 23, 18, 29, 13, 5, 37, 1, 15, 35, 36, 24, 25, 15, 30, 26, 4, 12, 20, 31, 42, 25, 37, 34]
