N1,N2,...,Nx
[0, 31, 46, 1, 12, 37, 0, 11, 13, 17, 15, 40, 18, 37, 21, 27, 41, 14, 26, 16, 15, 7, 47, 7, 38, 45, 13, 42, 49, 15, 42, 8, 28, 14, 20, 24, 7, 3, 16, 24, 18, 13, 30, 1, 49, 12, 13, 47, 4, 1, 45, 16, 17, 39, 10, 33, 5, 7, 24, 38, 42, 35, 8, 40, 24, 8, 46, 18, 42, 40, 6, 28, 12, 44, 30, 47, 6, 41, 2, 10, 12, 27, 27, 15, 38, 22, 29, 43, 38, 2, 38, 41, 45, 49, 37, 30, 24, 45, 5, 48, 46, 5, 46, 45, 36, 13, 5, 37, 6, 21, 0, 22, 9, 9, 13, 46, 24, 3, 6, 27, 6, 39, 27, 29, 18, 13, 49, 19, 25, 39, 42, 3, 29, 45, 41, 24, 23, 38, 28, 29, 22, 19, 2, 50, 27, 40, 0, 19, 40, 4, 31, 5, 20, 18, 30, 43, 34, 28, 36, 11, 46, 34, 26, 25, 38, 19, 48, 44, 23, 41, 50, 21, 17, 10, 2, 5, 29, 0, 27, 23, 2, 20, 13, 19, 3, 21, 35, 37, 19, 37, 25, 47, 16, 39, 44, 20, 10, 5, 6, 22, 24, 43, 15, 50, 32, 11, 41, 4, 35, 44, 24, 0, 35, 14, 37, 11, 23, 34, 35, 27, 20, 39, 26, 27, 36, 24, 30, 2, 3, 16, 13, 22, 8, 47, 8, 21, 34, 11, 1, 43, 32, 42, 10, 15, 18, 42, 49, 35, 45, 38, 43, 45, 40, 9, 18, 40, 17, 1, 32, 30, 1, 39, 24, 46, 46, 16, 36, 43, 30, 20, 41, 21, 3, 8, 24, 12, 18, 13, 24, 20, 30, 2, 25, 16, 36, 48, 44, 42, 32, 48, 49, 1, 42, 22, 31, 50, 14, 42, 1, 1, 5, 40, 46, 45, 19, 4, 43, 10, 0, 41, 24, 19]
[31, 0, 49, 39, 13, 1, 22, 39, 36, 11, 40, 50, 10, 29, 12, 4, 13, 25, 23, 5, 46, 29, 49, 48, 7, 44, 24, 49, 1, 36, 24, 7, 9, 32, 4, 31, 37, 3, 16, 11, 8, 44, 8, 19, 25, 35, 4, 8, 27, 4, 16, 1, 6, 42, 22, 47, 43, 32, 36, 34, 44, 36, 3, 43, 20, 4, 45, 9, 21, 1, 44, 41, 47, 33, 0, 9, 36, 42, 41, 42, 29, 31, 19, 36, 47, 19, 43, 34, 0, 5, 49, 8, 50, 22, 7, 2, 19, 36, 38, 42, 3, 19, 0, 47, 39, 13, 1, 19, 2, 27, 29, 37, 25, 29, 5, 34, 30, 39, 16, 13, 26, 21, 34, 11, 25, 50, 6, 3, 1, 39, 39, 39, 45, 19, 10, 27, 15, 16, 49, 42, 40, 44, 9, 37, 0, 13, 23, 25, 29, 22, 47, 31, 16, 34, 16, 49, 6, 17, 5, 7, 33, 22, 23, 23, 11, 50, 8, 39, 6, 7, 41, 2, 47, 27, 34, 48, 19, 45, 2, 41, 43, 30, 15, 31, 41, 30, 41, 24, 31, 13, 32, 31, 7, 26, 0, 36, 31, 43, 48, 20, 10, 32, 18, 50, 16, 50, 43, 0, 20, 16, 31, 8, 36, 42, 37, 22, 24, 49, 40, 18, 35, 34, 9, 19, 42, 30, 35, 6, 31, 48, 24, 3, 32, 26, 49, 12, 22, 15, 20, 16, 45, 12, 13, 42, 30, 15, 11, 7, 45, 25, 3, 35, 11, 43, 1, 31, 13, 38, 5, 22, 43, 19, 28, 16, 30, 31, 50, 36, 41, 24, 38, 28, 29, 49, 16, 44, 17, 0, 49, 43, 19, 3, 34, 43, 1, 35, 21, 12, 2, 3, 11, 23, 24, 49, 23, 27, 15, 21, 45, 35, 16, 41, 43, 26, 11, 32, 0, 0, 7, 26, 41, 15]
[46, 49, 0, 2, 25, 1, 25, 11, 23, 35, 21, 47, 21, 32, 20, 9, 41, 43, 11, 7, 28, 48, 2, 9, 34, 22, 40, 38, 39, 30, 15, 30, 42, 49, 11, 24, 20, 33, 24, 16, 32, 11, 47, 22, 14, 5, 7, 39, 34, 34, 49, 7, 41, 50, 27, 17, 45, 5, 11, 31, 41, 33, 39, 38, 37, 45, 12, 25, 8, 7, 8, 18, 22, 33, 11, 44, 46, 19, 12, 27, 35, 40, 8, 13, 5, 35, 0, 7, 31, 22, 42, 6, 14, 3, 11, 39, 38, 16, 9, 19, 50, 35, 11, 43, 0, 5, 28, 18, 43, 19, 15, 22, 48, 27, 32, 8, 32, 19, 44, 5, 38, 13, 26, 20, 0, 1, 10, 28, 49, 45, 27, 23, 32, 5, 17, 5, 49, 10, 16, 4, 49, 47, 5, 19, 38, 32, 33, 38, 32, 46, 21, 40, 21, 40, 13, 33, 31, 7, 45, 20, 44, 11, 38, 12, 33, 15, 15, 43, 26, 44, 18, 25, 40, 29, 30, 10, 34, 7, 10, 26, 8, 45, 11, 19, 30, 13, 25, 0, 0, 1, 20, 4, 27, 8, 23, 44, 49, 49, 6, 49, 17, 9, 9, 12, 18, 2, 50, 42, 19, 10, 27, 8, 11, 7, 48, 22, 0, 32, 4, 39, 47, 29, 10, 7, 24, 26, 24, 38, 28, 39, 17, 9, 16, 35, 35, 4, 12, 6, 37, 39, 26, 34, 34, 7, 45, 47, 3, 47, 31, 37, 19, 32, 12, 16, 25, 38, 17, 49, 19, 45, 29, 1, 23, 33, 36, 6, 24, 39, 44, 11, 16, 48, 16, 9, 33, 9, 37, 49, 40, 7, 42, 47, 48, 42, 31, 9, 29, 0, 29, 2, 12, 20, 36, 29, 6, 46, 26, 0, 7, 10, 4, 10, 36, 23, 2, 2, 33, 14, 0, 34, 12, 31]
[1, 39, 2, 0, 32, 37, 8, 33, 44, 50, 18, 33, 1, 43, 44, 24, 7, 35, 29, 44, 45, 49, 38, 1, 1, 31, 31, 3, 24, 20, 19, 30, 32, 39, 25, 44, 46, 38, 20, 14, 28, 2, 34, 5, 25, 24, 9, 48, 29, 13, 13, 41, 5, 20, 5, 19, 19, 36, 32, 29, 33, 40, 11, 37, 48, 32, 35, 45, 11, 20, 8, 47, 31, 45, 32, 30, 1, 29, 36, 21, 3, 16, 35, 38, 48, 9, 2, 40, 38, 20, 16, 8, 39, 36, 20, 30, 24, 4, 46, 2, 11, 50, 11, 0, 33, 50, 14, 35, 42, 38, 29, 50, 13, 10, 40, 42, 14, 19, 39, 19, 3, 10, 40, 7, 19, 31, 2, 13, 12, 16, 32, 5, 42, 4, 18, 48, 25, 20, 34, 19, 3, 20, 30, 34, 28, 42, 19, 16, 30, 28, 37, 25, 30, 26, 3, 43, 30, 49, 42, 11, 12, 28, 16, 0, 10, 9, 40, 46, 2, 32, 31, 34, 22, 2, 0, 10, 16, 49, 29, 48, 24, 39, 29, 13, 14, 46, 33, 9, 26, 40, 46, 15, 31, 34, 28, 37, 50, 26, 45, 17, 35, 2, 46, 27, 10, 26, 19, 43, 44, 36, 11, 46, 39, 29, 19, 11, 21, 50, 26, 9, 35, 38, 6, 10, 2, 39, 24, 4, 8, 31, 12, 43, 30, 48, 42, 23, 0, 23, 31, 5, 50, 49, 33, 4, 34, 19, 18, 24, 33, 50, 23, 19, 50, 25, 33, 43, 4, 48, 3, 42, 2, 1, 7, 12, 41, 19, 11, 10, 48, 41, 5, 21, 36, 48, 5, 20, 23, 30, 50, 9, 38, 46, 9, 47, 21, 0, 18, 24, 15, 6, 33, 41, 32, 11, 16, 2, 33, 19, 40, 8, 30, 8, 41, 31, 36, 10, 30, 28, 14, 24, 27, 19]
[12, 13, 25, 32, 0, 18, 27, 14, 5, 6, 19, 16, 5, 3, 29, 47, 45, 50, 46, 35, 41, 32, 17, 21, 36, 38, 3, 11, 46, 45, 34, 33, 24, 31, 7, 19, 46, 39, 16, 28, 16, 2, 15, 1, 14, 33, 48, 10, 6, 26, 1, 15, 10, 4, 31, 3, 44, 1, 14, 3, 46, 31, 37, 38, 4, 31, 33, 11, 34, 49, 23, 39, 38, 17, 27, 4, 7, 48, 28, 27, 34, 5, 20, 1, 6, 36, 40, 27, 13, 23, 23, 47, 29, 31, 42, 21, 47, 34, 37, 30, 30, 36, 21, 48, 30, 11, 14, 41, 2, 24, 36, 43, 15, 38, 39, 17, 5, 28, 23, 40, 48, 46, 18, 24, 0, 39, 26, 33, 39, 35, 15, 21, 9, 17, 38, 0, 15, 30, 27, 24, 35, 30, 13, 24, 18, 39, 27, 41, 38, 43, 0, 38, 17, 12, 36, 27, 27, 0, 21, 2, 33, 23, 42, 12, 38, 40, 30, 26, 14, 40, 11, 50, 7, 34, 1, 20, 36, 18, 10, 41, 19, 28, 48, 24, 15, 3, 21, 6, 22, 9, 39, 7, 39, 35, 21, 40, 7, 21, 9, 7, 31, 7, 28, 9, 39, 0, 5, 7, 22, 14, 30, 9, 1, 46, 6, 31, 29, 16, 31, 13, 24, 10, 30, 2, 1, 40, 2, 3, 34, 11, 29, 48, 35, 15, 23, 20, 26, 9, 35, 45, 9, 12, 30, 26, 22, 37, 46, 26, 8, 30, 23, 28, 40, 24, 24, 28, 12, 13, 13, 2, 39, 40, 45, 49, 26, 50, 19, 2, 29, 35, 43, 12, 21, 0, 48, 25, 47, 7, 46, 31, 17, 31, 13, 26, 14, 41, 12, 30, 8, 24, 6, 30, 48, 6, 2, 33, 3, 8, 41, 13, 36, 45, 10, 47, 11, 23, 16, 36, 29, 13, 37, 28]
[37, 1, 1, 37, 18, 0, 50, 14, 19, 2, 23, 10, 13, 18, 19, 47, 23, 15, 10, 42, 13, 16, 18, 2, 42, 29, 32, 42, 15, 45, 4, 20, 22, 4, 19, 8, 15, 47, 30, 7, 50, 38, 13, 25, 32, 41, 36, 6, 34, 34, 39, 6, 47, 46, 7, 21, 40, 28, 23, 30, 30, 36, 32, 21, 20, 23, 0, 4, 39, 4, 16, 14, 19, 21, 27, 5, 27, 39, 19, 49, 1, 30, 10, 29, 6, 32, 26, 50, 43, 42, 5, 29, 36, 41, 25, 31, 21, 19, 30, 34, 30, 10, 10, 37, 37, 28, 30, 24, 29, 28, 23, 31, 15, 7, 31, 24, 41, 10, 45, 42, 0, 32, 38, 49, 14, 26, 44, 4, 42, 14, 24, 36, 25, 31, 37, 21, 20, 41, 45, 2, 47, 13, 27, 8, 19, 26, 23, 8, 0, 2, 36, 16, 20, 48, 0, 44, 28, 26, 2, 39, 11, 41, 45, 35, 3, 42, 28, 17, 10, 7, 44, 31, 25, 12, 18, 32, 23, 25, 6, 36, 26, 28, 13, 15, 18, 2, 32, 35, 12, 45, 24, 2, 23, 21, 48, 46, 18, 15, 50, 32, 32, 2, 0, 6, 33, 37, 36, 34, 41, 7, 37, 1, 6, 19, 48, 0, 8, 49, 14, 4, 14, 20, 36, 22, 1, 6, 28, 21, 24, 30, 31, 26, 50, 14, 1, 18, 16, 26, 0, 18, 18, 32, 22, 50, 32, 10, 50, 27, 1, 38, 15, 45, 7, 14, 35, 31, 30, 13, 46, 50, 46, 4, 34, 18, 22, 5, 21, 39, 9, 31, 37, 21, 45, 22, 3, 39, 25, 10, 17, 11, 50, 22, 43, 48, 50, 32, 21, 45, 34, 23, 40, 31, 3, 8, 15, 23, 14, 15, 2, 17, 25, 22, 8, 21, 41, 47, 38, 24, 41, 48, 36, 49]
[0, 22, 25, 8, 27, 50, 0, 46, 1, 42, 23, 14, 14, 33, 1, 10, 34, 11, 39, 42, 26, 41, 26, 12, 35, 3, 46, 12, 44, 15, 12, 39, 22, 21, 30, 2, 29, 20, 42, 9, 40, 14, 38, 40, 47, 27, 6, 16, 1, 35, 22, 20, 23, 13, 28, 33, 23, 6, 13, 27, 11, 0, 30, 14, 15, 16, 33, 1, 4, 8, 15, 24, 49, 36, 18, 39, 4, 47, 9, 39, 8, 3, 23, 32, 16, 40, 7, 25, 37, 36, 10, 26, 5, 40, 4, 13, 17, 1, 9, 32, 13, 40, 37, 21, 14, 21, 40, 20, 30, 18, 29, 33, 19, 39, 30, 4, 41, 34, 1, 27, 21, 33, 14, 30, 8, 20, 17, 5, 36, 46, 22, 41, 44, 39, 31, 37, 28, 26, 37, 6, 21, 28, 17, 42, 3, 19, 43, 47, 50, 14, 19, 6, 24, 33, 33, 49, 37, 34, 8, 47, 42, 13, 8, 7, 32, 10, 8, 26, 6, 0, 33, 7, 38, 38, 50, 24, 20, 5, 8, 31, 16, 14, 17, 49, 0, 14, 14, 1, 3, 12, 27, 49, 33, 2, 46, 44, 39, 8, 7, 43, 18, 50, 37, 13, 46, 2, 0, 38, 48, 44, 49, 40, 40, 39, 44, 49, 48, 21, 31, 1, 2, 28, 5, 10, 38, 13, 50, 0, 20, 26, 16, 48, 16, 0, 44, 28, 50, 12, 14, 27, 37, 50, 40, 21, 37, 45, 49, 34, 26, 30, 8, 32, 31, 48, 2, 42, 17, 27, 35, 45, 43, 8, 20, 42, 28, 29, 5, 44, 14, 43, 0, 38, 33, 39, 1, 38, 21, 19, 37, 42, 44, 34, 48, 43, 49, 32, 35, 20, 25, 26, 2, 46, 19, 27, 7, 47, 37, 0, 2, 20, 13, 15, 3, 46, 40, 26, 48, 41, 14, 0, 2, 6]
[11, 39, 11, 33, 14, 14, 46, 0, 25, 46, 44, 7, 3, 43, 6, 49, 13, 0, 34, 22, 36, 5, 36, 0, 5, 35, 39, 38, 44, 23, 0, 28, 50, 33, 13, 38, 31, 26, 17, 11, 19, 18, 38, 27, 14, 12, 42, 36, 0, 0, 16, 43, 26, 43, 7, 15, 15, 33, 6, 31, 22, 26, 14, 12, 20, 40, 31, 44, 9, 35, 48, 9, 45, 43, 42, 0, 50, 34, 7, 26, 33, 1, 30, 50, 39, 11, 20, 38, 31, 2, 39, 12, 34, 36, 13, 47, 23, 5, 3, 3, 40, 14, 35, 40, 28, 12, 29, 15, 10, 30, 31, 23, 11, 48, 8, 38, 33, 20, 24, 17, 48, 41, 41, 18, 48, 9, 4, 30, 43, 25, 14, 29, 41, 25, 40, 23, 3, 36, 36, 46, 43, 20, 27, 28, 1, 14, 15, 7, 0, 13, 28, 17, 26, 48, 23, 50, 44, 3, 16, 50, 36, 42, 3, 40, 9, 38, 34, 12, 35, 40, 25, 13, 0, 11, 35, 5, 4, 24, 41, 25, 42, 3, 27, 33, 49, 10, 23, 36, 47, 4, 36, 22, 43, 2, 37, 14, 27, 35, 4, 41, 34, 14, 20, 16, 19, 39, 15, 26, 8, 20, 27, 39, 26, 8, 12, 38, 11, 26, 33, 50, 21, 7, 9, 35, 7, 25, 46, 32, 44, 48, 47, 9, 18, 30, 4, 43, 8, 45, 48, 50, 48, 13, 39, 29, 6, 27, 4, 17, 44, 5, 19, 37, 26, 34, 46, 18, 9, 7, 41, 24, 5, 1, 46, 18, 21, 13, 5, 27, 44, 47, 21, 46, 19, 26, 12, 3, 1, 46, 18, 28, 24, 17, 15, 19, 43, 24, 17, 43, 26, 14, 28, 21, 47, 12, 44, 32, 22, 3, 50, 16, 19, 43, 24, 35, 37, 0, 25, 6, 38, 22, 8, 47]
[13, 36, 23, 44, 5, 19, 1, 25, 0, 15, 18, 3, 3, 15, 10, 0, 38, 41, 31, 30, 37, 6, 34, 39, 9, 25, 23, 2, 36, 22, 32, 1, 49, 22, 6, 50, 6, 7, 5, 35, 1, 15, 38, 26, 2, 5, 19, 32, 46, 8, 1, 40, 50, 31, 42, 17, 38, 47, 38, 21, 37, 33, 20, 6, 32, 38, 26, 50, 45, 37, 26, 44, 22, 33, 39, 39, 34, 1, 14, 28, 11, 50, 45, 14, 50, 44, 0, 4, 48, 36, 24, 34, 34, 48, 36, 19, 1, 37, 6, 47, 46, 5, 10, 39, 14, 37, 14, 10, 5, 5, 8, 33, 24, 19, 35, 11, 20, 2, 13, 0, 23, 7, 0, 15, 48, 4, 49, 30, 49, 15, 25, 11, 10, 50, 13, 47, 35, 21, 0, 3, 39, 8, 18, 36, 31, 50, 47, 34, 48, 1, 43, 10, 16, 47, 7, 39, 39, 15, 14, 21, 2, 29, 37, 31, 46, 14, 47, 46, 27, 12, 40, 11, 36, 8, 15, 3, 0, 9, 45, 47, 10, 11, 0, 34, 31, 46, 40, 25, 50, 37, 1, 42, 14, 14, 8, 45, 13, 50, 22, 25, 40, 7, 1, 2, 38, 45, 44, 27, 2, 23, 42, 39, 19, 14, 15, 42, 4, 38, 13, 10, 7, 2, 7, 31, 33, 38, 47, 27, 13, 0, 46, 30, 44, 17, 5, 27, 23, 43, 17, 6, 17, 31, 9, 0, 16, 45, 15, 18, 41, 18, 50, 32, 21, 1, 17, 13, 44, 34, 35, 18, 23, 32, 15, 27, 47, 39, 37, 21, 10, 41, 3, 10, 11, 45, 20, 26, 47, 48, 25, 21, 23, 27, 41, 47, 16, 41, 28, 10, 29, 42, 32, 22, 32, 37, 48, 24, 46, 13, 47, 19, 31, 14, 48, 6, 30, 31, 25, 32, 5, 21, 19, 6]
[17, 11, 35, 50, 6, 2, 42, 46, 15, 0, 40, 50, 43, 30, 29, 16, 13, 16, 14, 30, 37, 20, 11, 28, 14, 6, 50, 19, 30, 27, 0, 42, 25, 7, 3, 24, 50, 26, 18, 27, 31, 14, 20, 10, 25, 35, 17, 39, 13, 44, 19, 43, 12, 19, 24, 33, 4, 16, 47, 33, 34, 30, 24, 35, 10, 6, 8, 42, 27, 27, 20, 23, 34, 15, 38, 49, 49, 32, 10, 21, 44, 27, 6, 26, 16, 35, 2, 37, 25, 30, 50, 7, 45, 23, 45, 46, 34, 2, 29, 1, 38, 9, 2, 43, 9, 41, 19, 25, 10, 29, 5, 17, 40, 46, 31, 35, 27, 17, 23, 39, 30, 22, 49, 22, 43, 20, 28, 38, 5, 5, 29, 31, 1, 27, 42, 6, 5, 19, 13, 34, 41, 21, 36, 3, 9, 8, 34, 20, 9, 31, 19, 5, 47, 7, 48, 10, 9, 9, 10, 42, 18, 13, 50, 3, 37, 11, 17, 23, 18, 42, 31, 25, 25, 9, 8, 7, 16, 48, 14, 26, 41, 0, 31, 45, 5, 35, 9, 24, 0, 7, 36, 43, 41, 39, 17, 16, 1, 20, 32, 2, 36, 16, 9, 25, 41, 13, 11, 2, 43, 15, 49, 6, 42, 13, 37, 32, 16, 5, 27, 18, 44, 47, 9, 27, 16, 42, 16, 29, 25, 39, 31, 7, 20, 25, 14, 24, 0, 39, 16, 11, 9, 5, 3, 3, 40, 36, 0, 41, 41, 37, 23, 15, 46, 24, 33, 27, 5, 49, 38, 20, 38, 31, 23, 23, 2, 27, 14, 13, 20, 24, 44, 37, 35, 0, 28, 4, 6, 38, 17, 38, 11, 31, 9, 33, 19, 5, 8, 0, 41, 35, 34, 19, 20, 24, 34, 3, 28, 39, 41, 43, 48, 24, 17, 10, 16, 11, 31, 28, 1, 49, 24, 4]
