N1,N2,...,Nx
[0, 18, 22, 20, 16, 8, 48, 25, 26, 17, 39, 12, 28, 34, 23, 42, 10, 29, 49, 26, 18, 4, 34, 33, 17, 27, 22, 31, 9, 46, 27, 44, 27, 4, 18, 4, 1, 3, 1, 19, 40, 39, 34, 30, 5, 6, 43, 36, 32, 27, 44, 25, 50, 37, 30, 12, 41, 12, 15, 45, 2, 22, 12, 35, 4, 40, 15, 17, 21, 23, 43, 25, 1, 6, 49, 17, 50, 6, 21, 10, 6, 28, 27, 50, 39, 50, 24, 32, 2, 20, 32, 9, 48, 8, 42, 33, 30, 47, 12, 43, 42, 8, 21, 23, 30, 1, 24, 19, 24, 24, 5, 37, 4, 4, 9, 45, 44, 26, 5, 12, 32, 40, 41, 39, 20, 41, 29, 33, 8, 9, 27, 1, 29, 30, 34, 40, 42, 28, 37, 7, 32, 6, 27, 27, 40, 17, 49, 40, 41, 19, 15, 8, 42, 6, 22, 31, 13, 27, 15, 34, 22, 46, 19, 34, 46, 9, 32, 50, 49, 31, 47, 34, 34, 29, 12, 35, 44, 34, 44, 20, 18, 30, 48, 36, 25, 22, 22, 12, 14, 21, 3, 46, 45, 36, 43, 7, 5, 24, 8, 40, 18, 24, 33, 38, 19, 44, 33, 40, 28, 38, 46, 50, 11, 9, 3, 10, 30, 15, 36, 13, 14, 5, 27, 36, 26, 35, 39, 18, 19, 50, 42, 25, 16, 28, 40, 10, 36, 33, 29, 25, 46, 38, 36, 22, 48, 27, 13, 27, 50, 26, 4, 39, 14, 23, 20, 47, 5, 10, 32, 41, 16, 27, 34, 48, 43, 22, 4, 14, 39, 20, 12, 11, 25, 7, 2, 47, 11, 50, 6, 27, 4, 27, 44, 29, 6, 21, 29, 14, 32, 3, 3, 19, 45, 2, 20, 13, 24, 7, 12, 47, 25, 8]
[18, 0, 24, 36, 33, 30, 8, 44, 3, 21, 24, 29, 11, 12, 25, 4, 18, 21, 49, 50, 29, 15, 34, 2, 26, 20, 31, 29, 13, 9, 39, 48, 18, 15, 3, 28, 24, 14, 9, 29, 30, 19, 46, 9, 46, 19, 28, 8, 43, 20, 14, 20, 39, 40, 46, 20, 43, 48, 22, 21, 29, 28, 48, 7, 24, 9, 17, 43, 29, 14, 30, 0, 48, 21, 49, 29, 6, 11, 13, 22, 37, 8, 0, 5, 1, 25, 37, 46, 7, 0, 28, 17, 28, 11, 2, 5, 36, 26, 22, 48, 20, 42, 31, 47, 31, 1, 23, 42, 28, 32, 5, 46, 24, 3, 47, 42, 31, 46, 4, 17, 6, 1, 4, 14, 43, 33, 12, 41, 40, 28, 26, 20, 31, 4, 45, 37, 24, 43, 25, 7, 31, 43, 28, 37, 14, 49, 49, 15, 14, 7, 38, 17, 23, 1, 21, 6, 9, 2, 46, 9, 14, 18, 46, 43, 36, 30, 20, 22, 4, 45, 34, 16, 6, 28, 19, 6, 7, 46, 40, 46, 19, 33, 50, 33, 25, 32, 20, 42, 10, 25, 26, 39, 48, 6, 38, 50, 9, 33, 41, 5, 29, 10, 27, 12, 18, 40, 34, 40, 5, 27, 5, 28, 47, 31, 9, 48, 7, 21, 24, 24, 36, 24, 40, 39, 45, 48, 24, 45, 4, 9, 21, 20, 29, 41, 33, 40, 0, 6, 14, 3, 23, 47, 30, 19, 41, 6, 17, 38, 40, 4, 50, 50, 43, 9, 47, 47, 37, 50, 49, 43, 39, 28, 17, 43, 5, 20, 43, 40, 43, 49, 14, 35, 10, 17, 49, 37, 9, 50, 42, 48, 19, 11, 11, 43, 17, 0, 16, 27, 9, 44, 21, 16, 33, 24, 34, 44, 14, 8, 47, 44, 3, 22]
[22, 24, 0, 45, 33, 41, 42, 11, 12, 38, 11, 8, 5, 32, 13, 12, 44, 36, 44, 36, 10, 25, 46, 7, 28, 39, 37, 13, 23, 46, 4, 21, 4, 29, 20, 37, 33, 22, 11, 43, 8, 43, 0, 4, 8, 22, 18, 37, 29, 20, 23, 16, 8, 7, 35, 2, 14, 39, 47, 24, 32, 35, 41, 47, 50, 21, 41, 9, 31, 12, 3, 39, 1, 18, 0, 48, 34, 31, 24, 47, 24, 4, 38, 5, 26, 45, 2, 17, 12, 26, 4, 19, 22, 33, 37, 42, 2, 21, 4, 48, 3, 44, 38, 11, 13, 34, 13, 29, 23, 8, 11, 6, 20, 26, 35, 41, 25, 49, 24, 8, 46, 22, 2, 46, 8, 3, 17, 48, 40, 5, 15, 41, 9, 31, 14, 22, 45, 2, 21, 26, 5, 41, 47, 29, 40, 39, 23, 15, 22, 4, 39, 13, 29, 18, 10, 26, 41, 34, 41, 10, 34, 29, 45, 11, 34, 19, 28, 43, 4, 15, 4, 27, 9, 26, 9, 31, 48, 12, 14, 1, 32, 20, 8, 47, 42, 15, 4, 27, 41, 40, 37, 5, 18, 43, 49, 18, 14, 9, 8, 40, 30, 20, 47, 0, 24, 29, 32, 18, 39, 0, 40, 31, 47, 16, 34, 25, 7, 50, 16, 49, 3, 42, 43, 44, 3, 41, 18, 18, 35, 3, 39, 49, 6, 35, 29, 20, 44, 19, 16, 16, 26, 12, 33, 37, 22, 44, 38, 28, 18, 10, 21, 48, 22, 18, 31, 32, 13, 18, 10, 10, 4, 26, 18, 3, 2, 10, 8, 47, 6, 25, 45, 10, 38, 17, 46, 17, 14, 41, 17, 47, 24, 5, 22, 15, 6, 19, 5, 16, 9, 26, 34, 27, 4, 33, 43, 27, 25, 35, 13, 44, 25, 30]
[20, 36, 45, 0, 5, 32, 23, 4, 0, 38, 31, 49, 46, 47, 42, 46, 50, 37, 30, 2, 32, 28, 21, 30, 42, 6, 36, 7, 48, 49, 35, 10, 12, 44, 4, 34, 20, 29, 11, 45, 34, 9, 16, 50, 47, 30, 48, 40, 40, 40, 37, 30, 50, 26, 25, 0, 23, 42, 23, 10, 32, 43, 22, 10, 40, 23, 42, 17, 10, 24, 13, 39, 27, 3, 2, 37, 40, 1, 7, 2, 30, 6, 0, 17, 28, 25, 35, 48, 13, 48, 14, 17, 45, 42, 48, 17, 9, 22, 15, 12, 7, 42, 5, 8, 38, 23, 30, 21, 9, 28, 36, 47, 41, 34, 39, 38, 11, 3, 45, 9, 30, 26, 45, 48, 11, 46, 47, 44, 40, 37, 11, 12, 2, 12, 29, 39, 11, 26, 16, 43, 24, 15, 50, 42, 19, 44, 2, 9, 24, 15, 25, 20, 6, 45, 16, 37, 39, 10, 41, 43, 34, 6, 36, 36, 32, 15, 14, 0, 32, 30, 16, 11, 16, 11, 28, 16, 11, 12, 44, 40, 35, 0, 9, 8, 27, 44, 5, 38, 14, 35, 28, 11, 41, 24, 0, 23, 39, 3, 33, 25, 34, 2, 48, 8, 28, 23, 2, 7, 27, 41, 40, 38, 19, 28, 12, 7, 7, 3, 49, 27, 34, 3, 48, 37, 35, 4, 11, 15, 24, 18, 19, 34, 13, 49, 27, 47, 13, 10, 44, 28, 45, 38, 21, 27, 25, 28, 34, 41, 45, 26, 40, 44, 35, 44, 17, 25, 10, 15, 17, 41, 11, 4, 35, 19, 17, 23, 15, 23, 6, 30, 17, 4, 15, 43, 40, 3, 11, 10, 11, 31, 17, 30, 49, 41, 5, 37, 20, 35, 14, 25, 4, 37, 21, 0, 2, 0, 45, 13, 0, 50, 48, 9]
[16, 33, 33, 5, 0, 33, 24, 43, 15, 13, 14, 4, 5, 42, 44, 26, 33, 4, 19, 18, 8, 41, 37, 6, 11, 13, 12, 36, 22, 22, 13, 34, 29, 32, 39, 8, 42, 17, 0, 19, 7, 8, 14, 46, 38, 21, 49, 39, 47, 27, 34, 8, 17, 34, 8, 47, 6, 26, 46, 11, 16, 3, 19, 42, 39, 17, 4, 16, 9, 31, 0, 19, 38, 10, 35, 42, 23, 17, 10, 22, 33, 37, 22, 37, 34, 2, 26, 9, 23, 18, 29, 10, 33, 4, 30, 35, 18, 12, 33, 37, 34, 3, 26, 22, 8, 48, 27, 14, 22, 7, 28, 20, 16, 23, 50, 37, 25, 30, 34, 16, 50, 7, 9, 4, 2, 11, 21, 31, 7, 41, 36, 19, 10, 3, 50, 21, 43, 46, 10, 38, 14, 35, 45, 0, 32, 12, 32, 37, 45, 34, 37, 16, 36, 12, 0, 38, 19, 14, 42, 42, 43, 10, 7, 19, 21, 12, 25, 49, 41, 36, 7, 14, 20, 27, 44, 43, 16, 6, 40, 1, 7, 41, 2, 43, 49, 27, 6, 4, 49, 39, 20, 41, 28, 18, 31, 21, 1, 22, 11, 49, 47, 23, 15, 46, 27, 17, 8, 9, 4, 10, 11, 5, 27, 50, 47, 24, 14, 20, 44, 17, 31, 39, 11, 48, 45, 1, 7, 33, 35, 42, 10, 21, 2, 45, 4, 25, 46, 5, 24, 13, 37, 10, 14, 23, 46, 36, 11, 8, 26, 0, 0, 8, 30, 3, 50, 13, 1, 13, 23, 30, 26, 2, 31, 14, 37, 21, 22, 23, 50, 47, 46, 26, 43, 42, 8, 33, 18, 18, 21, 11, 48, 19, 13, 20, 49, 33, 35, 6, 31, 38, 39, 27, 28, 5, 2, 0, 46, 48, 8, 29, 30, 45]
[8, 30, 41, 32, 33, 0, 49, 23, 22, 12, 10, 40, 11, 0, 30, 18, 34, 5, 16, 24, 11, 26, 31, 46, 17, 30, 37, 2, 34, 6, 48, 41, 48, 11, 17, 10, 46, 19, 18, 5, 32, 22, 13, 2, 9, 31, 39, 49, 9, 43, 19, 18, 3, 12, 31, 7, 39, 29, 14, 41, 21, 15, 18, 6, 41, 31, 29, 5, 7, 44, 24, 20, 30, 31, 1, 33, 20, 0, 5, 43, 36, 43, 44, 30, 40, 1, 36, 37, 40, 3, 8, 7, 49, 26, 21, 28, 7, 18, 23, 24, 6, 37, 15, 6, 25, 27, 35, 50, 26, 2, 33, 0, 31, 11, 50, 31, 39, 30, 34, 10, 43, 48, 30, 40, 7, 6, 14, 38, 20, 12, 47, 29, 14, 39, 46, 41, 6, 11, 33, 33, 39, 26, 28, 17, 3, 10, 33, 26, 36, 12, 47, 36, 37, 25, 41, 47, 40, 4, 7, 45, 34, 33, 42, 10, 10, 27, 10, 24, 15, 24, 3, 12, 4, 11, 41, 45, 44, 36, 27, 32, 50, 35, 49, 14, 41, 48, 29, 28, 11, 38, 37, 23, 10, 42, 46, 29, 32, 4, 43, 12, 7, 20, 49, 28, 40, 26, 48, 29, 35, 19, 30, 9, 45, 44, 49, 29, 49, 14, 8, 33, 50, 24, 10, 36, 25, 26, 11, 30, 13, 21, 20, 11, 25, 48, 30, 19, 47, 7, 9, 13, 16, 10, 36, 33, 25, 20, 2, 43, 14, 11, 49, 5, 4, 6, 11, 29, 37, 24, 20, 0, 27, 15, 25, 2, 30, 11, 33, 0, 28, 31, 18, 19, 31, 2, 14, 3, 13, 23, 41, 38, 7, 15, 24, 5, 37, 38, 48, 0, 5, 50, 24, 20, 14, 10, 45, 41, 21, 19, 14, 28, 13, 33]
[48, 8, 42, 23, 24, 49, 0, 6, 37, 30, 34, 33, 38, 5, 6, 12, 24, 13, 40, 0, 28, 42, 15, 18, 11, 12, 6, 40, 42, 10, 2, 42, 15, 46, 7, 2, 25, 15, 2, 23, 19, 45, 6, 29, 16, 6, 50, 24, 44, 33, 14, 29, 8, 37, 50, 42, 47, 13, 48, 45, 11, 41, 19, 26, 45, 50, 19, 41, 24, 17, 12, 43, 35, 13, 22, 14, 36, 48, 30, 19, 5, 46, 7, 27, 39, 25, 44, 33, 46, 0, 43, 45, 17, 25, 11, 39, 38, 41, 43, 23, 45, 7, 42, 50, 31, 25, 2, 27, 27, 41, 40, 12, 26, 50, 29, 10, 32, 42, 36, 48, 0, 6, 20, 35, 2, 20, 47, 18, 44, 14, 41, 41, 15, 4, 36, 1, 43, 40, 21, 6, 47, 35, 30, 43, 13, 7, 8, 27, 49, 10, 38, 28, 0, 8, 23, 3, 3, 31, 27, 2, 43, 50, 40, 30, 30, 49, 36, 41, 13, 21, 28, 49, 11, 11, 40, 29, 27, 20, 38, 23, 31, 15, 7, 30, 32, 18, 14, 45, 5, 48, 21, 11, 5, 1, 8, 26, 16, 5, 47, 30, 47, 19, 27, 3, 12, 29, 31, 43, 16, 15, 0, 18, 9, 48, 11, 8, 14, 46, 46, 2, 40, 14, 23, 18, 19, 26, 34, 42, 30, 45, 34, 19, 10, 27, 29, 20, 14, 41, 1, 15, 3, 5, 42, 5, 11, 42, 27, 39, 40, 25, 21, 50, 43, 48, 18, 20, 8, 20, 8, 20, 25, 41, 12, 46, 4, 31, 38, 34, 7, 6, 10, 13, 6, 7, 41, 37, 10, 43, 21, 32, 8, 47, 28, 34, 2, 35, 7, 39, 41, 6, 45, 7, 27, 15, 23, 11, 37, 50, 48, 2, 20, 11]
[25, 44, 11, 4, 43, 23, 6, 0, 43, 47, 50, 46, 41, 36, 15, 50, 36, 15, 30, 49, 0, 32, 37, 6, 34, 15, 43, 37, 3, 48, 21, 38, 44, 13, 26, 0, 34, 13, 7, 50, 47, 47, 34, 19, 17, 8, 35, 0, 5, 38, 20, 45, 10, 36, 3, 17, 9, 41, 24, 23, 33, 19, 37, 7, 19, 12, 4, 18, 21, 33, 3, 2, 50, 38, 36, 9, 46, 46, 44, 13, 18, 2, 47, 3, 48, 7, 17, 31, 17, 14, 42, 34, 29, 29, 7, 28, 33, 11, 20, 49, 32, 41, 48, 10, 41, 30, 46, 5, 10, 8, 32, 41, 31, 30, 29, 29, 20, 2, 31, 37, 6, 48, 37, 22, 45, 7, 10, 14, 6, 11, 43, 14, 7, 39, 41, 40, 10, 3, 14, 32, 13, 30, 43, 28, 34, 28, 14, 15, 37, 46, 30, 19, 41, 24, 12, 49, 34, 23, 29, 10, 28, 14, 32, 9, 48, 2, 11, 8, 32, 15, 19, 25, 41, 42, 24, 47, 9, 42, 21, 10, 17, 11, 26, 33, 14, 12, 27, 43, 46, 43, 1, 0, 50, 40, 16, 30, 34, 16, 4, 47, 27, 9, 25, 0, 33, 30, 42, 40, 25, 15, 3, 28, 7, 25, 6, 0, 0, 37, 36, 37, 29, 30, 4, 5, 30, 6, 19, 45, 28, 49, 7, 40, 50, 2, 2, 11, 37, 36, 34, 40, 39, 6, 15, 5, 0, 40, 32, 39, 5, 21, 21, 42, 49, 35, 49, 27, 25, 35, 43, 40, 42, 7, 6, 49, 12, 10, 49, 18, 43, 8, 23, 10, 25, 38, 5, 36, 25, 42, 34, 49, 31, 5, 20, 10, 46, 33, 7, 14, 49, 37, 29, 21, 27, 6, 5, 47, 29, 23, 11, 30, 50, 5]
[26, 3, 12, 0, 15, 22, 37, 43, 0, 30, 8, 29, 32, 5, 44, 8, 38, 1, 42, 24, 5, 45, 36, 23, 5, 30, 44, 49, 21, 3, 34, 9, 11, 22, 15, 48, 42, 15, 24, 14, 32, 19, 6, 20, 28, 4, 3, 50, 17, 12, 27, 27, 12, 14, 13, 8, 5, 48, 25, 19, 1, 35, 5, 29, 46, 5, 33, 28, 6, 42, 2, 17, 3, 8, 17, 30, 37, 25, 4, 12, 27, 32, 35, 45, 19, 23, 5, 1, 18, 12, 3, 45, 29, 37, 40, 20, 11, 20, 7, 37, 28, 27, 15, 20, 31, 6, 11, 33, 42, 33, 43, 5, 4, 41, 13, 30, 14, 32, 30, 4, 19, 41, 13, 9, 40, 30, 32, 26, 16, 47, 24, 25, 21, 7, 43, 13, 36, 30, 5, 17, 49, 19, 5, 46, 6, 33, 13, 50, 33, 0, 43, 48, 22, 43, 42, 36, 28, 28, 45, 34, 0, 33, 2, 34, 33, 44, 20, 46, 31, 3, 26, 19, 38, 11, 45, 39, 37, 25, 2, 17, 31, 27, 29, 8, 37, 8, 14, 16, 23, 17, 9, 46, 1, 17, 48, 10, 11, 9, 2, 37, 24, 33, 9, 4, 3, 27, 33, 21, 46, 4, 2, 20, 22, 48, 42, 1, 10, 41, 27, 47, 14, 38, 13, 0, 37, 42, 50, 11, 22, 32, 38, 48, 36, 18, 43, 10, 49, 50, 21, 0, 26, 10, 22, 20, 44, 27, 30, 41, 39, 42, 29, 24, 16, 14, 32, 8, 38, 11, 38, 6, 25, 36, 19, 31, 22, 0, 39, 32, 12, 36, 47, 7, 9, 9, 19, 44, 20, 4, 18, 11, 11, 9, 18, 0, 13, 50, 12, 16, 27, 9, 50, 30, 48, 28, 33, 50, 32, 38, 34, 32, 25, 10]
[17, 21, 38, 38, 13, 12, 30, 47, 30, 0, 8, 21, 5, 10, 50, 28, 27, 48, 22, 1, 1, 46, 26, 13, 38, 7, 41, 27, 1, 48, 33, 13, 1, 14, 16, 35, 7, 49, 47, 4, 25, 48, 47, 39, 27, 42, 23, 13, 12, 46, 5, 0, 47, 27, 25, 16, 44, 31, 28, 17, 16, 9, 12, 21, 18, 15, 26, 24, 18, 37, 19, 41, 17, 3, 49, 44, 18, 24, 48, 6, 27, 20, 6, 1, 24, 6, 0, 1, 10, 41, 1, 30, 15, 39, 50, 37, 4, 12, 15, 49, 16, 39, 33, 14, 4, 49, 37, 10, 9, 30, 14, 49, 48, 32, 46, 13, 32, 42, 0, 44, 35, 0, 2, 0, 24, 41, 38, 40, 12, 22, 42, 22, 21, 41, 27, 23, 14, 6, 35, 27, 18, 26, 2, 43, 5, 27, 33, 24, 13, 13, 17, 33, 18, 39, 8, 17, 23, 19, 38, 23, 6, 1, 13, 17, 18, 29, 28, 19, 13, 10, 17, 21, 20, 22, 10, 21, 17, 29, 7, 4, 35, 31, 30, 18, 30, 14, 35, 36, 4, 11, 5, 11, 40, 39, 8, 27, 44, 36, 32, 25, 42, 26, 36, 0, 23, 27, 38, 0, 1, 7, 29, 48, 4, 6, 38, 37, 1, 30, 44, 1, 27, 16, 22, 49, 38, 15, 10, 49, 5, 1, 49, 39, 37, 4, 33, 39, 7, 9, 24, 4, 41, 44, 37, 2, 27, 35, 28, 21, 37, 5, 0, 8, 32, 30, 35, 28, 27, 32, 36, 50, 35, 41, 3, 11, 43, 7, 32, 9, 14, 46, 1, 22, 22, 17, 43, 34, 11, 24, 16, 0, 27, 20, 34, 42, 24, 26, 29, 38, 15, 34, 44, 28, 34, 33, 3, 23, 3, 45, 48, 18, 5, 7]
