N1,N2,...,Nx
[0, 33, 15, 23, 41, 40, 6, 4, 37, 9, 50, 22, 30, 26, 36, 28, 39, 36, 32, 1, 24, 45, 49, 24, 26, 19, 15, 43, 2, 46, 36, 15, 28, 48, 49, 4, 19, 10, 18, 35, 17, 38, 47, 2, 50, 47, 26, 46, 15, 15, 28, 49, 32, 47, 36, 33, 25, 43, 36, 27, 29, 24, 17, 44, 44, 8, 18, 6, 13, 38, 47, 33, 10, 21, 7, 10, 23, 43, 15, 23, 23, 41, 11, 0, 19, 23, 13, 23, 35, 43, 41, 32, 20, 19, 6, 13, 10, 23, 23, 18, 19, 22, 37, 36, 29, 46, 48, 31, 4, 24, 44, 13, 45, 18, 6, 8, 14, 21, 18, 1, 27, 49, 31, 5, 24, 30, 49, 22, 41, 37, 41, 14, 25, 37, 16, 41, 47, 26, 18, 39, 49, 24, 40, 2, 1, 31, 19, 6, 35, 46, 45, 0, 3, 45, 45, 47, 24, 37, 36, 0, 0, 0, 14, 38, 10, 8, 30, 3, 47, 30, 14, 25, 31, 13, 1, 32, 42, 46, 46, 18, 32, 4, 41, 34, 29, 24, 4, 10, 24, 46, 47, 1, 50, 44, 30, 47, 49, 31, 42, 4, 22, 6, 48, 13, 39, 19, 36, 0, 32, 44, 32, 1, 30, 36, 21, 15, 44, 46, 19, 34, 25, 30, 26, 43, 36, 0, 26, 5, 19, 48, 26, 45, 3, 21, 47, 47, 38, 29, 18, 19, 20, 3, 18, 17, 50, 25, 50, 15, 22, 10, 18, 39, 30, 23, 25, 32, 21, 4, 23, 9, 14, 39, 18, 8, 26, 20, 2, 6, 11, 29, 47, 39, 4, 0, 20, 17, 28, 40, 30, 25, 9, 12, 3]
[33, 0, 41, 21, 44, 7, 6, 0, 39, 48, 7, 3, 50, 1, 3, 31, 6, 37, 19, 21, 32, 37, 25, 16, 29, 0, 4, 6, 29, 11, 15, 27, 31, 49, 3, 31, 18, 15, 33, 38, 23, 31, 17, 40, 8, 46, 22, 36, 35, 4, 44, 35, 17, 25, 10, 39, 10, 26, 10, 26, 23, 17, 45, 34, 0, 3, 7, 2, 6, 30, 5, 41, 17, 8, 41, 2, 24, 17, 9, 35, 1, 2, 27, 31, 22, 4, 3, 33, 32, 26, 28, 29, 2, 25, 25, 30, 34, 25, 20, 40, 8, 17, 42, 4, 38, 18, 13, 40, 12, 49, 5, 2, 12, 24, 25, 41, 10, 33, 41, 36, 44, 1, 46, 43, 11, 21, 1, 34, 16, 13, 9, 10, 18, 32, 13, 22, 42, 6, 50, 2, 29, 50, 32, 38, 50, 23, 24, 17, 12, 9, 42, 12, 1, 21, 16, 26, 25, 2, 33, 4, 25, 0, 35, 23, 8, 33, 7, 23, 15, 36, 18, 21, 38, 49, 45, 14, 34, 25, 12, 18, 0, 16, 40, 38, 30, 19, 15, 22, 16, 2, 17, 13, 9, 8, 40, 12, 1, 28, 14, 24, 24, 43, 14, 34, 28, 1, 9, 17, 31, 21, 10, 40, 49, 29, 25, 47, 17, 13, 28, 27, 40, 11, 1, 18, 13, 21, 28, 28, 0, 17, 12, 42, 47, 41, 10, 11, 6, 11, 16, 11, 42, 33, 24, 26, 13, 18, 50, 45, 26, 47, 48, 19, 15, 48, 47, 29, 36, 12, 16, 22, 31, 33, 37, 34, 41, 13, 23, 26, 34, 19, 5, 30, 10, 15, 3, 27, 48, 30, 47, 38, 20, 12, 23]
[15, 41, 0, 29, 33, 49, 9, 40, 0, 49, 48, 30, 50, 16, 28, 27, 9, 12, 11, 2, 44, 16, 18, 21, 0, 4, 6, 45, 7, 0, 32, 32, 46, 32, 38, 21, 47, 33, 33, 34, 35, 44, 39, 31, 43, 10, 15, 38, 8, 44, 27, 48, 39, 13, 22, 47, 19, 11, 25, 40, 43, 48, 21, 50, 21, 19, 22, 7, 1, 42, 15, 2, 20, 40, 3, 23, 34, 18, 43, 48, 25, 36, 15, 36, 12, 48, 28, 1, 1, 31, 23, 30, 43, 32, 28, 37, 20, 18, 23, 28, 8, 19, 8, 42, 24, 30, 46, 22, 7, 9, 48, 0, 8, 46, 1, 30, 29, 3, 11, 23, 16, 40, 43, 16, 30, 16, 42, 22, 0, 5, 33, 40, 31, 31, 18, 28, 45, 21, 41, 5, 21, 37, 30, 3, 18, 26, 26, 11, 5, 14, 35, 13, 0, 8, 30, 19, 39, 30, 37, 40, 6, 8, 50, 25, 2, 23, 16, 33, 44, 8, 8, 18, 23, 37, 25, 11, 43, 34, 16, 4, 37, 16, 26, 37, 27, 33, 26, 44, 15, 49, 29, 30, 38, 6, 44, 4, 30, 40, 8, 25, 18, 49, 3, 30, 45, 22, 46, 9, 37, 8, 22, 47, 42, 31, 28, 48, 18, 3, 15, 21, 39, 21, 22, 36, 43, 8, 17, 20, 24, 48, 28, 16, 28, 32, 14, 24, 7, 34, 6, 10, 25, 47, 48, 34, 49, 5, 10, 42, 41, 20, 19, 26, 46, 2, 35, 38, 38, 36, 30, 25, 46, 35, 14, 45, 41, 35, 46, 49, 5, 40, 15, 9, 31, 36, 1, 4, 49, 50, 13, 22, 39, 44, 4]
[23, 21, 29, 0, 24, 46, 14, 25, 4, 30, 45, 39, 6, 12, 13, 21, 31, 31, 39, 37, 26, 42, 9, 6, 29, 23, 50, 35, 16, 35, 24, 36, 9, 29, 36, 33, 7, 46, 46, 10, 5, 47, 50, 24, 8, 3, 38, 12, 16, 22, 46, 13, 40, 19, 5, 13, 30, 35, 33, 18, 30, 26, 15, 33, 3, 30, 27, 28, 31, 22, 5, 20, 30, 49, 11, 49, 9, 0, 25, 42, 12, 25, 21, 49, 34, 22, 17, 21, 18, 35, 32, 32, 46, 3, 15, 29, 31, 47, 49, 19, 22, 50, 15, 6, 40, 8, 25, 12, 27, 28, 10, 4, 14, 0, 7, 6, 44, 3, 49, 8, 44, 25, 1, 5, 26, 14, 35, 29, 13, 48, 42, 10, 35, 49, 20, 21, 0, 7, 2, 9, 11, 28, 22, 2, 8, 42, 0, 25, 28, 29, 1, 17, 19, 48, 5, 42, 34, 12, 14, 9, 11, 38, 39, 31, 19, 35, 46, 38, 20, 26, 32, 37, 44, 17, 49, 25, 27, 22, 41, 22, 5, 38, 10, 28, 14, 49, 9, 15, 22, 21, 50, 34, 47, 6, 13, 47, 20, 35, 6, 5, 28, 35, 21, 44, 5, 17, 2, 7, 15, 14, 28, 43, 47, 11, 32, 2, 3, 29, 14, 4, 24, 28, 12, 40, 0, 50, 48, 34, 24, 37, 0, 47, 45, 46, 36, 24, 32, 15, 34, 30, 11, 4, 6, 13, 35, 13, 29, 13, 17, 19, 31, 29, 23, 16, 34, 27, 5, 33, 5, 43, 18, 40, 49, 25, 18, 29, 26, 24, 13, 34, 42, 13, 40, 32, 18, 20, 19, 39, 32, 45, 17, 11, 27]
[41, 44, 33, 24, 0, 37, 18, 27, 40, 46, 7, 8, 12, 39, 45, 43, 19, 19, 25, 23, 35, 1, 30, 40, 20, 24, 19, 43, 25, 34, 28, 5, 32, 21, 21, 25, 6, 40, 12, 49, 2, 39, 26, 1, 5, 47, 11, 27, 48, 12, 33, 16, 9, 11, 46, 34, 1, 0, 43, 41, 16, 46, 45, 20, 45, 31, 22, 19, 16, 30, 20, 16, 39, 35, 41, 35, 19, 31, 36, 39, 0, 30, 40, 19, 39, 16, 6, 8, 5, 24, 7, 4, 31, 3, 1, 39, 6, 47, 3, 3, 16, 6, 49, 15, 20, 6, 1, 8, 20, 6, 7, 40, 5, 10, 7, 13, 39, 12, 9, 11, 29, 19, 5, 14, 44, 23, 11, 21, 3, 6, 12, 8, 43, 23, 28, 23, 40, 33, 17, 14, 14, 28, 35, 32, 24, 31, 31, 38, 3, 13, 42, 9, 44, 42, 39, 26, 23, 48, 44, 2, 50, 0, 15, 38, 45, 23, 47, 39, 28, 49, 37, 27, 49, 3, 21, 12, 16, 16, 34, 1, 32, 33, 41, 19, 0, 36, 25, 30, 47, 36, 3, 10, 35, 18, 47, 12, 20, 49, 8, 34, 20, 45, 20, 4, 50, 6, 21, 43, 44, 43, 6, 18, 38, 5, 50, 42, 33, 47, 21, 13, 14, 37, 28, 0, 24, 43, 28, 40, 50, 7, 42, 0, 49, 30, 30, 21, 46, 34, 8, 50, 50, 23, 43, 35, 18, 2, 1, 5, 11, 11, 6, 41, 20, 47, 49, 1, 22, 6, 28, 20, 41, 36, 0, 22, 42, 18, 9, 12, 6, 14, 27, 0, 16, 19, 29, 48, 25, 47, 21, 7, 45, 27, 23]
[40, 7, 49, 46, 37, 0, 36, 19, 40, 3, 49, 29, 50, 8, 43, 48, 42, 18, 43, 37, 12, 23, 40, 1, 27, 31, 6, 7, 2, 33, 18, 49, 21, 35, 27, 14, 50, 4, 4, 10, 46, 14, 38, 48, 16, 40, 35, 15, 44, 47, 32, 31, 47, 12, 43, 25, 8, 41, 22, 29, 2, 12, 6, 34, 25, 11, 34, 7, 42, 47, 33, 0, 2, 25, 12, 10, 19, 33, 4, 50, 19, 41, 34, 6, 3, 0, 6, 26, 40, 23, 46, 50, 49, 16, 5, 20, 47, 28, 37, 38, 30, 47, 4, 1, 6, 25, 7, 24, 28, 34, 49, 34, 23, 16, 10, 21, 3, 1, 44, 47, 13, 11, 38, 11, 41, 38, 28, 9, 13, 25, 41, 1, 49, 5, 45, 27, 38, 8, 5, 40, 16, 24, 29, 50, 39, 48, 15, 49, 35, 16, 45, 30, 26, 27, 7, 49, 22, 9, 7, 47, 47, 39, 25, 11, 14, 16, 32, 36, 46, 28, 46, 18, 26, 33, 29, 22, 17, 43, 17, 15, 47, 43, 50, 0, 46, 50, 21, 41, 20, 20, 10, 18, 43, 12, 18, 30, 27, 46, 5, 20, 16, 16, 45, 36, 23, 6, 49, 27, 26, 50, 25, 40, 43, 32, 23, 23, 7, 26, 35, 9, 23, 13, 8, 34, 11, 34, 33, 10, 41, 2, 49, 42, 5, 1, 3, 41, 9, 48, 47, 37, 9, 12, 5, 5, 33, 34, 39, 13, 19, 50, 49, 6, 25, 13, 13, 26, 0, 29, 48, 11, 2, 48, 31, 19, 22, 32, 22, 34, 32, 28, 18, 39, 13, 4, 7, 39, 49, 32, 28, 9, 6, 40, 43]
[6, 6, 9, 14, 18, 36, 0, 45, 6, 49, 21, 33, 16, 38, 9, 42, 21, 4, 29, 40, 48, 40, 5, 12, 0, 14, 34, 2, 28, 45, 36, 0, 7, 28, 8, 20, 23, 23, 24, 9, 20, 42, 8, 45, 7, 31, 9, 47, 24, 14, 8, 5, 6, 44, 26, 48, 9, 35, 1, 42, 15, 48, 6, 8, 27, 31, 13, 25, 35, 44, 14, 14, 24, 40, 12, 49, 21, 25, 16, 44, 34, 25, 49, 37, 30, 10, 10, 21, 9, 2, 47, 21, 22, 35, 29, 40, 3, 44, 20, 32, 46, 34, 26, 46, 49, 2, 26, 50, 25, 48, 41, 23, 20, 29, 39, 0, 50, 33, 27, 11, 50, 30, 36, 20, 24, 3, 48, 4, 33, 17, 2, 11, 2, 15, 28, 6, 39, 37, 31, 46, 3, 4, 48, 24, 38, 16, 10, 30, 13, 19, 27, 15, 42, 31, 36, 5, 50, 48, 6, 25, 24, 21, 27, 35, 17, 43, 33, 20, 1, 41, 11, 19, 30, 14, 26, 37, 33, 34, 1, 20, 21, 5, 36, 0, 28, 4, 4, 30, 30, 40, 11, 31, 50, 40, 19, 24, 33, 40, 41, 35, 19, 3, 0, 39, 36, 49, 6, 32, 1, 45, 1, 12, 33, 19, 16, 37, 45, 38, 17, 31, 9, 40, 31, 38, 47, 14, 33, 0, 46, 27, 34, 46, 16, 29, 18, 43, 1, 37, 47, 37, 12, 32, 13, 23, 38, 5, 46, 42, 50, 9, 3, 38, 37, 22, 42, 43, 39, 30, 21, 35, 31, 24, 29, 23, 0, 36, 31, 40, 45, 18, 37, 34, 12, 40, 16, 16, 20, 28, 45, 3, 0, 47, 15]
[4, 0, 40, 25, 27, 19, 45, 0, 5, 36, 8, 46, 8, 39, 32, 26, 3, 15, 11, 9, 20, 30, 9, 8, 25, 40, 50, 20, 20, 6, 20, 14, 4, 41, 31, 2, 31, 5, 14, 16, 8, 31, 33, 30, 10, 30, 0, 6, 22, 39, 14, 38, 24, 32, 13, 48, 24, 27, 18, 0, 16, 8, 25, 22, 21, 41, 12, 18, 12, 14, 29, 29, 30, 32, 22, 42, 34, 36, 23, 6, 15, 37, 47, 39, 15, 11, 20, 30, 16, 12, 50, 7, 17, 20, 16, 22, 8, 49, 32, 46, 34, 37, 30, 44, 13, 14, 21, 20, 6, 40, 23, 32, 5, 26, 28, 19, 2, 21, 48, 47, 24, 0, 44, 41, 3, 9, 12, 42, 1, 7, 16, 39, 25, 15, 16, 48, 19, 13, 2, 10, 34, 0, 41, 9, 29, 9, 37, 4, 16, 2, 48, 47, 22, 18, 37, 25, 16, 11, 14, 8, 10, 48, 26, 49, 32, 32, 29, 48, 22, 0, 29, 27, 38, 41, 21, 19, 46, 48, 42, 48, 24, 14, 42, 32, 8, 45, 32, 47, 27, 48, 33, 26, 27, 38, 36, 25, 44, 44, 35, 49, 25, 45, 35, 18, 10, 23, 35, 48, 31, 13, 41, 47, 38, 0, 26, 17, 8, 28, 29, 3, 34, 9, 46, 15, 40, 0, 28, 29, 6, 1, 29, 22, 4, 32, 44, 4, 12, 1, 38, 10, 41, 15, 15, 41, 32, 9, 20, 36, 31, 27, 13, 35, 11, 3, 25, 0, 24, 25, 4, 45, 20, 18, 50, 21, 20, 28, 32, 28, 41, 1, 45, 4, 41, 14, 39, 31, 34, 42, 16, 16, 14, 1, 34]
[37, 39, 0, 4, 40, 40, 6, 5, 0, 47, 42, 45, 21, 25, 33, 27, 25, 33, 16, 38, 14, 5, 4, 13, 17, 24, 25, 25, 34, 23, 42, 35, 15, 50, 14, 27, 28, 19, 4, 26, 39, 34, 45, 11, 6, 50, 21, 8, 12, 45, 26, 28, 40, 30, 14, 16, 43, 0, 0, 46, 42, 35, 42, 5, 28, 1, 0, 7, 1, 49, 6, 16, 45, 22, 30, 8, 38, 1, 34, 21, 29, 1, 46, 3, 8, 7, 1, 8, 3, 49, 48, 11, 43, 42, 22, 17, 36, 25, 48, 28, 26, 9, 25, 37, 6, 11, 18, 14, 32, 43, 10, 41, 45, 36, 34, 49, 46, 27, 24, 43, 37, 24, 50, 26, 14, 20, 27, 2, 45, 8, 27, 4, 26, 44, 14, 15, 24, 19, 28, 45, 47, 11, 33, 1, 49, 0, 17, 10, 49, 28, 36, 23, 24, 1, 44, 10, 28, 36, 43, 42, 5, 25, 34, 27, 31, 47, 42, 33, 27, 16, 31, 10, 21, 26, 19, 2, 35, 32, 13, 30, 35, 5, 25, 6, 13, 17, 41, 36, 13, 16, 10, 0, 33, 13, 12, 0, 46, 39, 24, 23, 26, 42, 49, 35, 21, 36, 33, 40, 9, 6, 35, 7, 39, 9, 44, 3, 20, 11, 27, 36, 13, 13, 28, 5, 6, 43, 33, 10, 38, 28, 21, 43, 8, 13, 32, 4, 15, 32, 20, 45, 45, 25, 7, 33, 3, 5, 47, 1, 13, 42, 47, 21, 3, 8, 4, 50, 8, 7, 25, 6, 4, 26, 39, 18, 15, 2, 12, 29, 0, 48, 12, 27, 11, 23, 11, 41, 23, 47, 48, 18, 1, 25, 6]
[9, 48, 49, 30, 46, 3, 49, 36, 47, 0, 33, 39, 2, 39, 16, 19, 17, 40, 13, 9, 5, 17, 34, 46, 21, 47, 23, 26, 36, 44, 6, 19, 48, 26, 22, 29, 2, 37, 40, 21, 16, 42, 17, 31, 48, 41, 26, 1, 28, 27, 44, 6, 5, 44, 2, 49, 6, 30, 35, 40, 40, 27, 43, 25, 25, 31, 31, 38, 5, 46, 10, 17, 5, 35, 37, 28, 50, 6, 45, 11, 10, 1, 49, 30, 12, 26, 12, 39, 45, 26, 15, 12, 0, 25, 15, 8, 16, 4, 5, 35, 35, 47, 12, 28, 32, 4, 19, 13, 16, 26, 2, 28, 47, 27, 13, 36, 2, 43, 0, 7, 0, 7, 11, 44, 29, 11, 34, 23, 0, 10, 30, 47, 21, 9, 12, 3, 8, 23, 14, 29, 15, 28, 14, 25, 48, 44, 29, 27, 47, 32, 23, 27, 47, 35, 14, 41, 0, 12, 41, 25, 30, 46, 49, 37, 15, 41, 44, 33, 18, 23, 7, 9, 9, 2, 33, 45, 33, 24, 46, 27, 22, 48, 4, 49, 40, 14, 19, 22, 25, 31, 48, 14, 42, 36, 50, 12, 7, 50, 42, 49, 3, 38, 17, 1, 21, 19, 47, 18, 7, 18, 38, 42, 10, 44, 2, 33, 23, 46, 50, 0, 19, 36, 8, 5, 38, 31, 3, 45, 8, 32, 45, 50, 49, 20, 32, 27, 34, 29, 38, 13, 14, 12, 31, 46, 50, 45, 33, 46, 39, 11, 46, 50, 35, 5, 40, 50, 7, 19, 0, 33, 39, 50, 40, 7, 7, 2, 13, 41, 20, 37, 24, 13, 0, 19, 45, 2, 7, 25, 12, 22, 48, 7, 14]
