N1,N2,...,Nx
[0, 24, 40, 36, 37, 29, 30, 22, 5, 28, 8, 48, 28, 16, 7, 9, 15, 17, 12, 35, 16, 32, 2, 36, 26, 43, 26, 47, 40, 23, 23, 5, 29, 2, 32, 13, 30, 31, 42, 34, 22, 27, 13, 37, 27, 23, 9, 16, 41, 7, 28, 25, 31, 35, 42, 25, 16, 0, 16, 15, 14, 36, 10, 35, 44, 11, 6, 30, 34, 21, 11, 48, 16, 28, 45, 38, 32, 6, 2, 25, 37, 3, 30, 33, 36, 13, 29, 48, 2, 24, 3, 42, 6, 50, 33, 35, 21, 10, 46, 38, 47, 50, 11, 24, 43, 39, 24, 15, 36, 33, 30, 0, 4, 43, 46, 28, 20, 36, 21, 26, 0, 38, 21, 35, 18, 25, 44, 22, 1, 11, 28, 26, 44, 47, 27, 1, 43, 4, 46, 42, 50, 22, 0, 24, 31, 45, 21, 37, 10, 11, 38, 21, 26, 33, 8, 34, 18, 48, 0, 5, 32, 40, 1, 40, 37, 41, 32, 17, 0, 36, 18, 17, 8, 7, 27, 43, 29, 50, 42, 44, 32, 17, 4, 5, 50, 8, 8, 19, 40, 35, 2, 7, 48, 13, 9, 25, 38, 19, 17, 48, 36, 24, 45, 45, 19, 48, 39, 3, 39, 48, 47, 25, 14, 16, 7, 43, 38, 21, 33, 26, 10, 2, 4, 49]
[24, 0, 37, 50, 13, 42, 9, 19, 37, 15, 20, 24, 17, 23, 21, 33, 36, 40, 26, 50, 14, 18, 48, 30, 26, 34, 22, 31, 47, 8, 30, 12, 13, 14, 49, 31, 23, 47, 2, 11, 50, 17, 27, 49, 25, 50, 37, 41, 20, 20, 21, 19, 41, 43, 32, 50, 4, 2, 21, 48, 8, 6, 7, 12, 7, 12, 11, 47, 16, 14, 11, 8, 1, 15, 33, 43, 29, 16, 6, 40, 47, 13, 48, 45, 39, 21, 11, 45, 23, 23, 21, 22, 32, 23, 31, 21, 50, 26, 42, 32, 23, 42, 29, 4, 9, 4, 24, 22, 9, 9, 19, 10, 12, 6, 1, 19, 27, 37, 43, 33, 10, 6, 47, 7, 44, 2, 19, 45, 45, 50, 33, 13, 25, 27, 25, 49, 38, 33, 43, 9, 30, 19, 50, 10, 45, 33, 10, 10, 17, 26, 39, 9, 3, 1, 32, 28, 8, 26, 11, 38, 15, 32, 18, 47, 5, 43, 14, 8, 38, 19, 9, 4, 26, 12, 31, 2, 45, 41, 4, 46, 38, 44, 50, 48, 5, 32, 8, 28, 23, 18, 49, 28, 26, 27, 2, 32, 43, 39, 26, 36, 39, 49, 12, 15, 35, 38, 11, 9, 20, 7, 15, 45, 3, 27, 12, 45, 12, 46, 48, 35, 3, 50, 30, 0]
[40, 37, 0, 28, 19, 24, 0, 14, 12, 9, 5, 39, 21, 44, 39, 37, 15, 42, 33, 9, 19, 44, 21, 5, 49, 7, 27, 50, 29, 23, 33, 35, 5, 13, 3, 45, 34, 18, 7, 3, 5, 13, 43, 42, 13, 35, 7, 16, 20, 26, 23, 0, 9, 48, 4, 18, 22, 32, 23, 12, 46, 36, 26, 6, 47, 40, 49, 16, 36, 35, 30, 32, 19, 20, 13, 23, 10, 35, 4, 48, 36, 25, 13, 25, 48, 40, 38, 40, 10, 46, 41, 26, 1, 36, 1, 30, 42, 43, 23, 34, 34, 38, 45, 0, 5, 13, 5, 24, 28, 44, 29, 0, 23, 3, 28, 37, 0, 41, 1, 18, 26, 8, 11, 36, 0, 28, 14, 3, 39, 37, 32, 0, 29, 50, 10, 49, 22, 12, 26, 48, 4, 25, 27, 8, 38, 8, 4, 37, 33, 16, 16, 42, 34, 50, 1, 50, 33, 31, 45, 22, 45, 0, 10, 50, 17, 25, 27, 26, 20, 28, 6, 38, 39, 27, 16, 7, 29, 21, 34, 42, 25, 36, 38, 17, 25, 48, 34, 4, 28, 29, 43, 15, 11, 14, 33, 47, 26, 29, 0, 34, 29, 0, 11, 0, 21, 25, 29, 26, 31, 30, 33, 36, 41, 3, 46, 30, 12, 11, 49, 15, 21, 50, 38, 13]
[36, 50, 28, 0, 42, 8, 21, 45, 26, 6, 12, 28, 19, 5, 3, 49, 25, 3, 10, 35, 21, 10, 35, 3, 43, 15, 22, 23, 49, 30, 5, 34, 5, 25, 10, 37, 49, 41, 5, 33, 14, 31, 20, 17, 24, 44, 42, 24, 0, 29, 48, 50, 35, 35, 2, 13, 37, 2, 38, 46, 13, 15, 11, 29, 36, 32, 12, 18, 42, 20, 36, 35, 27, 2, 34, 28, 48, 1, 18, 39, 28, 0, 0, 14, 34, 25, 35, 50, 31, 8, 15, 43, 24, 4, 26, 46, 26, 47, 9, 45, 44, 36, 22, 32, 6, 35, 1, 18, 26, 35, 0, 8, 32, 7, 33, 30, 48, 29, 15, 21, 16, 17, 16, 7, 45, 22, 20, 7, 28, 27, 8, 37, 15, 29, 6, 49, 0, 7, 42, 30, 38, 9, 2, 43, 0, 35, 5, 32, 24, 9, 33, 25, 21, 50, 10, 4, 49, 22, 43, 15, 30, 39, 39, 1, 10, 24, 11, 31, 27, 48, 43, 32, 36, 1, 37, 39, 47, 50, 34, 21, 3, 39, 26, 42, 37, 46, 29, 43, 9, 50, 47, 38, 43, 32, 50, 6, 19, 24, 12, 10, 22, 31, 39, 7, 20, 3, 37, 28, 19, 12, 36, 15, 44, 28, 14, 16, 7, 26, 40, 21, 21, 21, 48, 16]
[37, 13, 19, 42, 0, 45, 14, 50, 38, 30, 22, 22, 41, 21, 2, 3, 47, 36, 4, 29, 27, 17, 20, 7, 20, 26, 5, 49, 14, 26, 0, 22, 39, 4, 26, 37, 2, 25, 50, 45, 33, 21, 11, 23, 7, 4, 50, 3, 9, 27, 7, 1, 7, 44, 44, 36, 46, 4, 17, 17, 14, 29, 15, 44, 9, 2, 0, 16, 2, 41, 39, 2, 33, 39, 42, 17, 14, 11, 13, 44, 8, 26, 29, 17, 37, 32, 24, 29, 7, 21, 24, 13, 11, 37, 0, 1, 49, 47, 33, 2, 39, 9, 13, 1, 10, 42, 0, 15, 29, 3, 39, 21, 14, 1, 4, 22, 20, 24, 20, 23, 5, 38, 35, 24, 32, 2, 19, 24, 19, 39, 27, 3, 17, 15, 23, 47, 2, 7, 44, 14, 20, 43, 6, 35, 6, 8, 42, 15, 40, 32, 37, 2, 29, 19, 18, 31, 12, 27, 26, 48, 7, 37, 50, 45, 11, 43, 8, 24, 30, 18, 46, 46, 7, 6, 41, 5, 13, 33, 40, 13, 20, 9, 17, 32, 46, 13, 2, 22, 50, 8, 27, 48, 37, 38, 7, 38, 44, 7, 15, 0, 29, 18, 15, 32, 38, 3, 27, 18, 33, 1, 21, 6, 45, 29, 42, 14, 48, 44, 21, 11, 47, 32, 26, 1]
[29, 42, 24, 8, 45, 0, 9, 5, 0, 1, 27, 30, 21, 44, 12, 28, 44, 11, 10, 49, 0, 2, 18, 6, 22, 45, 22, 6, 39, 23, 30, 43, 31, 25, 28, 8, 47, 43, 28, 33, 1, 12, 46, 42, 2, 8, 2, 26, 8, 40, 30, 21, 19, 22, 45, 33, 7, 48, 5, 25, 33, 45, 32, 29, 41, 41, 44, 41, 24, 48, 9, 30, 42, 19, 7, 39, 50, 35, 23, 3, 23, 41, 12, 45, 20, 6, 45, 8, 13, 18, 40, 45, 41, 50, 4, 11, 14, 0, 19, 48, 12, 12, 38, 45, 29, 26, 4, 20, 28, 32, 28, 32, 6, 17, 1, 43, 41, 29, 11, 33, 19, 34, 18, 30, 41, 21, 35, 33, 4, 0, 14, 25, 32, 8, 18, 40, 45, 35, 41, 7, 31, 41, 4, 32, 36, 47, 0, 41, 24, 42, 39, 30, 3, 50, 42, 31, 16, 23, 42, 29, 34, 49, 15, 36, 12, 50, 2, 13, 23, 28, 30, 41, 40, 20, 16, 26, 47, 13, 21, 28, 3, 19, 39, 47, 36, 17, 41, 29, 28, 40, 3, 21, 1, 21, 27, 19, 12, 23, 47, 34, 38, 25, 8, 38, 9, 37, 42, 21, 23, 21, 18, 1, 48, 28, 23, 21, 10, 10, 22, 47, 23, 28, 14, 46]
[30, 9, 0, 21, 14, 9, 0, 44, 12, 18, 28, 35, 23, 49, 1, 34, 45, 21, 48, 13, 35, 33, 17, 22, 5, 27, 45, 37, 27, 0, 36, 20, 40, 35, 45, 19, 49, 35, 0, 14, 17, 50, 36, 26, 44, 35, 11, 9, 22, 23, 8, 24, 9, 48, 39, 49, 26, 30, 47, 5, 28, 7, 23, 26, 41, 24, 50, 30, 2, 22, 22, 17, 50, 22, 0, 49, 18, 9, 38, 40, 45, 32, 29, 47, 36, 9, 14, 15, 42, 30, 31, 35, 14, 38, 18, 1, 18, 21, 38, 13, 18, 10, 3, 19, 32, 7, 0, 15, 14, 46, 40, 20, 30, 48, 1, 1, 20, 38, 35, 3, 47, 2, 32, 19, 25, 16, 11, 21, 42, 43, 4, 35, 25, 26, 47, 30, 17, 17, 28, 34, 47, 22, 50, 50, 10, 26, 21, 24, 12, 43, 41, 14, 43, 16, 32, 39, 39, 12, 20, 47, 4, 39, 30, 48, 47, 5, 26, 48, 4, 0, 17, 32, 34, 41, 8, 40, 8, 49, 4, 47, 18, 12, 30, 44, 34, 4, 26, 9, 40, 1, 1, 49, 19, 3, 31, 42, 2, 19, 45, 48, 32, 46, 13, 41, 13, 35, 7, 21, 12, 26, 43, 39, 44, 48, 29, 2, 8, 10, 43, 11, 37, 29, 16, 38]
[22, 19, 14, 45, 50, 5, 44, 0, 46, 0, 26, 50, 42, 47, 41, 26, 22, 17, 4, 34, 28, 18, 44, 12, 13, 24, 38, 8, 40, 19, 18, 24, 25, 46, 1, 24, 1, 26, 24, 8, 17, 47, 3, 13, 31, 46, 29, 10, 27, 19, 18, 17, 9, 12, 14, 26, 29, 5, 7, 49, 39, 24, 37, 0, 13, 1, 11, 49, 9, 31, 9, 26, 46, 19, 22, 32, 24, 23, 36, 26, 41, 22, 22, 34, 25, 13, 14, 18, 19, 44, 8, 36, 14, 42, 4, 35, 43, 44, 47, 21, 45, 0, 33, 2, 23, 41, 16, 33, 30, 6, 20, 17, 4, 32, 44, 45, 19, 38, 5, 40, 48, 6, 17, 37, 17, 16, 44, 1, 10, 46, 8, 32, 14, 37, 6, 12, 2, 49, 13, 49, 1, 29, 16, 43, 50, 50, 15, 15, 38, 3, 28, 28, 49, 12, 30, 25, 24, 33, 33, 22, 13, 25, 19, 16, 49, 10, 46, 22, 9, 11, 48, 11, 21, 12, 29, 7, 22, 28, 8, 24, 21, 16, 47, 22, 23, 41, 3, 32, 47, 34, 10, 49, 10, 20, 42, 28, 26, 46, 18, 42, 45, 44, 12, 5, 18, 1, 14, 43, 30, 18, 26, 13, 3, 31, 39, 18, 5, 20, 22, 25, 48, 33, 38, 15]
[5, 37, 12, 26, 38, 0, 12, 46, 0, 47, 20, 16, 17, 33, 16, 25, 25, 20, 31, 28, 18, 0, 0, 23, 0, 20, 39, 48, 27, 37, 8, 47, 4, 40, 28, 49, 10, 9, 36, 36, 20, 45, 10, 13, 48, 19, 30, 24, 8, 27, 26, 17, 17, 10, 5, 40, 44, 41, 14, 31, 38, 44, 8, 46, 19, 32, 1, 48, 32, 43, 40, 15, 19, 19, 49, 9, 45, 4, 33, 31, 33, 21, 2, 22, 27, 12, 15, 38, 12, 14, 43, 30, 34, 14, 35, 0, 12, 7, 37, 42, 41, 34, 35, 3, 0, 32, 27, 9, 2, 41, 14, 17, 30, 0, 39, 1, 3, 41, 15, 9, 21, 31, 1, 23, 18, 45, 16, 45, 3, 38, 12, 6, 6, 28, 6, 4, 26, 21, 12, 15, 34, 0, 36, 39, 46, 5, 0, 48, 37, 40, 41, 31, 33, 19, 14, 11, 39, 37, 36, 23, 29, 44, 39, 39, 13, 3, 1, 20, 28, 46, 7, 22, 22, 3, 40, 3, 17, 24, 49, 50, 5, 39, 25, 10, 50, 12, 15, 45, 32, 29, 20, 27, 5, 19, 6, 32, 37, 11, 10, 23, 15, 23, 2, 30, 13, 47, 49, 43, 12, 19, 35, 36, 48, 27, 45, 39, 26, 42, 23, 9, 22, 31, 8, 46]
[28, 15, 9, 6, 30, 1, 18, 0, 47, 0, 1, 18, 9, 3, 3, 26, 1, 37, 47, 38, 38, 8, 36, 2, 30, 23, 25, 27, 10, 9, 17, 20, 4, 34, 10, 32, 40, 10, 11, 4, 37, 31, 42, 23, 26, 35, 31, 9, 33, 49, 39, 5, 44, 28, 7, 50, 2, 3, 6, 25, 32, 13, 40, 26, 32, 47, 35, 7, 38, 11, 3, 6, 6, 48, 3, 23, 22, 23, 18, 30, 24, 11, 35, 15, 36, 37, 25, 3, 24, 39, 7, 46, 32, 3, 22, 45, 0, 38, 31, 8, 10, 32, 50, 50, 15, 23, 49, 28, 3, 47, 30, 1, 26, 2, 48, 16, 43, 1, 1, 19, 38, 41, 45, 30, 11, 29, 47, 45, 4, 27, 46, 14, 45, 37, 6, 26, 21, 23, 30, 17, 10, 27, 42, 24, 50, 35, 49, 24, 21, 4, 42, 50, 15, 45, 36, 36, 40, 6, 47, 30, 11, 44, 17, 19, 13, 9, 44, 32, 35, 20, 3, 38, 25, 37, 3, 46, 48, 8, 41, 14, 25, 5, 17, 7, 8, 34, 49, 29, 6, 25, 50, 10, 29, 50, 46, 33, 1, 24, 2, 45, 7, 21, 7, 31, 50, 10, 31, 38, 42, 28, 22, 32, 0, 41, 44, 43, 42, 49, 6, 32, 17, 13, 41, 5]
