N1,N2,...,Nx
[0, 36, 19, 1, 33, 27, 23, 49, 25, 32, 48, 19, 23, 34, 20, 48, 14, 40, 30, 18, 30, 10, 16, 15, 16, 35, 0, 17, 6, 49, 18, 19, 18, 4, 16, 7, 15, 31, 27, 23, 37, 27, 25, 33, 14, 2, 2, 11, 34, 5, 0, 31, 28, 15, 43, 35, 47, 6, 43, 21, 22, 2, 22, 4, 42, 40, 2, 9, 44, 4, 17, 0, 37, 28, 49, 9, 10, 2, 3, 45, 35, 8, 35, 14, 12, 38, 14, 48, 0, 35, 15, 38, 7, 1, 21, 0, 36, 34, 50, 26, 48, 35, 27, 18, 27, 3, 16, 16, 50, 32, 39, 15, 44, 12, 36, 50, 37, 26, 29, 10, 13, 13, 6, 16, 35, 49, 15, 32, 13, 14, 9, 13, 47, 24, 1, 47, 32, 49, 16, 0, 12, 1, 2, 50, 45, 25, 47, 28, 41, 13, 33, 38, 46, 16, 49, 33, 29, 37, 42, 29, 42, 25, 16, 34, 27, 1, 2, 4, 18, 28, 38, 29, 5, 45, 30, 5, 35, 3, 36, 27, 31, 26, 9, 4, 35, 14, 6, 30, 6, 17, 44, 45, 39, 46, 27, 23, 40, 21, 33, 37, 28, 8, 35, 43, 19, 47, 16, 38, 26, 4, 32, 39, 40, 48, 30, 22, 14, 27, 40, 44, 35, 44, 46, 39, 29, 25, 14, 29, 11, 29, 41, 17, 5, 2, 30, 40, 44, 0, 18, 0, 32, 46, 49, 27, 16, 16, 46, 26, 48, 28, 48, 12, 31, 18, 37, 39, 5, 8, 8, 16, 24, 2, 21, 14, 7, 46, 30, 50, 19, 24, 34, 16, 30, 20, 38, 28, 36, 42, 18, 18, 17, 31, 50, 26, 22, 39, 45, 37, 0, 17, 1, 48, 4, 10, 26, 1, 47, 1, 41, 29, 33, 41, 48, 18, 43, 40, 16, 21, 14, 50, 22, 36, 29, 8, 42, 10, 42, 43, 45, 11, 38, 41, 44, 35, 9, 16]
[36, 0, 3, 43, 33, 29, 13, 39, 27, 47, 11, 9, 40, 8, 31, 0, 27, 10, 47, 44, 35, 24, 39, 49, 7, 49, 25, 8, 9, 39, 44, 29, 16, 30, 35, 14, 30, 32, 32, 25, 44, 43, 20, 11, 40, 29, 19, 43, 45, 49, 3, 5, 31, 25, 2, 47, 14, 14, 29, 15, 22, 14, 2, 42, 12, 38, 10, 32, 35, 19, 12, 18, 18, 10, 38, 14, 35, 31, 40, 13, 23, 24, 8, 21, 42, 38, 42, 7, 7, 1, 16, 32, 47, 37, 40, 45, 39, 34, 42, 39, 14, 6, 13, 30, 42, 36, 29, 14, 18, 16, 11, 13, 11, 11, 32, 43, 47, 35, 44, 37, 24, 10, 13, 9, 43, 41, 30, 25, 5, 21, 49, 20, 17, 6, 47, 12, 45, 7, 50, 17, 18, 0, 42, 27, 22, 4, 18, 48, 42, 32, 26, 4, 39, 5, 2, 42, 9, 31, 30, 40, 9, 23, 19, 16, 37, 27, 36, 45, 49, 41, 36, 6, 19, 10, 17, 43, 26, 34, 25, 43, 20, 17, 27, 5, 40, 40, 1, 14, 37, 45, 28, 0, 6, 9, 18, 5, 10, 30, 49, 41, 14, 14, 43, 47, 36, 23, 39, 9, 8, 36, 9, 4, 44, 10, 4, 14, 9, 24, 38, 26, 6, 21, 50, 6, 39, 7, 44, 12, 16, 12, 30, 25, 16, 25, 24, 8, 50, 23, 42, 43, 34, 6, 21, 26, 21, 24, 27, 12, 41, 26, 38, 4, 32, 48, 5, 11, 41, 22, 35, 21, 19, 30, 4, 1, 18, 35, 33, 49, 35, 22, 33, 12, 12, 0, 17, 19, 43, 19, 11, 26, 32, 5, 22, 33, 33, 7, 45, 17, 49, 20, 16, 38, 18, 13, 45, 8, 14, 13, 7, 36, 3, 2, 14, 28, 21, 48, 31, 11, 3, 4, 12, 2, 42, 49, 11, 12, 33, 38, 49, 8, 39, 48, 32, 34, 17, 45]
[19, 3, 0, 8, 20, 3, 13, 2, 16, 37, 49, 21, 17, 23, 18, 18, 26, 8, 16, 0, 44, 33, 45, 14, 17, 6, 22, 8, 0, 46, 32, 14, 6, 16, 30, 25, 44, 27, 13, 29, 38, 26, 19, 48, 13, 29, 13, 7, 26, 0, 3, 22, 30, 48, 16, 46, 20, 17, 13, 36, 10, 41, 18, 14, 50, 1, 47, 41, 45, 47, 18, 0, 21, 18, 27, 19, 24, 30, 29, 21, 34, 2, 19, 38, 33, 28, 3, 47, 44, 27, 21, 41, 22, 27, 27, 18, 16, 12, 38, 22, 16, 45, 20, 5, 5, 26, 26, 33, 3, 1, 20, 43, 21, 8, 28, 50, 27, 23, 30, 29, 7, 12, 25, 36, 26, 32, 27, 15, 13, 22, 5, 43, 8, 1, 8, 12, 19, 22, 17, 19, 38, 23, 47, 24, 17, 29, 33, 25, 28, 11, 30, 22, 10, 16, 10, 13, 39, 18, 11, 45, 42, 35, 8, 26, 17, 27, 43, 39, 33, 37, 36, 6, 3, 46, 20, 8, 40, 26, 41, 28, 7, 12, 10, 21, 28, 12, 43, 49, 24, 18, 40, 7, 9, 11, 20, 48, 15, 1, 31, 34, 8, 27, 23, 47, 33, 35, 42, 24, 46, 42, 17, 10, 35, 33, 41, 39, 26, 33, 4, 5, 22, 7, 21, 22, 25, 18, 8, 17, 34, 39, 8, 38, 35, 12, 5, 20, 15, 26, 46, 22, 50, 25, 10, 44, 4, 50, 41, 28, 7, 16, 36, 5, 46, 5, 4, 16, 15, 8, 3, 19, 5, 50, 6, 28, 19, 35, 17, 26, 18, 27, 37, 49, 29, 2, 10, 35, 49, 38, 9, 8, 11, 9, 17, 29, 4, 25, 47, 31, 44, 1, 15, 0, 33, 1, 48, 32, 2, 38, 35, 33, 49, 17, 43, 5, 18, 43, 11, 23, 33, 9, 45, 9, 9, 22, 31, 22, 7, 5, 44, 5, 3, 30, 15, 24, 47, 36]
[1, 43, 8, 0, 10, 40, 8, 32, 4, 15, 38, 44, 19, 26, 49, 13, 40, 49, 4, 10, 11, 50, 42, 6, 46, 3, 22, 42, 30, 10, 4, 9, 27, 22, 37, 38, 25, 35, 16, 32, 12, 41, 31, 30, 33, 2, 18, 36, 48, 14, 4, 20, 3, 5, 30, 22, 50, 39, 43, 3, 43, 12, 25, 19, 40, 44, 8, 1, 44, 34, 12, 1, 23, 25, 17, 16, 14, 5, 45, 7, 20, 6, 10, 32, 50, 29, 0, 45, 11, 28, 33, 40, 4, 39, 31, 27, 34, 3, 30, 48, 5, 3, 43, 27, 40, 17, 6, 6, 41, 21, 1, 37, 25, 36, 10, 40, 3, 44, 12, 3, 19, 19, 48, 19, 34, 50, 35, 30, 17, 0, 26, 7, 41, 8, 20, 21, 43, 19, 18, 23, 27, 34, 16, 13, 34, 15, 1, 22, 3, 35, 47, 33, 4, 32, 32, 4, 26, 17, 43, 27, 17, 36, 6, 44, 38, 50, 24, 41, 39, 41, 0, 42, 13, 0, 2, 22, 37, 12, 20, 47, 8, 34, 28, 47, 39, 5, 21, 27, 8, 0, 27, 6, 31, 20, 35, 40, 10, 41, 12, 19, 18, 33, 18, 15, 42, 0, 0, 48, 41, 13, 8, 22, 22, 33, 8, 33, 41, 43, 32, 46, 24, 19, 18, 36, 23, 0, 21, 34, 1, 2, 7, 36, 39, 4, 0, 14, 2, 48, 14, 25, 49, 31, 10, 29, 38, 40, 46, 13, 23, 20, 36, 12, 45, 15, 46, 30, 23, 50, 23, 31, 13, 14, 41, 43, 47, 27, 30, 26, 27, 4, 39, 21, 46, 26, 3, 10, 27, 37, 45, 41, 4, 37, 45, 30, 33, 20, 49, 20, 7, 16, 50, 5, 17, 45, 36, 22, 32, 50, 24, 7, 26, 46, 46, 3, 43, 46, 36, 23, 41, 19, 47, 26, 3, 15, 32, 49, 5, 23, 26, 31, 22, 40, 48, 40, 46, 15]
[33, 33, 20, 10, 0, 44, 28, 43, 9, 25, 7, 10, 7, 0, 41, 20, 29, 17, 23, 44, 22, 50, 19, 3, 27, 43, 22, 31, 44, 30, 15, 30, 47, 15, 49, 1, 15, 46, 28, 14, 22, 36, 7, 22, 12, 31, 16, 34, 31, 28, 13, 50, 29, 7, 7, 35, 9, 42, 37, 23, 47, 44, 28, 24, 37, 11, 3, 47, 48, 12, 0, 6, 47, 26, 25, 0, 35, 40, 23, 2, 25, 32, 0, 5, 20, 5, 10, 12, 23, 1, 22, 19, 34, 12, 33, 10, 30, 22, 40, 37, 20, 47, 50, 45, 17, 11, 9, 1, 18, 30, 47, 47, 36, 37, 4, 35, 0, 7, 44, 1, 23, 16, 12, 19, 33, 28, 17, 47, 1, 13, 48, 15, 0, 46, 42, 7, 50, 28, 42, 1, 25, 48, 20, 40, 45, 9, 29, 18, 5, 3, 40, 2, 18, 29, 27, 19, 28, 2, 36, 20, 23, 32, 37, 45, 8, 15, 29, 1, 6, 7, 17, 16, 21, 2, 11, 4, 48, 32, 10, 23, 45, 35, 3, 35, 20, 42, 33, 16, 15, 27, 2, 27, 30, 34, 35, 36, 8, 33, 17, 20, 14, 12, 4, 25, 40, 48, 42, 42, 49, 16, 26, 37, 36, 34, 49, 24, 50, 43, 45, 1, 35, 31, 19, 46, 46, 45, 0, 25, 29, 35, 25, 16, 4, 23, 9, 46, 3, 19, 9, 35, 19, 17, 15, 47, 0, 41, 26, 10, 20, 25, 36, 0, 47, 45, 23, 38, 46, 48, 27, 9, 15, 33, 26, 40, 18, 41, 42, 1, 48, 23, 6, 27, 31, 18, 10, 3, 47, 4, 8, 36, 28, 18, 15, 14, 6, 41, 43, 7, 1, 47, 21, 49, 35, 44, 32, 26, 42, 46, 45, 41, 14, 42, 14, 31, 18, 35, 48, 7, 29, 25, 34, 43, 30, 38, 38, 32, 43, 38, 12, 35, 3, 35, 5, 25, 4, 26]
[27, 29, 3, 40, 44, 0, 28, 19, 1, 9, 28, 17, 2, 6, 3, 8, 1, 30, 50, 8, 36, 36, 41, 29, 9, 5, 20, 30, 38, 31, 0, 30, 49, 40, 46, 27, 49, 10, 35, 32, 34, 12, 50, 27, 9, 36, 22, 5, 25, 8, 44, 33, 9, 48, 27, 49, 35, 40, 22, 47, 2, 36, 46, 10, 7, 26, 37, 1, 13, 35, 21, 41, 20, 47, 21, 25, 47, 1, 5, 15, 49, 26, 37, 8, 42, 10, 41, 32, 28, 11, 29, 24, 30, 36, 2, 2, 38, 20, 50, 29, 15, 13, 15, 25, 30, 15, 5, 7, 18, 8, 19, 19, 39, 33, 28, 35, 19, 33, 14, 14, 38, 41, 2, 44, 11, 16, 28, 38, 26, 36, 50, 43, 13, 9, 32, 22, 49, 46, 3, 11, 22, 23, 35, 11, 16, 14, 14, 25, 3, 19, 25, 6, 5, 42, 37, 17, 4, 33, 38, 14, 42, 19, 5, 40, 19, 4, 44, 28, 7, 2, 28, 18, 33, 29, 36, 14, 39, 45, 4, 18, 13, 34, 39, 27, 46, 39, 12, 27, 30, 12, 15, 13, 34, 17, 49, 25, 39, 34, 48, 25, 3, 26, 7, 36, 7, 2, 27, 21, 12, 5, 48, 21, 40, 23, 20, 28, 14, 46, 38, 13, 32, 7, 18, 33, 45, 17, 40, 30, 6, 43, 50, 2, 26, 0, 41, 5, 12, 9, 48, 18, 16, 50, 19, 7, 47, 14, 43, 12, 12, 45, 9, 17, 27, 16, 30, 50, 31, 44, 1, 48, 16, 14, 16, 37, 20, 46, 7, 2, 39, 33, 3, 39, 39, 42, 39, 49, 13, 39, 27, 48, 14, 31, 22, 50, 30, 14, 46, 36, 3, 9, 39, 21, 37, 20, 46, 4, 47, 34, 35, 42, 26, 20, 25, 38, 22, 34, 22, 8, 27, 23, 34, 24, 31, 16, 12, 33, 8, 23, 36, 10, 19, 32, 22, 16, 16, 1]
[23, 13, 13, 8, 28, 28, 0, 23, 40, 39, 16, 11, 30, 0, 47, 10, 2, 7, 48, 36, 27, 29, 12, 15, 8, 37, 46, 21, 29, 8, 44, 30, 0, 50, 37, 47, 0, 48, 25, 50, 11, 43, 38, 18, 14, 33, 25, 7, 47, 31, 47, 39, 1, 47, 34, 50, 4, 0, 42, 20, 15, 0, 32, 40, 6, 31, 6, 3, 4, 14, 47, 28, 12, 20, 32, 0, 5, 8, 49, 30, 18, 5, 33, 4, 5, 3, 40, 10, 16, 26, 15, 3, 28, 48, 25, 36, 20, 47, 24, 8, 35, 41, 13, 45, 15, 13, 21, 16, 44, 19, 40, 11, 44, 50, 6, 34, 48, 14, 24, 48, 43, 50, 20, 47, 18, 4, 18, 13, 27, 32, 1, 40, 39, 5, 37, 1, 50, 41, 26, 13, 8, 5, 44, 3, 42, 43, 18, 16, 17, 26, 45, 46, 20, 44, 37, 20, 27, 33, 45, 13, 32, 7, 24, 14, 1, 22, 28, 45, 11, 31, 38, 16, 40, 50, 45, 30, 13, 45, 45, 38, 1, 38, 42, 7, 16, 25, 30, 9, 33, 27, 0, 29, 50, 39, 40, 48, 36, 17, 38, 4, 18, 32, 2, 4, 8, 44, 26, 23, 13, 21, 43, 42, 40, 32, 37, 21, 19, 1, 1, 25, 29, 22, 12, 31, 20, 6, 31, 38, 21, 37, 31, 34, 21, 47, 41, 9, 8, 4, 39, 23, 48, 10, 46, 31, 12, 14, 39, 8, 32, 38, 29, 13, 50, 3, 16, 24, 20, 30, 0, 0, 50, 27, 38, 50, 34, 33, 3, 22, 7, 21, 47, 48, 1, 18, 17, 44, 45, 31, 27, 23, 40, 48, 17, 20, 6, 46, 41, 47, 27, 29, 22, 35, 22, 4, 47, 23, 11, 9, 26, 16, 21, 26, 13, 18, 33, 2, 14, 27, 41, 10, 16, 12, 25, 11, 15, 5, 3, 21, 26, 7, 8, 22, 25, 37, 41, 34]
[49, 39, 2, 32, 43, 19, 23, 0, 35, 7, 5, 24, 6, 46, 47, 44, 4, 50, 14, 16, 7, 9, 15, 21, 18, 15, 50, 40, 35, 25, 7, 45, 34, 43, 34, 17, 10, 7, 1, 28, 23, 12, 24, 36, 20, 13, 47, 11, 5, 49, 41, 9, 21, 41, 48, 43, 15, 47, 46, 41, 6, 46, 2, 42, 22, 41, 29, 28, 5, 47, 43, 1, 50, 40, 1, 23, 18, 17, 36, 4, 20, 45, 28, 20, 45, 9, 23, 2, 28, 24, 31, 37, 26, 35, 26, 7, 38, 8, 23, 27, 4, 7, 42, 4, 45, 20, 2, 24, 14, 24, 10, 9, 12, 5, 49, 14, 38, 27, 7, 7, 5, 6, 24, 2, 22, 43, 10, 33, 5, 15, 25, 47, 1, 9, 28, 25, 14, 10, 5, 29, 17, 49, 13, 3, 2, 11, 8, 47, 35, 41, 36, 8, 49, 23, 33, 23, 3, 6, 25, 4, 38, 21, 25, 14, 37, 36, 21, 44, 21, 5, 31, 33, 38, 18, 46, 45, 1, 39, 27, 44, 8, 17, 20, 26, 11, 32, 30, 2, 2, 39, 42, 27, 8, 10, 9, 26, 22, 16, 49, 37, 25, 24, 33, 7, 16, 3, 44, 47, 36, 5, 49, 43, 10, 34, 22, 0, 17, 22, 41, 14, 2, 50, 12, 50, 17, 39, 9, 29, 1, 45, 33, 0, 15, 12, 22, 5, 2, 41, 14, 46, 32, 24, 41, 22, 15, 15, 31, 1, 27, 40, 7, 20, 41, 49, 24, 21, 0, 14, 20, 37, 42, 24, 19, 19, 7, 49, 32, 40, 46, 37, 31, 40, 38, 20, 39, 11, 6, 11, 17, 6, 44, 5, 34, 14, 47, 22, 20, 17, 28, 9, 43, 6, 41, 31, 29, 38, 13, 46, 2, 2, 7, 27, 37, 33, 18, 23, 12, 12, 6, 50, 2, 48, 48, 38, 10, 41, 42, 2, 12, 31, 30, 46, 2, 38, 2, 12]
[25, 27, 16, 4, 9, 1, 40, 35, 0, 23, 50, 17, 17, 10, 31, 20, 36, 23, 11, 30, 47, 6, 20, 6, 29, 16, 21, 12, 43, 48, 13, 38, 32, 21, 20, 33, 50, 11, 3, 22, 49, 14, 20, 43, 34, 32, 20, 50, 11, 1, 38, 10, 6, 43, 30, 46, 16, 0, 37, 14, 14, 4, 36, 10, 10, 22, 35, 41, 9, 21, 37, 3, 0, 6, 31, 30, 42, 28, 50, 26, 2, 3, 16, 5, 40, 43, 22, 5, 41, 29, 19, 48, 4, 33, 5, 50, 49, 12, 27, 42, 48, 38, 5, 8, 7, 12, 18, 6, 12, 29, 43, 42, 9, 31, 9, 9, 19, 12, 4, 35, 15, 4, 11, 15, 36, 25, 15, 42, 23, 19, 15, 27, 48, 25, 29, 43, 9, 25, 46, 19, 34, 10, 35, 8, 46, 42, 10, 47, 5, 41, 21, 19, 9, 43, 32, 27, 18, 11, 32, 27, 39, 44, 18, 18, 45, 19, 15, 0, 34, 37, 27, 8, 6, 28, 49, 36, 37, 26, 23, 29, 15, 24, 29, 34, 15, 36, 14, 48, 0, 4, 46, 24, 33, 25, 14, 0, 31, 45, 41, 12, 31, 19, 42, 19, 40, 23, 38, 26, 18, 28, 20, 15, 46, 2, 9, 42, 12, 6, 3, 24, 0, 11, 25, 1, 45, 24, 27, 21, 19, 22, 1, 18, 0, 28, 12, 22, 40, 14, 5, 13, 43, 10, 39, 13, 34, 13, 14, 40, 9, 5, 9, 10, 6, 20, 12, 8, 10, 3, 32, 24, 38, 43, 19, 30, 30, 9, 23, 31, 2, 38, 24, 10, 20, 10, 11, 16, 33, 39, 39, 14, 26, 15, 20, 5, 49, 4, 15, 15, 43, 39, 31, 6, 33, 26, 34, 1, 49, 44, 11, 4, 48, 45, 34, 45, 0, 20, 46, 30, 32, 21, 44, 14, 38, 22, 24, 1, 10, 12, 35, 3, 37, 17, 17, 44, 17, 30]
[32, 47, 37, 15, 25, 9, 39, 7, 23, 0, 16, 22, 24, 31, 42, 45, 34, 17, 18, 10, 23, 6, 47, 23, 40, 12, 3, 38, 15, 33, 37, 4, 31, 9, 40, 27, 48, 11, 35, 14, 18, 17, 50, 47, 23, 48, 32, 8, 23, 17, 22, 35, 31, 41, 6, 3, 18, 16, 44, 2, 34, 9, 2, 16, 43, 2, 32, 8, 9, 37, 31, 18, 28, 34, 22, 17, 41, 48, 43, 12, 21, 15, 23, 22, 33, 26, 3, 19, 24, 21, 46, 15, 8, 3, 17, 21, 37, 36, 30, 7, 47, 41, 39, 46, 7, 27, 14, 17, 7, 20, 13, 44, 13, 25, 25, 14, 10, 20, 12, 2, 6, 45, 8, 10, 7, 42, 49, 34, 50, 23, 42, 32, 19, 20, 8, 16, 38, 36, 2, 9, 34, 5, 49, 13, 50, 0, 48, 20, 38, 5, 4, 12, 2, 44, 18, 23, 6, 19, 20, 10, 15, 31, 43, 42, 37, 38, 32, 9, 14, 37, 29, 40, 18, 8, 33, 24, 28, 48, 38, 15, 8, 17, 18, 27, 2, 11, 19, 10, 41, 20, 1, 10, 3, 43, 18, 31, 40, 49, 38, 36, 47, 26, 17, 14, 1, 19, 25, 32, 24, 25, 34, 31, 26, 49, 40, 50, 46, 35, 29, 9, 9, 43, 7, 34, 20, 6, 3, 42, 2, 36, 28, 50, 44, 3, 38, 11, 14, 23, 48, 44, 26, 48, 23, 22, 36, 26, 3, 16, 46, 43, 45, 16, 38, 30, 1, 29, 36, 32, 31, 1, 41, 6, 45, 48, 23, 29, 41, 20, 37, 14, 38, 24, 16, 22, 0, 25, 29, 42, 38, 50, 46, 45, 12, 17, 7, 36, 41, 22, 9, 43, 40, 6, 38, 49, 27, 29, 1, 15, 3, 48, 11, 43, 45, 41, 30, 43, 48, 37, 44, 10, 10, 24, 45, 4, 30, 11, 2, 33, 5, 27, 45, 24, 17, 0, 45, 19]
